time,3077（YDC-4000kN）力值曲线,3077（YDC-4000kN）位移曲线
2024-10-13 15:08:13,1703.59,48.94
2024-10-13 15:08:14,1698.13,49.23
2024-10-13 15:08:15,1706.32,49.54
2024-10-13 15:08:16,1711.78,49.86
2024-10-13 15:08:17,1722.71,50.17
2024-10-13 15:08:18,1725.44,50.48
2024-10-13 15:08:19,1719.97,50.79
2024-10-13 15:08:20,1725.44,51.09
2024-10-13 15:08:21,1733.65,51.40
2024-10-13 15:08:22,1725.44,51.71
2024-10-13 15:08:23,1736.38,52.02
2024-10-13 15:08:24,1741.86,52.33
2024-10-13 15:08:25,1736.38,52.64
2024-10-13 15:08:26,1750.07,52.95
2024-10-13 15:08:27,1747.33,53.27
2024-10-13 15:08:28,1750.07,53.58
2024-10-13 15:08:29,1761.04,53.89
2024-10-13 15:08:30,1763.78,54.20
2024-10-13 15:08:31,1769.27,54.51
2024-10-13 15:08:32,1772.02,54.82
2024-10-13 15:08:33,1777.51,55.13
2024-10-13 15:08:34,1777.51,55.45
2024-10-13 15:08:35,1777.51,55.76
2024-10-13 15:08:36,1772.02,56.07
2024-10-13 15:08:37,1785.75,56.38
2024-10-13 15:08:38,1794.00,56.69
2024-10-13 15:08:39,1794.00,57.00
2024-10-13 15:08:40,1783.00,57.31
2024-10-13 15:08:41,1805.01,57.62
2024-10-13 15:08:42,1799.50,57.95
2024-10-13 15:08:43,1810.51,58.26
2024-10-13 15:08:44,1805.01,58.57
2024-10-13 15:08:45,1807.76,58.88
2024-10-13 15:08:46,1818.78,59.19
2024-10-13 15:08:47,1818.78,59.52
2024-10-13 15:08:48,1783.00,59.72
2024-10-13 15:08:49,1796.75,59.93
2024-10-13 15:08:50,1794.00,60.14
2024-10-13 15:08:51,1796.75,60.35
2024-10-13 15:08:52,1794.00,60.57
2024-10-13 15:08:53,1805.01,60.79
2024-10-13 15:08:54,1810.51,61.01
2024-10-13 15:08:55,1796.75,61.23
2024-10-13 15:08:56,1802.25,61.44
2024-10-13 15:08:57,1816.02,61.67
2024-10-13 15:08:58,1816.02,61.88
2024-10-13 15:08:59,1816.02,62.11
2024-10-13 15:09:00,1810.51,62.34
2024-10-13 15:09:01,1818.78,62.55
2024-10-13 15:09:02,1827.05,62.77
2024-10-13 15:09:03,1829.81,63.00
2024-10-13 15:09:04,1807.76,63.20
2024-10-13 15:09:05,1827.05,63.41
2024-10-13 15:09:06,1827.05,63.61
2024-10-13 15:09:07,1818.78,63.79
2024-10-13 15:09:08,1816.02,64.01
2024-10-13 15:09:09,1838.09,64.20
2024-10-13 15:09:10,1835.33,64.39
2024-10-13 15:09:11,1835.33,64.57
2024-10-13 15:09:12,1835.33,64.74
2024-10-13 15:09:13,1846.37,64.90
2024-10-13 15:09:14,1829.81,65.07
2024-10-13 15:09:15,1843.61,65.19
2024-10-13 15:09:16,1835.33,65.35
2024-10-13 15:09:17,1835.33,65.49
2024-10-13 15:09:18,1838.09,65.63
2024-10-13 15:09:19,1805.01,65.76
2024-10-13 15:09:20,1835.33,65.89
2024-10-13 15:09:21,1785.75,66.01
2024-10-13 15:09:22,1840.85,66.13
2024-10-13 15:09:23,1796.75,66.25
2024-10-13 15:09:24,1813.27,66.38
2024-10-13 15:09:25,1777.51,66.48
2024-10-13 15:09:26,1802.25,66.59
2024-10-13 15:09:27,1835.33,66.72
2024-10-13 15:09:28,1840.85,66.81
2024-10-13 15:09:29,1802.25,66.91
2024-10-13 15:09:30,1788.50,67.00
2024-10-13 15:09:31,1840.85,67.10
2024-10-13 15:09:32,1843.61,67.19
2024-10-13 15:09:33,1805.01,67.29
2024-10-13 15:09:34,1840.85,67.39
2024-10-13 15:09:35,1805.01,67.47
2024-10-13 15:09:36,1794.00,67.57
2024-10-13 15:09:37,1805.01,67.64
2024-10-13 15:09:38,1802.25,67.73
2024-10-13 15:09:39,1805.01,67.83
2024-10-13 15:09:40,1805.01,67.91
2024-10-13 15:09:41,1805.01,68.00
2024-10-13 15:09:42,1832.57,68.08
2024-10-13 15:09:43,1838.09,68.17
2024-10-13 15:09:44,1843.61,68.26
2024-10-13 15:09:45,1807.76,68.33
2024-10-13 15:09:46,1805.01,68.42
2024-10-13 15:09:47,1854.67,68.50
2024-10-13 15:09:48,1838.09,68.59
2024-10-13 15:09:49,1871.26,68.67
2024-10-13 15:09:50,1832.57,68.77
2024-10-13 15:09:51,1807.76,68.84
2024-10-13 15:09:52,1805.01,68.93
2024-10-13 15:09:53,1818.78,69.01
2024-10-13 15:09:54,1807.76,69.08
2024-10-13 15:09:55,1824.29,69.17
2024-10-13 15:09:56,1874.03,69.25
2024-10-13 15:09:57,1865.73,69.34
2024-10-13 15:09:58,1851.90,69.42
2024-10-13 15:09:59,1865.73,69.50
2024-10-13 15:10:00,1876.80,69.64
2024-10-13 15:10:01,1876.80,69.83
2024-10-13 15:10:02,1887.89,70.03
2024-10-13 15:10:03,1893.43,70.23
2024-10-13 15:10:04,1898.98,70.43
2024-10-13 15:10:05,1901.76,70.63
2024-10-13 15:10:06,1904.53,70.83
2024-10-13 15:10:07,1898.98,71.02
2024-10-13 15:10:08,1918.42,71.24
2024-10-13 15:10:09,1912.87,71.43
2024-10-13 15:10:10,1921.20,71.65
2024-10-13 15:10:11,1915.65,71.84
2024-10-13 15:10:12,1929.55,72.06
2024-10-13 15:10:13,1932.33,72.27
2024-10-13 15:10:14,1937.90,72.48
2024-10-13 15:10:15,1935.11,72.69
2024-10-13 15:10:16,1940.68,72.90
2024-10-13 15:10:17,1932.33,73.12
2024-10-13 15:10:18,1946.25,73.33
2024-10-13 15:10:19,1932.33,73.56
2024-10-13 15:10:20,1954.61,73.77
2024-10-13 15:10:21,1946.25,73.98
2024-10-13 15:10:22,1957.40,74.21
2024-10-13 15:10:23,1954.61,74.43
2024-10-13 15:10:24,1954.61,74.65
2024-10-13 15:10:25,1974.15,74.87
2024-10-13 15:10:26,1974.15,75.10
2024-10-13 15:10:27,1976.94,75.32
2024-10-13 15:10:28,1971.35,75.55
2024-10-13 15:10:29,1985.32,75.78
2024-10-13 15:10:30,1979.73,76.00
2024-10-13 15:10:31,1985.32,76.23
2024-10-13 15:10:32,1979.73,76.47
2024-10-13 15:10:33,1979.73,76.70
2024-10-13 15:10:34,1990.91,76.92
2024-10-13 15:10:35,2002.10,77.16
2024-10-13 15:10:36,2002.10,77.39
2024-10-13 15:10:37,2004.90,77.63
2024-10-13 15:10:38,2002.10,77.87
2024-10-13 15:10:39,2010.50,78.10
2024-10-13 15:10:40,2013.31,78.34
2024-10-13 15:10:41,2013.31,78.58
2024-10-13 15:10:42,2013.31,78.82
2024-10-13 15:10:43,2018.91,79.06
2024-10-13 15:10:44,2024.52,79.31
2024-10-13 15:10:45,2024.52,79.55
2024-10-13 15:10:46,2027.32,79.80
2024-10-13 15:10:47,2035.74,80.04
2024-10-13 15:10:48,2038.55,80.29
2024-10-13 15:10:49,2024.52,80.53
2024-10-13 15:10:50,2038.55,80.79
2024-10-13 15:10:51,2046.97,81.03
2024-10-13 15:10:52,2044.16,81.28
2024-10-13 15:10:53,2049.78,81.54
2024-10-13 15:10:54,2049.78,81.79
2024-10-13 15:10:55,2061.03,82.05
2024-10-13 15:10:56,2066.65,82.30
2024-10-13 15:10:57,2063.84,82.55
2024-10-13 15:10:58,2069.47,82.81
2024-10-13 15:10:59,2061.03,83.06
2024-10-13 15:11:00,2061.03,83.32
2024-10-13 15:11:01,2080.73,83.57
2024-10-13 15:11:02,2080.73,83.83
2024-10-13 15:11:03,2083.55,84.10
2024-10-13 15:11:04,2086.37,84.35
2024-10-13 15:11:05,2094.83,84.62
2024-10-13 15:11:06,2083.55,84.88
2024-10-13 15:11:07,2094.83,85.14
2024-10-13 15:11:08,2097.65,85.40
2024-10-13 15:11:09,2100.47,85.67
2024-10-13 15:11:10,2106.11,85.94
2024-10-13 15:11:11,2114.58,86.21
2024-10-13 15:11:12,2092.01,86.47
2024-10-13 15:11:13,2108.94,86.74
2024-10-13 15:11:14,2123.06,87.01
2024-10-13 15:11:15,2106.11,87.28
2024-10-13 15:11:16,2120.24,87.55
2024-10-13 15:11:17,2131.55,87.82
2024-10-13 15:11:18,2134.37,88.10
2024-10-13 15:11:19,2137.20,88.37
2024-10-13 15:11:20,2137.20,88.65
2024-10-13 15:11:21,2145.70,88.92
2024-10-13 15:11:22,2145.70,89.20
2024-10-13 15:11:23,2154.20,89.49
2024-10-13 15:11:24,2145.70,89.76
2024-10-13 15:11:25,2154.20,90.04
2024-10-13 15:11:26,2157.03,90.32
2024-10-13 15:11:27,2142.87,90.61
2024-10-13 15:11:28,2168.38,90.87
2024-10-13 15:11:29,2157.03,91.16
2024-10-13 15:11:30,2174.05,91.44
2024-10-13 15:11:31,2171.21,91.72
2024-10-13 15:11:32,2176.89,92.01
2024-10-13 15:11:33,2185.41,92.29
2024-10-13 15:11:34,2176.89,92.57
2024-10-13 15:11:35,2193.94,92.86
2024-10-13 15:11:36,2191.09,93.14
2024-10-13 15:11:37,2196.78,93.42
2024-10-13 15:11:38,2202.47,93.70
2024-10-13 15:11:39,2202.47,94.00
2024-10-13 15:11:40,2216.70,94.28
2024-10-13 15:11:41,2216.70,94.57
2024-10-13 15:11:42,2202.47,94.85
2024-10-13 15:11:43,2225.25,95.15
2024-10-13 15:11:44,2228.10,95.43
2024-10-13 15:11:45,2225.25,95.71
2024-10-13 15:11:46,2233.80,96.01
2024-10-13 15:11:47,2239.51,96.29
2024-10-13 15:11:48,2219.55,96.59
2024-10-13 15:11:49,2242.36,96.87
2024-10-13 15:11:50,2248.07,97.17
2024-10-13 15:11:51,2242.36,97.45
2024-10-13 15:11:52,2253.78,97.75
2024-10-13 15:11:53,2253.78,98.05
2024-10-13 15:11:54,2262.36,98.33
2024-10-13 15:11:55,2262.36,98.63
2024-10-13 15:11:56,2270.94,98.92
2024-10-13 15:11:57,2265.22,99.22
2024-10-13 15:11:58,2268.08,99.52
2024-10-13 15:11:59,2276.66,99.83
2024-10-13 15:12:00,2282.38,100.13
2024-10-13 15:12:01,2268.08,100.42
2024-10-13 15:12:02,2285.25,100.72
2024-10-13 15:12:03,2273.80,101.02
2024-10-13 15:12:04,2290.98,101.30
2024-10-13 15:12:05,2290.98,101.60
2024-10-13 15:12:06,2296.71,101.90
2024-10-13 15:12:07,2299.58,102.19
2024-10-13 15:12:08,2305.31,102.49
2024-10-13 15:12:09,2305.31,102.80
2024-10-13 15:12:10,2302.44,103.10
2024-10-13 15:12:11,2308.18,103.40
2024-10-13 15:12:12,2299.58,103.69
2024-10-13 15:12:13,2319.66,104.00
2024-10-13 15:12:14,2319.66,104.30
2024-10-13 15:12:15,2325.41,104.60
2024-10-13 15:12:16,2325.41,104.91
2024-10-13 15:12:17,2336.90,105.21
2024-10-13 15:12:18,2339.78,105.52
2024-10-13 15:12:19,2342.65,105.82
2024-10-13 15:12:20,2345.53,106.13
2024-10-13 15:12:21,2351.29,106.42
2024-10-13 15:12:22,2354.17,106.74
2024-10-13 15:12:23,2348.41,107.03
2024-10-13 15:12:24,2348.41,107.34
2024-10-13 15:12:25,2359.93,107.64
2024-10-13 15:12:26,2365.69,107.95
2024-10-13 15:12:27,2365.69,108.26
2024-10-13 15:12:28,2359.93,108.56
2024-10-13 15:12:29,2365.69,108.87
2024-10-13 15:12:30,2365.69,109.18
2024-10-13 15:12:31,2377.22,109.48
2024-10-13 15:12:32,2368.57,109.79
2024-10-13 15:12:33,2388.77,110.10
2024-10-13 15:12:34,2374.34,110.41
2024-10-13 15:12:35,2394.54,110.73
2024-10-13 15:12:36,2403.21,111.04
2024-10-13 15:12:37,2382.99,111.35
2024-10-13 15:12:38,2394.54,111.66
2024-10-13 15:12:39,2411.88,111.96
2024-10-13 15:12:40,2406.10,112.27
2024-10-13 15:12:41,2411.88,112.58
2024-10-13 15:12:42,2420.56,112.89
2024-10-13 15:12:43,2423.46,113.19
2024-10-13 15:12:44,2408.99,113.50
2024-10-13 15:12:45,2432.15,113.81
2024-10-13 15:12:46,2429.25,114.11
2024-10-13 15:12:47,2417.67,114.42
2024-10-13 15:12:48,2420.56,114.73
2024-10-13 15:12:49,2440.84,115.03
2024-10-13 15:12:50,2435.04,115.34
2024-10-13 15:12:51,2435.04,115.65
2024-10-13 15:12:52,2446.64,115.95
2024-10-13 15:12:53,2452.44,116.26
2024-10-13 15:12:54,2452.44,116.57
2024-10-13 15:12:55,2449.54,116.87
2024-10-13 15:12:56,2464.05,117.18
2024-10-13 15:12:57,2461.15,117.47
2024-10-13 15:12:58,2472.77,117.79
2024-10-13 15:12:59,2472.77,118.08
2024-10-13 15:13:00,2466.96,118.39
2024-10-13 15:13:01,2455.34,118.69
2024-10-13 15:13:02,2475.67,119.00
2024-10-13 15:13:03,2487.30,119.31
2024-10-13 15:13:04,2490.21,119.61
2024-10-13 15:13:05,2490.21,119.92
2024-10-13 15:13:06,2478.58,120.23
2024-10-13 15:13:07,2498.95,120.54
2024-10-13 15:13:08,2426.35,120.64
2024-10-13 15:13:09,2426.35,120.74
2024-10-13 15:13:10,2408.99,120.87
2024-10-13 15:13:11,2411.88,120.98
2024-10-13 15:13:12,2423.46,121.11
2024-10-13 15:13:13,2423.46,121.24
2024-10-13 15:13:14,2426.35,121.37
2024-10-13 15:13:15,2426.35,121.49
2024-10-13 15:13:16,2429.25,121.62
2024-10-13 15:13:17,2435.04,121.75
2024-10-13 15:13:18,2432.15,121.89
2024-10-13 15:13:19,2435.04,122.02
2024-10-13 15:13:20,2420.56,122.16
