time,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2024-06-02 07:39:34,299.46,282.27,0.13,-0.15,290.865,581.73,17.189999999999998,0.0590995820772537,-0.0199999999999999,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14543.977198859951,0.0,0.0,0.0
2024-06-02 07:39:35,298.14,291.53,0.13,0.07,294.835,589.67,6.610000000000014,0.0224193192042352,0.2,0.06,-1.3199999999999932,9.259999999999993,3.9699999999999696,10.579999999999984,2.664986734260284,-1.3199999999999932,9.259999999999993,3.9699999999999696,0.0,0.22,0.22,1474.167629161854,0.0,0.0,0.0
2024-06-02 07:39:36,299.46,287.56,0.47,0.07,293.51,587.02,11.899999999999975,0.0405437632770815,0.54,0.3999999999999999,1.3199999999999932,-3.9699999999999696,-1.3249999999999886,5.289999999999964,3.992449817019013,2.6399999999999864,-13.22999999999996,-5.294999999999959,0.3399999999999999,0.0,0.3399999999999999,543.5360304888324,0.0,0.0,0.0
2024-06-02 07:39:37,299.46,299.46,0.47,0.24,299.46,598.92,0.0,0.0,0.71,0.2299999999999999,0.0,11.899999999999975,5.949999999999989,11.899999999999975,1.9999996638656024,-1.3199999999999932,15.869999999999948,7.274999999999977,0.0,0.1699999999999999,0.1699999999999999,421.7740538393608,0.0,0.0,0.0
2024-06-02 07:39:38,302.11,295.5,0.69,0.24,298.805,597.61,6.610000000000014,0.0221214503702366,0.93,0.4499999999999999,2.650000000000034,-3.95999999999998,-0.6549999999999727,6.610000000000014,10.091587646431517,2.650000000000034,-15.859999999999957,-6.604999999999961,0.2199999999999999,0.0,0.2199999999999999,321.2953534458565,3.622500862663783,6.451028600153617,3.1913684368934736
2024-06-02 07:39:39,302.11,302.11,0.69,0.38,302.11,604.22,0.0,0.0,1.0699999999999998,0.3099999999999999,0.0,6.610000000000014,3.305000000000007,6.610000000000014,1.9999993948564612,-2.650000000000034,10.569999999999991,3.95999999999998,0.0,0.14,0.14,282.34553051819586,3.5185710878138865,5.069302713391649,3.121741100732073
2024-06-02 07:39:40,303.43,298.14,0.89,0.38,300.785,601.5699999999999,5.2900000000000205,0.0175873131386628,1.27,0.51,1.3199999999999932,-3.9700000000000273,-1.3250000000000457,5.2900000000000205,3.9924498170188847,1.3199999999999932,-10.58000000000004,-4.630000000000052,0.2,0.0,0.2,236.8383961902392,3.287334406475804,4.999954999797492,3.2857761640136105
2024-06-02 07:39:41,304.75,300.79,0.89,0.5,302.77,605.54,3.95999999999998,0.0130792350197203,1.39,0.39,1.3199999999999932,2.650000000000034,1.9850000000000136,1.330000000000041,0.6700248513728869,0.0,6.620000000000061,3.310000000000059,0.0,0.12,0.12,217.8199871798653,1.6861101684052238,3.043430630062073,2.9707271837043567
2024-06-02 07:39:42,327.23,303.43,1.06,0.5,315.33000000000004,630.6600000000001,23.80000000000001,0.0754764847129151,1.56,0.56,22.480000000000015,2.6399999999999864,12.56000000000006,19.840000000000032,1.5796177086291583,21.160000000000025,-0.0100000000000477,10.575000000000044,0.17,0.0,0.17,202.13448581122708,6.533952670474403,9.208890812687493,5.577412482504797
2024-06-02 07:39:43,306.08,306.08,1.06,0.58,306.08,612.16,0.0,0.0,1.64,0.4800000000000001,-21.150000000000038,2.6499999999999773,-9.250000000000057,23.80000000000001,2.5729726948137484,-43.63000000000005,0.0099999999999909,-21.81000000000012,0.0,0.0799999999999999,0.0799999999999999,186.63403254022404,5.875912695062742,9.895013895897272,7.895407684217497
2024-06-02 07:39:44,325.91,304.75,1.14,0.58,315.33000000000004,630.6600000000001,21.160000000000025,0.0671043032153481,1.7199999999999998,0.5599999999999999,19.83000000000004,-1.329999999999984,9.250000000000057,21.160000000000025,2.287567320262981,40.98000000000008,-3.979999999999961,18.500000000000117,0.0799999999999998,0.0,0.0799999999999998,183.3312887608787,6.901737462407528,10.840969513839628,8.654778593355287
2024-06-02 07:39:45,308.72,306.08,1.28,0.69,307.4,614.8,2.640000000000043,0.0085881587228753,1.97,0.5900000000000001,-17.189999999999998,1.329999999999984,-7.930000000000064,18.519999999999985,2.335434762240236,-37.02000000000004,2.659999999999968,-17.18000000000012,0.1400000000000001,0.1099999999999999,0.0300000000000001,156.040529928665,5.6856723437074095,11.237772021179293,9.835548789976142
2024-06-02 07:39:46,306.08,304.75,1.28,0.69,305.415,610.8299999999999,1.329999999999984,0.0043547304344752,1.97,0.5900000000000001,-2.640000000000043,-1.329999999999984,-1.9850000000000136,1.3100000000000591,0.6599492896981161,14.549999999999956,-2.659999999999968,5.94500000000005,0.0,0.0,0.0,155.03291622694607,4.998170165170374,11.66292330421495,9.92855125383362
2024-06-02 07:39:47,310.04,311.36,1.45,0.78,310.70000000000005,621.4000000000001,1.3199999999999932,0.0042484711804039,2.23,0.6699999999999999,3.960000000000037,6.610000000000014,5.285000000000082,2.6499999999999773,0.5014190158147437,6.60000000000008,7.939999999999998,7.270000000000095,0.1699999999999999,0.09,0.0799999999999998,139.32729178148352,4.089510973209304,8.920566125532629,8.086933442288306
2024-06-02 07:39:48,303.43,308.72,1.45,0.78,306.07500000000005,612.1500000000001,5.2900000000000205,0.0172833455287647,2.23,0.6699999999999999,-6.610000000000014,-2.6399999999999864,-4.625,3.9700000000000273,0.8583781927830993,-10.57000000000005,-9.25,-9.910000000000082,0.0,0.0,0.0,137.2533016801338,4.0903994303734175,8.436899311951056,7.101222958054531
2024-06-02 07:39:49,310.04,315.33,1.56,0.86,312.685,625.37,5.289999999999964,0.0169179844990389,2.42,0.7000000000000001,6.610000000000014,6.609999999999957,6.609999999999957,5.684341886080803e-14,8.599608208956154e-15,13.220000000000027,9.249999999999943,11.234999999999957,0.1100000000000001,0.0799999999999999,0.0300000000000001,129.2086242939569,3.1205748669113964,2.004851615456865,6.293645009054794
2024-06-02 07:39:50,308.72,310.04,1.56,0.89,309.38,618.76,1.3199999999999932,0.0042665976977613,2.45,0.67,-1.3199999999999932,-5.289999999999964,-3.305000000000007,3.9699999999999696,1.2012099239909344,-7.930000000000007,-11.89999999999992,-9.914999999999964,0.0,0.03,0.03,126.27749947857164,3.078573939342536,2.1726366470259157,5.174290289498655
