time,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2025-08-03 08:21:30,197.95,251.35,0.32,1.7,224.65,449.3,53.400000000000006,0.237703092643209,2.02,1.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.21281623127908,0.0,0.0,0.0
2025-08-03 08:21:31,206.68,252.32,0.89,2.17,229.5,459.0,45.63999999999999,0.1988671015299908,3.06,1.2799999999999998,8.730000000000018,0.9699999999999988,4.850000000000023,7.760000000000019,1.5999996701031571,8.730000000000018,0.9699999999999988,4.850000000000023,0.5700000000000001,0.47,0.1,74.99997549020408,0.0,0.0,0.0
2025-08-03 08:21:32,212.51,256.21,1.5,2.44,234.36,468.72,43.69999999999999,0.1864652663147923,3.94,0.94,5.829999999999984,3.8899999999999855,4.859999999999985,1.9399999999999975,0.3991768725973521,-2.900000000000034,2.9199999999999875,0.0099999999999624,0.61,0.27,0.3399999999999999,59.48221840552832,0.0,0.0,0.0
2025-08-03 08:21:33,217.36,261.07,2.21,2.68,239.215,478.43,43.70999999999998,0.1827226545880372,4.890000000000001,0.4700000000000002,4.850000000000023,4.860000000000014,4.855000000000018,0.0099999999999909,0.0020597318105579,-0.9799999999999612,0.9700000000000272,-0.004999999999967,0.71,0.2400000000000002,0.4699999999999997,48.919212899956456,0.0,0.0,0.0
2025-08-03 08:21:34,223.18,264.95,2.95,2.91,244.065,488.13,41.76999999999998,0.1711429325337801,5.86,0.04,5.819999999999993,3.879999999999996,4.849999999999994,1.9399999999999975,0.3999999175257901,0.9699999999999704,-0.9800000000000182,-0.0050000000000238,0.7400000000000002,0.2299999999999999,0.5100000000000002,41.6493102987525,7.675638898489166,4.546507450780223,2.1706669481981824
2025-08-03 08:21:35,231.92,261.07,3.72,3.11,246.495,492.99,29.15000000000001,0.1182579763554718,6.83,0.6100000000000003,8.73999999999998,-3.879999999999996,2.430000000000007,12.619999999999976,5.193413500652856,2.9199999999999875,-7.759999999999991,-2.4199999999999875,0.77,0.1999999999999997,0.5700000000000003,36.09003863981864,6.951302575776691,6.65144570751351,1.08394188036075
2025-08-03 08:21:36,236.78,258.15,4.53,3.11,247.465,494.93,21.369999999999976,0.0863556459040443,7.640000000000001,1.4200000000000004,4.860000000000014,-2.920000000000016,0.9699999999999704,7.78000000000003,8.020610288030905,-3.879999999999967,0.9599999999999796,-1.4600000000000364,0.81,0.0,0.81,32.390702566661965,5.476068388908161,10.160811975427947,1.8035160104640136
2025-08-03 08:21:37,243.58,257.18,5.3,3.11,250.38,500.76,13.599999999999994,0.0543174372780675,8.41,2.19,6.800000000000011,-0.9699999999999704,2.9150000000000205,7.769999999999982,2.665522241673305,1.9399999999999975,1.9500000000000453,1.94500000000005,0.7699999999999996,0.0,0.7699999999999996,29.7716968166829,4.189964796988006,12.948208370272695,1.6664685715608434
2025-08-03 08:21:38,252.32,256.21,6.11,3.11,254.265,508.53,3.8899999999999855,0.0152989990155978,9.22,3.0000000000000004,8.73999999999998,-0.9700000000000272,3.884999999999991,9.710000000000008,2.4993558560216664,1.9399999999999693,-5.684341886080803e-14,0.9699999999999704,0.8100000000000005,0.0,0.8100000000000005,27.5775458158844,3.921872001990666,14.499092385387437,1.4712452208928386
2025-08-03 08:21:39,254.26,256.21,6.65,3.11,255.235,510.47,1.9499999999999889,0.0076400179926733,9.76,3.5400000000000005,1.9399999999999975,0.0,0.9699999999999988,1.9399999999999975,1.9999979381464557,-6.799999999999983,0.9700000000000272,-2.914999999999992,0.54,0.0,0.54,26.15112436976185,3.92115990492583,11.526205793755375,1.2672184105354605
