time,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2023-12-21 14:23:29,271.87,280.61,0.76,0.66,276.24,552.48,8.740000000000009,0.0316391542439938,1.42,0.0999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.53507427107448,0.0,0.0,0.0
2023-12-21 14:23:30,277.69,285.46,1.83,1.57,281.575,563.15,7.769999999999982,0.0275947792680642,3.4000000000000004,0.26,5.819999999999993,4.849999999999966,5.33499999999998,0.9700000000000272,0.181818147737935,5.819999999999993,4.849999999999966,5.33499999999998,1.07,0.91,0.16,82.81615211289642,0.0,0.0,0.0
2023-12-21 14:23:31,287.41,293.24,2.91,2.47,290.32500000000005,580.6500000000001,5.829999999999984,0.0200809437007458,5.380000000000001,0.4399999999999999,9.720000000000027,7.78000000000003,8.750000000000057,1.9399999999999975,0.2217142603755114,3.900000000000034,2.930000000000064,3.4150000000000773,1.08,0.9000000000000001,0.1799999999999999,53.96374461640435,0.0,0.0,0.0
2023-12-21 14:23:32,294.21,301.01,3.99,3.38,297.61,595.22,6.800000000000011,0.0228486945235419,7.37,0.6100000000000003,6.7999999999999545,7.769999999999982,7.284999999999968,0.9700000000000272,0.1331502905764915,-2.9200000000000728,-0.0100000000000477,-1.465000000000089,1.08,0.9099999999999996,0.1700000000000003,40.38126996183583,0.0,0.0,0.0
2023-12-21 14:23:33,302.95,306.84,5.07,4.33,304.895,609.79,3.8899999999999855,0.0127584905860755,9.4,0.7400000000000002,8.740000000000009,5.829999999999984,7.284999999999968,2.910000000000025,0.3994508717294668,1.9400000000000543,-1.9399999999999975,0.0,1.08,0.9500000000000002,0.1299999999999999,32.43563484727289,11.6201739444812,1.865832253982127,3.425834569853022
2023-12-21 14:23:34,309.76,312.67,6.18,5.27,311.21500000000003,622.4300000000001,2.910000000000025,0.0093504490164342,11.45,0.91,6.810000000000002,5.830000000000041,6.32000000000005,0.9799999999999612,0.1550632666039061,-1.9300000000000068,5.684341886080803e-14,-0.964999999999918,1.1099999999999994,0.9399999999999996,0.1699999999999999,27.180346971148744,11.695925786358236,2.014571914824577,1.2707724029109386
2023-12-21 14:23:35,315.59,321.42,7.36,6.18,318.505,637.01,5.830000000000041,0.018304265181695,13.54,1.1800000000000006,5.829999999999984,8.75,7.289999999999964,2.920000000000016,0.4005486419000533,-0.9800000000000182,2.919999999999959,0.9699999999999136,1.1800000000000006,0.91,0.2700000000000004,23.52326266445623,11.06559420004182,1.5972225893719387,0.8698376285261621
2023-12-21 14:23:36,297.12,328.23,8.23,7.12,312.675,625.35,31.110000000000014,0.0994962817638242,15.35,1.1100000000000003,-18.46999999999997,6.810000000000002,-5.829999999999984,25.279999999999973,4.336191366004918,-24.299999999999955,-1.9399999999999975,-13.119999999999948,0.8700000000000001,0.9400000000000004,0.0700000000000002,20.36970551337423,7.989649554267055,11.840638496297402,5.773070023826129
2023-12-21 14:23:37,290.32,335.04,8.23,8.07,312.68,625.36,44.72000000000003,0.1430216190897352,16.3,0.1600000000000001,-6.800000000000011,6.810000000000002,0.0049999999999954,13.610000000000014,2721.4557088607057,11.66999999999996,0.0,5.83499999999998,0.0,0.9500000000000002,0.9500000000000002,19.18282090902939,4.856184716420925,19.10670876943489,5.803569375823803
2023-12-21 14:23:38,286.43,338.93,8.23,8.98,312.68,625.36,52.5,0.1679032871692999,17.21,0.75,-3.8899999999999855,3.8899999999999855,0.0,7.779999999999973,7779999.999999973,2.910000000000025,-2.920000000000016,-0.0049999999999954,0.0,0.91,0.91,18.168505626466843,2.840936025326906,22.4097106183904,5.36083435670232
2023-12-21 14:23:39,286.43,341.84,8.23,9.88,314.135,628.27,55.40999999999997,0.176389131499549,18.11,1.6500000000000004,0.0,2.909999999999968,1.454999999999984,2.909999999999968,1.999998625430498,3.8899999999999855,-0.9800000000000182,1.454999999999984,0.0,0.9000000000000004,0.9000000000000004,17.34594051099169,2.523021502088378,20.253768291357517,4.678268109033495
2023-12-21 14:23:40,284.49,342.82,8.23,10.83,313.655,627.31,58.329999999999984,0.1859686592403479,19.06,2.6,-1.9399999999999975,0.9800000000000182,-0.4800000000000182,2.920000000000016,6.083320659748429,-1.9399999999999975,-1.92999999999995,-1.9350000000000025,0.0,0.9499999999999992,0.9499999999999992,16.456190112476904,0.6876681612524314,10.920628644908662,2.812109972956241
2023-12-21 14:23:41,325.31,342.82,8.5,11.74,334.065,668.13,17.50999999999999,0.052414949029635,20.24,3.24,40.81999999999999,0.0,20.410000000000025,40.81999999999999,1.999999902008821,42.75999999999999,-0.9800000000000182,20.890000000000043,0.2699999999999996,0.91,0.6400000000000006,16.50518693156191,9.313364456521604,16.550508451404138,9.047225127076272
2023-12-21 14:23:42,335.04,348.65,9.48,12.65,341.845,683.69,13.609999999999957,0.0398133655902136,22.130000000000003,3.17,9.730000000000018,5.829999999999984,7.78000000000003,3.900000000000034,0.5012852826111487,-31.08999999999997,5.829999999999984,-12.629999999999995,0.9800000000000004,0.91,0.0700000000000002,15.447129893939,13.689476067402996,21.968985411256483,8.793811460339613
2023-12-21 14:23:43,344.76,350.6,10.49,13.56,347.68,695.36,5.840000000000032,0.0167970547146887,24.05,3.0700000000000003,9.71999999999997,1.9500000000000453,5.83499999999998,7.769999999999925,1.3316193090626638,-0.0100000000000477,-3.8799999999999386,-1.94500000000005,1.0099999999999998,0.91,0.0999999999999996,14.45654825544498,15.715335026654648,24.781529412043948,8.192849778923101
2023-12-21 14:23:44,352.55,359.36,11.57,14.47,355.95500000000004,711.9100000000001,6.810000000000002,0.019131631753644,26.04,2.9000000000000004,7.79000000000002,8.759999999999991,8.275000000000034,0.9699999999999704,0.1172205296410195,-1.92999999999995,6.809999999999945,2.4400000000000546,1.08,0.91,0.1699999999999999,13.66954632605429,16.1011156445756,21.73603459695442,7.583984276091312
2023-12-21 14:23:45,364.22,366.17,12.68,15.38,365.1950000000001,730.3900000000001,1.9499999999999889,0.0053396130687998,28.06,2.700000000000001,11.670000000000016,6.810000000000002,9.240000000000007,4.860000000000014,0.5259739690504373,3.879999999999996,-1.9499999999999889,0.964999999999975,1.1099999999999994,0.91,0.1999999999999993,13.0147892724594,12.11019384650777,6.285951002036185,5.781925068694691
2023-12-21 14:23:46,371.04,372.98,13.86,16.28,372.01,744.02,1.9399999999999975,0.0052149135635737,30.14,2.4200000000000017,6.819999999999993,6.810000000000002,6.814999999999941,0.0099999999999909,0.0014673512153543,-4.850000000000023,0.0,-2.425000000000068,1.1799999999999995,0.9000000000000004,0.2799999999999993,12.342733498913953,12.339111900780903,4.782138642908604,1.314198424896362
