time,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2024-07-11 19:13:25,346.59,340.38,0.57,2.33,343.485,686.97,6.20999999999998,0.0180793920605574,2.9,1.7600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.44306260584048,0.0,0.0,0.0
2024-07-11 19:13:26,352.81,336.23,1.23,2.33,344.52,689.04,16.579999999999984,0.0481249272955853,3.56,1.1,6.220000000000027,-4.149999999999977,1.0349999999999682,10.370000000000005,10.019313991001288,6.220000000000027,-4.149999999999977,1.0349999999999682,0.66,0.0,0.66,96.77525371481636,0.0,0.0,0.0
2024-07-11 19:13:27,346.59,338.31,1.54,2.33,342.45,684.9,8.279999999999973,0.0241787121501569,3.87,0.79,-6.220000000000027,2.079999999999984,-2.069999999999993,8.300000000000011,4.009659898715043,-12.440000000000056,6.229999999999961,-3.1049999999999613,0.31,0.0,0.31,88.48834922781673,0.0,0.0,0.0
2024-07-11 19:13:28,346.59,338.31,1.73,2.33,342.45,684.9,8.279999999999973,0.0241787121501569,4.0600000000000005,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,6.220000000000027,-2.079999999999984,2.069999999999993,0.1899999999999999,0.0,0.1899999999999999,84.34726986520445,0.0,0.0,0.0
2024-07-11 19:13:29,371.45,338.31,1.88,2.33,354.88,709.76,33.139999999999986,0.0933836787269395,4.21,0.4500000000000002,24.860000000000014,0.0,12.430000000000009,24.860000000000014,1.9999998390989675,24.860000000000014,0.0,12.430000000000009,0.1499999999999999,0.0,0.1499999999999999,84.29451679465159,5.281897859671271,11.156577432169785,5.785581647509613
2024-07-11 19:13:30,346.59,336.23,2.0,2.56,341.41,682.8199999999999,10.359999999999957,0.0303447466965092,4.5600000000000005,0.56,-24.860000000000014,-2.079999999999984,-13.470000000000027,22.78000000000003,1.691165427530405,-49.72000000000003,-2.079999999999984,-25.900000000000038,0.1200000000000001,0.2299999999999999,0.1099999999999998,74.870597616097,5.559610597874649,10.522172779421568,9.225518955592698
2024-07-11 19:13:31,350.74,342.45,2.06,2.69,346.595,693.19,8.29000000000002,0.0239184061399662,4.75,0.6299999999999999,4.150000000000034,6.21999999999997,5.185000000000059,2.0699999999999363,0.3992284668797388,29.010000000000048,8.299999999999955,18.655000000000086,0.06,0.1299999999999999,0.0699999999999998,72.96735305950462,5.578984674651836,10.921144628655004,9.568879244718284
2024-07-11 19:13:32,348.66,336.23,2.06,2.69,342.44500000000005,684.8900000000001,12.430000000000009,0.0362977995406626,4.75,0.6299999999999999,-2.079999999999984,-6.21999999999997,-4.149999999999977,4.139999999999986,0.9975901210626236,-6.230000000000018,-12.43999999999994,-9.335000000000036,0.0,0.0,0.0,72.09366903291179,5.579681218492681,10.560854605570515,9.747467876325642
2024-07-11 19:13:33,346.59,336.23,2.06,2.69,341.41,682.8199999999999,10.359999999999957,0.0303447466965092,4.75,0.6299999999999999,-2.07000000000005,0.0,-1.035000000000082,2.07000000000005,1.999998067634608,0.009999999999934,6.21999999999997,3.1149999999998954,0.0,0.0,0.0,71.87577434194223,5.741452995540417,10.292139233414986,9.758424949754971
2024-07-11 19:13:34,350.74,336.23,2.13,2.69,343.485,686.97,14.509999999999993,0.0422434748468099,4.82,0.56,4.150000000000034,0.0,2.075000000000045,4.150000000000034,1.9999990361450155,6.220000000000084,0.0,3.1100000000001278,0.0699999999999998,0.0,0.0699999999999998,71.26243334804288,2.150562135814834,2.3636729892267256,7.15812946935164
2024-07-11 19:13:35,348.66,340.38,2.26,2.69,344.52,689.04,8.28000000000003,0.0240334377567821,4.949999999999999,0.4300000000000001,-2.079999999999984,4.149999999999977,1.0349999999999682,6.229999999999961,6.019317855731688,-6.230000000000018,4.149999999999977,-1.0400000000000773,0.1299999999999999,0.0,0.1299999999999999,69.59998593939679,1.9948916010651556,2.7047051595321707,3.4864157812860137
