time,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2024-04-12 14:28:41,286.3,277.04,-0.15,0.41,281.67,563.34,9.259999999999993,0.0328753504708511,0.26,0.5599999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1083.341987146203,0.0,0.0,0.0
2024-04-12 14:28:42,277.04,283.65,-0.15,0.61,280.345,560.69,6.609999999999957,0.0235780911962826,0.4599999999999999,0.76,-9.259999999999993,6.609999999999957,-1.3249999999999886,15.869999999999948,11.977349451057082,-9.259999999999993,6.609999999999957,-1.3249999999999886,0.0,0.2,0.2,609.4443272949408,0.0,0.0,0.0
2024-04-12 14:28:43,275.72,278.36,-0.15,0.61,277.04,554.08,2.6399999999999864,0.0095293098125565,0.4599999999999999,0.76,-1.3199999999999932,-5.289999999999964,-3.305000000000007,3.9699999999999696,1.2012099239909344,7.939999999999998,-11.89999999999992,-1.9800000000000184,0.0,0.0,0.0,602.2595603053038,0.0,0.0,0.0
2024-04-12 14:28:44,277.04,292.91,-0.15,0.78,284.975,569.95,15.870000000000005,0.0556890953392785,0.63,0.93,1.3199999999999932,14.550000000000011,7.935000000000002,13.230000000000018,1.6672965762701244,2.6399999999999864,19.83999999999997,11.240000000000007,0.0,0.17,0.17,452.3405518403939,0.0,0.0,0.0
2024-04-12 14:28:45,277.04,281.01,-0.15,0.8,279.025,558.05,3.9699999999999696,0.0142281157092441,0.65,0.95,0.0,-11.900000000000034,-5.9500000000000455,11.900000000000034,1.999999663865593,-1.3199999999999932,-26.450000000000045,-13.885000000000048,0.0,0.02,0.02,429.26857035604553,2.9792687861285785,5.241245081085231,5.23560335587028
2024-04-12 14:28:46,277.04,288.94,-0.15,0.86,282.99,565.98,11.899999999999975,0.0420509557155695,0.71,1.01,0.0,7.930000000000007,3.965000000000032,7.930000000000007,1.9999994955864937,0.0,19.83000000000004,9.915000000000076,0.0,0.0599999999999999,0.0599999999999999,398.5769034128121,3.150152774073032,5.564473919428512,5.621790640000765
2024-04-12 14:28:47,277.04,286.3,-0.15,1.03,281.67,563.34,9.259999999999993,0.0328753504708511,0.88,1.18,0.0,-2.6399999999999864,-1.3199999999999932,2.6399999999999864,1.9999984848496328,0.0,-10.569999999999991,-5.285000000000025,0.0,0.17,0.17,320.07918172820257,3.150152774073029,5.501251675755263,5.621437760929156
2024-04-12 14:28:48,279.69,282.33,-0.15,1.03,281.01,562.02,2.6399999999999864,0.00939468342979,0.88,1.18,2.6499999999999773,-3.9700000000000273,-0.660000000000025,6.6200000000000045,10.03028783289685,2.6499999999999773,-1.330000000000041,0.6599999999999682,0.0,0.0,0.0,319.3291825804743,2.221968159087785,5.501251675755263,5.317747878566661
2024-04-12 14:28:49,278.36,287.62,-0.15,1.2,282.99,565.98,9.259999999999993,0.0327220041954768,1.05,1.35,-1.329999999999984,5.2900000000000205,1.9800000000000184,6.6200000000000045,3.343432654831964,-3.979999999999961,9.260000000000048,2.640000000000043,0.0,0.1699999999999999,0.1699999999999999,269.5140290342581,1.6452948064100867,3.92401325176152,3.7561309881313
2024-04-12 14:28:50,282.33,284.97,-0.15,1.2,283.65,567.3,2.640000000000043,0.0093072448111856,1.05,1.35,3.9699999999999696,-2.6499999999999773,0.6599999999999682,6.619999999999948,10.030287832897628,5.2999999999999545,-7.939999999999998,-1.32000000000005,0.0,0.0,0.0,270.1425998641906,1.0844906638601015,4.246951848090565,2.119970518662954
2024-04-12 14:28:51,279.69,287.62,-0.15,1.28,283.655,567.31,7.930000000000007,0.0279564963495919,1.13,1.43,-2.6399999999999864,2.6499999999999773,0.0049999999999954,5.289999999999964,1057.7884423124922,-6.609999999999957,5.2999999999999545,-0.6549999999999727,0.0,0.08,0.08,251.0219017505294,1.2000520822029577,3.426394606579915,1.2694073420301348
2024-04-12 14:28:52,284.97,282.33,-0.15,1.28,283.65,567.3,2.640000000000043,0.0093072448111856,1.13,1.43,5.28000000000003,-5.2900000000000205,-0.0049999999999954,10.57000000000005,2113.5772845450238,7.920000000000016,-7.939999999999998,-0.0099999999999909,0.0,0.0,0.0,251.01747697568408,1.1438771787213466,3.2954089275839364,1.00094580272861
2024-04-12 14:28:53,281.01,287.62,-0.15,1.45,284.315,568.63,6.610000000000014,0.0232488612164365,1.3,1.6,-3.960000000000037,5.2900000000000205,0.6650000000000205,9.250000000000057,13.909753519167298,-9.240000000000066,10.58000000000004,0.6700000000000159,0.0,0.1699999999999999,0.1699999999999999,218.70367792024777,0.4684629120850738,3.0469049870319003,0.8083424398112536
2024-04-12 14:28:54,307.44,287.62,-0.15,1.45,297.53,595.06,19.819999999999997,0.0666151310233753,1.3,1.6,26.430000000000007,0.0,13.214999999999977,26.430000000000007,1.999999848656845,30.390000000000043,-5.2900000000000205,12.549999999999956,0.0,0.0,0.0,228.86905471611172,6.139139801307492,7.05483309511995,5.7713035789152425
2024-04-12 14:28:55,279.69,290.26,-0.15,1.56,284.975,569.95,10.569999999999991,0.0370909727622037,1.41,1.71,-27.75,2.6399999999999864,-12.55499999999995,30.389999999999983,2.420549389044263,-54.18000000000001,2.6399999999999864,-25.769999999999925,0.0,0.1100000000000001,0.1100000000000001,202.10978573774065,6.009350006448087,6.43278555526296,9.115308552100664
2024-04-12 14:28:56,282.33,287.62,-0.15,1.56,284.975,569.95,5.2900000000000205,0.0185630317797595,1.41,1.71,2.6399999999999864,-2.6399999999999864,0.0,5.279999999999973,5279999.999999973,30.389999999999983,-5.279999999999973,12.55499999999995,0.0,0.0,0.0,202.10978573774065,5.862471108670593,6.698173631670037,9.115344480599706
2024-04-12 14:28:57,281.01,290.26,-0.15,1.7,285.635,571.27,9.25,0.0323839864428939,1.55,1.85,-1.3199999999999932,2.6399999999999864,0.6599999999999682,3.95999999999998,5.999990909104941,-3.95999999999998,5.279999999999973,0.6599999999999682,0.0,0.1399999999999999,0.1399999999999999,184.2805262706282,5.63412859278142,5.712304263605003,9.115289765004704
2024-04-12 14:28:58,282.33,288.94,-0.15,1.7,285.635,571.27,6.610000000000014,0.0231414216635167,1.55,1.85,1.3199999999999932,-1.3199999999999932,0.0,2.6399999999999864,2639999.9999999865,2.6399999999999864,-3.95999999999998,-0.6599999999999682,0.0,0.0,0.0,184.2805262706282,5.477136569412616,5.712304263605003,9.115253287758906
2024-04-12 14:28:59,282.33,288.94,-0.15,1.81,285.635,571.27,6.610000000000014,0.0231414216635167,1.66,1.96,0.0,0.0,0.0,0.0,0.0,-1.3199999999999932,1.3199999999999932,0.0,0.0,0.1100000000000001,0.1100000000000001,172.06917345230514,0.3614968879513651,2.1689813277204464,5.695731296330588
