time,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2024-06-03 11:58:02,525.17,468.49,11.05,-0.15,496.83,993.66,56.67999999999995,0.1140832878165905,10.9,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5807297632358,0.0,0.0,0.0
2024-06-03 11:58:03,514.63,468.49,11.89,-0.15,491.56,983.12,46.13999999999999,0.0938644314145486,11.74,12.04,-10.539999999999964,0.0,-5.269999999999982,10.539999999999964,1.9999996204934305,-10.539999999999964,0.0,-5.269999999999982,0.8399999999999999,0.0,0.8399999999999999,41.87052454254476,0.0,0.0,0.0
2024-06-03 11:58:04,510.68,465.86,12.73,-0.15,488.27,976.54,44.81999999999999,0.0917934747336648,12.58,12.88,-3.9499999999999886,-2.6299999999999955,-3.2900000000000205,1.3199999999999932,0.4012156835210642,6.589999999999975,-2.6299999999999955,1.9799999999999611,0.8399999999999999,0.0,0.8399999999999999,38.81319246318025,0.0,0.0,0.0
2024-06-03 11:58:05,518.58,465.86,13.57,-0.15,492.22,984.44,52.72000000000003,0.1071065781416713,13.42,13.72,7.900000000000034,0.0,3.9500000000000455,7.900000000000034,1.999999493671,11.850000000000025,2.6299999999999955,7.240000000000066,0.8399999999999999,0.0,0.8399999999999999,36.678089666312246,0.0,0.0,0.0
2024-06-03 11:58:06,539.66,527.81,14.39,0.64,533.7349999999999,1067.4699999999998,11.850000000000025,0.022202029055239,15.03,13.75,21.079999999999927,61.94999999999993,41.51499999999987,40.870000000000005,0.9844634232334508,13.179999999999891,61.94999999999993,37.56499999999983,0.8200000000000003,0.79,0.0300000000000002,35.51130834921434,18.815461594125157,17.77328388340206,19.39909095808352
2024-06-03 11:58:07,548.88,547.57,15.2,1.56,548.225,1096.45,1.3099999999999454,0.0023895298419634,16.759999999999998,13.64,9.220000000000027,19.760000000000105,14.490000000000125,10.540000000000076,0.7273981554590637,-11.8599999999999,-42.18999999999983,-27.02499999999975,0.8099999999999987,0.92,0.1100000000000013,32.710320244014305,28.06082558478991,23.127428953517523,19.100822102726315
2024-06-03 11:58:08,543.62,530.44,16.02,2.49,537.03,1074.06,13.17999999999995,0.0245423905097621,18.51,13.53,-5.259999999999991,-17.129999999999995,-11.19500000000005,11.870000000000005,1.0602946797414268,-14.480000000000018,-36.8900000000001,-25.685000000000173,0.8200000000000003,0.9300000000000002,0.1099999999999998,29.012964396922506,27.630549080682428,22.55455009526905,20.44324931364872
2024-06-03 11:58:09,535.71,515.95,16.83,3.41,525.83,1051.66,19.75999999999999,0.0375786850549061,20.24,13.419999999999998,-7.909999999999968,-14.490000000000007,-11.199999999999932,6.580000000000041,0.5874999475446548,-2.6499999999999773,2.6399999999999864,-0.0049999999998817,0.8099999999999987,0.92,0.1100000000000012,25.979741799419877,21.252333577750957,19.574399863086505,21.895633868422216
2024-06-03 11:58:10,546.25,544.93,17.64,4.31,545.5899999999999,1091.1799999999998,1.32000000000005,0.0024193991781019,21.95,13.330000000000002,10.539999999999964,28.979999999999905,19.75999999999988,18.43999999999994,0.933198333340168,18.44999999999993,43.46999999999992,30.95999999999981,0.8100000000000023,0.8999999999999995,0.0899999999999972,24.85603531407584,9.074209745206476,8.036163885835071,22.388666608353372
2024-06-03 11:58:11,580.48,584.43,18.43,5.24,582.4549999999999,1164.91,3.949999999999932,0.0067816397716875,23.67,13.19,34.23000000000002,39.5,36.86500000000001,5.269999999999982,0.1429540175517689,23.69000000000005,10.520000000000095,17.105000000000132,0.7899999999999991,0.9300000000000006,0.1400000000000014,24.607307790143302,21.24090493599549,8.228987179477187,20.82958394927752
2024-06-03 11:58:12,600.23,594.96,19.24,6.17,597.595,1195.19,5.269999999999982,0.0088186815337834,25.41,13.07,19.75,10.530000000000086,15.1400000000001,9.219999999999914,0.6089827867250374,-14.480000000000018,-28.969999999999917,-21.72499999999991,0.8099999999999987,0.9299999999999996,0.120000000000001,23.518102183467057,30.797804101916057,7.602396332736131,20.86860123486957
2024-06-03 11:58:13,589.7,569.95,20.03,7.06,579.825,1159.65,19.75,0.0340620014072142,27.09,12.970000000000002,-10.529999999999973,-25.00999999999999,-17.769999999999982,14.480000000000018,0.8148564538628913,-30.279999999999973,-35.54000000000008,-32.91000000000008,0.7900000000000027,0.8899999999999997,0.0999999999999969,21.40365369495557,29.53812481353541,9.008848428073364,22.65852996114264
2024-06-03 11:58:14,581.8,562.05,20.79,7.96,571.925,1143.85,19.75,0.0345324998303405,28.75,12.829999999999998,-7.900000000000091,-7.900000000000091,-7.900000000000091,0.0,0.0,2.6299999999998818,17.1099999999999,9.86999999999989,0.759999999999998,0.9000000000000004,0.1400000000000023,19.893042786328945,19.122323211367316,9.006143458773014,21.976911293446133
2024-06-03 11:58:15,592.33,600.23,21.57,8.89,596.28,1192.56,7.899999999999977,0.0132488092620097,30.46,12.68,10.530000000000086,38.180000000000064,24.355000000000015,27.649999999999977,1.1352904481506676,18.430000000000177,46.08000000000016,32.25500000000011,0.7800000000000011,0.9300000000000006,0.1499999999999994,19.575836520819543,11.047493154557486,7.82217233254294,22.61471606056554
2024-06-03 11:58:16,617.33,622.59,22.33,9.79,619.96,1239.92,5.259999999999991,0.0084844183358854,32.12,12.54,25.0,22.360000000000014,23.680000000000064,2.6399999999999864,0.1114864817784416,14.469999999999914,-15.82000000000005,-0.6749999999999545,0.759999999999998,0.8999999999999986,0.1400000000000005,19.301369262099342,18.549810174230768,7.529915670178521,19.23529256341066
2024-06-03 11:58:17,630.49,617.33,23.09,10.68,623.9100000000001,1247.8200000000002,13.159999999999968,0.0210927857846599,33.77,12.41,13.159999999999968,-5.259999999999991,3.9500000000000455,18.41999999999996,4.663289958660706,-11.840000000000032,-27.620000000000005,-19.730000000000015,0.7600000000000016,0.8900000000000006,0.129999999999999,18.475273364664694,23.27038004631632,6.650821753738406,18.76964291082814
2024-06-03 11:58:18,614.7,594.96,23.85,11.58,604.83,1209.66,19.74000000000001,0.0326372699227266,35.43,12.27,-15.789999999999964,-22.370000000000005,-19.08000000000004,6.580000000000041,0.3448637135815677,-28.94999999999993,-17.110000000000014,-23.030000000000086,0.7600000000000016,0.9000000000000004,0.1399999999999988,17.071125682440712,20.846503423835795,6.648347163017288,19.17626997098241
2024-06-03 11:58:19,616.02,610.75,24.61,12.48,613.385,1226.77,5.269999999999982,0.0085916675357374,37.09,12.13,1.3199999999999363,15.789999999999964,8.55499999999995,14.470000000000027,1.6914083353117215,17.1099999999999,38.15999999999997,27.63499999999999,0.759999999999998,0.9000000000000004,0.1400000000000023,16.537745577305323,11.237443881950956,6.199796770862736,17.769067434730527
2024-06-03 11:58:20,631.8,651.53,25.33,13.38,641.665,1283.33,19.730000000000015,0.0307481317654101,38.71,11.949999999999998,15.779999999999973,40.77999999999997,28.279999999999973,25.0,0.8840169418664456,14.460000000000036,24.99000000000001,19.725000000000023,0.7199999999999989,0.9000000000000004,0.1800000000000015,16.576207270054063,13.745331480178873,7.241019955779717,18.717492353411032
2024-06-03 11:58:21,665.99,671.25,26.06,14.25,668.62,1337.24,5.259999999999991,0.0078669498252116,40.31,11.81,34.190000000000055,19.720000000000027,26.95500000000004,14.470000000000027,0.5368206070554404,18.41000000000008,-21.059999999999945,-1.3249999999999318,0.7300000000000004,0.8699999999999992,0.1399999999999988,16.58695071726741,25.36281840608407,7.241019955779717,19.401083925904768
