time,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2025-06-01 17:12:51,297.74,299.35,0.23,0.89,298.545,597.09,1.6100000000000136,0.0053928218345883,1.12,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.557797716252,0.0,0.0,0.0
2025-06-01 17:12:52,291.31,297.74,0.42,1.1,294.525,589.05,6.430000000000007,0.0218317629341082,1.52,0.6800000000000002,-6.430000000000007,-1.6100000000000136,-4.020000000000039,4.819999999999993,1.199004676864495,-6.430000000000007,-1.6100000000000136,-4.020000000000039,0.1899999999999999,0.21,0.0200000000000001,193.766319890579,0.0,0.0,0.0
2025-06-01 17:12:53,297.74,331.56,0.58,1.73,314.65,629.3,33.81999999999999,0.1074845062530287,2.31,1.15,6.430000000000007,33.81999999999999,20.125,27.389999999999983,1.3609937211928578,12.860000000000014,35.43000000000001,24.14500000000004,0.1599999999999999,0.6299999999999999,0.4699999999999999,136.2120622458605,0.0,0.0,0.0
2025-06-01 17:12:54,294.53,368.65,0.58,2.36,331.59,663.18,74.12,0.2235290562938296,2.94,1.7799999999999998,-3.2100000000000364,37.089999999999975,16.939999999999998,40.30000000000001,2.378984511276004,-9.640000000000043,3.269999999999982,-3.1850000000000023,0.0,0.6299999999999999,0.6299999999999999,112.78567592323948,0.0,0.0,0.0
2025-06-01 17:12:55,294.53,386.42,0.58,3.0,340.475,680.95,91.89000000000004,0.2698876561571698,3.58,2.42,0.0,17.77000000000004,8.885000000000048,17.77000000000004,1.9999997749015384,3.2100000000000364,-19.319999999999936,-8.05499999999995,0.0,0.6400000000000001,0.6400000000000001,95.10472203778714,20.060780331283237,40.259435291618296,10.433813660402423
2025-06-01 17:12:56,292.92,378.34,0.58,3.61,335.63,671.26,85.41999999999996,0.2545064497973766,4.19,3.03,-1.6099999999999568,-8.080000000000041,-4.845000000000027,6.470000000000084,1.335397041197731,-1.6099999999999568,-25.85000000000008,-13.730000000000077,0.0,0.6099999999999999,0.6099999999999999,80.10260618076225,18.831684536971203,36.7553251924126,11.57040870064668
2025-06-01 17:12:57,291.31,358.97,0.58,4.24,325.14,650.28,67.66000000000003,0.2080949738325184,4.82,3.66,-1.6100000000000136,-19.369999999999948,-10.490000000000007,17.759999999999934,1.6930408300246989,-5.684341886080803e-14,-11.289999999999909,-5.644999999999982,0.0,0.6300000000000003,0.6300000000000003,67.45641754016232,10.024067038881944,22.620219273915108,13.38824979226188
2025-06-01 17:12:58,292.92,352.52,0.58,4.87,322.72,645.44,59.599999999999966,0.1846802175734994,5.45,4.29,1.6100000000000136,-6.4500000000000455,-2.419999999999959,8.06000000000006,3.330577136125231,3.2200000000000277,12.919999999999902,8.07000000000005,0.0,0.6299999999999999,0.6299999999999999,59.21466803400587,7.321151207289661,13.066515220210803,11.093380571313697
2025-06-01 17:12:59,292.92,394.5,0.58,5.48,343.71000000000004,687.4200000000001,101.57999999999998,0.2955398437766144,6.0600000000000005,4.9,0.0,41.98000000000002,20.99000000000001,41.98000000000002,1.999999904716536,-1.6100000000000136,48.430000000000064,23.409999999999968,0.0,0.6100000000000003,0.6100000000000003,56.71781242280323,9.267193480228968,17.301127130912615,12.545068453380408
2025-06-01 17:13:00,292.92,412.29,0.58,6.11,352.605,705.21,119.37,0.3385374559676197,6.69,5.53,0.0,17.79000000000002,8.894999999999982,17.79000000000002,1.999999775154613,0.0,-24.19,-12.095000000000027,0.0,0.6299999999999999,0.6299999999999999,52.70627014853959,12.545889964446427,24.430052803872545,12.546356742098483
2025-06-01 17:13:01,289.7,417.15,0.58,6.75,353.42499999999995,706.8499999999999,127.45,0.3606139906327679,7.33,6.17,-3.2200000000000277,4.859999999999957,0.8199999999999363,8.079999999999984,9.853646519944014,-3.2200000000000277,-12.930000000000064,-8.075000000000045,0.0,0.6399999999999997,0.6399999999999997,48.21622807418443,14.75759761953131,30.375748056632304,11.968057695382322
2025-06-01 17:13:02,288.09,388.04,0.58,7.36,338.065,676.13,99.95000000000005,0.2956532019119011,7.94,6.78,-1.6100000000000136,-29.10999999999996,-15.359999999999957,27.499999999999943,1.7903644667731482,1.6100000000000136,-33.969999999999914,-16.179999999999893,0.0,0.6100000000000003,0.6100000000000003,42.57745055699615,12.580423780620247,26.223642958216196,13.497670169329206
2025-06-01 17:13:03,292.92,362.2,0.58,7.99,327.56,655.12,69.27999999999997,0.2115032354026643,8.57,7.41,4.830000000000041,-25.840000000000032,-10.504999999999995,30.670000000000076,2.9195618353582344,6.440000000000055,3.269999999999925,4.854999999999961,0.0,0.6299999999999999,0.6299999999999999,38.22169915732799,10.772208803211871,22.431859708905133,14.6796886036455
2025-06-01 17:13:04,292.92,409.06,0.58,8.6,350.99,701.98,116.14,0.3308926170805646,9.18,8.02,0.0,46.860000000000014,23.430000000000007,46.860000000000014,1.9999999146393548,-4.830000000000041,72.70000000000005,33.935,0.0,0.6099999999999994,0.6099999999999994,38.234200628082725,11.35600468914993,23.05255235326452,15.527743477401977
2025-06-01 17:13:05,292.92,428.48,0.58,9.23,360.7000000000001,721.4000000000001,135.56,0.3758247840980737,9.81,8.65,0.0,19.420000000000016,9.710000000000036,19.420000000000016,1.999999794026792,0.0,-27.44,-13.71999999999997,0.0,0.6300000000000008,0.6300000000000008,36.76859971777781,13.219389452618282,26.239815738682346,15.629301167998516
2025-06-01 17:13:06,294.53,433.34,0.58,9.84,363.935,727.8699999999999,138.81,0.3814142624880425,10.42,9.26,1.6099999999999568,4.859999999999957,3.2349999999999,3.25,1.004636474610085,1.6099999999999568,-14.56000000000006,-6.475000000000136,0.0,0.6099999999999994,0.6099999999999994,34.92658014140306,15.332479006996724,28.55335654524704,15.635750941352311
2025-06-01 17:13:07,294.53,422.0,0.58,10.45,358.265,716.53,127.47000000000004,0.3557980814319064,11.03,9.87,0.0,-11.339999999999977,-5.669999999999959,11.339999999999977,1.999999647266386,-1.6099999999999568,-16.199999999999932,-8.904999999999859,0.0,0.6099999999999994,0.6099999999999994,32.48095807062937,14.622736149571846,28.31380882184526,13.366096569305489
2025-06-01 17:13:08,294.53,394.5,0.58,11.08,344.515,689.03,99.97000000000004,0.2901760437421418,11.66,10.5,0.0,-27.5,-13.75,27.5,1.9999998545454647,0.0,-16.160000000000025,-8.080000000000041,0.0,0.6300000000000008,0.6300000000000008,29.546738460828607,7.853040334799999,15.83817066456861,14.295377049941704
2025-06-01 17:13:09,294.53,426.86,0.58,11.69,360.695,721.39,132.33000000000004,0.3668750596296732,12.27,11.11,0.0,32.360000000000014,16.180000000000007,32.360000000000014,1.9999998763906133,0.0,59.860000000000014,29.930000000000007,0.0,0.6099999999999994,0.6099999999999994,29.396493121720205,7.59898480061618,15.58727429668195,11.92597710881586
