time,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2025-06-17 13:42:59,595.71,204.65,19.57,0.48,400.18,800.36,391.06000000000006,0.97721025294315,20.05,19.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.95910124892263,0.0,0.0,0.0
2025-06-17 13:43:00,601.88,208.75,19.73,0.98,405.315,810.63,393.13,0.9699369602162836,20.71,18.75,6.169999999999959,4.099999999999994,5.134999999999991,2.0699999999999648,0.4031157929667333,6.169999999999959,4.099999999999994,5.134999999999991,0.1600000000000001,0.5,0.3399999999999998,19.570979257799166,0.0,0.0,0.0
2025-06-17 13:43:01,595.71,214.9,19.78,1.5,405.305,810.61,380.81000000000006,0.9395640297070996,21.28,18.28,-6.169999999999959,6.150000000000006,-0.0099999999999909,12.319999999999965,1231.876812319885,-12.339999999999918,2.050000000000012,-5.144999999999982,0.0500000000000007,0.52,0.4699999999999993,19.04628669895269,0.0,0.0,0.0
2025-06-17 13:43:02,632.69,216.95,20.0,2.0,424.8200000000001,849.6400000000001,415.74000000000007,0.9786262393987424,22.0,18.0,36.98000000000002,2.049999999999983,19.515000000000043,34.930000000000035,1.7899051094078835,43.14999999999998,-4.100000000000023,19.525000000000038,0.2199999999999988,0.5,0.2800000000000011,19.309999122272767,0.0,0.0,0.0
2025-06-17 13:43:03,642.96,227.2,20.48,2.52,435.08,870.1600000000001,415.7600000000001,0.9555943712521964,23.0,17.96,10.269999999999982,10.25,10.259999999999993,0.0199999999999818,0.0019493175487976,-26.71000000000004,8.200000000000017,-9.255000000000052,0.4800000000000004,0.52,0.0399999999999995,18.916520916673004,15.028019247392526,15.72459697416757,8.198614974494182
2025-06-17 13:43:04,647.07,233.35,20.98,3.02,440.21,880.4200000000001,413.72,0.9398241726907064,24.0,17.96,4.110000000000014,6.150000000000006,5.129999999999996,2.039999999999992,0.3976607411967354,-6.159999999999968,-4.099999999999994,-5.129999999999996,0.5,0.5,0.0,18.34208256907989,16.33744602133392,16.018703755298045,7.387622587815395
2025-06-17 13:43:05,649.12,239.5,21.48,3.52,444.31,888.62,409.62,0.9219238798993408,25.0,17.96,2.0499999999999545,6.150000000000006,4.099999999999966,4.100000000000051,0.9999997560976412,-2.060000000000059,0.0,-1.0300000000000296,0.5,0.5,0.0,17.772399289104026,15.584342302452097,14.924640699192702,7.501796784770985
2025-06-17 13:43:06,659.4,245.65,21.98,4.04,452.525,905.05,413.75,0.9143141242708932,26.02,17.94,10.279999999999973,6.150000000000006,8.214999999999975,4.129999999999967,0.5027388310725683,8.230000000000018,0.0,4.115000000000009,0.5,0.52,0.02,17.39142900109804,10.347318734821853,2.502642603329415,6.139427294137486
2025-06-17 13:43:07,665.56,249.75,22.46,4.54,457.655,915.31,415.81,0.9085664946115164,27.0,17.92,6.159999999999968,4.099999999999994,5.129999999999996,2.059999999999974,0.4015593759143469,-4.1200000000000045,-2.050000000000012,-3.0849999999999795,0.4800000000000004,0.5,0.0199999999999995,16.950184557400572,9.138265289429604,2.516936630111955,2.577313523807303
2025-06-17 13:43:08,671.73,251.8,22.97,5.06,461.765,923.53,419.93,0.9094019665643738,28.03,17.91,6.170000000000073,2.050000000000012,4.110000000000014,4.120000000000061,1.0024328461234069,0.0100000000001045,-2.049999999999983,-1.0199999999999818,0.509999999999998,0.5199999999999996,0.0100000000000015,16.473955887479278,8.989588839318142,3.747149583349902,1.6885111785238451
2025-06-17 13:43:09,675.84,264.11,23.47,4.77,469.975,939.95,411.73,0.8760678740867751,28.24,18.7,4.110000000000014,12.310000000000002,8.210000000000036,8.199999999999989,0.9987818515490988,-2.060000000000059,10.259999999999993,4.100000000000023,0.5,-0.29,0.79,16.642173631651076,9.646813204369233,3.9591564758164495,2.104654365923308
2025-06-17 13:43:10,675.84,262.06,23.95,4.27,468.9500000000001,937.9,413.78,0.8823541936616821,28.22,19.68,0.0,-2.050000000000012,-1.0249999999999773,2.050000000000012,1.9999980487824471,-4.110000000000014,-14.360000000000014,-9.235000000000014,0.4800000000000004,-0.5,0.9800000000000004,16.61764646996292,7.42397501342721,3.1106590941469805,3.7988165920454695
