time,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2025-07-04 14:03:22,394.5,433.34,0.68,2.6,413.92,827.8399999999999,38.839999999999975,0.0938345571756992,3.28,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.19508347710868,0.0,0.0,0.0
2025-07-04 14:03:23,409.06,417.15,1.45,3.0,413.105,826.21,8.089999999999975,0.0195833988463382,4.45,1.55,14.560000000000002,-16.189999999999998,-0.8149999999999409,30.75,37.73001505519899,14.560000000000002,-16.189999999999998,-0.8149999999999409,0.7699999999999999,0.3999999999999999,0.37,92.83256340841272,0.0,0.0,0.0
2025-07-04 14:03:24,415.53,415.53,2.08,3.07,415.53,831.06,0.0,0.0,5.15,0.9899999999999998,6.46999999999997,-1.6200000000000043,2.4249999999999545,8.089999999999975,3.3360810985233105,-8.090000000000032,14.569999999999991,3.2399999999998954,0.6300000000000001,0.0699999999999998,0.5600000000000003,80.6854212261318,0.0,0.0,0.0
2025-07-04 14:03:25,422.01,415.53,2.55,3.25,418.77,837.54,6.480000000000018,0.0154738877773625,5.8,0.7000000000000002,6.480000000000018,0.0,3.240000000000009,6.480000000000018,1.99999938271624,0.0100000000000477,1.6200000000000043,0.8150000000000546,0.4699999999999997,0.1800000000000001,0.2899999999999996,72.20171168936005,0.0,0.0,0.0
2025-07-04 14:03:26,399.35,447.92,2.95,3.32,423.635,847.27,48.56999999999999,0.1146505833685824,6.27,0.3699999999999996,-22.659999999999968,32.39000000000004,4.865000000000009,55.05000000000001,11.31551668745801,-29.139999999999983,32.39000000000004,1.625,0.4000000000000003,0.0699999999999998,0.3300000000000005,67.5653799736236,4.300410736197163,21.766056831681748,2.336366302616079
2025-07-04 14:03:27,402.59,420.39,3.23,3.49,411.49,822.98,17.80000000000001,0.0432574302091,6.720000000000001,0.2600000000000002,3.2399999999999523,-27.53000000000003,-12.144999999999982,30.769999999999985,2.533552693820283,25.89999999999992,-59.92000000000007,-17.00999999999999,0.2799999999999998,0.1700000000000003,0.1099999999999994,61.23362184023484,4.838077355727147,19.190275401879983,6.837958759746936
2025-07-04 14:03:28,409.06,420.39,3.51,3.49,414.725,829.45,11.329999999999984,0.0273193079092909,7.0,0.0199999999999995,6.470000000000027,0.0,3.2350000000000136,6.470000000000027,1.9999993817621693,3.230000000000075,27.53000000000003,15.379999999999995,0.2799999999999998,0.0,0.2799999999999998,59.246420107654274,4.601854245844796,18.90099018570191,7.0265179854605
2025-07-04 14:03:29,410.68,418.77,3.79,3.49,414.725,829.45,8.089999999999975,0.0195069021170488,7.28,0.2999999999999998,1.6200000000000043,-1.6200000000000043,0.0,3.240000000000009,3240000.0000000093,-4.850000000000023,-1.6200000000000043,-3.2350000000000136,0.2800000000000002,0.0,0.2800000000000002,56.96771195498462,4.672249725774488,17.38491961442445,6.928247794356085
2025-07-04 14:03:30,420.39,418.77,4.07,3.49,419.58,839.16,1.6200000000000043,0.0038610038518018,7.56,0.5800000000000001,9.70999999999998,0.0,4.854999999999961,9.70999999999998,1.9999995880536496,8.089999999999975,1.6200000000000043,4.854999999999961,0.2800000000000002,0.0,0.2800000000000002,55.49999265873112,4.776195400106634,18.331834878156634,7.160207399230823
2025-07-04 14:03:31,417.15,485.24,4.21,4.29,451.195,902.39,68.09000000000003,0.150910359931049,8.5,0.08,-3.240000000000009,66.47000000000003,31.61500000000001,69.71000000000004,2.204965927408954,-12.949999999999989,66.47000000000003,26.760000000000048,0.1399999999999996,0.7999999999999998,0.6600000000000001,53.0817584609696,16.385416763085356,26.75221729128262,16.04006530535334
2025-07-04 14:03:32,412.29,501.49,4.21,5.22,456.89,913.78,89.19999999999999,0.1952329878193154,9.43,1.0099999999999998,-4.859999999999957,16.25,5.694999999999993,21.10999999999996,3.706759665187062,-1.6199999999999477,-50.22000000000003,-25.920000000000016,0.0,0.9299999999999996,0.9299999999999996,48.450684151571146,20.841084004916752,40.09055911308796,12.78422367607827
2025-07-04 14:03:33,415.53,516.12,4.36,6.18,465.825,931.65,100.59000000000005,0.2159394617808416,10.54,1.8199999999999996,3.2399999999999523,14.629999999999995,8.935000000000002,11.390000000000043,1.27476202856609,8.099999999999909,-1.6200000000000043,3.240000000000009,0.1500000000000003,0.96,0.8099999999999996,44.1959161104444,23.02083583408724,45.98485370206152,12.38047353698558
2025-07-04 14:03:34,451.17,532.39,4.61,7.12,491.78,983.56,81.21999999999997,0.1651551503413006,11.73,2.51,35.64000000000004,16.269999999999982,25.954999999999984,19.37000000000006,0.746291629886667,32.40000000000009,1.6399999999999864,17.019999999999982,0.25,0.9400000000000004,0.6900000000000004,41.92497511296035,26.083907730629463,39.02731517796221,12.465090452940975
2025-07-04 14:03:35,462.52,553.57,5.39,8.06,508.045,1016.09,91.05000000000008,0.1792164076425979,13.45,2.670000000000001,11.349999999999966,21.180000000000064,16.265000000000043,9.830000000000098,0.6043651641951987,-24.29000000000008,4.910000000000082,-9.68999999999994,0.7799999999999994,0.9400000000000004,0.160000000000001,37.77285964514055,24.2489748752393,12.167812046543071,11.00882010026506
2025-07-04 14:03:36,483.62,566.61,6.16,9.0,525.115,1050.23,82.99000000000001,0.1580415715452014,15.16,2.84,21.100000000000023,13.039999999999964,17.069999999999993,8.06000000000006,0.4721733759711005,9.750000000000057,-8.1400000000001,0.80499999999995,0.7700000000000005,0.9399999999999996,0.169999999999999,34.63819032729616,28.466895554309787,7.668419002636646,7.890359941092674
2025-07-04 14:03:37,501.49,584.55,6.93,9.93,543.02,1086.04,83.05999999999995,0.1529593750636083,16.86,3.0,17.870000000000005,17.93999999999994,17.904999999999973,0.0699999999999363,0.0039095222614026,-3.230000000000018,4.899999999999977,0.8349999999999795,0.7699999999999996,0.9299999999999996,0.1600000000000001,32.20759002327461,29.805282375779917,8.109332278307445,6.048657289018772
2025-07-04 14:03:38,524.26,604.14,7.68,10.87,564.2,1128.4,79.88,0.1415809993945746,18.55,3.1899999999999995,22.769999999999985,19.590000000000032,21.180000000000064,3.17999999999995,0.150141635970647,4.899999999999977,1.650000000000091,3.275000000000091,0.75,0.9399999999999996,0.1899999999999995,30.415092699995007,28.46998827713092,4.349166586830045,3.976507575750357
2025-07-04 14:03:39,537.28,613.95,8.46,11.81,575.615,1151.23,76.67000000000007,0.133196667680313,20.270000000000003,3.35,13.019999999999982,9.81000000000006,11.414999999999964,3.2099999999999227,0.2812089109759984,-9.75,-9.779999999999973,-9.7650000000001,0.7800000000000011,0.9400000000000012,0.1600000000000001,28.39738389751436,27.63469680492202,5.344272635260923,3.5269437903091445
2025-07-04 14:03:40,550.31,625.39,9.21,12.75,587.8499999999999,1175.6999999999998,75.08000000000004,0.1277196561576599,21.96,3.539999999999999,13.029999999999973,11.43999999999994,12.2349999999999,1.5900000000000318,0.1299550363747453,0.0099999999999909,1.6299999999998818,0.8199999999999363,0.75,0.9399999999999996,0.1899999999999995,26.769124464065364,25.19348303629261,3.624117823691523,4.086446194433548
2025-07-04 14:03:41,563.35,641.75,9.96,13.66,602.55,1205.1,78.39999999999998,0.1301136832958033,23.62,3.6999999999999993,13.040000000000076,16.360000000000014,14.700000000000044,3.3199999999999363,0.2258503247720817,0.0100000000001045,4.920000000000073,2.465000000000145,0.75,0.91,0.1600000000000001,25.51015980058595,22.711454048562373,3.069351723083986,4.063035503167599
2025-07-04 14:03:42,586.18,666.32,10.71,14.6,626.25,1252.5,80.1400000000001,0.1279680636679154,25.31,3.889999999999999,22.829999999999927,24.57000000000005,23.700000000000045,1.7400000000001228,0.0734177184211983,9.78999999999985,8.210000000000036,9.0,0.75,0.9399999999999996,0.1899999999999995,24.74318353444553,24.188822211921742,2.15427017804149,5.498255859815965
2025-07-04 14:03:43,604.15,672.87,11.43,15.51,638.51,1277.02,68.72000000000003,0.1076255656017516,26.94,4.08,17.970000000000027,6.5499999999999545,12.259999999999993,11.420000000000073,0.9314844264694662,-4.8599999999999,-18.020000000000092,-11.440000000000056,0.7199999999999989,0.91,0.1900000000000012,23.70118694501905,26.131473839030967,4.387404699819605,5.091410168116534
2025-07-04 14:03:44,610.68,685.99,12.18,16.45,648.335,1296.67,75.31000000000006,0.1161590842447823,28.63,4.27,6.529999999999973,13.120000000000005,9.825000000000044,6.590000000000032,0.6707378452175223,-11.440000000000056,6.57000000000005,-2.434999999999945,0.75,0.9399999999999996,0.1899999999999995,22.645301339668134,25.10098016014438,4.362224203316371,5.400781656390143
2025-07-04 14:03:45,627.03,710.61,12.91,17.36,668.8199999999999,1337.64,83.58000000000004,0.1249663584746773,30.27,4.449999999999999,16.350000000000023,24.620000000000005,20.4849999999999,8.269999999999982,0.4037100120229441,9.82000000000005,11.5,10.659999999999854,0.7300000000000004,0.91,0.1799999999999997,22.09514297670489,24.726415429656587,5.618407247610221,5.766829068040757
2025-07-04 14:03:46,640.12,725.4,13.66,18.28,682.76,1365.52,85.27999999999997,0.1249047979891838,31.94,4.620000000000001,13.090000000000032,14.789999999999964,13.940000000000056,1.6999999999999318,0.1219512107638963,-3.259999999999991,-9.83000000000004,-6.544999999999845,0.75,0.9200000000000016,0.1700000000000017,21.37632995064715,22.82100841330108,6.7125390129219165,5.825766687741605
2025-07-04 14:03:47,664.68,740.19,14.39,19.19,702.435,1404.87,75.5100000000001,0.1074974907180061,33.58,4.800000000000001,24.559999999999945,14.790000000000076,19.674999999999955,9.769999999999868,0.4965692250790681,11.469999999999914,1.1368683772161605e-13,5.7349999999999,0.7300000000000004,0.91,0.1799999999999997,20.918254290701185,25.790131979110924,6.7671522814252265,4.665614375406472
