time,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2025-11-01 07:46:28,313.84,338.0,1.66,0.04,325.92,651.8399999999999,24.160000000000025,0.0741286202929289,1.7,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.71753428380336,0.0,0.0,0.0
2025-11-01 07:46:29,326.72,341.23,1.89,0.23,333.975,667.95,14.509999999999993,0.0434463656158503,2.12,1.66,12.880000000000052,3.230000000000018,8.055000000000064,9.650000000000034,1.1980135073850342,12.880000000000052,3.230000000000018,8.055000000000064,0.2299999999999999,0.19,0.0399999999999999,157.53530304938533,0.0,0.0,0.0
2025-11-01 07:46:30,354.13,350.9,2.11,0.44,352.515,705.03,3.230000000000018,0.0091627306379509,2.55,1.67,27.409999999999968,9.66999999999996,18.539999999999964,17.74000000000001,0.9568500023274024,14.529999999999916,6.439999999999941,10.4849999999999,0.2199999999999999,0.21,0.0099999999999999,138.24112225838343,0.0,0.0,0.0
2025-11-01 07:46:31,310.62,422.01,2.13,0.84,366.315,732.63,111.39,0.3040825510719392,2.97,1.29,-43.50999999999999,71.11000000000001,13.800000000000011,114.62,8.305796499579957,-70.91999999999996,61.440000000000055,-4.739999999999952,0.02,0.3999999999999999,0.3799999999999999,123.33834231032246,0.0,0.0,0.0
2025-11-01 07:46:32,312.23,423.62,2.13,1.5,367.925,735.85,111.39,0.3027519187259579,3.63,0.6299999999999999,1.6100000000000136,1.6100000000000136,1.6100000000000136,0.0,0.0,45.120000000000005,-69.5,-12.189999999999998,0.0,0.66,0.66,101.35672138933296,18.895850073494994,53.872632941039726,7.886106770770973
2025-11-01 07:46:33,312.23,434.96,2.13,2.15,373.595,747.19,122.72999999999996,0.3285108196616366,4.279999999999999,0.02,0.0,11.339999999999977,5.670000000000016,11.339999999999977,1.999999647266366,-1.6100000000000136,9.72999999999996,4.060000000000002,0.0,0.6499999999999999,0.6499999999999999,87.28853100735259,15.924773153800356,58.542671616522576,6.693551000776773
2025-11-01 07:46:34,309.01,430.1,2.13,2.79,369.555,739.11,121.09000000000005,0.3276643521866452,4.92,0.6600000000000001,-3.2200000000000277,-4.859999999999957,-4.0400000000000205,1.6399999999999295,0.4059404935790662,-3.2200000000000277,-16.199999999999932,-9.710000000000036,0.0,0.6400000000000001,0.6400000000000001,75.11278961122163,7.999536236557778,50.99826546069973,9.111077323785585
2025-11-01 07:46:35,312.23,434.96,2.13,3.44,373.595,747.19,122.72999999999996,0.3285108196616366,5.57,1.31,3.2200000000000277,4.859999999999957,4.0400000000000205,1.6399999999999295,0.4059404935790662,6.440000000000055,9.719999999999914,8.080000000000041,0.0,0.6499999999999999,0.6499999999999999,67.07269890974885,3.306693212259201,5.9495445203813615,6.499056085309629
2025-11-01 07:46:36,309.01,441.44,2.13,4.1,375.225,750.45,132.43,0.3529349047826373,6.23,1.97,-3.2200000000000277,6.480000000000018,1.6299999999999957,9.700000000000044,5.950916594529741,-6.440000000000055,1.6200000000000614,-2.410000000000025,0.0,0.6599999999999997,0.6599999999999997,60.22872227468343,3.0850494323431885,7.47033332589651,3.679792113693394
2025-11-01 07:46:37,310.62,443.06,2.13,4.73,376.84,753.6800000000001,132.44,0.3514488898433051,6.86,2.6000000000000005,1.6100000000000136,1.6200000000000043,1.615000000000009,0.0099999999999909,0.0061919466303679,4.830000000000041,-4.860000000000014,-0.0149999999999863,0.0,0.6300000000000008,0.6300000000000008,54.93293659869729,2.7096623405880096,5.654845709654696,3.6797343654128216
2025-11-01 07:46:38,309.01,454.41,2.13,5.39,381.71,763.4200000000001,145.40000000000003,0.3809174494225526,7.52,3.26,-1.6100000000000136,11.350000000000025,4.8700000000000045,12.960000000000036,2.6611904186467363,-3.2200000000000277,9.730000000000018,3.2549999999999955,0.0,0.6599999999999993,0.6599999999999993,50.75930176073116,4.453685271772228,9.720003600822404,3.480466204404243
2025-11-01 07:46:39,310.62,454.41,2.13,6.04,382.515,765.03,143.79000000000002,0.3759068262005234,8.17,3.91,1.6100000000000136,0.0,0.80499999999995,1.6100000000000136,1.9999975155311775,3.2200000000000277,-11.350000000000025,-4.065000000000055,0.0,0.6500000000000004,0.6500000000000004,46.819455713652914,3.9559110834295073,9.33400610670472,1.7577919387686505
2025-11-01 07:46:40,309.01,469.01,2.13,6.68,389.01,778.02,160.0,0.4113004796501363,8.809999999999999,4.55,-1.6100000000000136,14.599999999999966,6.4950000000000045,16.20999999999998,2.495765589566494,-3.2200000000000277,14.599999999999966,5.690000000000055,0.0,0.6399999999999997,0.6399999999999997,44.15550009585698,5.422122508759817,11.384703333859914,2.464276262921845
2025-11-01 07:46:41,310.62,469.01,2.13,7.33,389.815,779.63,158.39,0.4063209460735965,9.46,5.2,1.6100000000000136,0.0,0.8050000000000068,1.6100000000000136,1.9999975155310368,3.2200000000000277,-14.599999999999966,-5.689999999999998,0.0,0.6500000000000004,0.6500000000000004,41.20665526356709,5.422795174077617,11.385843403103756,2.6092422271609896
2025-11-01 07:46:42,310.62,478.75,2.13,7.96,394.685,789.37,168.13,0.4259852783207234,10.09,5.83,0.0,9.740000000000007,4.8700000000000045,9.740000000000007,1.9999995893224665,-1.6100000000000136,9.740000000000007,4.064999999999998,0.0,0.6299999999999999,0.6299999999999999,39.11644805585252,5.422795174077596,10.327297323114207,2.60893033636394
2025-11-01 07:46:43,310.62,478.75,2.13,8.62,394.685,789.37,168.13,0.4259852783207234,10.75,6.489999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-9.740000000000007,-4.8700000000000045,0.0,0.6599999999999993,0.6599999999999993,36.71488030559253,5.020885878009905,9.963223373989084,2.895161912570701
