time,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2025-05-01 11:55:40,970.37,180.65,53.73,-0.14,575.51,1151.02,789.72,1.3722089948528975,53.59,53.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.739130234388316,0.0,0.0,0.0
2025-05-01 11:55:41,970.37,271.26,53.82,0.92,620.815,1241.63,699.11,1.1261164741088463,54.74,52.9,0.0,90.61,45.305000000000064,90.61,1.99999995585476,0.0,90.61,45.305000000000064,0.0900000000000034,1.06,0.9699999999999966,11.34115799522912,0.0,0.0,0.0
2025-05-01 11:55:42,967.14,414.18,53.82,2.02,690.66,1381.32,552.96,0.8006254875038001,55.84,51.8,-3.230000000000018,142.92000000000002,69.84499999999991,146.15000000000003,2.09249048475209,-3.230000000000018,52.31000000000003,24.53999999999985,0.0,1.1,1.1,12.368552787096116,0.0,0.0,0.0
2025-05-01 11:55:43,970.37,470.98,53.82,2.72,720.675,1441.35,499.39,0.6929475829008255,56.54,51.1,3.230000000000018,56.80000000000001,30.014999999999983,53.56999999999999,1.7847742200641612,6.460000000000036,-86.12,-39.82999999999993,0.0,0.7000000000000002,0.7000000000000002,12.74628558991359,0.0,0.0,0.0
2025-05-01 11:55:44,965.52,461.5,53.82,3.29,713.51,1427.02,504.02,0.7063951441375802,57.11,50.53,-4.850000000000023,-9.480000000000018,-7.164999999999964,4.629999999999996,0.6461966997631987,-8.080000000000041,-66.28000000000003,-37.17999999999995,0.0,0.5699999999999998,0.5699999999999998,12.49360860631048,63.38217783809578,129.37847251378415,31.915139432563947
2025-05-01 11:55:45,970.37,420.49,53.82,3.74,695.4300000000001,1390.86,549.88,0.7907050302824079,57.56,50.08,4.850000000000023,-41.00999999999999,-18.079999999999927,45.860000000000014,2.5365042844853933,9.700000000000044,-31.529999999999973,-10.914999999999964,0.0,0.4500000000000002,0.4500000000000002,12.081827448196188,39.668258185859415,81.09431959144867,36.51653604875463
2025-05-01 11:55:46,970.37,423.64,53.82,4.69,697.005,1394.01,546.73,0.7843989630140401,58.51,49.13,0.0,3.1499999999999773,1.5749999999999318,3.1499999999999773,1.9999987301596087,-4.850000000000023,44.15999999999997,19.65499999999986,0.0,0.9500000000000002,0.9500000000000002,11.912578842717847,12.916525945470273,26.51615224726285,35.35160986433286
2025-05-01 11:55:47,970.37,474.14,53.82,5.1,722.255,1444.51,496.23,0.6870565095609494,58.92,48.72,0.0,50.5,25.25,50.5,1.9999999207920824,0.0,47.35000000000002,23.675000000000068,0.0,0.4099999999999992,0.4099999999999992,12.258231292290713,12.819541235941644,26.691010659021977,20.73353666165034
2025-05-01 11:55:48,968.75,444.14,53.82,5.58,706.4449999999999,1412.89,524.61,0.7426055804165851,59.4,48.24,-1.6200000000000043,-30.0,-15.81000000000006,28.379999999999995,1.7950663001223015,-1.6200000000000043,-80.5,-41.06000000000006,0.0,0.4800000000000004,0.4800000000000004,11.89301326779439,11.282097211955213,24.27313597374725,17.51944826471426
2025-05-01 11:55:49,971.98,493.11,53.93,6.01,732.5450000000001,1465.09,478.87,0.653707279889007,59.94,47.92,3.230000000000018,48.97000000000003,26.100000000000136,45.74000000000001,1.7524903543107055,4.850000000000023,78.97000000000003,41.9100000000002,0.1099999999999994,0.4299999999999997,0.3200000000000003,12.221304434079007,16.198352694024468,31.155018536345388,21.363692213660105
2025-05-01 11:55:50,970.37,455.19,53.93,6.47,712.78,1425.56,515.1800000000001,0.7227756099739393,60.4,47.46,-1.6100000000000136,-37.920000000000016,-19.7650000000001,36.31,1.8370856647060032,-4.840000000000032,-86.89000000000004,-45.86500000000024,0.0,0.4599999999999999,0.4599999999999999,11.80099318210276,13.777212345028715,26.08190138774447,21.804013105389643
2025-05-01 11:55:51,965.52,499.43,53.93,6.71,732.475,1464.95,466.09,0.6363220579046082,60.64,47.22,-4.850000000000023,44.24000000000001,19.69500000000005,49.09000000000003,2.492510662984983,-3.240000000000009,82.16000000000003,39.46000000000015,0.0,0.2400000000000002,0.2400000000000002,12.079073019804206,11.678014600094318,24.36344762138622,22.889149558251475
2025-05-01 11:55:52,971.98,461.5,53.93,6.98,716.74,1433.48,510.48,0.7122247946086101,60.91,46.95,6.460000000000036,-37.93000000000001,-15.735000000000014,44.39000000000004,2.8210992805148223,11.31000000000006,-82.17000000000002,-35.430000000000064,0.0,0.2700000000000004,0.2700000000000004,11.767197311324953,11.824789955851866,25.187940169851707,22.086316634966632
