time,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2024-05-03 13:04:57,229.43,230.75,-0.15,1.03,230.09,460.18,1.3199999999999932,0.0057368855415841,0.88,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.4656119708955,0.0,0.0,0.0
2024-05-03 13:04:58,234.72,228.1,-0.15,1.03,231.41,462.82,6.6200000000000045,0.0286072337902111,0.88,1.18,5.289999999999992,-2.6500000000000057,1.3199999999999932,7.939999999999998,6.015146958222031,5.289999999999992,-2.6500000000000057,1.3199999999999932,0.0,0.0,0.0,262.965610266352,0.0,0.0,0.0
2024-05-03 13:04:59,228.1,229.43,-0.15,1.08,228.765,457.53,1.3300000000000125,0.0058138263903402,0.93,1.23,-6.6200000000000045,1.3300000000000125,-2.6450000000000102,7.950000000000017,3.0056699411455745,-11.909999999999997,3.980000000000018,-3.9650000000000034,0.0,0.05,0.05,245.98360646924036,0.0,0.0,0.0
2024-05-03 13:05:00,236.04,228.1,-0.15,1.08,232.07,464.14,7.939999999999998,0.0342138146498305,0.93,1.23,7.939999999999998,-1.3300000000000125,3.305000000000007,9.27000000000001,2.804840301107319,14.560000000000002,-2.660000000000025,5.950000000000017,0.0,0.0,0.0,249.53736608885364,0.0,0.0,0.0
2024-05-03 13:05:01,233.4,232.07,-0.15,1.17,232.735,465.47,1.3300000000000125,0.0057146539810744,1.02,1.3199999999999998,-2.6399999999999864,3.969999999999999,0.6650000000000205,6.609999999999985,9.939834676940007,-10.579999999999984,5.300000000000011,-2.6399999999999864,0.0,0.0899999999999998,0.0899999999999998,228.171344930054,1.5926055694992416,3.294005160894557,2.1624332359636043
2024-05-03 13:05:02,233.4,229.43,-0.15,1.17,231.415,462.83,3.969999999999999,0.0171553269357849,1.02,1.3199999999999998,0.0,-2.6399999999999864,-1.3199999999999932,2.6399999999999864,1.9999984848496328,2.6399999999999864,-6.609999999999985,-1.9850000000000136,0.0,0.0,0.0,226.87722855173675,1.5084321330441095,3.0151069632767533,2.3181323301313106
2024-05-03 13:05:03,230.75,229.43,-0.15,1.25,230.09,460.18,1.3199999999999932,0.0057368855415841,1.1,1.4,-2.6500000000000057,0.0,-1.325000000000017,2.6500000000000057,1.9999984905671555,-2.6500000000000057,2.6399999999999864,-0.0050000000000238,0.0,0.08,0.08,209.17253711587531,1.5929179200448484,2.8976835576025164,2.3189879257986745
2024-05-03 13:05:04,230.75,230.75,-0.15,1.25,230.75,461.5,0.0,0.0,1.1,1.4,0.0,1.3199999999999932,0.6599999999999966,1.3199999999999932,1.999996969701561,2.6500000000000057,1.3199999999999932,1.9850000000000136,0.0,0.0,0.0,209.7725365704213,1.0451351587234896,3.1589982589422214,1.9046541680840696
2024-05-03 13:05:05,230.75,233.4,-0.15,1.34,232.075,464.15,2.6500000000000057,0.0114187223465745,1.1900000000000002,1.49,0.0,2.6500000000000057,1.3249999999999886,2.6500000000000057,1.9999984905671984,0.0,1.3300000000000125,0.664999999999992,0.0,0.09,0.09,195.0208445202987,1.0459242324374989,1.5089831012970276,1.2380902632683952
2024-05-03 13:05:06,233.4,229.43,-0.15,1.34,231.415,462.83,3.969999999999999,0.0171553269357849,1.1900000000000002,1.49,2.6500000000000057,-3.969999999999999,-0.6599999999999682,6.6200000000000045,10.030287832897711,2.6500000000000057,-6.6200000000000045,-1.9849999999999568,0.0,0.0,0.0,194.4662231376276,0.7549288045901885,1.7260561983898437,1.2017039984954645
