time,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2025-05-17 08:10:55,324.69,227.99,-0.0,-0.0,276.34000000000003,552.6800000000001,96.7,0.3499312428532559,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276340000.00000006,0.0,0.0,0.0
2025-05-17 08:10:56,327.95,227.99,-0.0,0.19,277.97,555.94,99.95999999999998,0.3596071505572285,0.19,0.19,3.259999999999991,0.0,1.6299999999999957,3.259999999999991,1.999998773006888,3.259999999999991,0.0,1.6299999999999957,0.0,0.19,0.19,1462.9923000405263,0.0,0.0,0.0
2025-05-17 08:10:57,327.95,229.62,-0.0,0.19,278.785,557.5699999999999,98.32999999999998,0.3527090756220418,0.19,0.19,0.0,1.6299999999999957,0.8149999999999409,1.6299999999999957,1.9999975460154205,-3.259999999999991,1.6299999999999957,-0.8150000000000546,0.0,0.0,0.0,1467.281751148678,0.0,0.0,0.0
2025-05-17 08:10:58,327.95,236.14,-0.0,0.63,282.045,564.0899999999999,91.81,0.3255154307804945,0.63,0.63,0.0,6.519999999999982,3.259999999999991,6.519999999999982,1.9999993865032557,0.0,4.889999999999986,2.44500000000005,0.0,0.44,0.44,447.6897655718006,0.0,0.0,0.0
2025-05-17 08:10:59,327.95,234.51,-0.0,0.63,281.23,562.46,93.44,0.3322547369332762,0.63,0.63,0.0,-1.6299999999999957,-0.8149999999999409,1.6299999999999957,1.9999975460154205,0.0,-8.149999999999977,-4.074999999999932,0.0,0.0,0.0,446.39611683156056,2.347992227414727,3.3800399405924084,1.5676838010261955
2025-05-17 08:11:00,327.95,232.88,0.02,0.85,280.415,560.8299999999999,95.07,0.339033217413358,0.87,0.83,0.0,-1.6299999999999957,-0.8150000000000546,1.6299999999999957,1.9999975460151411,0.0,0.0,-1.1368683772161605e-13,0.02,0.2199999999999999,0.1999999999999999,322.31572147618215,1.6900199702962162,3.3800399405924084,1.728876080001104
2025-05-17 08:11:01,327.95,236.14,0.02,0.85,282.045,564.0899999999999,91.81,0.3255154307804945,0.87,0.83,0.0,3.259999999999991,1.6299999999999957,3.259999999999991,1.999998773006888,0.0,4.889999999999986,2.44500000000005,0.0,0.0,0.0,324.18928254105447,1.3637558432505617,2.72751168650108,1.728876080001104
2025-05-17 08:11:02,327.95,271.97,0.02,0.92,299.96000000000004,599.9200000000001,55.97999999999996,0.1866248826956096,0.94,0.9,0.0,35.83000000000004,17.915000000000077,35.83000000000004,1.999999888361708,0.0,32.57000000000005,16.285000000000082,0.0,0.07,0.07,319.106043504209,8.31270368171512,16.62540736343024,7.840345177350327
2025-05-17 08:11:03,329.57,237.77,0.02,1.05,283.67,567.34,91.79999999999998,0.3236154675375771,1.07,1.03,1.6200000000000043,-34.20000000000002,-16.29000000000002,35.82000000000002,2.1988948926399683,1.6200000000000043,-70.03000000000006,-34.2050000000001,0.0,0.13,0.13,265.1119017645778,8.192392355106048,16.62447743539629,12.1425754063955
2025-05-17 08:11:04,334.45,237.77,0.1,1.05,286.11,572.22,96.67999999999998,0.3379119907101743,1.15,0.95,4.879999999999996,0.0,2.4399999999999977,4.879999999999996,1.999999180328205,3.259999999999991,34.20000000000002,18.730000000000015,0.08,0.0,0.08,248.79108800774955,7.845203152245332,17.062859373504793,12.153427191537409
2025-05-17 08:11:05,331.2,236.14,0.1,1.14,283.67,567.3399999999999,95.06,0.335107694380415,1.24,1.0399999999999998,-3.25,-1.630000000000024,-2.4400000000000546,1.619999999999976,0.663934154125322,-8.129999999999995,-1.630000000000024,-4.880000000000052,0.0,0.0899999999999998,0.0899999999999998,228.7659445435931,7.338973361445049,17.06157026770984,12.234749895277831
2025-05-17 08:11:06,331.2,236.14,0.1,1.14,283.67,567.3399999999999,95.06,0.335107694380415,1.24,1.0399999999999998,0.0,0.0,0.0,0.0,0.0,3.25,1.630000000000024,2.4400000000000546,0.0,0.0,0.0,228.7659445435931,7.091458242138918,17.384437868392535,12.223853729491404
2025-05-17 08:11:07,332.82,242.65,0.1,1.36,287.735,575.47,90.17,0.3133786285527355,1.4600000000000002,1.26,1.6200000000000043,6.510000000000019,4.065000000000055,4.890000000000015,1.202951733591197,1.6200000000000043,6.510000000000019,4.065000000000055,0.0,0.2200000000000002,0.2200000000000002,197.0786321379232,1.8718186343766507,2.6756270293147657,8.122582717338144
2025-05-17 08:11:08,332.82,239.39,0.12,1.36,286.105,572.21,93.43,0.3265584302037418,1.48,1.2400000000000002,0.0,-3.2600000000000198,-1.6299999999999957,3.2600000000000198,1.999998773006905,-1.6200000000000043,-9.77000000000004,-5.69500000000005,0.0199999999999999,0.0,0.0199999999999999,193.31405857158208,1.7622662965623836,2.469382513909041,2.7341580056756345
2025-05-17 08:11:09,334.45,242.65,0.12,1.46,288.55,577.1,91.79999999999998,0.3181424352169729,1.58,1.34,1.6299999999999957,3.2600000000000198,2.444999999999993,1.630000000000024,0.6666663940014864,1.6299999999999957,6.520000000000039,4.074999999999989,0.0,0.0999999999999998,0.0999999999999998,182.6264666921097,2.256488976263733,2.12525998409602,2.735051644850634
2025-05-17 08:11:10,337.7,242.65,0.14,1.46,290.175,580.35,95.04999999999998,0.3275609534675248,1.6,1.3199999999999998,3.25,0.0,1.625,3.25,1.9999987692315264,1.6200000000000043,-3.2600000000000198,-0.8199999999999932,0.02,0.0,0.02,181.35926165046143,2.480334150875592,2.1229625526607387,2.1986797174668387
2025-05-17 08:11:11,336.07,242.65,0.14,1.56,289.36,578.72,93.42,0.3228504274161928,1.7000000000000002,1.42,-1.6299999999999957,0.0,-0.8149999999999977,1.6299999999999957,1.9999975460152808,-4.879999999999996,0.0,-2.4399999999999977,0.0,0.1,0.1,170.21166458137378,1.5654751674809917,1.8545430704083956,2.344609775634329
2025-05-17 08:11:12,340.95,241.02,0.07,1.56,290.985,581.97,99.92999999999998,0.3434197627251584,1.63,1.49,4.879999999999996,-1.6299999999999957,1.625,6.509999999999991,4.006151380829914,6.509999999999991,-1.6299999999999957,2.4399999999999977,-0.07,0.0,0.07,178.51829538754885,1.872688575284112,3.127831517201605,1.7654956811048783
