time,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2024-07-09 06:29:01,384.12,312.94,0.75,15.2,348.53,697.06,71.18,0.2042291905883878,15.95,14.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.851409288312897,0.0,0.0,0.0
2024-07-09 06:29:02,410.52,322.17,1.65,16.18,366.345,732.69,88.34999999999997,0.2411661132507168,17.83,14.53,26.399999999999977,9.230000000000018,17.815000000000055,17.16999999999996,0.9637945010499808,26.399999999999977,9.230000000000018,17.815000000000055,0.8999999999999999,0.9800000000000004,0.0800000000000005,20.54654960479251,0.0,0.0,0.0
2024-07-09 06:29:03,439.54,334.04,2.52,17.2,386.79,773.58,105.5,0.2727578265395748,19.72,14.68,29.02000000000004,11.870000000000005,20.444999999999997,17.150000000000034,0.8388358601694389,2.6200000000000614,2.6399999999999864,2.6299999999999386,0.8700000000000001,1.0199999999999996,0.1499999999999994,19.61409636845353,0.0,0.0,0.0
2024-07-09 06:29:04,444.81,312.94,3.39,17.42,378.875,757.75,131.87,0.3480567460295434,20.81,14.03,5.269999999999982,-21.100000000000023,-7.91500000000002,26.370000000000005,3.3316483472333025,-23.750000000000057,-32.97000000000003,-28.360000000000014,0.8700000000000001,0.2200000000000024,0.6499999999999977,18.20639028321046,0.0,0.0,0.0
2024-07-09 06:29:05,410.52,306.35,3.39,17.39,358.435,716.87,104.16999999999996,0.2906245196740704,20.78,14.0,-34.29000000000002,-6.589999999999975,-20.44,27.700000000000045,1.3551858436797557,-39.56,14.510000000000048,-12.524999999999975,0.0,-0.0300000000000011,0.0300000000000011,17.24903670601363,15.365779755677885,22.524551715849977,17.292999089226843
2024-07-09 06:29:06,419.75,323.49,3.44,17.7,371.62,743.24,96.26,0.259028038698057,21.14,14.26,9.230000000000018,17.139999999999986,13.185000000000002,7.909999999999968,0.5999241107376455,43.52000000000004,23.72999999999996,33.625,0.0499999999999998,0.3099999999999987,0.2599999999999989,17.57899633022723,10.969155961148502,16.403363984256416,17.909687881144116
2024-07-09 06:29:07,415.79,312.94,3.58,17.67,364.365,728.73,102.85000000000002,0.2822718969103183,21.25,14.090000000000002,-3.95999999999998,-10.550000000000011,-7.2549999999999955,6.590000000000032,0.908338951297186,-13.189999999999998,-27.69,-20.44,0.1400000000000001,-0.0299999999999975,0.1699999999999977,17.146587428395886,11.27447482147172,13.738280460086704,16.764053954816536
2024-07-09 06:29:08,411.83,323.49,3.58,17.9,367.66,735.3199999999999,88.33999999999997,0.2402763416192233,21.48,14.32,-3.960000000000037,10.550000000000011,3.294999999999959,14.510000000000048,4.403640545177446,-5.684341886080803e-14,21.100000000000023,10.549999999999956,0.0,0.2299999999999968,0.2299999999999968,17.11638654020547,7.6812380187050335,16.43772703265267,12.694346379392671
2024-07-09 06:29:09,415.79,318.22,3.75,17.87,367.005,734.01,97.57,0.2658546879038305,21.62,14.12,3.960000000000037,-5.269999999999982,-0.6549999999999727,9.230000000000018,14.091581539570782,7.920000000000073,-15.819999999999991,-3.949999999999932,0.1699999999999999,-0.0299999999999975,0.1999999999999975,16.97525360891519,4.875577658083175,6.284669442381207,12.523772594549929
2024-07-09 06:29:10,414.47,328.77,3.75,18.07,371.62,743.24,85.70000000000005,0.2306119147768907,21.82,14.32,-1.3199999999999932,10.549999999999956,4.615000000000009,11.869999999999948,2.572047113315885,-5.28000000000003,15.819999999999936,5.269999999999982,0.0,0.1999999999999993,0.1999999999999993,17.03116328913092,3.14233472119056,7.017779563366181,7.488235439674684
