time,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2025-06-14 17:47:06,322.8,249.75,0.46,6.52,286.275,572.55,73.05000000000001,0.2551742197007276,6.98,6.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.013604439311685,0.0,0.0,0.0
2025-06-14 17:47:07,331.0,253.85,0.96,7.03,292.425,584.85,77.15,0.2638283311487447,7.99,6.07,8.199999999999989,4.099999999999994,6.150000000000034,4.099999999999994,0.6666665582655956,8.199999999999989,4.099999999999994,6.150000000000034,0.4999999999999999,0.5100000000000007,0.0100000000000007,36.59886901140563,0.0,0.0,0.0
2025-06-14 17:47:08,335.1,260.01,1.46,7.53,297.555,595.11,75.09000000000003,0.2523567063152806,8.99,6.07,4.100000000000023,6.159999999999997,5.129999999999996,2.059999999999974,0.4015593759143469,-4.099999999999966,2.0600000000000023,-1.0200000000000389,0.5,0.5,0.0,33.0984390324317,0.0,0.0,0.0
2025-06-14 17:47:09,339.2,266.16,1.96,8.03,302.68,605.36,73.03999999999996,0.2413109546672691,9.989999999999998,6.069999999999999,4.099999999999966,6.150000000000034,5.125,2.050000000000068,0.399999921951248,-5.684341886080803e-14,-0.0099999999999624,-0.0049999999999954,0.5,0.4999999999999991,8.881784197001252e-16,30.29829526543592,0.0,0.0,0.0
2025-06-14 17:47:10,341.25,272.31,2.48,8.53,306.78,613.56,68.94,0.2247212979179826,11.01,6.049999999999999,2.050000000000012,6.149999999999977,4.099999999999966,4.099999999999966,0.9999997560976204,-2.0499999999999545,-5.684341886080803e-14,-1.025000000000034,0.52,0.5,0.02,27.863757687215468,8.12515892152267,3.0433419130948827,2.404372059395141
2025-06-14 17:47:11,349.45,278.47,2.98,9.03,313.96000000000004,627.9200000000001,70.97999999999996,0.2260797546627602,12.01,6.049999999999999,8.199999999999989,6.160000000000025,7.180000000000064,2.039999999999964,0.2841225231027051,6.149999999999977,0.0100000000000477,3.0800000000000978,0.5,0.5,0.0,26.141546532760493,8.298780783946478,3.246082254041025,1.1699978632459496
2025-06-14 17:47:12,353.55,282.57,3.48,9.53,318.06,636.12,70.98000000000002,0.2231654397812821,13.01,6.049999999999999,4.100000000000023,4.099999999999966,4.099999999999966,5.684341886080803e-14,1.3864245121113016e-14,-4.099999999999966,-2.060000000000059,-3.0800000000000978,0.5,0.5,0.0,24.447346314577533,8.298008496018767,2.3391194924586505,1.2574060601095018
2025-06-14 17:47:13,357.65,282.57,3.98,10.03,320.11,640.22,75.07999999999998,0.2345443746382668,14.01,6.049999999999999,4.099999999999966,0.0,2.050000000000012,4.099999999999966,1.999999024390692,-5.684341886080803e-14,-4.099999999999966,-2.0499999999999545,0.5,0.5,0.0,22.848677883748906,7.415228924315159,2.33561126902572,1.8637945165709884
2025-06-14 17:47:14,363.8,290.77,4.49,10.55,327.285,654.5699999999999,73.03000000000003,0.2231388538333904,15.04,6.0600000000000005,6.150000000000034,8.199999999999989,7.1749999999999545,2.0499999999999545,0.2857142458934804,2.050000000000068,8.199999999999989,5.124999999999943,0.5100000000000002,0.5200000000000014,0.0100000000000011,21.76096929780789,7.582567507117909,2.3342921839392727,2.223416290306435
2025-06-14 17:47:15,365.85,294.88,5.0,11.05,330.365,660.73,70.97000000000003,0.2148229981540932,16.05,6.050000000000001,2.050000000000012,4.110000000000014,3.080000000000041,2.0600000000000023,0.6688309516782542,-4.100000000000023,-4.089999999999975,-4.094999999999914,0.5099999999999998,0.5,0.0099999999999997,20.583487814112907,6.738547135696259,1.8352574751243949,2.360163129955212
2025-06-14 17:47:16,369.96,303.08,5.5,11.55,336.52,673.04,66.88,0.1987400445776178,17.05,6.050000000000001,4.109999999999957,8.199999999999989,6.154999999999973,4.090000000000032,0.6645002982127948,2.059999999999945,4.089999999999975,3.074999999999932,0.5,0.5,0.0,19.73724224415001,7.55008990012702,3.0409817493697613,2.1256075602048186
2025-06-14 17:47:17,380.21,307.18,6.01,12.05,343.695,687.39,73.02999999999997,0.2124849060577403,18.06,6.040000000000001,10.25,4.100000000000023,7.175000000000011,6.149999999999977,0.8571427376804501,6.140000000000043,-4.099999999999966,1.0200000000000389,0.5099999999999998,0.5,0.0099999999999997,19.030729843259696,8.981367518368213,3.109641458432138,2.403306576365132
2025-06-14 17:47:18,386.36,307.18,6.51,12.55,346.77,693.54,79.18,0.2283357838673017,19.06,6.040000000000001,6.150000000000034,0.0,3.0749999999999886,6.150000000000034,1.9999993495937256,-4.099999999999966,-4.100000000000023,-4.100000000000023,0.5,0.5,0.0,18.19359820600219,8.349912125286057,4.445218779767761,2.099772606736245
2025-06-14 17:47:19,388.41,315.39,7.01,13.05,351.9,703.8,73.02000000000004,0.2075021306976354,20.06,6.040000000000001,2.050000000000012,8.20999999999998,5.129999999999996,6.159999999999968,1.2007794930254347,-4.100000000000023,8.20999999999998,2.055000000000007,0.5,0.5,0.0,17.542372006860813,8.498927138174471,4.444989313822924,1.833298257240204
2025-06-14 17:47:20,394.57,317.44,7.51,13.56,356.005,712.01,77.13,0.2166542598652989,21.07,6.050000000000001,6.159999999999968,2.050000000000012,4.105000000000018,4.109999999999957,1.0012177828945568,4.109999999999957,-6.159999999999968,-1.0249999999999773,0.5,0.5099999999999998,0.0099999999999997,16.89629725219282,7.515050399032464,4.719890888569353,1.6206696146963453
2025-06-14 17:47:21,398.67,323.6,8.01,14.06,361.135,722.27,75.07,0.2078724017116247,22.07,6.050000000000001,4.100000000000023,6.160000000000025,5.129999999999996,2.0600000000000023,0.4015593759143525,-2.059999999999945,4.110000000000014,1.0249999999999773,0.5,0.5,0.0,16.363161922829093,6.9959840265681725,2.675561623285843,1.5199860196725543
2025-06-14 17:47:22,402.77,331.8,8.51,14.56,367.285,734.5699999999999,70.96999999999997,0.1932286910894027,23.07,6.050000000000001,4.099999999999966,8.199999999999989,6.149999999999977,4.100000000000023,0.6666665582656064,-5.684341886080803e-14,2.039999999999964,1.0199999999999818,0.5,0.5,0.0,15.920458781081107,7.965653927958198,3.2460791734028924,1.1689022628089938
2025-06-14 17:47:23,406.88,335.91,9.01,15.06,371.395,742.79,70.96999999999997,0.1910903480362138,24.07,6.050000000000001,4.110000000000014,4.110000000000014,4.110000000000014,0.0,0.0,0.0100000000000477,-4.089999999999975,-2.039999999999964,0.5,0.5,0.0,15.42978747695108,7.966426739761968,2.6763258396540617,0.8545905452320265
2025-06-14 17:47:24,410.98,340.01,9.53,15.54,375.495,750.99,70.97000000000003,0.1890038477502927,25.07,6.01,4.100000000000023,4.099999999999966,4.100000000000023,5.684341886080803e-14,1.3864245121112824e-14,-0.0099999999999909,-0.0100000000000477,-0.0099999999999909,0.5199999999999996,0.4799999999999986,0.0400000000000009,14.977861388996354,7.812404879420482,2.902674628682996,0.914838783611608
2025-06-14 17:47:25,417.13,346.17,10.03,16.04,381.65,763.3,70.95999999999998,0.1859295160856032,26.07,6.01,6.149999999999977,6.160000000000025,6.154999999999973,0.0100000000000477,0.0016246951056624,2.0499999999999545,2.060000000000059,2.05499999999995,0.5,0.5,0.0,14.639431736116924,7.812404879420337,1.834698885375997,1.023757783853171
2025-06-14 17:47:26,421.24,350.27,10.53,16.54,385.755,771.51,70.97000000000003,0.1839768760379597,27.07,6.01,4.110000000000014,4.099999999999966,4.105000000000018,0.0100000000000477,0.0024360529997551,-2.039999999999964,-2.060000000000059,-2.0499999999999545,0.5,0.5,0.0,14.250276533052215,7.483239940025228,0.0044721359435062,1.121468902823412
2025-06-14 17:47:27,427.39,350.27,11.03,17.04,388.83,777.66,77.12,0.1983386050501797,28.07,6.01,6.149999999999977,0.0,3.0749999999999886,6.149999999999977,1.9999993495937076,2.039999999999964,-4.099999999999966,-1.0300000000000296,0.5,0.5,0.0,13.852154832484686,7.179821550706318,2.7514850535665096,1.124207498640699
2025-06-14 17:47:28,429.44,364.64,11.53,17.54,397.04,794.0799999999999,64.80000000000001,0.1632077368446309,29.07,6.01,2.050000000000012,14.370000000000005,8.20999999999998,12.319999999999991,1.500608830620121,-4.099999999999966,14.370000000000005,5.134999999999991,0.5,0.5,0.0,13.658066265632394,8.04558061919612,4.3557812158096185,2.053750836883565
2025-06-14 17:47:29,433.54,364.64,12.03,18.05,399.09,798.1800000000001,68.90000000000003,0.1726427618516055,30.08,6.020000000000001,4.100000000000023,0.0,2.050000000000068,4.100000000000023,1.999999024390664,2.050000000000012,-14.370000000000005,-6.159999999999911,0.5,0.5100000000000016,0.0100000000000015,13.267619239773298,7.419273549343096,4.452370155321761,2.4724719411956646
2025-06-14 17:47:30,437.65,368.74,12.54,18.55,403.195,806.39,68.90999999999997,0.1709098570892251,31.09,6.010000000000002,4.109999999999957,4.100000000000023,4.104999999999961,0.009999999999934,0.0024360529997274,0.009999999999934,4.100000000000023,2.054999999999893,0.5099999999999998,0.5,0.0099999999999997,12.96863901676941,7.268924095076228,4.499316614776069,2.3413067932246494
2025-06-14 17:47:31,441.75,372.85,13.04,19.05,407.3,814.6,68.89999999999998,0.169162778862846,32.09,6.010000000000002,4.100000000000023,4.110000000000014,4.105000000000018,0.0099999999999909,0.0024360529997412,-0.009999999999934,0.0099999999999909,5.684341886080803e-14,0.5,0.5,0.0,12.69242715199666,6.959260377366075,4.499086573961431,2.3413067932246494
2025-06-14 17:47:32,447.91,379.0,13.54,19.53,413.455,826.9100000000001,68.91000000000003,0.1666686817993042,33.07,5.990000000000002,6.160000000000025,6.149999999999977,6.15500000000003,0.0100000000000477,0.0016246951056624,2.0600000000000023,2.039999999999964,2.050000000000012,0.5,0.4800000000000004,0.0199999999999995,12.502418732917487,6.585656193575143,1.8358186184915164,2.340648948475592
2025-06-14 17:47:33,454.06,387.21,14.04,20.03,420.635,841.27,66.85000000000002,0.1589263847304043,34.07,5.990000000000002,6.149999999999977,8.20999999999998,7.17999999999995,2.0600000000000023,0.2869080380350945,-0.0100000000000477,2.0600000000000023,1.0249999999999204,0.5,0.5,0.0,12.346198639677176,8.509777464773768,0.9190375400385284,1.999760610673156
2025-06-14 17:47:34,462.27,393.37,14.54,20.53,427.82,855.64,68.89999999999998,0.1610490389391588,35.07,5.990000000000002,8.20999999999998,6.160000000000025,7.185000000000002,2.0499999999999545,0.2853165921619153,2.0600000000000023,-2.0499999999999545,0.0050000000000522,0.5,0.5,0.0,12.199030162559731,9.947284428424082,0.9190375400385222,1.5556445609457157
2025-06-14 17:47:35,466.37,393.37,15.04,21.03,429.87,859.74,73.0,0.169818782027546,36.07,5.990000000000002,4.100000000000023,0.0,2.050000000000012,4.100000000000023,1.99999902439072,-4.109999999999957,-6.160000000000025,-5.134999999999991,0.5,0.5,0.0,11.917659774947056,9.525364428722138,2.245210457841317,2.225030898661845
2025-06-14 17:47:36,470.48,403.63,15.54,21.53,437.055,874.11,66.85000000000002,0.1529555773233218,37.07,5.990000000000002,4.110000000000014,10.259999999999993,7.185000000000002,6.149999999999977,0.8559497764857619,0.0099999999999909,10.259999999999993,5.134999999999991,0.5,0.5,0.0,11.789991589155878,9.03314909098489,2.510730969259752,2.22572291626787
2025-06-14 17:47:37,470.48,403.63,16.04,22.04,437.055,874.11,66.85000000000002,0.1529555773233218,38.08,6.0,0.0,0.0,0.0,0.0,0.0,-4.110000000000014,-10.259999999999993,-7.185000000000002,0.5,0.509999999999998,0.009999999999998,11.477284362466271,6.907111009673873,2.67287298613309,3.450048912696736
2025-06-14 17:47:38,472.53,409.79,16.54,22.52,441.16,882.3199999999999,62.73999999999995,0.142215975740738,39.06,5.98,2.0499999999999545,6.160000000000025,4.104999999999961,4.110000000000071,1.0012177828945985,2.0499999999999545,6.160000000000025,4.104999999999961,0.5,0.4800000000000004,0.0199999999999995,11.29441855365032,5.554921916638852,3.727314046334199,3.164129027078383
2025-06-14 17:47:39,482.79,418.0,17.04,23.02,450.395,900.79,64.79000000000002,0.14385150780126,40.06,5.98,10.260000000000048,8.20999999999998,9.235000000000014,2.050000000000068,0.2219815677334594,8.210000000000093,2.0499999999999545,5.130000000000052,0.5,0.5,0.0,11.243010203619315,7.506286198910272,3.8392095540619113,3.7428882564137593
2025-06-14 17:47:40,484.85,420.06,17.54,23.52,452.455,904.91,64.79000000000002,0.1431965606674773,41.06,5.98,2.0600000000000023,2.0600000000000023,2.060000000000059,0.0,0.0,-8.200000000000045,-6.149999999999977,-7.1749999999999545,0.5,0.5,0.0,11.0193616410287,7.352003468439575,1.7199360453227257,3.741244111254968
