time,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2025-05-15 08:45:41,282.57,351.5,6.06,0.48,317.035,634.0699999999999,68.93,0.217420788816942,6.539999999999999,5.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.47629228191249,0.0,0.0,0.0
2025-05-15 08:45:42,290.77,353.55,6.56,0.98,322.16,644.3199999999999,62.78000000000003,0.1948721126307671,7.539999999999999,5.58,8.199999999999989,2.050000000000012,5.125,6.149999999999977,1.1999997658536998,8.199999999999989,2.050000000000012,5.125,0.5,0.5,0.0,42.72678478424605,0.0,0.0,0.0
2025-05-15 08:45:43,294.88,357.65,7.08,1.48,326.265,652.53,62.76999999999998,0.1923896213434182,8.56,5.6,4.110000000000014,4.099999999999966,4.105000000000018,0.0100000000000477,0.0024360529997551,-4.089999999999975,2.0499999999999545,-1.0199999999999818,0.5200000000000005,0.5,0.0200000000000004,38.11506564076336,0.0,0.0,0.0
2025-05-15 08:45:44,301.03,365.85,7.58,1.98,333.44,666.88,64.82000000000005,0.1943977921233273,9.56,5.6,6.149999999999977,8.200000000000045,7.175000000000011,2.050000000000068,0.2857142458934939,2.039999999999964,4.10000000000008,3.069999999999993,0.5,0.5,0.0,34.87865743947098,0.0,0.0,0.0
2025-05-15 08:45:45,309.24,372.01,8.1,2.5,340.625,681.25,62.76999999999998,0.1842788985415664,10.6,5.6,8.210000000000036,6.159999999999968,7.185000000000002,2.050000000000068,0.2853165921619311,2.060000000000059,-2.0400000000000773,0.0099999999999909,0.5199999999999996,0.52,4.440892098500626e-16,32.13443093071407,9.304382703865944,2.675561623285853,2.9548214836094604
2025-05-15 08:45:46,315.39,374.06,8.6,3.0,344.725,689.45,58.670000000000016,0.1701936321119918,11.6,5.6,6.149999999999977,2.050000000000012,4.100000000000023,4.099999999999966,0.9999997560976066,-2.060000000000059,-4.109999999999957,-3.0849999999999795,0.5,0.5,0.0,29.717669851925017,9.45640563322022,2.2461233269791885,1.5559787916292376
2025-05-15 08:45:47,317.44,382.26,9.1,3.5,349.85,699.7,64.82,0.1852794049298859,12.6,5.6,2.050000000000012,8.199999999999989,5.125,6.149999999999977,1.1999997658536998,-4.099999999999966,6.149999999999977,1.0249999999999773,0.5,0.5,0.0,27.76587081223248,9.30363866989676,2.510726986352764,1.5559787916292376
2025-05-15 08:45:48,325.65,384.31,9.62,4.0,354.98,709.96,58.660000000000025,0.1652487459427327,13.62,5.619999999999999,8.20999999999998,2.050000000000012,5.129999999999996,6.159999999999968,1.2007794930254347,6.159999999999968,-6.149999999999977,0.0049999999999954,0.5199999999999996,0.5,0.0199999999999995,26.0631405239985,8.300479956002397,3.1116185498868627,1.3772372707707243
2025-05-15 08:45:49,333.86,392.52,10.12,4.52,363.19,726.38,58.65999999999997,0.1615132570789028,14.64,5.6,8.210000000000036,8.20999999999998,8.20999999999998,5.684341886080803e-14,6.923679894899911e-15,5.684341886080803e-14,6.159999999999968,3.079999999999984,0.5,0.5199999999999996,0.0199999999999995,24.80805841475011,8.835211797121604,2.902676351231743,1.6888124525831634
2025-05-15 08:45:50,340.01,400.72,10.55,5.02,370.365,740.73,60.71000000000004,0.1639193763883754,15.57,5.530000000000001,6.149999999999977,8.200000000000045,7.175000000000011,2.050000000000068,0.2857142458934939,-2.060000000000059,-0.009999999999934,-1.0349999999999682,0.4300000000000015,0.5,0.0699999999999985,23.78708903101548,10.272577938375376,2.6755616232858594,1.6869891819451497
