time,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2023-12-21 10:06:02,274.78,151.01,0.08,-0.15,212.895,425.79,123.76999999999998,0.5813663985468592,-0.0699999999999999,0.2299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3041.4005914370205,0.0,0.0,0.0
2023-12-21 10:06:03,278.66,150.04,0.42,-0.15,214.35,428.7000000000001,128.62000000000003,0.6000466498714876,0.27,0.57,3.880000000000052,-0.9699999999999988,1.455000000000041,4.850000000000051,3.333331042384105,3.880000000000052,-0.9699999999999988,1.455000000000041,0.3399999999999999,0.0,0.3399999999999999,793.8859485705609,0.0,0.0,0.0
2023-12-21 10:06:04,282.55,149.07,0.79,-0.15,215.81,431.62,133.48000000000002,0.6185070171979659,0.64,0.94,3.8899999999999855,-0.9699999999999988,1.4599999999999795,4.859999999999985,3.328764843311788,0.009999999999934,0.0,0.0049999999999386,0.37,0.0,0.37,337.2025981209404,0.0,0.0,0.0
2023-12-21 10:06:05,272.84,148.1,1.06,-0.15,210.47,420.94,124.73999999999998,0.5926735373560434,0.91,1.21,-9.710000000000036,-0.9699999999999988,-5.340000000000032,8.740000000000038,1.636703813351343,-13.600000000000025,0.0,-6.800000000000011,0.27,0.0,0.27,231.285460125868,0.0,0.0,0.0
2023-12-21 10:06:06,280.61,147.13,1.36,-0.15,213.87,427.74,133.48000000000002,0.6241174516102425,1.2100000000000002,1.51,7.770000000000039,-0.9699999999999988,3.400000000000034,8.740000000000038,2.570587479238962,17.480000000000075,0.0,8.740000000000066,0.3,0.0,0.3,176.7519200397355,1.9836973055383385,4.626555954487114,3.321675029258605
2023-12-21 10:06:07,286.43,146.16,1.7,-0.15,216.295,432.59,140.27,0.6485124452783816,1.55,1.85,5.819999999999993,-0.9699999999999988,2.425000000000012,6.789999999999992,2.7999988453612845,-1.9500000000000453,0.0,-0.9750000000000228,0.3399999999999998,0.0,0.3399999999999998,139.54507126124437,2.2922161765418383,5.8488477497708935,3.460233012385172
2023-12-21 10:06:08,278.66,147.13,1.97,-0.15,212.895,425.79,131.53000000000003,0.6178162915154595,1.82,2.12,-7.769999999999982,0.9699999999999988,-3.4000000000000057,8.73999999999998,2.5705874792389665,-13.589999999999977,1.9399999999999975,-5.825000000000017,0.27,0.0,0.27,116.97521045318108,2.353445877856568,5.550950369080962,3.847870190118184
2023-12-21 10:06:09,286.43,175.27,2.27,-0.05,230.85,461.7000000000001,111.16,0.4815247975675771,2.22,2.32,7.769999999999982,28.14000000000001,17.955000000000013,20.370000000000037,1.1345028607907075,15.539999999999964,27.170000000000016,21.355000000000015,0.3,0.0999999999999999,0.2,103.98643964574792,8.085967319993339,11.03379943627762,9.146829095375088
2023-12-21 10:06:10,289.35,184.98,2.61,0.12,237.165,474.33,104.37000000000003,0.4400733647879183,2.73,2.49,2.920000000000016,9.70999999999998,6.314999999999998,6.789999999999964,1.0752175652862077,-4.849999999999966,-18.430000000000035,-11.640000000000017,0.3399999999999998,0.1699999999999999,0.1699999999999998,86.87359455179687,11.063606441843456,15.502866509133078,7.885703361146682
2023-12-21 10:06:11,258.27,171.39,2.64,0.18,214.83,429.66,86.88,0.4044127896270875,2.8200000000000003,2.46,-31.08000000000004,-13.590000000000003,-22.33500000000004,17.490000000000038,0.7830758547984846,-34.00000000000006,-23.299999999999983,-28.650000000000038,0.0300000000000002,0.06,0.0299999999999997,76.18082404935316,10.889541197865048,21.39021902646161,14.818651929241083
