time,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2025-05-14 06:54:30,386.36,340.01,0.25,6.56,363.185,726.37,46.35000000000002,0.1276209091024659,6.81,6.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.33112285886595,0.0,0.0,0.0
2025-05-14 06:54:31,365.85,315.39,0.48,6.7,340.62,681.24,50.46000000000004,0.1481416236623169,7.18,6.220000000000001,-20.50999999999999,-24.620000000000005,-22.565,4.110000000000014,0.1821404749771566,-20.50999999999999,-24.620000000000005,-22.565,0.2299999999999999,0.1400000000000005,0.0899999999999994,47.44010481335588,0.0,0.0,0.0
2025-05-14 06:54:32,413.03,317.44,0.67,6.86,365.235,730.47,95.58999999999996,0.2617219043582298,7.53,6.19,47.17999999999995,2.050000000000012,24.61500000000001,45.12999999999994,1.8334348229358155,67.68999999999994,26.670000000000016,47.18000000000001,0.19,0.1600000000000001,0.0299999999999999,48.50397762231373,0.0,0.0,0.0
2025-05-14 06:54:33,413.03,317.44,0.85,7.01,365.235,730.47,95.58999999999996,0.2617219043582298,7.859999999999999,6.16,0.0,0.0,0.0,0.0,0.0,-47.17999999999995,-2.050000000000012,-24.61500000000001,0.1799999999999999,0.1499999999999994,0.0300000000000004,46.4675513400062,0.0,0.0,0.0
2025-05-14 06:54:34,410.98,319.49,1.01,7.06,365.235,730.47,91.49,0.2504962551494346,8.07,6.05,-2.0499999999999545,2.050000000000012,0.0,4.099999999999966,4099999.999999966,-2.0499999999999545,2.050000000000012,0.0,0.16,0.0499999999999998,0.1100000000000002,45.25835870404477,10.815455145300172,25.19343327139036,16.690093993144558
2025-05-14 06:54:35,437.65,317.44,1.16,7.06,377.545,755.0899999999999,120.20999999999998,0.318399130386049,8.219999999999999,5.9,26.66999999999996,-2.050000000000012,12.309999999999944,28.71999999999997,2.3330623612459576,28.719999999999917,-4.100000000000023,12.309999999999944,0.1499999999999999,0.0,0.1499999999999999,45.93004307420401,13.482875435158451,25.191967370572687,17.50265429870566
2025-05-14 06:54:36,421.24,350.27,1.21,7.08,385.755,771.51,70.97000000000003,0.1839768760379597,8.29,5.87,-16.409999999999968,32.829999999999984,8.210000000000036,49.23999999999995,5.997563215887518,-43.07999999999993,34.879999999999995,-4.099999999999909,0.05,0.0200000000000004,0.0299999999999995,46.53256374757977,9.447813503663063,17.50526206601888,10.215243266804755
2025-05-14 06:54:37,410.98,321.54,1.37,7.1,366.26,732.52,89.44,0.2441981099650573,8.469999999999999,5.73,-10.259999999999993,-28.72999999999996,-19.495000000000005,18.46999999999997,0.9474223674058784,6.149999999999977,-61.559999999999945,-27.70500000000004,0.1600000000000001,0.0199999999999995,0.1400000000000005,43.24202559126027,9.27934426562557,17.648716667225397,12.235042909610076
2025-05-14 06:54:38,396.62,319.49,1.55,7.1,358.055,716.11,77.13,0.2154138324687161,8.65,5.55,-14.360000000000014,-2.050000000000012,-8.204999999999984,12.310000000000002,1.5003045094083507,-4.100000000000023,26.67999999999995,11.29000000000002,0.1799999999999999,0.0,0.1799999999999999,41.393636833105575,10.987474687115236,18.99236741430619,12.806314555718195
2025-05-14 06:54:39,390.47,317.44,1.73,7.1,353.95500000000004,707.9100000000001,73.03000000000003,0.2063256622838337,8.83,5.369999999999999,-6.149999999999977,-2.050000000000012,-4.099999999999966,4.099999999999966,0.9999997560976204,8.210000000000036,0.0,4.105000000000018,0.1799999999999999,0.0,0.1799999999999999,40.08549942406576,13.27635793431308,20.339829891127398,12.82263204260341
2025-05-14 06:54:40,392.52,317.44,1.91,7.1,354.98,709.96,75.07999999999998,0.2115048729181788,9.01,5.19,2.0499999999999545,0.0,1.0249999999999773,2.0499999999999545,1.999998048782392,8.199999999999932,2.050000000000012,5.124999999999943,0.1799999999999999,0.0,0.1799999999999999,39.39844179817517,13.188963852403203,7.254209122985087,10.377932477136287
2025-05-14 06:54:41,392.52,317.44,2.07,7.1,354.98,709.96,75.07999999999998,0.2115048729181788,9.17,5.029999999999999,0.0,0.0,0.0,0.0,0.0,-2.0499999999999545,0.0,-1.0249999999999773,0.1599999999999999,0.0,0.1599999999999999,38.71100995517885,5.05487067094689,6.583552992116048,8.303877859169166
2025-05-14 06:54:42,394.57,323.6,2.23,7.15,359.08500000000004,718.1700000000001,70.96999999999997,0.1976412264571306,9.38,4.92,2.050000000000012,6.160000000000025,4.105000000000018,4.110000000000014,1.0012177828945703,2.050000000000012,6.160000000000025,4.105000000000018,0.1600000000000001,0.0500000000000007,0.1099999999999994,38.281978861196286,2.223762015144469,2.340869496576052,4.788986061788013
2025-05-14 06:54:43,394.57,317.44,2.37,7.15,356.005,712.01,77.13,0.2166542598652989,9.52,4.78,0.0,-6.160000000000025,-3.080000000000041,6.160000000000025,1.999999350649543,-2.050000000000012,-12.32000000000005,-7.185000000000059,0.1400000000000001,0.0,0.1400000000000001,37.395479265180754,1.973706538470059,2.340869496576052,3.29232250850368
2025-05-14 06:54:44,392.52,317.44,2.37,7.15,354.98,709.96,75.07999999999998,0.2115048729181788,9.52,4.78,-2.050000000000012,0.0,-1.0249999999999773,2.050000000000012,1.9999980487824471,-2.050000000000012,6.160000000000025,2.055000000000064,0.0,0.0,0.0,37.28781120926354,1.7775172291709136,2.249771099467732,2.656527338462759
2025-05-14 06:54:45,390.47,317.44,2.37,7.15,353.95500000000004,707.9100000000001,73.03000000000003,0.2063256622838337,9.52,4.78,-2.0499999999999545,0.0,-1.0249999999999773,2.0499999999999545,1.999998048782392,5.684341886080803e-14,0.0,0.0,0.0,0.0,0.0,37.18014315334632,1.9737065384700587,2.3408694965760497,2.656527338462759
2025-05-14 06:54:46,394.57,319.49,2.43,7.15,357.03,714.06,75.07999999999998,0.2102904511937639,9.58,4.720000000000001,4.099999999999966,2.050000000000012,3.074999999999932,2.0499999999999545,0.6666664498645691,6.14999999999992,2.050000000000012,4.099999999999909,0.06,0.0,0.06,37.268263333166665,1.9734468576577744,2.3408694965760497,3.043591628323342
2025-05-14 06:54:47,390.47,319.49,2.43,7.15,354.98,709.96,70.98000000000002,0.199954926474858,9.58,4.720000000000001,-4.099999999999966,0.0,-2.0499999999999545,4.099999999999966,1.9999990243907475,-8.199999999999932,-2.050000000000012,-5.124999999999886,0.0,0.0,0.0,37.0542758815996,1.168679810726428,2.3373596214532606,2.338566334316781
2025-05-14 06:54:48,390.47,317.44,2.43,7.15,353.95500000000004,707.9100000000001,73.03000000000003,0.2063256622838337,9.58,4.720000000000001,0.0,-2.050000000000012,-1.0249999999999773,2.050000000000012,1.9999980487824471,4.099999999999966,-2.050000000000012,1.0249999999999773,0.0,0.0,0.0,36.94728215581607,1.2553634931762652,1.715153054394888,1.9980928406857803
2025-05-14 06:54:49,392.52,317.44,2.48,7.15,354.98,709.96,75.07999999999998,0.2115048729181788,9.63,4.67,2.0499999999999545,0.0,1.0249999999999773,2.0499999999999545,1.999998048782392,2.0499999999999545,2.050000000000012,2.0499999999999545,0.0499999999999998,0.0,0.0499999999999998,36.861886099492615,1.2553634931762652,1.715153054394888,2.049999999999942
2025-05-14 06:54:50,390.47,319.49,2.48,7.15,354.98,709.96,70.98000000000002,0.199954926474858,9.63,4.67,-2.0499999999999545,2.050000000000012,0.0,4.099999999999966,4099999.999999966,-4.099999999999909,2.050000000000012,-1.0249999999999773,0.0,0.0,0.0,36.861886099492615,1.122831242885432,2.050000000000024,1.9716268663212568
2025-05-14 06:54:51,392.52,311.29,2.54,7.15,351.905,703.81,81.22999999999996,0.2308293424906455,9.69,4.61,2.0499999999999545,-8.199999999999989,-3.075000000000045,10.249999999999943,3.333332249322778,4.099999999999909,-10.25,-3.075000000000045,0.06,0.0,0.06,36.31630172174388,1.3364364930666075,4.250970477432176,1.6206673008362775
2025-05-14 06:54:52,394.57,313.34,2.7,7.15,353.955,707.91,81.23000000000002,0.2294924489568097,9.85,4.45,2.050000000000012,2.0499999999999545,2.050000000000012,5.684341886080803e-14,2.7728483479182542e-14,5.684341886080803e-14,10.249999999999943,5.125000000000057,0.1600000000000001,0.0,0.1600000000000001,35.934514118323435,1.255363493176486,4.71945441762075,1.9716268663213137
2025-05-14 06:54:53,380.21,317.44,2.86,7.15,348.825,697.65,62.76999999999998,0.1799469642945689,10.01,4.290000000000001,-14.360000000000014,4.100000000000023,-5.129999999999996,18.46000000000004,3.598439844358715,-16.410000000000025,2.050000000000068,-7.180000000000007,0.1599999999999997,0.0,0.1599999999999997,34.84764886636874,2.6152088826709097,7.755847471424394,2.9900781762355275
2025-05-14 06:54:54,421.24,358.48,2.98,7.33,389.86,779.72,62.75999999999999,0.1609808645129511,10.31,4.35,41.03000000000003,41.04000000000002,41.035000000000025,0.0099999999999909,0.0002436944012744,55.39000000000004,36.94,46.16500000000002,0.1200000000000001,0.1799999999999997,0.0599999999999996,37.8137693682086,16.909513224809217,9.24370758949028,19.238784849880737
2025-05-14 06:54:55,392.52,364.64,3.0,7.83,378.58,757.16,27.879999999999995,0.0736436154217242,10.83,4.83,-28.720000000000027,6.159999999999968,-11.28000000000003,34.879999999999995,3.09219830742922,-69.75000000000006,-34.88000000000005,-52.315000000000055,0.02,0.5,0.48,34.95659880363815,18.417617584801665,21.783246544076025,20.8548114951922
2025-05-14 06:54:56,392.52,370.79,3.0,8.35,381.655,763.31,21.72999999999996,0.05693623807644,11.35,5.35,0.0,6.150000000000034,3.0749999999999886,6.150000000000034,1.9999993495937256,28.720000000000027,-0.009999999999934,14.355000000000018,0.0,0.5199999999999996,0.5199999999999996,33.62598822678518,18.083449269981447,25.40460253576113,20.45771339861815
2025-05-14 06:54:57,392.52,370.79,3.05,8.85,381.655,763.31,21.72999999999996,0.05693623807644,11.9,5.8,0.0,0.0,0.0,0.0,0.0,0.0,-6.150000000000034,-3.0749999999999886,0.0499999999999998,0.5,0.4500000000000002,32.07184604438269,15.820307756171818,21.500065813852768,20.575617548447983
2025-05-14 06:54:58,390.47,376.95,3.05,9.35,383.71,767.4200000000001,13.52000000000004,0.0352349429641268,12.4,6.3,-2.0499999999999545,6.159999999999968,2.055000000000064,8.209999999999923,3.995131875848074,-2.0499999999999545,6.159999999999968,2.055000000000064,0.0,0.5,0.5,30.9443523431974,4.203445907822265,19.26755900471048,19.88338269761965
2025-05-14 06:54:59,390.47,381.05,3.05,9.87,385.76,771.52,9.420000000000016,0.0244193280163331,12.919999999999998,6.819999999999999,0.0,4.100000000000023,2.0499999999999545,4.100000000000023,1.999999024390775,2.0499999999999545,-2.059999999999945,-0.0050000000001091,0.0,0.5199999999999996,0.5199999999999996,29.857582828360467,2.675174293385012,7.339334438489617,5.953098982882798
2025-05-14 06:55:00,390.47,391.32,3.05,10.37,390.895,781.79,0.8499999999999659,0.0021744969821191,13.419999999999998,7.319999999999999,0.0,10.269999999999982,5.134999999999991,10.269999999999982,1.999999610516142,0.0,6.169999999999959,3.0850000000000364,0.0,0.5,0.5,29.12779216633442,3.8412123737157273,8.833495910453566,1.8653102959025407
2025-05-14 06:55:01,427.39,393.37,3.38,10.87,410.38,820.76,34.01999999999998,0.082898776541501,14.25,7.489999999999999,36.91999999999996,2.050000000000012,19.485000000000014,34.86999999999995,1.7895816376914695,36.91999999999996,-8.21999999999997,14.350000000000025,0.33,0.5,0.1699999999999999,28.79859447027407,11.642316672380293,12.614280399610587,7.89673745922961
2025-05-14 06:55:02,427.39,393.37,3.88,11.39,410.38,820.76,34.01999999999998,0.082898776541501,15.27,7.510000000000001,0.0,0.0,0.0,0.0,0.0,-36.91999999999996,-2.050000000000012,-19.485000000000014,0.5,0.5200000000000014,0.0200000000000013,26.87491638016265,13.184066140610076,15.003502257806336,7.89673745922961
2025-05-14 06:55:03,437.65,397.48,4.4,11.89,417.565,835.13,40.16999999999996,0.096200591294288,16.29,7.49,10.259999999999993,4.110000000000014,7.185000000000002,6.149999999999977,0.8559497764857619,10.259999999999993,4.110000000000014,7.185000000000002,0.5200000000000005,0.5,0.0200000000000004,25.633208985070045,13.827658605128288,17.394729949039156,7.626073203162963
2025-05-14 06:55:04,443.8,405.69,4.9,12.39,424.745,849.49,38.110000000000014,0.0897244226777845,17.29,7.49,6.150000000000034,8.20999999999998,7.180000000000007,2.059999999999945,0.2869080380350843,-4.109999999999957,4.099999999999966,-0.0049999999999954,0.5,0.5,0.0,24.56593264511668,12.617347482730892,16.19909349315573,7.163170212971358
2025-05-14 06:55:05,443.8,409.79,5.4,12.89,426.795,853.59,34.00999999999999,0.079686968967099,18.29,7.49,0.0,4.100000000000023,2.050000000000012,4.100000000000023,1.99999902439072,-6.150000000000034,-4.109999999999957,-5.129999999999996,0.5,0.5,0.0,23.334881173598625,7.732422485869048,2.8991429768122927,7.571036091579547
