time,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2024-05-18 09:50:50,308.14,304.17,-0.15,0.41,306.155,612.31,3.9699999999999696,0.0129672877693739,0.26,0.5599999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1177.5147018665314,0.0,0.0,0.0
2024-05-18 09:50:51,313.43,302.85,0.16,0.41,308.14,616.28,10.579999999999984,0.0343350424017165,0.57,0.2499999999999999,5.2900000000000205,-1.3199999999999932,1.9850000000000136,6.610000000000014,3.329973133514778,5.2900000000000205,-1.3199999999999932,1.9850000000000136,0.31,0.0,0.31,540.5955428148371,0.0,0.0,0.0
2024-05-18 09:50:52,312.11,305.5,0.16,0.58,308.805,617.61,6.610000000000014,0.0214050937601234,0.74,0.4199999999999999,-1.3199999999999932,2.6499999999999773,0.6650000000000205,3.9699999999999696,5.969915834712802,-6.610000000000014,3.9699999999999696,-1.3199999999999932,0.0,0.1699999999999999,0.1699999999999999,417.3034901304188,0.0,0.0,0.0
2024-05-18 09:50:53,312.11,304.17,0.41,0.58,308.14,616.28,7.939999999999998,0.0257675081918364,0.99,0.1699999999999999,0.0,-1.329999999999984,-0.6650000000000205,1.329999999999984,1.99999699248564,1.3199999999999932,-3.979999999999961,-1.330000000000041,0.2499999999999999,0.0,0.2499999999999999,311.25221085635263,0.0,0.0,0.0
2024-05-18 09:50:54,309.46,304.17,0.41,0.78,306.815,613.63,5.289999999999964,0.0172416602276886,1.19,0.37,-2.650000000000034,0.0,-1.3249999999999886,2.650000000000034,1.99999849056722,-2.650000000000034,1.329999999999984,-0.6599999999999682,0.0,0.2,0.2,257.8275144306602,1.0884472885721288,2.543751167075907,1.2740859468654453
2024-05-18 09:50:55,316.08,304.17,0.64,0.78,310.125,620.25,11.909999999999968,0.0384038692836633,1.42,0.14,6.6200000000000045,0.0,3.3100000000000023,6.6200000000000045,1.9999993957705755,9.27000000000004,0.0,4.634999999999991,0.23,0.0,0.23,218.3977335227229,1.2028040156234794,2.744928050058867,1.896326712357344
2024-05-18 09:50:56,313.43,350.44,0.64,0.92,331.935,663.87,37.00999999999999,0.1114977326539902,1.56,0.28,-2.6499999999999773,46.26999999999998,21.81,48.91999999999996,2.2430076917465502,-9.269999999999982,46.26999999999998,18.5,0.0,0.14,0.14,212.77870975723732,10.56098030487698,13.235562700542808,9.69577059856513
2024-05-18 09:50:57,312.11,306.82,0.83,0.97,309.46500000000003,618.9300000000001,5.2900000000000205,0.0170940170387798,1.7999999999999998,0.14,-1.3199999999999932,-43.620000000000005,-22.46999999999997,42.30000000000001,1.8825099295723249,1.329999999999984,-89.88999999999999,-44.27999999999997,0.1899999999999999,0.0499999999999999,0.14,171.92490448616422,10.496806895432506,13.425435560904532,15.76105826078946
2024-05-18 09:50:58,316.08,305.5,0.83,0.97,310.79,621.5799999999999,10.579999999999984,0.0340422792430828,1.7999999999999998,0.14,3.9699999999999696,-1.3199999999999932,1.3249999999999318,5.289999999999964,3.992449817019184,5.289999999999964,42.30000000000001,23.794999999999902,0.0,0.0,0.0,172.6610151883249,10.235025891515829,13.202760317448773,15.76102669561852
2024-05-18 09:50:59,337.23,309.46,0.86,1.14,323.345,646.69,27.77000000000004,0.085883498783394,2.0,0.2799999999999999,21.150000000000038,3.95999999999998,12.555000000000064,17.190000000000055,1.369175518185938,17.180000000000064,5.279999999999973,11.230000000000132,0.03,0.1699999999999999,0.1399999999999999,161.6724191637904,10.072637191917485,13.315506749650954,16.554973346399564
2024-05-18 09:51:00,317.4,308.14,0.97,1.14,312.77,625.54,9.259999999999993,0.0296064199584153,2.11,0.1699999999999999,-19.83000000000004,-1.3199999999999932,-10.575000000000044,18.510000000000048,1.7503544444109242,-40.98000000000008,-5.279999999999973,-23.13000000000011,0.1099999999999999,0.0,0.1099999999999999,148.23215723594444,9.674216634952897,13.691415923855358,17.680441665863448
2024-05-18 09:51:01,314.75,309.46,0.97,1.31,312.105,624.21,5.2900000000000205,0.0169494240177203,2.28,0.3400000000000001,-2.6499999999999773,1.3199999999999932,-0.6649999999999636,3.9699999999999696,5.969915834713312,17.180000000000064,2.6399999999999864,9.910000000000082,0.0,0.1700000000000001,0.1700000000000001,136.8880978560974,5.541618671471288,9.322149430254816,13.209008479064591
2024-05-18 09:51:02,320.04,309.46,1.14,1.31,314.75,629.5,10.58000000000004,0.0336139792418937,2.45,0.1700000000000001,5.2900000000000205,0.0,2.644999999999982,5.2900000000000205,1.99999924385664,7.939999999999998,-1.3199999999999932,3.309999999999945,0.1699999999999999,0.0,0.1699999999999999,128.46933531863863,5.011786857000136,8.701082116610566,8.262358622088525
2024-05-18 09:51:03,314.75,309.46,1.14,1.45,312.105,624.21,5.2900000000000205,0.0169494240177203,2.59,0.31,-5.2900000000000205,0.0,-2.644999999999982,5.2900000000000205,1.99999924385664,-10.58000000000004,0.0,-5.289999999999964,0.0,0.1399999999999999,0.1399999999999999,120.50381447729173,4.78109166404485,9.322149430254816,8.41942812784815
2024-05-18 09:51:04,318.72,309.46,1.25,1.45,314.09000000000003,628.1800000000001,9.260000000000048,0.0294819955124902,2.7,0.1999999999999999,3.9700000000000273,0.0,1.9850000000000136,3.9700000000000273,1.9999989924438328,9.260000000000048,0.0,4.629999999999996,0.1100000000000001,0.0,0.1100000000000001,116.32958654459756,1.201152571490826,2.4748393887280926,5.316815776383476
2024-05-18 09:51:05,320.04,309.46,1.25,1.59,314.75,629.5,10.58000000000004,0.0336139792418937,2.84,0.3400000000000001,1.3199999999999932,0.0,0.6599999999999682,1.3199999999999932,1.999996969701647,-2.650000000000034,0.0,-1.3250000000000457,0.0,0.1400000000000001,0.1400000000000001,110.82742576499092,1.3552813361066496,2.7105626722140324,2.1228530330665767
2024-05-18 09:51:06,317.4,309.46,1.37,1.59,313.42999999999995,626.8599999999999,7.939999999999998,0.0253326100713632,2.96,0.2199999999999999,-2.640000000000043,0.0,-1.32000000000005,2.640000000000043,1.9999984848495895,-3.960000000000037,0.0,-1.9800000000000184,0.1200000000000001,0.0,0.1200000000000001,105.88847774037912,1.1063340363556808,2.212668072712233,2.2225632724401843
2024-05-18 09:51:07,320.04,310.79,1.37,1.67,315.415,630.83,9.25,0.0293264428472759,3.04,0.2999999999999998,2.640000000000043,1.330000000000041,1.9850000000000705,1.3100000000000025,0.6599492896980685,5.280000000000086,1.330000000000041,3.3050000000001205,0.0,0.0799999999999998,0.0799999999999998,103.75490008062498,1.2727853314675863,2.004851615456875,2.0594920490257067
2024-05-18 09:51:08,321.36,312.11,1.42,1.67,316.735,633.47,9.25,0.0292042242593833,3.09,0.25,1.3199999999999932,1.3199999999999932,1.3199999999999932,0.0,0.0,-1.32000000000005,-0.0100000000000477,-0.6650000000000773,0.0499999999999998,0.0,0.0499999999999998,102.50320307339707,1.271875583537566,0.933397021636581,1.370535479292721
2024-05-18 09:51:09,321.36,314.75,1.42,1.79,318.055,636.11,6.610000000000014,0.0207825689871797,3.21,0.3700000000000001,0.0,2.6399999999999864,1.3199999999999932,2.6399999999999864,1.9999984848496328,-1.3199999999999932,1.3199999999999932,0.0,0.0,0.1200000000000001,0.1200000000000001,99.08252365030415,1.785443222283779,1.5067946110867383,1.2707064964027364
2024-05-18 09:51:10,320.04,314.75,1.56,1.79,317.395,634.79,5.2900000000000205,0.0166669291681755,3.35,0.2299999999999999,-1.3199999999999932,0.0,-0.660000000000025,1.3199999999999932,1.9999969697014748,-1.3199999999999932,-2.6399999999999864,-1.9800000000000184,0.1400000000000001,0.0,0.1400000000000001,94.74474783738869,1.833318030238924,1.721458683791156,1.4321155679623525
2024-05-18 09:51:11,320.04,316.08,1.56,1.93,318.06,636.12,3.960000000000037,0.012450481002168,3.49,0.3699999999999999,0.0,1.329999999999984,0.6650000000000205,1.329999999999984,1.99999699248564,1.3199999999999932,1.329999999999984,1.3250000000000457,0.0,0.1399999999999999,0.1399999999999999,91.1346443740274,1.1054388268914317,2.3643646080924023,1.0019318839123126
2024-05-18 09:51:12,320.04,312.11,1.65,1.93,316.07500000000005,632.1500000000001,7.930000000000007,0.0250889819660239,3.58,0.28,0.0,-3.9699999999999696,-1.9849999999999568,3.9699999999999696,1.9999989924438613,0.0,-5.2999999999999545,-2.6499999999999773,0.0899999999999998,0.0,0.0899999999999998,88.2890814834968,0.861687298269563,2.090267925410509,1.433154736935264
2024-05-18 09:51:13,324.01,322.69,1.65,2.04,323.35,646.7,1.3199999999999932,0.00408226378821,3.69,0.3900000000000001,3.9699999999999696,10.579999999999984,7.274999999999977,6.610000000000014,0.9085909403998754,3.9699999999999696,14.549999999999956,9.259999999999934,0.0,0.1100000000000001,0.1100000000000001,87.62870253964701,2.782891032721038,2.543751167075905,3.561405270395368
2024-05-18 09:51:14,325.33,314.75,1.73,2.04,320.04,640.0799999999999,10.579999999999984,0.0330583676007424,3.77,0.31,1.3199999999999932,-7.939999999999998,-3.310000000000059,9.259999999999993,2.7975822363799363,-2.6499999999999773,-18.519999999999985,-10.585000000000036,0.08,0.0,0.08,84.89122416678403,2.8292256007605983,3.5742173968576614,4.120428679154636
2024-05-18 09:51:15,324.01,324.01,1.73,2.1,324.01,648.02,0.0,0.0,3.83,0.3700000000000001,-1.3199999999999932,9.259999999999993,3.9700000000000273,10.579999999999984,2.6649867342602462,-2.6399999999999864,17.19999999999999,7.280000000000086,0.0,0.06,0.06,84.59788913893233,3.3912453464766057,4.445573078917945,4.338013082045748
2024-05-18 09:51:16,325.33,316.08,1.79,2.15,320.705,641.41,9.25,0.0288427058235989,3.94,0.3599999999999999,1.3199999999999932,-7.930000000000007,-3.305000000000007,9.25,2.798788865721971,2.6399999999999864,-17.189999999999998,-7.275000000000034,0.06,0.0499999999999998,0.0100000000000002,81.39718746264278,3.1508875733671102,4.821745534554887,4.824589878943087
2024-05-18 09:51:17,325.33,316.08,1.79,2.15,320.705,641.41,9.25,0.0288427058235989,3.94,0.3599999999999999,0.0,0.0,0.0,0.0,0.0,-1.3199999999999932,7.930000000000007,3.305000000000007,0.0,0.0,0.0,81.39718746264278,1.7871086984286944,4.99929495029049,4.6443048457223535
2024-05-18 09:51:18,326.65,316.08,1.84,2.24,321.365,642.73,10.569999999999991,0.0328909494410064,4.08,0.4000000000000001,1.3199999999999932,0.0,0.660000000000025,1.3199999999999932,1.9999969697014748,1.3199999999999932,0.0,0.660000000000025,0.05,0.0900000000000003,0.0400000000000002,78.76591206717842,1.551035944135213,4.482237164631071,3.0531778526643665
2024-05-18 09:51:19,324.01,316.08,1.84,2.24,320.045,640.0899999999999,7.930000000000007,0.0247777655492891,4.08,0.4000000000000001,-2.6399999999999864,0.0,-1.32000000000005,2.6399999999999864,1.999998484849547,-3.95999999999998,0.0,-1.980000000000075,0.0,0.0,0.0,78.4423827347101,1.5499693545355682,4.240719278613005,2.6861645519215926
2024-05-18 09:51:20,326.65,317.4,1.9,2.35,322.025,644.05,9.25,0.0287244778240059,4.25,0.4500000000000002,2.6399999999999864,1.3199999999999932,1.9800000000000184,1.3199999999999932,0.6666663299664904,5.279999999999973,1.3199999999999932,3.300000000000068,0.0599999999999998,0.1099999999999998,0.05,75.7705704069246,0.7525157805649553,0.9333809511662436,2.014533444745977
2024-05-18 09:51:21,326.65,317.4,1.9,2.35,322.025,644.05,9.25,0.0287244778240059,4.25,0.4500000000000002,0.0,0.0,0.0,0.0,0.0,-2.6399999999999864,-1.3199999999999932,-1.9800000000000184,0.0,0.0,0.0,75.7705704069246,0.8605347174863898,0.9333809511662436,1.198949540222642
2024-05-18 09:51:22,326.65,318.72,1.95,2.43,322.685,645.37,7.92999999999995,0.0245750498951761,4.38,0.4800000000000002,0.0,1.32000000000005,0.660000000000025,1.32000000000005,1.999996969701561,0.0,1.32000000000005,0.660000000000025,0.05,0.08,0.03,73.67235760905078,1.0009395586145755,1.1043912350249925,1.1989495402226436
2024-05-18 09:51:23,325.33,318.72,1.95,2.43,322.025,644.05,6.609999999999957,0.0205263565855868,4.38,0.4800000000000002,-1.3199999999999932,0.0,-0.660000000000025,1.3199999999999932,1.9999969697014748,-1.3199999999999932,-1.32000000000005,-1.32000000000005,0.0,0.0,0.0,73.52167271194686,1.0009395586145984,1.1043912350250027,1.269535348070346
2024-05-18 09:51:24,326.65,320.04,2.04,2.54,323.345,646.69,6.609999999999957,0.0204425612876568,4.58,0.5,1.3199999999999932,1.3199999999999932,1.32000000000005,0.0,0.0,2.6399999999999864,1.3199999999999932,1.980000000000075,0.09,0.1099999999999998,0.0199999999999997,70.59932956346516,0.5903219460597662,1.3200000000000258,1.0435516278555983
2024-05-18 09:51:25,325.33,314.75,2.04,2.54,320.04,640.0799999999999,10.579999999999984,0.0330583676007424,4.58,0.5,-1.3199999999999932,-5.2900000000000205,-3.305000000000064,3.9700000000000273,1.2012099239909309,-2.6399999999999864,-6.610000000000014,-4.625000000000114,0.0,0.0,0.0,69.87771400049911,1.2367517940151604,1.7245231224892483,1.7852576844814805
2024-05-18 09:51:26,329.3,316.08,2.1,2.66,322.69,645.38,13.220000000000027,0.0409681116831383,4.76,0.56,3.9700000000000273,1.329999999999984,2.650000000000034,2.640000000000043,0.9962260391599886,5.2900000000000205,6.6200000000000045,5.955000000000098,0.06,0.1200000000000001,0.06,67.79200256470534,1.2721369816178447,2.8667664711308776,2.2622267790829955
2024-05-18 09:51:27,326.65,314.75,2.1,2.66,320.7,641.4,11.899999999999975,0.0371063297876322,4.76,0.56,-2.650000000000034,-1.329999999999984,-1.990000000000009,1.32000000000005,0.6633162495898465,-6.620000000000061,-2.659999999999968,-4.640000000000043,0.0,0.0,0.0,67.37393542564382,1.371983053831078,3.044081142151136,2.4132747460660635
2024-05-18 09:51:28,326.65,320.04,2.18,2.71,323.345,646.69,6.609999999999957,0.0204425612876568,4.890000000000001,0.5299999999999998,0.0,5.2900000000000205,2.6450000000000387,5.2900000000000205,1.999999243856597,2.650000000000034,6.6200000000000045,4.635000000000048,0.08,0.0499999999999998,0.0300000000000002,66.12370835915983,1.5510375559604446,3.044081142151136,2.752070584123936
2024-05-18 09:51:29,326.65,318.72,2.18,2.71,322.685,645.37,7.92999999999995,0.0245750498951761,4.890000000000001,0.5299999999999998,0.0,-1.3199999999999932,-0.660000000000025,1.3199999999999932,1.9999969697014748,0.0,-6.610000000000014,-3.305000000000064,0.0,0.0,0.0,65.98873906160755,1.4341922813903627,2.7422746033175005,2.704169465843486
