time,3057（200kN）力值曲线,3057（200kN）位移曲线
2024-05-03 08:33:55,228.10,-0.15
2024-05-03 08:33:56,225.46,-0.15
2024-05-03 08:33:57,232.07,-0.15
2024-05-03 08:33:58,228.10,-0.15
2024-05-03 08:33:59,233.40,-0.15
2024-05-03 08:34:00,232.07,-0.15
2024-05-03 08:34:01,242.66,-0.15
2024-05-03 08:34:02,234.72,-0.15
2024-05-03 08:34:03,233.40,-0.15
2024-05-03 08:34:04,238.69,-0.15
2024-05-03 08:34:05,236.04,-0.15
2024-05-03 08:34:06,234.72,-0.15
2024-05-03 08:34:07,233.40,-0.15
2024-05-03 08:34:08,234.72,-0.15
2024-05-03 08:34:09,230.75,-0.15
2024-05-03 08:34:10,240.01,-0.15
2024-05-03 08:34:11,238.69,-0.15
2024-05-03 08:34:12,234.72,-0.15
2024-05-03 08:34:13,234.72,-0.15
2024-05-03 08:34:14,238.69,-0.15
2024-05-03 08:34:15,237.37,-0.15
2024-05-03 08:34:16,237.37,-0.15
2024-05-03 08:34:17,236.04,-0.15
2024-05-03 08:34:18,233.40,-0.15
2024-05-03 08:34:19,233.40,-0.15
2024-05-03 08:34:20,233.40,-0.15
2024-05-03 08:34:21,233.40,-0.15
2024-05-03 08:34:22,233.40,-0.15
2024-05-03 08:34:23,233.40,-0.15
2024-05-03 08:34:24,250.59,-0.15
2024-05-03 08:34:25,241.33,-0.15
2024-05-03 08:34:26,240.01,-0.15
2024-05-03 08:34:27,238.69,-0.15
2024-05-03 08:34:28,241.33,-0.15
2024-05-03 08:34:29,238.69,-0.15
2024-05-03 08:34:30,238.69,-0.15
2024-05-03 08:34:31,238.69,-0.15
2024-05-03 08:34:32,238.69,-0.15
2024-05-03 08:34:33,238.69,-0.15
2024-05-03 08:34:34,237.37,-0.15
2024-05-03 08:34:35,237.37,-0.15
2024-05-03 08:34:36,238.69,-0.15
2024-05-03 08:34:37,236.04,-0.15
2024-05-03 08:34:38,237.37,-0.15
2024-05-03 08:34:39,234.72,-0.15
2024-05-03 08:34:40,236.04,-0.15
2024-05-03 08:34:41,236.04,-0.15
2024-05-03 08:34:42,234.72,-0.15
2024-05-03 08:34:43,233.40,-0.15
2024-05-03 08:34:44,234.72,-0.15
2024-05-03 08:34:45,234.72,-0.15
2024-05-03 08:34:46,233.40,-0.15
2024-05-03 08:34:47,232.07,-0.15
2024-05-03 08:34:48,234.72,-0.15
2024-05-03 08:34:49,233.40,-0.15
2024-05-03 08:34:50,232.07,-0.15
2024-05-03 08:34:51,232.07,-0.15
2024-05-03 08:34:52,234.72,-0.15
2024-05-03 08:34:53,233.40,-0.15
2024-05-03 08:34:54,245.30,-0.15
2024-05-03 08:34:55,245.30,-0.15
2024-05-03 08:34:56,245.30,-0.15
2024-05-03 08:34:57,247.95,-0.15
2024-05-03 08:34:58,291.58,-0.15
2024-05-03 08:34:59,290.26,-0.15
2024-05-03 08:35:00,299.51,-0.15
2024-05-03 08:35:01,300.84,-0.15
2024-05-03 08:35:02,315.37,-0.15
2024-05-03 08:35:03,335.19,-0.15
2024-05-03 08:35:04,351.04,-0.15
2024-05-03 08:35:05,364.24,-0.15
2024-05-03 08:35:06,364.24,-0.15
