time,4050（2500kN）力值曲线,4050（2500kN）位移曲线
2025-05-26 09:13:08,293.83,-0.00
2025-05-26 09:13:09,298.71,0.22
2025-05-26 09:13:10,297.09,0.22
2025-05-26 09:13:11,298.71,0.51
2025-05-26 09:13:12,300.34,0.51
2025-05-26 09:13:13,301.97,0.73
2025-05-26 09:13:14,300.34,0.73
2025-05-26 09:13:15,295.46,0.83
2025-05-26 09:13:16,300.34,0.83
2025-05-26 09:13:17,350.86,0.87
2025-05-26 09:13:18,303.60,0.92
2025-05-26 09:13:19,306.86,0.92
2025-05-26 09:13:20,305.23,1.02
2025-05-26 09:13:21,306.86,1.02
2025-05-26 09:13:22,306.86,1.12
2025-05-26 09:13:23,305.23,1.12
2025-05-26 09:13:24,306.86,1.22
2025-05-26 09:13:25,306.86,1.22
2025-05-26 09:13:26,306.86,1.31
2025-05-26 09:13:27,303.60,1.31
2025-05-26 09:13:28,306.86,1.41
2025-05-26 09:13:29,301.97,1.41
2025-05-26 09:13:30,310.12,1.60
2025-05-26 09:13:31,306.86,1.60
2025-05-26 09:13:32,311.75,1.70
2025-05-26 09:13:33,308.49,1.70
2025-05-26 09:13:34,355.75,1.87
2025-05-26 09:13:35,310.12,1.90
2025-05-26 09:13:36,310.12,1.90
2025-05-26 09:13:37,313.38,1.99
2025-05-26 09:13:38,311.75,1.99
2025-05-26 09:13:39,355.75,2.92
2025-05-26 09:13:40,359.01,3.99
2025-05-26 09:13:41,378.57,5.06
2025-05-26 09:13:42,381.83,6.13
2025-05-26 09:13:43,389.98,7.20
2025-05-26 09:13:44,394.87,8.27
2025-05-26 09:13:45,407.91,9.34
2025-05-26 09:13:46,417.70,10.41
2025-05-26 09:13:47,427.48,11.49
2025-05-26 09:13:48,438.90,12.56
2025-05-26 09:13:49,442.16,13.63
2025-05-26 09:13:50,443.79,14.67
2025-05-26 09:13:51,450.31,15.74
2025-05-26 09:13:52,466.63,16.81
2025-05-26 09:13:53,478.05,17.86
2025-05-26 09:13:54,476.42,18.93
2025-05-26 09:13:55,486.21,19.98
2025-05-26 09:13:56,497.63,21.05
2025-05-26 09:13:57,515.58,22.10
2025-05-26 09:13:58,523.74,23.17
2025-05-26 09:13:59,523.74,24.21
2025-05-26 09:14:00,525.37,25.26
2025-05-26 09:14:01,536.80,26.33
2025-05-26 09:14:02,551.49,27.38
2025-05-26 09:14:03,564.55,28.42
2025-05-26 09:14:04,567.81,29.47
2025-05-26 09:14:05,571.08,30.51
2025-05-26 09:14:06,577.61,31.56
2025-05-26 09:14:07,595.57,32.61
2025-05-26 09:14:08,607.01,33.65
2025-05-26 09:14:09,605.37,34.70
2025-05-26 09:14:10,610.27,35.75
2025-05-26 09:14:11,615.17,36.79
2025-05-26 09:14:12,636.41,37.84
2025-05-26 09:14:13,646.21,38.86
2025-05-26 09:14:14,656.01,39.91
2025-05-26 09:14:15,660.91,40.95
2025-05-26 09:14:16,665.82,41.98
2025-05-26 09:14:17,682.16,43.02
2025-05-26 09:14:18,687.06,44.05
2025-05-26 09:14:19,691.96,45.09
2025-05-26 09:14:20,696.87,46.11
2025-05-26 09:14:21,701.77,47.16
2025-05-26 09:14:22,719.75,48.18
2025-05-26 09:14:23,727.93,49.20
2025-05-26 09:14:24,731.20,50.23
2025-05-26 09:14:25,742.64,51.27
2025-05-26 09:14:26,752.45,52.29
2025-05-26 09:14:27,757.36,53.32
2025-05-26 09:14:28,762.26,54.34
2025-05-26 09:14:29,767.17,55.36
2025-05-26 09:14:30,724.66,55.65
2025-05-26 09:14:31,724.66,55.65
2025-05-26 09:14:32,719.75,55.85
2025-05-26 09:14:33,724.66,55.85
2025-05-26 09:14:34,727.93,56.02
2025-05-26 09:14:35,718.12,56.02
2025-05-26 09:14:36,713.21,56.31
2025-05-26 09:14:37,731.20,56.31
2025-05-26 09:14:38,785.16,56.33
2025-05-26 09:14:39,729.56,56.50
2025-05-26 09:14:40,731.20,56.50
2025-05-26 09:14:41,732.83,56.70
2025-05-26 09:14:42,731.20,56.70
2025-05-26 09:14:43,732.83,56.97
2025-05-26 09:14:44,732.83,56.97
2025-05-26 09:14:45,727.93,57.06
2025-05-26 09:14:46,734.47,57.06
2025-05-26 09:14:47,732.83,57.16
2025-05-26 09:14:48,734.47,57.16
2025-05-26 09:14:49,781.89,57.26
2025-05-26 09:14:50,736.10,57.33
2025-05-26 09:14:51,734.47,57.33
2025-05-26 09:14:52,731.20,57.43
2025-05-26 09:14:53,736.10,57.43
2025-05-26 09:14:54,736.10,57.50
2025-05-26 09:14:55,736.10,57.50
2025-05-26 09:14:56,739.37,57.60
2025-05-26 09:14:57,737.74,57.60
2025-05-26 09:14:58,734.47,57.77
2025-05-26 09:14:59,739.37,57.77
2025-05-26 09:15:00,741.01,57.87
2025-05-26 09:15:01,739.37,57.87
2025-05-26 09:15:02,739.37,57.94
2025-05-26 09:15:03,739.37,57.94
2025-05-26 09:15:04,742.64,58.04
2025-05-26 09:15:05,742.64,58.04
2025-05-26 09:15:06,737.74,58.11
2025-05-26 09:15:07,744.28,58.11
2025-05-26 09:15:08,790.07,58.16
2025-05-26 09:15:09,742.64,58.21
2025-05-26 09:15:10,742.64,58.21
2025-05-26 09:15:11,741.01,58.28
2025-05-26 09:15:12,741.01,58.28
2025-05-26 09:15:13,737.74,58.38
2025-05-26 09:15:14,742.64,58.38
2025-05-26 09:15:15,745.91,58.45
2025-05-26 09:15:16,741.01,58.45
2025-05-26 09:15:17,747.55,58.55
2025-05-26 09:15:18,744.28,58.55
2025-05-26 09:15:19,747.55,58.62
2025-05-26 09:15:20,745.91,58.62
2025-05-26 09:15:21,739.37,58.72
2025-05-26 09:15:22,744.28,58.72
2025-05-26 09:15:23,749.18,58.79
2025-05-26 09:15:24,744.28,58.79
2025-05-26 09:15:25,745.91,58.89
2025-05-26 09:15:26,747.55,58.89
2025-05-26 09:15:27,752.45,58.99
2025-05-26 09:15:28,745.91,58.99
2025-05-26 09:15:29,801.52,59.04
2025-05-26 09:15:30,749.18,59.06
2025-05-26 09:15:31,750.82,59.06
2025-05-26 09:15:32,750.82,59.16
2025-05-26 09:15:33,742.64,59.16
2025-05-26 09:15:34,750.82,59.23
2025-05-26 09:15:35,750.82,59.23
2025-05-26 09:15:36,752.45,59.33
2025-05-26 09:15:37,747.55,59.33
2025-05-26 09:15:38,749.18,59.40
2025-05-26 09:15:39,750.82,59.40
