time,4044（2500kN）力值曲线,4044（2500kN）位移曲线
2025-06-25 15:21:13,524.26,0.82
2025-06-25 15:21:14,610.68,1.73
2025-06-25 15:21:15,681.07,2.62
2025-06-25 15:21:16,720.47,3.46
2025-06-25 15:21:17,745.13,4.33
2025-06-25 15:21:18,774.76,5.18
2025-06-25 15:21:19,802.78,5.83
2025-06-25 15:21:20,781.35,6.25
2025-06-25 15:21:21,829.19,6.65
2025-06-25 15:21:22,809.38,6.96
2025-06-25 15:21:23,809.38,7.10
2025-06-25 15:21:24,809.38,7.10
2025-06-25 15:21:25,807.73,7.10
2025-06-25 15:21:26,802.78,7.10
2025-06-25 15:21:27,802.78,7.10
2025-06-25 15:21:28,820.94,7.26
2025-06-25 15:21:29,815.98,7.26
2025-06-25 15:21:30,809.38,7.26
2025-06-25 15:21:31,809.38,7.26
2025-06-25 15:21:32,811.03,7.26
2025-06-25 15:21:33,811.03,7.26
2025-06-25 15:21:34,825.89,7.78
2025-06-25 15:21:35,819.28,7.78
2025-06-25 15:21:36,822.59,7.78
2025-06-25 15:21:37,822.59,7.78
2025-06-25 15:21:38,820.94,7.78
2025-06-25 15:21:39,822.59,7.78
2025-06-25 15:21:40,817.63,7.78
2025-06-25 15:21:41,820.94,7.78
2025-06-25 15:21:42,820.94,7.78
2025-06-25 15:21:43,815.98,7.78
2025-06-25 15:21:44,820.94,7.78
2025-06-25 15:21:45,822.59,7.78
2025-06-25 15:21:46,822.59,7.78
2025-06-25 15:21:47,822.59,7.78
2025-06-25 15:21:48,820.94,7.78
2025-06-25 15:21:49,824.24,7.78
2025-06-25 15:21:50,824.24,7.78
2025-06-25 15:21:51,824.24,7.78
2025-06-25 15:21:52,829.19,7.78
2025-06-25 15:21:53,829.19,7.78
2025-06-25 15:21:54,832.50,7.78
2025-06-25 15:21:55,835.80,7.78
2025-06-25 15:21:56,830.84,7.78
2025-06-25 15:21:57,837.45,7.78
2025-06-25 15:21:58,835.80,7.78
2025-06-25 15:21:59,839.11,7.78
2025-06-25 15:22:00,840.76,7.78
2025-06-25 15:22:01,852.33,7.78
2025-06-25 15:22:02,855.64,7.78
2025-06-25 15:22:03,858.95,7.78
2025-06-25 15:22:04,863.91,7.78
2025-06-25 15:22:05,868.87,7.78
2025-06-25 15:22:06,872.18,7.78
2025-06-25 15:22:07,877.15,7.78
2025-06-25 15:22:08,880.46,7.78
2025-06-25 15:22:09,883.77,7.78
2025-06-25 15:22:10,885.43,7.78
2025-06-25 15:22:11,895.37,7.78
2025-06-25 15:22:12,898.68,7.78
2025-06-25 15:22:13,903.65,7.78
2025-06-25 15:22:14,906.97,7.78
2025-06-25 15:22:15,911.94,7.78
2025-06-25 15:22:16,915.26,7.78
2025-06-25 15:22:17,1030.02,8.15
2025-06-25 15:22:18,1111.89,8.90
2025-06-25 15:22:19,1185.68,9.63
2025-06-25 15:22:20,1239.51,10.33
2025-06-25 15:22:21,1261.42,11.04
2025-06-25 15:22:22,1286.72,11.74
2025-06-25 15:22:23,1303.61,12.42
2025-06-25 15:22:24,1315.43,13.10
2025-06-25 15:22:25,1345.88,13.75
2025-06-25 15:22:26,1347.57,14.43
2025-06-25 15:22:27,1374.67,15.09
2025-06-25 15:22:28,1400.11,15.75
2025-06-25 15:22:29,1413.68,16.40
2025-06-25 15:22:30,1428.97,17.06
2025-06-25 15:22:31,1447.67,17.69
2025-06-25 15:22:32,1468.08,18.32
2025-06-25 15:22:33,1469.78,18.96
2025-06-25 15:22:34,1490.22,19.57
2025-06-25 15:22:35,1498.74,20.20
2025-06-25 15:22:36,1526.03,20.81
2025-06-25 15:22:37,1526.03,21.42
2025-06-25 15:22:38,1544.80,22.03
2025-06-25 15:22:39,1568.73,22.64
2025-06-25 15:22:40,1580.70,23.22
2025-06-25 15:22:41,1596.10,23.81
2025-06-25 15:22:42,1604.66,24.39
2025-06-25 15:22:43,1611.52,24.98
2025-06-25 15:22:44,1632.08,25.57
2025-06-25 15:22:45,1613.23,25.94
2025-06-25 15:22:46,1633.80,26.32
2025-06-25 15:22:47,1625.22,26.64
2025-06-25 15:22:48,1618.37,26.81
2025-06-25 15:22:49,1630.37,27.00
2025-06-25 15:22:50,1668.12,27.16
2025-06-25 15:22:51,1638.94,27.25
2025-06-25 15:22:52,1638.94,27.35
2025-06-25 15:22:53,1630.37,27.35
2025-06-25 15:22:54,1642.37,27.42
2025-06-25 15:22:55,1652.67,27.51
2025-06-25 15:22:56,1633.80,27.51
2025-06-25 15:22:57,1640.66,27.51
2025-06-25 15:22:58,1656.10,27.61
2025-06-25 15:22:59,1645.80,27.61
2025-06-25 15:23:00,1640.66,27.61
2025-06-25 15:23:01,1642.37,27.61
2025-06-25 15:23:02,1637.23,27.61
2025-06-25 15:23:03,1642.37,27.70
2025-06-25 15:23:04,1647.52,27.70
2025-06-25 15:23:05,1640.66,27.70
2025-06-25 15:23:06,1633.80,27.70
2025-06-25 15:23:07,1640.66,27.70
2025-06-25 15:23:08,1632.08,27.70
2025-06-25 15:23:09,1632.08,27.70
2025-06-25 15:23:10,1630.37,27.70
2025-06-25 15:23:11,1638.94,27.70
2025-06-25 15:23:12,1638.94,27.77
2025-06-25 15:23:13,1644.09,27.77
2025-06-25 15:23:14,1644.09,27.77
2025-06-25 15:23:15,1647.52,27.77
2025-06-25 15:23:16,1642.37,27.77
2025-06-25 15:23:17,1645.80,27.77
2025-06-25 15:23:18,1638.94,27.77
2025-06-25 15:23:19,1640.66,27.77
2025-06-25 15:23:20,1638.94,27.77
2025-06-25 15:23:21,1637.23,27.77
2025-06-25 15:23:22,1640.66,27.77
2025-06-25 15:23:23,1640.66,27.77
2025-06-25 15:23:24,1632.08,27.77
2025-06-25 15:23:25,1652.67,27.86
2025-06-25 15:23:26,1640.66,27.86
2025-06-25 15:23:27,1647.52,27.86
2025-06-25 15:23:28,1640.66,27.86
2025-06-25 15:23:29,1647.52,27.86
2025-06-25 15:23:30,1647.52,27.86
2025-06-25 15:23:31,1637.23,27.86
2025-06-25 15:23:32,1645.80,27.86
2025-06-25 15:23:33,1637.23,27.86
2025-06-25 15:23:34,1633.80,27.86
2025-06-25 15:23:35,1633.80,27.86
2025-06-25 15:23:36,1642.37,27.86
2025-06-25 15:23:37,1633.80,27.86
2025-06-25 15:23:38,1640.66,27.86
2025-06-25 15:23:39,1642.37,27.86
2025-06-25 15:23:40,1637.23,27.86
