time,4046（300kN）力值曲线,4046（300kN）位移曲线
2025-03-31 12:49:37,363.36,0.12
2025-03-31 12:49:38,314.15,0.14
2025-03-31 12:49:39,308.00,0.14
2025-03-31 12:49:40,322.35,0.32
2025-03-31 12:49:41,314.15,0.32
2025-03-31 12:49:42,324.40,0.46
2025-03-31 12:49:43,322.35,0.46
2025-03-31 12:49:44,322.35,0.46
2025-03-31 12:49:45,332.60,0.60
2025-03-31 12:49:46,330.55,0.60
2025-03-31 12:49:47,336.70,0.67
2025-03-31 12:49:48,336.70,0.67
2025-03-31 12:49:49,342.85,0.76
2025-03-31 12:49:50,340.80,0.76
2025-03-31 12:49:51,387.98,0.80
2025-03-31 12:49:52,342.85,0.84
2025-03-31 12:49:53,336.70,0.84
2025-03-31 12:49:54,342.85,0.89
2025-03-31 12:49:55,340.80,0.89
2025-03-31 12:49:56,346.96,0.96
2025-03-31 12:49:57,346.96,0.96
2025-03-31 12:49:58,349.01,1.01
2025-03-31 12:49:59,349.01,1.01
2025-03-31 12:50:00,351.06,1.09
2025-03-31 12:50:01,349.01,1.09
2025-03-31 12:50:02,336.70,1.12
2025-03-31 12:50:03,355.16,1.12
2025-03-31 12:50:04,349.01,1.12
2025-03-31 12:50:05,351.06,1.14
2025-03-31 12:50:06,351.06,1.14
2025-03-31 12:50:07,355.16,1.21
2025-03-31 12:50:08,355.16,1.21
2025-03-31 12:50:09,355.16,1.25
2025-03-31 12:50:10,355.16,1.25
2025-03-31 12:50:11,355.16,1.25
2025-03-31 12:50:12,355.16,1.25
2025-03-31 12:50:13,357.21,1.26
2025-03-31 12:50:14,355.16,1.26
2025-03-31 12:50:15,353.11,1.26
2025-03-31 12:50:16,361.31,1.32
2025-03-31 12:50:17,355.16,1.32
2025-03-31 12:50:18,414.65,1.44
2025-03-31 12:50:19,381.82,1.82
2025-03-31 12:50:20,357.21,2.20
2025-03-31 12:50:21,346.96,2.57
2025-03-31 12:50:22,355.16,2.96
2025-03-31 12:50:23,359.26,3.34
2025-03-31 12:50:24,361.31,3.72
2025-03-31 12:50:25,373.62,4.09
2025-03-31 12:50:26,398.24,4.47
2025-03-31 12:50:27,420.80,4.84
2025-03-31 12:50:28,439.27,5.24
2025-03-31 12:50:29,445.43,5.61
2025-03-31 12:50:30,457.74,5.99
2025-03-31 12:50:31,465.95,6.36
2025-03-31 12:50:32,470.05,6.74
2025-03-31 12:50:33,463.90,7.11
2025-03-31 12:50:34,472.11,7.49
2025-03-31 12:50:35,468.00,7.87
2025-03-31 12:50:36,457.74,8.26
2025-03-31 12:50:37,474.16,8.64
2025-03-31 12:50:38,474.16,9.01
2025-03-31 12:50:39,480.32,9.39
2025-03-31 12:50:40,480.32,9.76
2025-03-31 12:50:41,476.21,10.14
2025-03-31 12:50:42,472.11,10.51
2025-03-31 12:50:43,465.95,10.89
2025-03-31 12:50:44,457.74,11.27
2025-03-31 12:50:45,441.32,11.64
2025-03-31 12:50:46,433.11,12.02
2025-03-31 12:50:47,418.75,12.39
2025-03-31 12:50:48,433.11,12.77
2025-03-31 12:50:49,449.53,13.14
2025-03-31 12:50:50,445.43,13.52
2025-03-31 12:50:51,441.32,13.90
2025-03-31 12:50:52,439.27,14.27
2025-03-31 12:50:53,447.48,14.66
2025-03-31 12:50:54,457.74,15.04
2025-03-31 12:50:55,470.05,15.42
2025-03-31 12:50:56,486.48,15.79
2025-03-31 12:50:57,523.43,16.17
2025-03-31 12:50:58,541.91,16.54
2025-03-31 12:50:59,550.12,16.92
