time,4051（2500kN）力值曲线,4051（2500kN）位移曲线
2025-05-28 10:38:00,472.74,0.22
2025-05-28 10:38:01,435.30,0.17
2025-05-28 10:38:02,432.05,0.17
2025-05-28 10:38:03,446.69,0.10
2025-05-28 10:38:04,443.44,0.10
2025-05-28 10:38:05,489.02,0.10
2025-05-28 10:38:06,446.69,0.14
2025-05-28 10:38:07,446.69,0.14
2025-05-28 10:38:08,453.20,0.27
2025-05-28 10:38:09,446.69,0.27
2025-05-28 10:38:10,456.46,0.29
2025-05-28 10:38:11,454.83,0.29
2025-05-28 10:38:12,456.46,0.32
2025-05-28 10:38:13,456.46,0.32
2025-05-28 10:38:14,456.46,0.27
2025-05-28 10:38:15,458.09,0.27
2025-05-28 10:38:16,462.97,0.24
2025-05-28 10:38:17,458.09,0.24
2025-05-28 10:38:18,467.85,0.24
2025-05-28 10:38:19,459.72,0.24
2025-05-28 10:38:20,505.30,0.27
2025-05-28 10:38:21,466.23,0.27
2025-05-28 10:38:22,462.97,0.27
2025-05-28 10:38:23,467.85,0.29
2025-05-28 10:38:24,467.85,0.29
2025-05-28 10:38:25,462.97,0.29
2025-05-28 10:38:26,464.60,0.29
2025-05-28 10:38:27,464.60,0.32
2025-05-28 10:38:28,462.97,0.32
2025-05-28 10:38:29,466.23,0.34
2025-05-28 10:38:30,462.97,0.34
2025-05-28 10:38:31,466.23,0.39
2025-05-28 10:38:32,466.23,0.39
2025-05-28 10:38:33,524.84,0.49
2025-05-28 10:38:34,521.58,0.68
2025-05-28 10:38:35,523.21,0.83
2025-05-28 10:38:36,539.50,0.90
2025-05-28 10:38:37,557.42,1.07
2025-05-28 10:38:38,568.82,1.26
2025-05-28 10:38:39,578.60,1.46
2025-05-28 10:38:40,591.63,1.53
2025-05-28 10:38:41,598.15,1.68
2025-05-28 10:38:42,603.04,1.70
2025-05-28 10:38:43,606.30,1.78
2025-05-28 10:38:44,622.59,1.78
2025-05-28 10:38:45,632.37,2.07
2025-05-28 10:38:46,635.63,1.95
2025-05-28 10:38:47,645.41,2.14
2025-05-28 10:38:48,663.35,2.26
2025-05-28 10:38:49,673.13,2.26
2025-05-28 10:38:50,678.02,2.38
2025-05-28 10:38:51,686.18,2.55
2025-05-28 10:38:52,691.07,2.60
2025-05-28 10:38:53,707.38,2.63
2025-05-28 10:38:54,713.90,2.68
2025-05-28 10:38:55,723.69,2.80
2025-05-28 10:38:56,740.00,2.87
2025-05-28 10:38:57,754.69,2.92
2025-05-28 10:38:58,757.95,3.09
2025-05-28 10:38:59,771.00,3.19
2025-05-28 10:39:00,780.80,3.41
2025-05-28 10:39:01,784.06,3.50
2025-05-28 10:39:02,793.85,3.60
2025-05-28 10:39:03,808.54,3.75
2025-05-28 10:39:04,819.97,3.92
2025-05-28 10:39:05,826.50,4.04
2025-05-28 10:39:06,834.67,4.01
2025-05-28 10:39:07,850.99,4.11
2025-05-28 10:39:08,859.16,4.16
2025-05-28 10:39:09,867.32,4.14
2025-05-28 10:39:10,873.86,4.18
2025-05-28 10:39:11,883.66,4.21
2025-05-28 10:39:12,893.46,4.28
2025-05-28 10:39:13,906.53,4.40
2025-05-28 10:39:14,921.23,4.40
2025-05-28 10:39:15,931.04,4.43
2025-05-28 10:39:16,934.30,4.45
2025-05-28 10:39:17,940.84,4.50
2025-05-28 10:39:18,949.01,4.55
2025-05-28 10:39:19,957.18,4.57
2025-05-28 10:39:20,966.99,4.60
2025-05-28 10:39:21,978.43,4.62
2025-05-28 10:39:22,929.40,4.65
2025-05-28 10:39:23,927.77,4.65
2025-05-28 10:39:24,935.94,4.65
2025-05-28 10:39:25,932.67,4.65
2025-05-28 10:39:26,940.84,4.65
2025-05-28 10:39:27,934.30,4.65
2025-05-28 10:39:28,945.74,4.65
2025-05-28 10:39:29,939.21,4.65
2025-05-28 10:39:30,991.51,4.65
2025-05-28 10:39:31,935.94,4.65
2025-05-28 10:39:32,940.84,4.65
2025-05-28 10:39:33,945.74,4.67
2025-05-28 10:39:34,944.11,4.67
2025-05-28 10:39:35,949.01,4.67
2025-05-28 10:39:36,949.01,4.67
2025-05-28 10:39:37,947.38,4.70
2025-05-28 10:39:38,949.01,4.70
2025-05-28 10:39:39,952.28,4.70
2025-05-28 10:39:40,950.65,4.70
2025-05-28 10:39:41,952.28,4.70
2025-05-28 10:39:42,950.65,4.70
2025-05-28 10:39:43,1001.32,4.70
2025-05-28 10:39:44,949.01,4.70
2025-05-28 10:39:45,950.65,4.70
2025-05-28 10:39:46,950.65,4.70
2025-05-28 10:39:47,950.65,4.70
2025-05-28 10:39:48,950.65,4.70
2025-05-28 10:39:49,950.65,4.70
2025-05-28 10:39:50,953.91,4.70
2025-05-28 10:39:51,950.65,4.70
2025-05-28 10:39:52,953.91,4.70
2025-05-28 10:39:53,952.28,4.70
2025-05-28 10:39:54,950.65,4.70
2025-05-28 10:39:55,950.65,4.70
2025-05-28 10:39:56,957.18,4.70
2025-05-28 10:39:57,947.38,4.70
2025-05-28 10:39:58,955.55,4.72
2025-05-28 10:39:59,957.18,4.72
2025-05-28 10:40:00,950.65,4.72
2025-05-28 10:40:01,957.18,4.72
2025-05-28 10:40:02,960.45,4.72
2025-05-28 10:40:03,950.65,4.72
2025-05-28 10:40:04,952.28,4.72
2025-05-28 10:40:05,957.18,4.72
2025-05-28 10:40:06,952.28,4.72
2025-05-28 10:40:07,958.82,4.72
2025-05-28 10:40:08,958.82,4.72
2025-05-28 10:40:09,957.18,4.72
2025-05-28 10:40:10,957.18,4.72
2025-05-28 10:40:11,960.45,4.72
2025-05-28 10:40:12,958.82,4.72
2025-05-28 10:40:13,952.28,4.72
2025-05-28 10:40:14,960.45,4.72
2025-05-28 10:40:15,957.18,4.72
2025-05-28 10:40:16,962.09,4.72
2025-05-28 10:40:17,963.72,4.72
2025-05-28 10:40:18,955.55,4.72
2025-05-28 10:40:19,963.72,4.72
2025-05-28 10:40:20,962.09,4.72
2025-05-28 10:40:21,963.72,4.72
2025-05-28 10:40:22,963.72,4.72
2025-05-28 10:40:23,963.72,4.72
2025-05-28 10:40:24,963.72,4.72
2025-05-28 10:40:25,978.43,4.72
2025-05-28 10:40:26,963.72,4.72
2025-05-28 10:40:27,1016.04,4.72
2025-05-28 10:40:28,957.18,4.74
2025-05-28 10:40:29,960.45,4.74
2025-05-28 10:40:30,966.99,4.74
2025-05-28 10:40:31,960.45,4.74
2025-05-28 10:40:32,968.62,4.74
2025-05-28 10:40:33,966.99,4.74
2025-05-28 10:40:34,970.26,4.74
2025-05-28 10:40:35,963.72,4.74
2025-05-28 10:40:36,970.26,4.74
2025-05-28 10:40:37,968.62,4.74
2025-05-28 10:40:38,970.26,4.74
2025-05-28 10:40:39,963.72,4.74
2025-05-28 10:40:40,968.62,4.74
2025-05-28 10:40:41,968.62,4.74
2025-05-28 10:40:42,966.99,4.74
2025-05-28 10:40:43,963.72,4.74
2025-05-28 10:40:44,966.99,4.74
2025-05-28 10:40:45,963.72,4.74
2025-05-28 10:40:46,970.26,4.74
2025-05-28 10:40:47,970.26,4.74
2025-05-28 10:40:48,970.26,4.74
2025-05-28 10:40:49,966.99,4.72
2025-05-28 10:40:50,968.62,4.72
2025-05-28 10:40:51,966.99,4.72
2025-05-28 10:40:52,970.26,4.72
2025-05-28 10:40:53,966.99,4.72
2025-05-28 10:40:54,970.26,4.72
2025-05-28 10:40:55,968.62,4.72
2025-05-28 10:40:56,970.26,4.72
2025-05-28 10:40:57,966.99,4.72
2025-05-28 10:40:58,970.26,4.72
2025-05-28 10:40:59,965.36,4.72
2025-05-28 10:41:00,975.16,4.74
2025-05-28 10:41:01,971.89,4.74
2025-05-28 10:41:02,971.89,4.74
2025-05-28 10:41:03,971.89,4.74
2025-05-28 10:41:04,971.89,4.74
2025-05-28 10:41:05,971.89,4.74
2025-05-28 10:41:06,971.89,4.74
2025-05-28 10:41:07,970.26,4.74
2025-05-28 10:41:08,968.62,4.74
2025-05-28 10:41:09,970.26,4.74
2025-05-28 10:41:10,970.26,4.74
2025-05-28 10:41:11,963.72,4.74
2025-05-28 10:41:12,970.26,4.74
2025-05-28 10:41:13,966.99,4.74
2025-05-28 10:41:14,976.80,4.74
2025-05-28 10:41:15,975.16,4.74
2025-05-28 10:41:16,968.62,4.74
2025-05-28 10:41:17,971.89,4.74
2025-05-28 10:41:18,973.53,4.74
2025-05-28 10:41:19,970.26,4.74
2025-05-28 10:41:20,971.89,4.74
2025-05-28 10:41:21,966.99,4.74
2025-05-28 10:41:22,970.26,4.74
2025-05-28 10:41:23,971.89,4.74
2025-05-28 10:41:24,971.89,4.74
2025-05-28 10:41:25,970.26,4.74
2025-05-28 10:41:26,971.89,4.74
2025-05-28 10:41:27,970.26,4.74
2025-05-28 10:41:28,970.26,4.74
2025-05-28 10:41:29,966.99,4.74
2025-05-28 10:41:30,962.09,4.74
2025-05-28 10:41:31,970.26,4.74
2025-05-28 10:41:32,968.62,4.74
2025-05-28 10:41:33,970.26,4.74
2025-05-28 10:41:34,981.70,4.74
2025-05-28 10:41:35,968.62,4.74
2025-05-28 10:41:36,970.26,4.74
2025-05-28 10:41:37,976.80,4.74
2025-05-28 10:41:38,975.16,4.74
2025-05-28 10:41:39,975.16,4.74
2025-05-28 10:41:40,966.99,4.74
2025-05-28 10:41:41,968.62,4.74
2025-05-28 10:41:42,973.53,4.74
2025-05-28 10:41:43,965.36,4.74
2025-05-28 10:41:44,965.36,4.74
2025-05-28 10:41:45,971.89,4.74
2025-05-28 10:41:46,966.99,4.74
2025-05-28 10:41:47,968.62,4.74
2025-05-28 10:41:48,973.53,4.74
2025-05-28 10:41:49,970.26,4.74
2025-05-28 10:41:50,971.89,4.74
2025-05-28 10:41:51,963.72,4.74
2025-05-28 10:41:52,968.62,4.74
2025-05-28 10:41:53,970.26,4.74
2025-05-28 10:41:54,965.36,4.74
2025-05-28 10:41:55,965.36,4.74
2025-05-28 10:41:56,970.26,4.74
2025-05-28 10:41:57,970.26,4.74
2025-05-28 10:41:58,963.72,4.74
2025-05-28 10:41:59,970.26,4.74
2025-05-28 10:42:00,968.62,4.74
2025-05-28 10:42:01,978.43,4.74
2025-05-28 10:42:02,975.16,4.74
2025-05-28 10:42:03,975.16,4.74
2025-05-28 10:42:04,975.16,4.74
2025-05-28 10:42:05,970.26,4.74
2025-05-28 10:42:06,971.89,4.74
2025-05-28 10:42:07,975.16,4.74
2025-05-28 10:42:08,973.53,4.74
2025-05-28 10:42:09,975.16,4.74
2025-05-28 10:42:10,966.99,4.74
2025-05-28 10:42:11,970.26,4.74
2025-05-28 10:42:12,975.16,4.74
2025-05-28 10:42:13,971.89,4.74
2025-05-28 10:42:14,973.53,4.74
2025-05-28 10:42:15,975.16,4.74
