time,4052（3000kN）力值曲线,4052（3000kN）位移曲线
2025-06-05 17:17:52,188.25,0.42
2025-06-05 17:17:53,196.44,0.10
2025-06-05 17:17:54,204.65,0.32
2025-06-05 17:17:55,208.75,0.82
2025-06-05 17:17:56,212.85,1.32
2025-06-05 17:17:57,219.00,1.84
2025-06-05 17:17:58,219.00,2.34
2025-06-05 17:17:59,229.25,2.84
2025-06-05 17:18:00,233.35,3.34
2025-06-05 17:18:01,235.40,3.84
2025-06-05 17:18:02,241.55,4.34
2025-06-05 17:18:03,239.50,4.84
2025-06-05 17:18:04,251.80,5.34
2025-06-05 17:18:05,260.01,5.84
2025-06-05 17:18:06,264.11,6.35
2025-06-05 17:18:07,264.11,6.85
2025-06-05 17:18:08,272.31,7.35
2025-06-05 17:18:09,274.36,7.85
2025-06-05 17:18:10,280.52,8.35
2025-06-05 17:18:11,282.57,8.85
2025-06-05 17:18:12,290.77,9.35
2025-06-05 17:18:13,294.88,9.85
2025-06-05 17:18:14,298.98,10.35
2025-06-05 17:18:15,305.13,10.85
2025-06-05 17:18:16,311.29,11.35
2025-06-05 17:18:17,313.34,11.86
2025-06-05 17:18:18,317.44,12.36
2025-06-05 17:18:19,325.65,12.86
2025-06-05 17:18:20,327.70,13.36
2025-06-05 17:18:21,333.86,13.86
2025-06-05 17:18:22,342.06,14.36
2025-06-05 17:18:23,344.11,14.86
2025-06-05 17:18:24,350.27,14.47
2025-06-05 17:18:25,356.43,13.97
2025-06-05 17:18:26,358.48,13.48
2025-06-05 17:18:27,358.48,12.98
2025-06-05 17:18:28,364.64,13.30
2025-06-05 17:18:29,370.79,13.81
2025-06-05 17:18:30,374.90,13.48
2025-06-05 17:18:31,376.95,13.98
2025-06-05 17:18:32,389.26,14.47
2025-06-05 17:18:33,393.37,14.97
2025-06-05 17:18:34,401.58,15.47
2025-06-05 17:18:35,407.74,15.97
2025-06-05 17:18:36,409.79,16.47
2025-06-05 17:18:37,413.90,16.95
2025-06-05 17:18:38,422.11,17.46
2025-06-05 17:18:39,424.16,17.96
2025-06-05 17:18:40,424.16,18.46
2025-06-05 17:18:41,434.43,18.90
2025-06-05 17:18:42,457.02,19.23
2025-06-05 17:18:43,418.00,19.51
2025-06-05 17:18:44,438.54,19.75
2025-06-05 17:18:45,424.16,19.94
2025-06-05 17:18:46,409.79,20.17
2025-06-05 17:18:47,473.44,20.34
2025-06-05 17:18:48,430.32,20.50
2025-06-05 17:18:49,428.27,20.50
2025-06-05 17:18:50,446.75,20.53
2025-06-05 17:18:51,428.27,20.55
2025-06-05 17:18:52,424.16,20.55
2025-06-05 17:18:53,424.16,20.55
2025-06-05 17:18:54,452.91,20.35
2025-06-05 17:18:55,461.12,19.85
2025-06-05 17:18:56,461.12,19.67
2025-06-05 17:18:57,467.28,20.05
2025-06-05 17:18:58,473.44,20.55
2025-06-05 17:18:59,473.44,20.16
2025-06-05 17:19:00,483.71,20.00
2025-06-05 17:19:01,487.82,20.32
2025-06-05 17:19:02,493.98,20.82
2025-06-05 17:19:03,498.09,20.98
2025-06-05 17:19:04,504.25,20.59
2025-06-05 17:19:05,504.25,21.07
2025-06-05 17:19:06,510.42,21.57
2025-06-05 17:19:07,520.69,22.05
2025-06-05 17:19:08,520.69,22.55
2025-06-05 17:19:09,528.91,23.05
2025-06-05 17:19:10,530.96,23.00
2025-06-05 17:19:11,533.01,23.39
2025-06-05 17:19:12,545.34,23.88
2025-06-05 17:19:13,549.45,24.38
2025-06-05 17:19:14,549.45,24.86
2025-06-05 17:19:15,559.73,25.36
2025-06-05 17:19:16,565.89,25.85
2025-06-05 17:19:17,567.95,26.35
2025-06-05 17:19:18,574.11,26.83
2025-06-05 17:19:19,574.11,27.33
2025-06-05 17:19:20,580.28,27.81
2025-06-05 17:19:21,584.39,28.30
2025-06-05 17:19:22,588.50,28.80
2025-06-05 17:19:23,598.77,29.28
2025-06-05 17:19:24,602.89,29.78
2025-06-05 17:19:25,602.89,30.26
2025-06-05 17:19:26,611.11,30.75
2025-06-05 17:19:27,615.22,31.25
2025-06-05 17:19:28,619.33,31.73
2025-06-05 17:19:29,623.44,32.23
2025-06-05 17:19:30,629.61,32.72
2025-06-05 17:19:31,637.83,33.20
2025-06-05 17:19:32,639.89,33.70
2025-06-05 17:19:33,635.78,34.18
2025-06-05 17:19:34,650.17,34.67
2025-06-05 17:19:35,650.17,35.17
2025-06-05 17:19:36,658.39,35.65
2025-06-05 17:19:37,658.39,36.13
2025-06-05 17:19:38,670.73,36.63
