time,3056（200kN）力值曲线,3056（200kN）位移曲线
2024-05-10 09:26:57,265.14,-0.15
2024-05-10 09:26:58,267.79,0.07
2024-05-10 09:26:59,265.14,0.07
2024-05-10 09:27:00,271.75,0.36
2024-05-10 09:27:01,267.79,0.36
2024-05-10 09:27:02,274.40,0.61
2024-05-10 09:27:03,271.75,0.61
2024-05-10 09:27:04,307.44,0.78
2024-05-10 09:27:05,274.40,0.80
2024-05-10 09:27:06,274.40,0.80
2024-05-10 09:27:07,277.04,0.97
2024-05-10 09:27:08,273.08,0.97
2024-05-10 09:27:09,275.72,1.17
2024-05-10 09:27:10,277.04,1.17
2024-05-10 09:27:11,277.04,1.28
2024-05-10 09:27:12,277.04,1.28
2024-05-10 09:27:13,279.69,1.45
2024-05-10 09:27:14,277.04,1.45
2024-05-10 09:27:15,281.01,1.56
2024-05-10 09:27:16,279.69,1.56
2024-05-10 09:27:17,282.33,1.67
2024-05-10 09:27:18,279.69,1.67
2024-05-10 09:27:19,283.65,1.84
2024-05-10 09:27:20,282.33,1.84
2024-05-10 09:27:21,284.97,1.98
2024-05-10 09:27:22,282.33,1.98
2024-05-10 09:27:23,266.46,2.07
2024-05-10 09:27:24,279.69,2.07
2024-05-10 09:27:25,314.05,2.10
2024-05-10 09:27:26,283.65,2.18
2024-05-10 09:27:27,303.48,2.18
2024-05-10 09:27:28,284.97,2.29
2024-05-10 09:27:29,283.65,2.29
2024-05-10 09:27:30,283.65,2.38
2024-05-10 09:27:31,284.97,2.38
2024-05-10 09:27:32,284.97,2.54
2024-05-10 09:27:33,286.30,2.54
2024-05-10 09:27:34,287.62,2.66
2024-05-10 09:27:35,287.62,2.66
2024-05-10 09:27:36,287.62,2.77
2024-05-10 09:27:37,284.97,2.77
2024-05-10 09:27:38,287.62,2.85
2024-05-10 09:27:39,287.62,2.85
2024-05-10 09:27:40,290.26,2.97
2024-05-10 09:27:41,288.94,2.97
2024-05-10 09:27:42,290.26,3.02
2024-05-10 09:27:43,288.94,3.02
2024-05-10 09:27:44,292.91,3.11
2024-05-10 09:27:45,290.26,3.11
2024-05-10 09:27:46,288.94,3.19
2024-05-10 09:27:47,290.26,3.19
2024-05-10 09:27:48,295.55,3.30
2024-05-10 09:27:49,290.26,3.30
2024-05-10 09:27:50,286.30,3.36
2024-05-10 09:27:51,291.58,3.39
2024-05-10 09:27:52,294.23,3.41
