time,3056（200kN）力值曲线,3056（200kN）位移曲线
2024-04-06 15:36:13,263.82,-0.15
2024-04-06 15:36:14,269.11,0.19
2024-04-06 15:36:15,265.14,0.19
2024-04-06 15:36:16,271.75,0.52
2024-04-06 15:36:17,267.79,0.52
2024-04-06 15:36:18,315.37,0.75
2024-04-06 15:36:19,270.43,0.78
2024-04-06 15:36:20,292.91,0.80
2024-04-06 15:36:21,275.72,1.06
2024-04-06 15:36:22,273.08,1.06
2024-04-06 15:36:23,277.04,1.31
2024-04-06 15:36:24,275.72,1.31
2024-04-06 15:36:25,279.69,1.48
2024-04-06 15:36:26,275.72,1.48
2024-04-06 15:36:27,282.33,1.67
2024-04-06 15:36:28,279.69,1.67
2024-04-06 15:36:29,275.72,1.67
2024-04-06 15:36:30,277.04,1.67
2024-04-06 15:36:31,275.72,1.67
2024-04-06 15:36:32,274.40,1.67
2024-04-06 15:36:33,274.40,1.67
2024-04-06 15:36:34,271.75,1.67
2024-04-06 15:36:35,271.75,1.67
2024-04-06 15:36:36,271.75,1.67
2024-04-06 15:36:37,271.75,1.67
2024-04-06 15:36:38,271.75,1.67
2024-04-06 15:36:39,271.75,1.67
2024-04-06 15:36:40,267.79,1.67
2024-04-06 15:36:41,271.75,1.67
2024-04-06 15:36:42,269.11,1.67
2024-04-06 15:36:43,286.30,1.90
2024-04-06 15:36:44,281.01,1.90
2024-04-06 15:36:45,287.62,2.07
2024-04-06 15:36:46,279.69,2.07
2024-04-06 15:36:47,332.55,2.24
2024-04-06 15:36:48,282.33,2.24
2024-04-06 15:36:49,303.48,2.32
2024-04-06 15:36:50,282.33,2.38
2024-04-06 15:36:51,281.01,2.38
2024-04-06 15:36:52,284.97,2.49
2024-04-06 15:36:53,282.33,2.49
2024-04-06 15:36:54,286.30,2.63
2024-04-06 15:36:55,284.97,2.63
2024-04-06 15:36:56,287.62,2.74
2024-04-06 15:36:57,284.97,2.74
2024-04-06 15:36:58,287.62,2.85
2024-04-06 15:36:59,286.30,2.85
2024-04-06 15:37:00,290.26,2.97
2024-04-06 15:37:01,287.62,2.97
2024-04-06 15:37:02,291.58,3.11
2024-04-06 15:37:03,288.94,3.11
2024-04-06 15:37:04,292.91,3.19
2024-04-06 15:37:05,288.94,3.19
2024-04-06 15:37:06,294.23,3.27
2024-04-06 15:37:07,291.58,3.27
2024-04-06 15:37:08,291.58,3.36
