time,4053（3000kN）力值曲线,4053（3000kN）位移曲线
2025-06-09 06:58:33,394.57,0.46
2025-06-09 06:58:34,404.82,0.96
2025-06-09 06:58:35,417.13,1.46
2025-06-09 06:58:36,421.24,1.96
2025-06-09 06:58:37,423.29,2.46
2025-06-09 06:58:38,429.44,2.96
2025-06-09 06:58:39,435.60,3.47
2025-06-09 06:58:40,443.80,3.97
2025-06-09 06:58:41,447.91,4.47
2025-06-09 06:58:42,458.17,4.97
2025-06-09 06:58:43,462.27,5.47
2025-06-09 06:58:44,466.37,5.97
2025-06-09 06:58:45,480.74,6.47
2025-06-09 06:58:46,482.79,6.97
2025-06-09 06:58:47,486.90,7.47
2025-06-09 06:58:48,495.11,7.97
2025-06-09 06:58:49,501.26,8.47
2025-06-09 06:58:50,501.26,8.98
2025-06-09 06:58:51,511.53,9.46
2025-06-09 06:58:52,515.63,9.96
2025-06-09 06:58:53,517.69,10.46
2025-06-09 06:58:54,530.00,10.96
2025-06-09 06:58:55,536.16,11.46
2025-06-09 06:58:56,540.27,11.96
2025-06-09 06:58:57,548.48,12.45
2025-06-09 06:58:58,554.64,12.95
2025-06-09 06:58:59,556.69,13.45
2025-06-09 06:59:00,564.91,13.95
2025-06-09 06:59:01,571.07,14.43
2025-06-09 06:59:02,577.23,14.93
2025-06-09 06:59:03,587.50,15.43
2025-06-09 06:59:04,591.61,15.93
2025-06-09 06:59:05,597.77,16.42
2025-06-09 06:59:06,603.93,16.92
2025-06-09 06:59:07,614.20,17.42
2025-06-09 06:59:08,618.31,17.90
2025-06-09 06:59:09,626.53,18.40
2025-06-09 06:59:10,632.69,18.89
2025-06-09 06:59:11,640.91,19.39
2025-06-09 06:59:12,642.96,19.89
2025-06-09 06:59:13,651.18,20.37
2025-06-09 06:59:14,659.40,20.87
2025-06-09 06:59:15,665.56,21.36
2025-06-09 06:59:16,671.73,21.86
2025-06-09 06:59:17,675.84,22.34
2025-06-09 06:59:18,677.89,22.79
2025-06-09 06:59:19,682.00,23.29
2025-06-09 06:59:20,688.17,23.56
2025-06-09 06:59:21,661.45,23.82
2025-06-09 06:59:22,651.18,24.11
2025-06-09 06:59:23,698.44,24.34
2025-06-09 06:59:24,667.62,24.56
2025-06-09 06:59:25,667.62,24.81
2025-06-09 06:59:26,702.55,24.99
2025-06-09 06:59:27,675.84,25.18
2025-06-09 06:59:28,677.89,25.38
2025-06-09 06:59:29,710.77,25.52
2025-06-09 06:59:30,708.72,25.81
2025-06-09 06:59:31,725.16,26.29
2025-06-09 06:59:32,729.27,26.79
2025-06-09 06:59:33,735.44,27.28
2025-06-09 06:59:34,739.55,27.78
2025-06-09 06:59:35,739.55,28.26
2025-06-09 06:59:36,756.00,28.76
2025-06-09 06:59:37,758.06,29.24
2025-06-09 06:59:38,764.23,29.75
2025-06-09 06:59:39,768.34,30.23
2025-06-09 06:59:40,776.56,30.73
2025-06-09 06:59:41,782.73,31.21
2025-06-09 06:59:42,788.90,31.70
2025-06-09 06:59:43,795.07,32.20
2025-06-09 06:59:44,799.18,32.68
2025-06-09 06:59:45,803.30,33.16
2025-06-09 06:59:46,811.53,33.66
2025-06-09 06:59:47,821.81,34.15
2025-06-09 06:59:48,821.81,34.63
2025-06-09 06:59:49,825.92,35.13
2025-06-09 06:59:50,832.09,35.61
2025-06-09 06:59:51,840.32,36.10
2025-06-09 06:59:52,844.44,36.58
2025-06-09 06:59:53,854.72,37.08
2025-06-09 06:59:54,854.72,37.56
2025-06-09 06:59:55,871.18,38.05
2025-06-09 06:59:56,871.18,38.53
2025-06-09 06:59:57,873.24,39.03
2025-06-09 06:59:58,883.53,39.51
2025-06-09 06:59:59,891.76,40.00
2025-06-09 07:00:00,893.82,40.48
2025-06-09 07:00:01,899.99,40.96
2025-06-09 07:00:02,906.17,41.45
2025-06-09 07:00:03,912.34,41.95
2025-06-09 07:00:04,920.58,42.43
2025-06-09 07:00:05,922.63,42.91
2025-06-09 07:00:06,932.93,43.40
2025-06-09 07:00:07,941.16,43.88
2025-06-09 07:00:08,943.22,44.36
2025-06-09 07:00:09,951.45,44.84
2025-06-09 07:00:10,957.63,45.33
2025-06-09 07:00:11,963.81,45.81
2025-06-09 07:00:12,967.92,46.29
2025-06-09 07:00:13,969.98,46.78
2025-06-09 07:00:14,982.34,47.26
2025-06-09 07:00:15,982.34,47.74
2025-06-09 07:00:16,992.63,48.23
2025-06-09 07:00:17,1000.87,48.71
2025-06-09 07:00:18,1007.05,49.19
2025-06-09 07:00:19,1009.11,49.68
2025-06-09 07:00:20,1017.35,50.16
2025-06-09 07:00:21,1019.41,50.64
2025-06-09 07:00:22,1023.53,51.12
2025-06-09 07:00:23,1033.83,51.61
2025-06-09 07:00:24,1042.06,52.09
2025-06-09 07:00:25,1044.12,52.57
2025-06-09 07:00:26,1052.36,53.06
2025-06-09 07:00:27,1058.55,53.52
2025-06-09 07:00:28,1062.67,54.00
2025-06-09 07:00:29,1060.61,54.49
2025-06-09 07:00:30,1072.97,54.97
2025-06-09 07:00:31,1079.15,55.45
2025-06-09 07:00:32,1083.27,55.94
2025-06-09 07:00:33,1091.51,56.40
2025-06-09 07:00:34,1093.57,56.88
2025-06-09 07:00:35,1105.94,57.37
2025-06-09 07:00:36,1110.06,57.85
2025-06-09 07:00:37,1114.18,58.32
2025-06-09 07:00:38,1120.36,58.80
2025-06-09 07:00:39,1126.55,59.28
2025-06-09 07:00:40,1134.79,59.77
2025-06-09 07:00:41,1136.85,60.23
2025-06-09 07:00:42,1134.79,60.71
2025-06-09 07:00:43,1153.34,61.20
2025-06-09 07:00:44,1157.47,61.68
2025-06-09 07:00:45,1153.34,62.14
2025-06-09 07:00:46,1171.90,62.63
2025-06-09 07:00:47,1180.14,63.09
2025-06-09 07:00:48,1180.14,63.58
2025-06-09 07:00:49,1188.39,64.06
2025-06-09 07:00:50,1196.64,64.52
2025-06-09 07:00:51,1196.64,65.01
2025-06-09 07:00:52,1204.89,65.47
2025-06-09 07:00:53,1211.08,65.96
2025-06-09 07:00:54,1215.20,66.44
2025-06-09 07:00:55,1221.39,66.90
2025-06-09 07:00:56,1227.57,67.39
2025-06-09 07:00:57,1233.76,67.85
2025-06-09 07:00:58,1239.95,68.33
2025-06-09 07:00:59,1242.01,68.80
2025-06-09 07:01:00,1248.20,69.28
2025-06-09 07:01:01,1256.45,69.75
2025-06-09 07:01:02,1262.64,70.23
2025-06-09 07:01:03,1264.70,70.70
2025-06-09 07:01:04,1266.77,71.18
2025-06-09 07:01:05,1272.96,71.64
2025-06-09 07:01:06,1283.27,72.11
2025-06-09 07:01:07,1283.27,72.59
2025-06-09 07:01:08,1287.40,73.06
2025-06-09 07:01:09,1297.71,73.54
2025-06-09 07:01:10,1303.90,74.01
2025-06-09 07:01:11,1310.10,74.47
2025-06-09 07:01:12,1316.29,74.95
2025-06-09 07:01:13,1316.29,75.42
2025-06-09 07:01:14,1326.60,75.90
2025-06-09 07:01:15,1332.80,76.37
