time,4052（3000kN）力值曲线,4052（3000kN）位移曲线
2025-05-13 17:07:27,249.75,0.46
2025-05-13 17:07:28,260.01,0.96
2025-05-13 17:07:29,278.47,1.46
2025-05-13 17:07:30,288.72,1.98
2025-05-13 17:07:31,290.77,2.48
2025-05-13 17:07:32,292.82,2.98
2025-05-13 17:07:33,298.98,3.48
2025-05-13 17:07:34,303.08,3.98
2025-05-13 17:07:35,309.24,4.50
2025-05-13 17:07:36,317.44,4.95
2025-05-13 17:07:37,278.47,5.29
2025-05-13 17:07:38,321.54,5.56
2025-05-13 17:07:39,354.37,5.76
2025-05-13 17:07:40,313.34,5.97
2025-05-13 17:07:41,317.44,6.15
2025-05-13 17:07:42,315.39,6.24
2025-05-13 17:07:43,313.34,6.24
2025-05-13 17:07:44,317.44,6.31
2025-05-13 17:07:45,313.34,6.31
2025-05-13 17:07:46,315.39,6.31
2025-05-13 17:07:47,309.24,6.31
2025-05-13 17:07:48,317.44,6.36
2025-05-13 17:07:49,317.44,6.36
2025-05-13 17:07:50,313.34,6.36
2025-05-13 17:07:51,311.29,6.36
2025-05-13 17:07:52,317.44,6.36
2025-05-13 17:07:53,315.39,6.36
2025-05-13 17:07:54,315.39,6.36
2025-05-13 17:07:55,315.39,6.36
2025-05-13 17:07:56,313.34,6.36
2025-05-13 17:07:57,315.39,6.36
2025-05-13 17:07:58,315.39,6.36
2025-05-13 17:07:59,315.39,6.36
2025-05-13 17:08:00,311.29,6.36
2025-05-13 17:08:01,313.34,6.36
2025-05-13 17:08:02,315.39,6.36
2025-05-13 17:08:03,313.34,6.36
2025-05-13 17:08:04,309.24,6.36
2025-05-13 17:08:05,319.49,6.42
2025-05-13 17:08:06,319.49,6.42
2025-05-13 17:08:07,315.39,6.42
2025-05-13 17:08:08,350.27,6.90
2025-05-13 17:08:09,352.32,7.40
2025-05-13 17:08:10,358.48,7.90
2025-05-13 17:08:11,358.48,8.40
2025-05-13 17:08:12,358.48,8.90
2025-05-13 17:08:13,368.74,9.40
2025-05-13 17:08:14,372.85,9.92
2025-05-13 17:08:15,372.85,10.42
2025-05-13 17:08:16,383.11,10.93
2025-05-13 17:08:17,389.26,11.43
2025-05-13 17:08:18,395.42,11.93
2025-05-13 17:08:19,393.37,12.43
2025-05-13 17:08:20,399.53,12.93
2025-05-13 17:08:21,405.69,13.45
2025-05-13 17:08:22,409.79,13.95
2025-05-13 17:08:23,415.95,14.45
2025-05-13 17:08:24,418.00,14.95
2025-05-13 17:08:25,418.00,15.45
2025-05-13 17:08:26,426.22,15.95
2025-05-13 17:08:27,430.32,16.45
2025-05-13 17:08:28,434.43,16.95
2025-05-13 17:08:29,436.48,17.46
2025-05-13 17:08:30,438.54,17.97
2025-05-13 17:08:31,446.75,18.48
2025-05-13 17:08:32,452.91,18.98
2025-05-13 17:08:33,459.07,19.48
2025-05-13 17:08:34,461.12,19.98
2025-05-13 17:08:35,461.12,20.48
2025-05-13 17:08:36,465.23,20.98
2025-05-13 17:08:37,473.44,21.48
2025-05-13 17:08:38,477.55,21.98
2025-05-13 17:08:39,479.61,22.48
2025-05-13 17:08:40,481.66,22.98
2025-05-13 17:08:41,487.82,23.48
2025-05-13 17:08:42,489.88,23.99
2025-05-13 17:08:43,496.04,24.49
2025-05-13 17:08:44,493.98,24.99
2025-05-13 17:08:45,504.25,25.49
2025-05-13 17:08:46,512.47,25.99
2025-05-13 17:08:47,512.47,26.49
2025-05-13 17:08:48,516.58,26.99
2025-05-13 17:08:49,512.47,27.49
2025-05-13 17:08:50,516.58,27.99
2025-05-13 17:08:51,528.91,28.49
2025-05-13 17:08:52,533.01,28.98
2025-05-13 17:08:53,530.96,29.48
2025-05-13 17:08:54,530.96,29.98
2025-05-13 17:08:55,539.18,30.48
2025-05-13 17:08:56,547.40,30.98
2025-05-13 17:08:57,547.40,31.48
2025-05-13 17:08:58,555.62,31.98
2025-05-13 17:08:59,559.73,32.48
2025-05-13 17:09:00,563.84,32.97
2025-05-13 17:09:01,565.89,33.47
2025-05-13 17:09:02,563.84,33.97
2025-05-13 17:09:03,572.06,34.47
2025-05-13 17:09:04,572.06,34.97
2025-05-13 17:09:05,574.11,35.47
2025-05-13 17:09:06,584.39,35.95
