time,3054（200kN）力值曲线,3054（200kN）位移曲线
2024-03-25 10:37:15,235.16,-0.26
2024-03-25 10:37:16,244.52,0.24
2024-03-25 10:37:17,241.85,0.24
2024-03-25 10:37:18,252.55,0.59
2024-03-25 10:37:19,244.52,0.59
2024-03-25 10:37:20,290.06,0.73
2024-03-25 10:37:21,302.14,1.99
2024-03-25 10:37:22,318.27,3.22
2024-03-25 10:37:23,330.37,4.48
2024-03-25 10:37:24,339.79,5.71
2024-03-25 10:37:25,346.52,6.94
2024-03-25 10:37:26,350.57,8.17
2024-03-25 10:37:27,364.05,9.43
2024-03-25 10:37:28,376.19,10.66
2024-03-25 10:37:29,384.29,11.90
2024-03-25 10:37:30,393.74,13.13
2024-03-25 10:37:31,399.15,14.36
2024-03-25 10:37:32,414.03,15.59
2024-03-25 10:37:33,423.50,16.82
2024-03-25 10:37:34,426.21,18.05
2024-03-25 10:37:35,430.28,19.29
2024-03-25 10:37:36,447.90,20.52
2024-03-25 10:37:37,458.75,21.75
2024-03-25 10:37:38,468.26,22.98
2024-03-25 10:37:39,476.41,24.18
2024-03-25 10:37:40,481.85,25.42
2024-03-25 10:37:41,432.99,25.55
2024-03-25 10:37:42,430.28,25.55
2024-03-25 10:37:43,439.76,26.02
2024-03-25 10:37:44,437.05,26.02
2024-03-25 10:37:45,453.33,26.48
2024-03-25 10:37:46,442.47,26.48
2024-03-25 10:37:47,488.65,26.57
2024-03-25 10:37:48,509.06,27.80
2024-03-25 10:37:49,515.88,29.00
2024-03-25 10:37:50,529.51,30.23
2024-03-25 10:37:51,537.69,31.46
2024-03-25 10:37:52,547.25,32.67
2024-03-25 10:37:53,555.45,33.90
2024-03-25 10:37:54,563.65,35.11
2024-03-25 10:37:55,567.75,36.34
2024-03-25 10:37:56,574.59,37.54
2024-03-25 10:37:57,586.91,38.75
2024-03-25 10:37:58,599.23,39.98
2024-03-25 10:37:59,606.09,41.18
2024-03-25 10:38:00,615.69,42.39
2024-03-25 10:38:01,626.67,43.62
2024-03-25 10:38:02,637.65,44.82
2024-03-25 10:38:03,644.52,46.03
2024-03-25 10:38:04,654.15,47.23
2024-03-25 10:38:05,666.53,48.43
2024-03-25 10:38:06,669.29,49.67
2024-03-25 10:38:07,681.68,50.87
2024-03-25 10:38:08,689.95,52.07
2024-03-25 10:38:09,698.23,53.28
2024-03-25 10:38:10,703.75,54.48
2024-03-25 10:38:11,710.65,55.69
2024-03-25 10:38:12,727.22,56.86
2024-03-25 10:38:13,734.14,58.07
2024-03-25 10:38:14,746.58,59.27
2024-03-25 10:38:15,756.27,60.48
2024-03-25 10:38:16,764.59,61.68
2024-03-25 10:38:17,765.97,62.86
2024-03-25 10:38:18,774.29,64.06
2024-03-25 10:38:19,785.38,65.27
2024-03-25 10:38:20,799.26,66.44
2024-03-25 10:38:21,804.82,67.65
2024-03-25 10:38:22,814.54,68.85
2024-03-25 10:38:23,824.28,70.03
2024-03-25 10:38:24,824.28,71.23
2024-03-25 10:38:25,840.98,72.41
2024-03-25 10:38:26,849.33,73.59
2024-03-25 10:38:27,854.91,74.79
2024-03-25 10:38:28,860.48,75.97
2024-03-25 10:38:29,875.83,77.17
2024-03-25 10:38:30,878.62,78.35
2024-03-25 10:38:31,893.98,79.52
2024-03-25 10:38:32,898.17,80.70
2024-03-25 10:38:33,907.96,81.88
2024-03-25 10:38:34,916.35,83.08
2024-03-25 10:38:35,923.35,84.26
2024-03-25 10:38:36,868.85,84.51
2024-03-25 10:38:37,873.04,84.51
2024-03-25 10:38:38,940.16,85.38
2024-03-25 10:38:39,949.97,86.56
2024-03-25 10:38:40,959.79,87.74
2024-03-25 10:38:41,965.40,88.91
2024-03-25 10:38:42,985.07,90.09
2024-03-25 10:38:43,992.09,91.27
2024-03-25 10:38:44,990.69,92.44
2024-03-25 10:38:45,935.95,92.72
2024-03-25 10:38:46,940.16,92.72
2024-03-25 10:38:47,952.77,93.40
2024-03-25 10:38:48,940.16,93.40
2024-03-25 10:38:49,993.50,93.54
2024-03-25 10:38:50,945.76,93.84
2024-03-25 10:38:51,941.56,93.84
2024-03-25 10:38:52,959.79,94.28
2024-03-25 10:38:53,954.18,94.28
2024-03-25 10:38:54,979.45,94.61
2024-03-25 10:38:55,956.98,94.61
2024-03-25 10:38:56,975.23,94.61
2024-03-25 10:38:57,956.98,94.91
2024-03-25 10:38:58,954.18,94.91
2024-03-25 10:38:59,962.60,95.23
2024-03-25 10:39:00,964.00,95.23
2024-03-25 10:39:01,976.64,95.56
2024-03-25 10:39:02,956.98,95.56
2024-03-25 10:39:03,1018.83,95.67
2024-03-25 10:39:04,969.61,95.78
2024-03-25 10:39:05,959.79,95.78
2024-03-25 10:39:06,969.61,95.97
2024-03-25 10:39:07,968.21,95.97
2024-03-25 10:39:08,975.23,96.19
2024-03-25 10:39:09,972.42,96.19
2024-03-25 10:39:10,973.83,96.38
2024-03-25 10:39:11,973.83,96.38
2024-03-25 10:39:12,987.88,96.60
2024-03-25 10:39:13,971.02,96.60
2024-03-25 10:39:14,1017.42,96.69
2024-03-25 10:39:15,980.85,96.79
2024-03-25 10:39:16,975.23,96.79
2024-03-25 10:39:17,975.23,97.01
2024-03-25 10:39:18,980.85,97.01
2024-03-25 10:39:19,980.85,97.21
2024-03-25 10:39:20,979.45,97.21
2024-03-25 10:39:21,992.09,97.42
2024-03-25 10:39:22,980.85,97.42
2024-03-25 10:39:23,989.28,97.62
2024-03-25 10:39:24,980.85,97.62
2024-03-25 10:39:25,1031.51,97.67
2024-03-25 10:39:26,986.47,97.83
2024-03-25 10:39:27,987.88,97.83
2024-03-25 10:39:28,989.28,98.05
2024-03-25 10:39:29,989.28,98.05
2024-03-25 10:39:30,993.50,98.25
2024-03-25 10:39:31,989.28,98.25
2024-03-25 10:39:32,999.13,98.46
2024-03-25 10:39:33,986.47,98.46
2024-03-25 10:39:34,1000.53,98.55
2024-03-25 10:39:35,992.09,98.55
2024-03-25 10:39:36,997.72,98.66
2024-03-25 10:39:37,986.47,98.66
2024-03-25 10:39:38,1038.56,98.66
2024-03-25 10:39:39,993.50,98.74
2024-03-25 10:39:40,996.31,98.74
2024-03-25 10:39:41,997.72,98.90
2024-03-25 10:39:42,997.72,98.90
2024-03-25 10:39:43,992.09,98.90
2024-03-25 10:39:44,996.31,98.90
2024-03-25 10:39:45,992.09,98.90
2024-03-25 10:39:46,992.09,98.90
2024-03-25 10:39:47,992.09,98.90
2024-03-25 10:39:48,1000.53,99.01
2024-03-25 10:39:49,996.31,99.01
2024-03-25 10:39:50,996.31,99.01
2024-03-25 10:39:51,996.31,99.01
2024-03-25 10:39:52,993.50,99.01
2024-03-25 10:39:53,996.31,99.01
2024-03-25 10:39:54,986.47,99.01
2024-03-25 10:39:55,993.50,99.01
2024-03-25 10:39:56,1000.53,99.20
2024-03-25 10:39:57,993.50,99.20
2024-03-25 10:39:58,999.13,99.20
2024-03-25 10:39:59,997.72,99.20
2024-03-25 10:40:00,997.72,99.20
2024-03-25 10:40:01,993.50,99.20
2024-03-25 10:40:02,996.31,99.20
2024-03-25 10:40:03,986.47,99.20
2024-03-25 10:40:04,986.47,99.20
2024-03-25 10:40:05,993.50,99.20
2024-03-25 10:40:06,987.88,99.20
2024-03-25 10:40:07,986.47,99.20
2024-03-25 10:40:08,993.50,99.20
2024-03-25 10:40:09,994.91,99.20
2024-03-25 10:40:10,993.50,99.20
2024-03-25 10:40:11,990.69,99.20
2024-03-25 10:40:12,996.31,99.20
2024-03-25 10:40:13,997.72,99.29
2024-03-25 10:40:14,997.72,99.29
2024-03-25 10:40:15,992.09,99.29
2024-03-25 10:40:16,997.72,99.29
2024-03-25 10:40:17,992.09,99.29
2024-03-25 10:40:18,989.28,99.29
2024-03-25 10:40:19,990.69,99.29
2024-03-25 10:40:20,997.72,99.29
2024-03-25 10:40:21,993.50,99.29
2024-03-25 10:40:22,994.91,99.29
2024-03-25 10:40:23,992.09,99.29
2024-03-25 10:40:24,993.50,99.29
2024-03-25 10:40:25,992.09,99.29
2024-03-25 10:40:26,992.09,99.29
2024-03-25 10:40:27,989.28,99.29
2024-03-25 10:40:28,992.09,99.29
2024-03-25 10:40:29,989.28,99.29
2024-03-25 10:40:30,1003.35,99.39
2024-03-25 10:40:31,1001.94,99.39
2024-03-25 10:40:32,996.31,99.39
2024-03-25 10:40:33,997.72,99.39
2024-03-25 10:40:34,999.13,99.39
2024-03-25 10:40:35,999.13,99.39
2024-03-25 10:40:36,997.72,99.39
2024-03-25 10:40:37,989.28,99.39
2024-03-25 10:40:38,997.72,99.39
2024-03-25 10:40:39,994.91,99.39
2024-03-25 10:40:40,997.72,99.39
2024-03-25 10:40:41,993.50,99.39
2024-03-25 10:40:42,992.09,99.39
