time,4049（250kN）力值曲线,4049（250kN）位移曲线
2025-04-12 17:33:18,357.53,0.39
2025-04-12 17:33:19,366.96,0.92
2025-04-12 17:33:20,368.54,1.26
2025-04-12 17:33:21,374.83,1.70
2025-04-12 17:33:22,377.97,2.00
2025-04-12 17:33:23,409.46,2.23
2025-04-12 17:33:24,384.27,2.51
2025-04-12 17:33:25,414.18,2.63
2025-04-12 17:33:26,390.56,2.89
2025-04-12 17:33:27,434.68,3.02
2025-04-12 17:33:28,393.71,3.08
2025-04-12 17:33:29,392.14,3.08
2025-04-12 17:33:30,390.56,3.08
2025-04-12 17:33:31,388.99,3.08
2025-04-12 17:33:32,387.41,3.08
2025-04-12 17:33:33,436.25,3.19
2025-04-12 17:33:34,400.01,3.23
2025-04-12 17:33:35,398.43,3.23
2025-04-12 17:33:36,396.86,3.23
2025-04-12 17:33:37,395.28,3.23
2025-04-12 17:33:38,395.28,3.23
2025-04-12 17:33:39,395.28,3.23
2025-04-12 17:33:40,395.28,3.23
2025-04-12 17:33:41,390.56,3.23
2025-04-12 17:33:42,392.14,3.23
2025-04-12 17:33:43,395.28,3.23
2025-04-12 17:33:44,395.28,3.23
2025-04-12 17:33:45,393.71,3.23
2025-04-12 17:33:46,392.14,3.23
2025-04-12 17:33:47,445.72,3.80
2025-04-12 17:33:48,455.19,4.84
2025-04-12 17:33:49,491.52,5.86
2025-04-12 17:33:50,499.43,6.90
2025-04-12 17:33:51,518.42,7.94
2025-04-12 17:33:52,508.92,8.96
2025-04-12 17:33:53,523.17,10.00
2025-04-12 17:33:54,539.01,11.01
2025-04-12 17:33:55,572.31,12.03
2025-04-12 17:33:56,585.01,13.05
2025-04-12 17:33:57,578.66,14.07
2025-04-12 17:33:58,585.01,15.09
2025-04-12 17:33:59,592.95,16.10
2025-04-12 17:34:00,642.24,17.12
2025-04-12 17:34:01,654.98,18.14
2025-04-12 17:34:02,658.16,19.14
2025-04-12 17:34:03,661.35,20.16
2025-04-12 17:34:04,664.53,21.15
2025-04-12 17:34:05,704.40,22.15
2025-04-12 17:34:06,718.77,23.17
2025-04-12 17:34:07,704.40,24.16
2025-04-12 17:34:08,721.97,25.16
2025-04-12 17:34:09,747.54,26.16
2025-04-12 17:34:10,760.34,27.16
2025-04-12 17:34:11,773.14,28.13
2025-04-12 17:34:12,765.14,29.13
2025-04-12 17:34:13,774.74,30.13
2025-04-12 17:34:14,822.83,31.10
2025-04-12 17:34:15,830.85,32.10
2025-04-12 17:34:16,822.83,33.07
2025-04-12 17:34:17,830.85,34.05
2025-04-12 17:34:18,859.76,35.03
2025-04-12 17:34:19,875.83,36.00
2025-04-12 17:34:20,874.22,36.98
2025-04-12 17:34:21,880.66,37.95
2025-04-12 17:34:22,904.80,38.93
2025-04-12 17:34:23,917.68,39.90
2025-04-12 17:34:24,928.96,40.88
2025-04-12 17:34:25,925.74,41.83
2025-04-12 17:34:26,933.80,42.79
2025-04-12 17:34:27,969.29,43.76
2025-04-12 17:34:28,985.44,44.72
2025-04-12 17:34:29,977.37,45.67
2025-04-12 17:34:30,998.37,46.65
2025-04-12 17:34:31,1011.31,47.60
2025-04-12 17:34:32,1017.78,48.56
2025-04-12 17:34:33,1017.78,49.51
2025-04-12 17:34:34,1046.92,50.45
2025-04-12 17:34:35,1067.99,51.40
2025-04-12 17:34:36,1051.78,52.36
2025-04-12 17:34:37,1063.13,53.29
2025-04-12 17:34:38,1038.83,53.95
2025-04-12 17:34:39,1093.95,54.63
2025-04-12 17:34:40,1105.32,55.09
2025-04-12 17:34:41,1098.82,56.03
2025-04-12 17:34:42,1090.70,56.36
2025-04-12 17:34:43,1139.45,57.21
2025-04-12 17:34:44,1147.58,57.85
2025-04-12 17:34:45,1145.95,58.44
2025-04-12 17:34:46,1142.70,59.21
2025-04-12 17:34:47,1115.06,59.82
2025-04-12 17:34:48,1176.88,60.20
2025-04-12 17:34:49,1178.51,61.14
2025-04-12 17:34:50,1173.62,61.50
2025-04-12 17:34:51,1176.88,62.39
2025-04-12 17:34:52,1220.91,62.92
2025-04-12 17:34:53,1238.86,63.51
2025-04-12 17:34:54,1212.75,63.96
2025-04-12 17:34:55,1189.92,64.85
2025-04-12 17:34:56,1245.40,65.44
2025-04-12 17:34:57,1206.22,65.95
2025-04-12 17:34:58,1216.01,66.74
2025-04-12 17:34:59,1212.75,67.18
2025-04-12 17:35:00,1225.80,67.93
2025-04-12 17:35:01,1245.40,68.46
2025-04-12 17:35:02,1240.50,69.01
2025-04-12 17:35:03,1283.00,69.64
2025-04-12 17:35:04,1286.27,70.28
2025-04-12 17:35:05,1323.94,70.87
2025-04-12 17:35:06,1274.82,71.32
2025-04-12 17:35:07,1314.11,71.98
2025-04-12 17:35:08,1296.10,72.57
2025-04-12 17:35:09,1345.26,72.89
2025-04-12 17:35:10,1301.01,73.33
2025-04-12 17:35:11,1315.75,73.78
2025-04-12 17:35:12,1319.03,74.25
2025-04-12 17:35:13,1348.54,74.46
2025-04-12 17:35:14,1323.94,74.69
2025-04-12 17:35:15,1332.14,75.05
2025-04-12 17:35:16,1333.78,75.18
2025-04-12 17:35:17,1383.02,75.41
2025-04-12 17:35:18,1335.42,75.60
2025-04-12 17:35:19,1358.39,75.65
2025-04-12 17:35:20,1337.06,75.84
2025-04-12 17:35:21,1374.81,75.88
2025-04-12 17:35:22,1348.54,75.92
2025-04-12 17:35:23,1396.17,75.94
2025-04-12 17:35:24,1348.54,75.96
2025-04-12 17:35:25,1335.42,75.96
2025-04-12 17:35:26,1353.46,76.09
2025-04-12 17:35:27,1348.54,76.09
2025-04-12 17:35:28,1350.18,76.09
2025-04-12 17:35:29,1341.98,76.09
2025-04-12 17:35:30,1348.54,76.24
2025-04-12 17:35:31,1346.90,76.24
2025-04-12 17:35:32,1348.54,76.24
2025-04-12 17:35:33,1348.54,76.24
2025-04-12 17:35:34,1346.90,76.24
2025-04-12 17:35:35,1348.54,76.24
2025-04-12 17:35:36,1346.90,76.24
