time,3055（200kN）力值曲线,3055（200kN）位移曲线
2024-05-10 14:07:25,348.80,-0.26
2024-05-10 14:07:26,354.77,0.21
2024-05-10 14:07:27,352.38,0.21
2024-05-10 14:07:28,389.40,0.73
2024-05-10 14:07:29,403.73,1.93
2024-05-10 14:07:30,409.70,3.14
2024-05-10 14:07:31,416.87,4.34
2024-05-10 14:07:32,433.60,5.55
2024-05-10 14:07:33,447.94,6.75
2024-05-10 14:07:34,457.50,7.95
2024-05-10 14:07:35,468.25,9.16
2024-05-10 14:07:36,474.23,10.34
2024-05-10 14:07:37,492.16,11.54
2024-05-10 14:07:38,498.14,12.74
2024-05-10 14:07:39,507.71,13.95
2024-05-10 14:07:40,524.45,15.13
2024-05-10 14:07:41,540.00,16.33
2024-05-10 14:07:42,543.59,17.51
2024-05-10 14:07:43,560.34,18.71
2024-05-10 14:07:44,572.31,19.89
2024-05-10 14:07:45,547.18,20.27
2024-05-10 14:07:46,543.59,20.27
2024-05-10 14:07:47,551.97,20.63
2024-05-10 14:07:48,545.99,20.63
2024-05-10 14:07:49,584.28,21.04
2024-05-10 14:07:50,592.66,22.21
2024-05-10 14:07:51,604.63,23.39
2024-05-10 14:07:52,615.40,24.60
2024-05-10 14:07:53,624.98,25.77
2024-05-10 14:07:54,636.96,26.95
2024-05-10 14:07:55,653.72,28.13
2024-05-10 14:07:56,660.91,29.30
2024-05-10 14:07:57,665.70,30.48
2024-05-10 14:07:58,677.68,31.66
2024-05-10 14:07:59,692.06,32.83
2024-05-10 14:08:00,705.24,34.01
2024-05-10 14:08:01,717.23,35.19
2024-05-10 14:08:02,722.03,36.36
2024-05-10 14:08:03,740.01,37.51
2024-05-10 14:08:04,743.61,38.69
2024-05-10 14:08:05,747.20,39.87
2024-05-10 14:08:06,769.99,41.02
2024-05-10 14:08:07,780.78,42.19
2024-05-10 14:08:08,789.18,43.34
2024-05-10 14:08:09,798.78,44.52
2024-05-10 14:08:10,815.58,45.67
2024-05-10 14:08:11,820.38,46.82
2024-05-10 14:08:12,834.78,48.00
2024-05-10 14:08:13,849.18,49.15
2024-05-10 14:08:14,851.58,50.29
2024-05-10 14:08:15,859.99,51.44
2024-05-10 14:08:16,876.79,52.62
2024-05-10 14:08:17,882.80,53.77
2024-05-10 14:08:18,896.01,54.92
2024-05-10 14:08:19,908.02,56.07
2024-05-10 14:08:20,915.23,57.19
2024-05-10 14:08:21,926.04,58.34
2024-05-10 14:08:22,939.26,59.49
2024-05-10 14:08:23,951.27,60.64
2024-05-10 14:08:24,959.69,61.79
2024-05-10 14:08:25,965.70,62.91
2024-05-10 14:08:26,976.52,64.06
2024-05-10 14:08:27,989.74,65.18
