time,3057（200kN）力值曲线,3057（200kN）位移曲线
2024-07-17 08:19:43,388.08,0.69
2024-07-17 08:19:44,414.47,1.53
2024-07-17 08:19:45,410.52,2.35
2024-07-17 08:19:46,407.88,3.16
2024-07-17 08:19:47,434.26,3.98
2024-07-17 08:19:48,431.62,4.79
2024-07-17 08:19:49,422.39,5.60
2024-07-17 08:19:50,428.99,6.39
2024-07-17 08:19:51,454.04,7.20
2024-07-17 08:19:52,436.90,7.99
2024-07-17 08:19:53,456.68,8.78
2024-07-17 08:19:54,439.54,9.56
2024-07-17 08:19:55,465.91,10.35
2024-07-17 08:19:56,444.81,11.10
2024-07-17 08:19:57,451.40,11.89
2024-07-17 08:19:58,496.22,12.65
2024-07-17 08:19:59,473.82,13.41
2024-07-17 08:20:00,476.45,14.19
2024-07-17 08:20:01,504.13,14.95
2024-07-17 08:20:02,498.86,15.71
2024-07-17 08:20:03,488.31,16.44
2024-07-17 08:20:04,510.71,17.20
2024-07-17 08:20:05,531.79,17.93
2024-07-17 08:20:06,514.66,18.68
2024-07-17 08:20:07,542.32,19.41
2024-07-17 08:20:08,525.20,20.14
2024-07-17 08:20:09,522.57,20.87
2024-07-17 08:20:10,564.70,21.57
2024-07-17 08:20:11,552.85,22.30
2024-07-17 08:20:12,538.37,23.01
2024-07-17 08:20:13,571.28,23.73
2024-07-17 08:20:14,548.90,24.44
2024-07-17 08:20:15,572.60,25.14
2024-07-17 08:20:16,559.43,25.87
2024-07-17 08:20:17,562.07,26.57
2024-07-17 08:20:18,562.07,27.27
2024-07-17 08:20:19,575.23,27.97
2024-07-17 08:20:20,575.23,28.65
2024-07-17 08:20:21,602.86,29.35
2024-07-17 08:20:22,577.86,30.05
2024-07-17 08:20:23,608.12,30.72
2024-07-17 08:20:24,584.44,31.40
2024-07-17 08:20:25,623.90,32.10
2024-07-17 08:20:26,596.28,32.77
2024-07-17 08:20:27,613.38,33.42
2024-07-17 08:20:28,618.64,34.09
2024-07-17 08:20:29,609.43,34.77
2024-07-17 08:20:30,643.62,35.44
2024-07-17 08:20:31,626.53,36.08
2024-07-17 08:20:32,662.02,36.73
2024-07-17 08:20:33,640.99,37.38
2024-07-17 08:20:34,672.53,38.05
2024-07-17 08:20:35,644.93,38.69
2024-07-17 08:20:36,660.70,39.34
2024-07-17 08:20:37,673.84,39.99
2024-07-17 08:20:38,651.50,40.63
2024-07-17 08:20:39,679.10,41.28
2024-07-17 08:20:40,656.76,41.89
2024-07-17 08:20:41,704.06,42.54
2024-07-17 08:20:42,663.33,43.16
2024-07-17 08:20:43,671.22,43.77
2024-07-17 08:20:44,700.12,44.42
2024-07-17 08:20:45,679.10,45.04
2024-07-17 08:20:46,706.68,45.66
2024-07-17 08:20:47,702.74,46.27
2024-07-17 08:20:48,706.68,46.89
2024-07-17 08:20:49,705.37,47.48
2024-07-17 08:20:50,734.25,48.10
2024-07-17 08:20:51,706.68,48.69
2024-07-17 08:20:52,747.38,49.30
2024-07-17 08:20:53,713.25,49.89
2024-07-17 08:20:54,752.62,50.48
2024-07-17 08:20:55,718.50,51.07
2024-07-17 08:20:56,759.18,51.66
2024-07-17 08:20:57,729.00,52.25
2024-07-17 08:20:58,777.55,52.84
2024-07-17 08:20:59,735.56,53.40
2024-07-17 08:21:00,765.74,53.99
2024-07-17 08:21:01,750.00,54.58
2024-07-17 08:21:02,772.30,55.17
2024-07-17 08:21:03,769.68,55.73
2024-07-17 08:21:04,765.74,56.32
2024-07-17 08:21:05,770.99,56.88
2024-07-17 08:21:06,759.18,57.44
2024-07-17 08:21:07,784.11,58.03
2024-07-17 08:21:08,781.49,58.59
2024-07-17 08:21:09,773.62,59.16
2024-07-17 08:21:10,790.67,59.72
2024-07-17 08:21:11,776.24,60.28
2024-07-17 08:21:12,780.17,60.39
2024-07-17 08:21:13,780.17,60.39
2024-07-17 08:21:14,782.80,60.73
2024-07-17 08:21:15,781.49,60.73
2024-07-17 08:21:16,778.86,60.87
2024-07-17 08:21:17,782.80,60.92
2024-07-17 08:21:18,781.49,60.92
2024-07-17 08:21:19,784.11,61.06
2024-07-17 08:21:20,782.80,61.06
2024-07-17 08:21:21,784.11,61.20
2024-07-17 08:21:22,782.80,61.20
2024-07-17 08:21:23,786.73,61.29
2024-07-17 08:21:24,780.17,61.29
2024-07-17 08:21:25,784.11,61.40
2024-07-17 08:21:26,785.42,61.40
2024-07-17 08:21:27,782.80,61.51
2024-07-17 08:21:28,786.73,61.51
2024-07-17 08:21:29,781.49,61.57
2024-07-17 08:21:30,788.04,61.57
2024-07-17 08:21:31,809.02,61.60
2024-07-17 08:21:32,781.49,61.65
2024-07-17 08:21:33,788.04,61.65
2024-07-17 08:21:34,788.04,61.71
2024-07-17 08:21:35,788.04,61.71
2024-07-17 08:21:36,788.04,61.79
2024-07-17 08:21:37,785.42,61.79
2024-07-17 08:21:38,786.73,61.85
2024-07-17 08:21:39,789.35,61.85
2024-07-17 08:21:40,790.67,61.91
2024-07-17 08:21:41,788.04,61.91
2024-07-17 08:21:42,788.04,61.96
2024-07-17 08:21:43,790.67,61.96
2024-07-17 08:21:44,793.29,62.02
2024-07-17 08:21:45,790.67,62.02
2024-07-17 08:21:46,791.98,62.07
2024-07-17 08:21:47,788.04,62.07
2024-07-17 08:21:48,790.67,62.10
2024-07-17 08:21:49,791.98,62.10
2024-07-17 08:21:50,790.67,62.13
2024-07-17 08:21:51,790.67,62.13
2024-07-17 08:21:52,790.67,62.19
2024-07-17 08:21:53,791.98,62.19
2024-07-17 08:21:54,788.04,62.21
2024-07-17 08:21:55,791.98,62.21
2024-07-17 08:21:56,788.04,62.27
2024-07-17 08:21:57,793.29,62.27
2024-07-17 08:21:58,790.67,62.33
2024-07-17 08:21:59,790.67,62.33
2024-07-17 08:22:00,793.29,62.36
2024-07-17 08:22:01,793.29,62.36
2024-07-17 08:22:02,793.29,62.38
2024-07-17 08:22:03,793.29,62.38
2024-07-17 08:22:04,794.60,62.44
2024-07-17 08:22:05,791.98,62.44
2024-07-17 08:22:06,802.47,62.50
2024-07-17 08:22:07,791.98,62.50
2024-07-17 08:22:08,793.29,62.50
2024-07-17 08:22:09,793.29,62.50
2024-07-17 08:22:10,794.60,62.55
2024-07-17 08:22:11,793.29,62.55
2024-07-17 08:22:12,789.35,62.58
2024-07-17 08:22:13,790.67,62.58
2024-07-17 08:22:14,795.91,62.61
2024-07-17 08:22:15,795.91,62.61
2024-07-17 08:22:16,793.29,62.61
2024-07-17 08:22:17,793.29,62.61
2024-07-17 08:22:18,788.04,62.61
2024-07-17 08:22:19,793.29,62.64
2024-07-17 08:22:20,791.98,62.64
2024-07-17 08:22:21,788.04,62.64
2024-07-17 08:22:22,794.60,62.64
2024-07-17 08:22:23,788.04,62.64
2024-07-17 08:22:24,791.98,62.66
2024-07-17 08:22:25,794.60,62.66
2024-07-17 08:22:26,794.60,62.66
2024-07-17 08:22:27,793.29,62.66
2024-07-17 08:22:28,790.67,62.66
2024-07-17 08:22:29,793.29,62.72
2024-07-17 08:22:30,793.29,62.72
2024-07-17 08:22:31,795.91,62.75
2024-07-17 08:22:32,794.60,62.75
2024-07-17 08:22:33,798.53,62.80
2024-07-17 08:22:34,797.22,62.80
2024-07-17 08:22:35,797.22,62.80
2024-07-17 08:22:36,795.91,62.80
2024-07-17 08:22:37,793.29,62.80
2024-07-17 08:22:38,794.60,62.80
2024-07-17 08:22:39,793.29,62.80
2024-07-17 08:22:40,793.29,62.80
2024-07-17 08:22:41,793.29,62.80
2024-07-17 08:22:42,794.60,62.83
2024-07-17 08:22:43,793.29,62.83
2024-07-17 08:22:44,798.53,62.92
2024-07-17 08:22:45,795.91,62.92
2024-07-17 08:22:46,793.29,62.92
2024-07-17 08:22:47,795.91,62.92
2024-07-17 08:22:48,793.29,62.92
2024-07-17 08:22:49,797.22,62.92
2024-07-17 08:22:50,794.60,62.92
2024-07-17 08:22:51,793.29,62.92
2024-07-17 08:22:52,794.60,62.92
2024-07-17 08:22:53,793.29,62.92
2024-07-17 08:22:54,793.29,62.92
2024-07-17 08:22:55,793.29,62.92
2024-07-17 08:22:56,789.35,62.92
2024-07-17 08:22:57,793.29,62.94
2024-07-17 08:22:58,795.91,62.94
2024-07-17 08:22:59,791.98,62.97
2024-07-17 08:23:00,790.67,62.97
2024-07-17 08:23:01,797.22,62.97
2024-07-17 08:23:02,797.22,62.97
2024-07-17 08:23:03,797.22,62.97
2024-07-17 08:23:04,795.91,62.97
2024-07-17 08:23:05,791.98,62.97
2024-07-17 08:23:06,795.91,62.97
2024-07-17 08:23:07,794.60,62.97
2024-07-17 08:23:08,795.91,62.97
2024-07-17 08:23:09,791.98,62.97
2024-07-17 08:23:10,793.29,62.97
2024-07-17 08:23:11,794.60,62.97
2024-07-17 08:23:12,793.29,62.97
2024-07-17 08:23:13,793.29,62.97
2024-07-17 08:23:14,789.35,62.97
2024-07-17 08:23:15,795.91,63.03
2024-07-17 08:23:16,797.22,63.03
2024-07-17 08:23:17,798.53,63.06
2024-07-17 08:23:18,795.91,63.06
2024-07-17 08:23:19,794.60,63.11
2024-07-17 08:23:20,794.60,63.11
2024-07-17 08:23:21,798.53,63.11
2024-07-17 08:23:22,793.29,63.11
2024-07-17 08:23:23,797.22,63.11
2024-07-17 08:23:24,797.22,63.11
2024-07-17 08:23:25,794.60,63.11
2024-07-17 08:23:26,795.91,63.11
2024-07-17 08:23:27,797.22,63.11
2024-07-17 08:23:28,791.98,63.11
2024-07-17 08:23:29,794.60,63.11
2024-07-17 08:23:30,794.60,63.11
2024-07-17 08:23:31,793.29,63.11
2024-07-17 08:23:32,793.29,63.11
2024-07-17 08:23:33,794.60,63.11
2024-07-17 08:23:34,791.98,63.11
2024-07-17 08:23:35,795.91,63.11
2024-07-17 08:23:36,794.60,63.11
2024-07-17 08:23:37,793.29,63.11
