time,4052（3000kN）力值曲线,4052（3000kN）位移曲线
2025-06-17 13:42:59,204.65,0.48
2025-06-17 13:43:00,208.75,0.98
2025-06-17 13:43:01,214.90,1.50
2025-06-17 13:43:02,216.95,2.00
2025-06-17 13:43:03,227.20,2.52
2025-06-17 13:43:04,233.35,3.02
2025-06-17 13:43:05,239.50,3.52
2025-06-17 13:43:06,245.65,4.04
2025-06-17 13:43:07,249.75,4.54
2025-06-17 13:43:08,251.80,5.06
2025-06-17 13:43:09,264.11,4.77
2025-06-17 13:43:10,262.06,4.27
2025-06-17 13:43:11,272.31,3.75
2025-06-17 13:43:12,280.52,3.25
2025-06-17 13:43:13,280.52,2.75
2025-06-17 13:43:14,290.77,2.23
2025-06-17 13:43:15,296.93,1.73
2025-06-17 13:43:16,301.03,1.23
2025-06-17 13:43:17,307.18,0.71
2025-06-17 13:43:18,313.34,0.21
2025-06-17 13:43:19,319.49,0.21
2025-06-17 13:43:20,323.60,0.73
2025-06-17 13:43:21,329.75,1.23
2025-06-17 13:43:22,337.96,1.73
2025-06-17 13:43:23,342.06,2.25
2025-06-17 13:43:24,350.27,2.75
2025-06-17 13:43:25,358.48,3.25
2025-06-17 13:43:26,360.53,3.75
2025-06-17 13:43:27,370.79,4.27
2025-06-17 13:43:28,376.95,4.77
2025-06-17 13:43:29,381.05,5.27
2025-06-17 13:43:30,387.21,5.77
2025-06-17 13:43:31,387.21,6.27
2025-06-17 13:43:32,401.58,6.77
2025-06-17 13:43:33,405.69,7.29
2025-06-17 13:43:34,409.79,7.79
2025-06-17 13:43:35,418.00,8.30
2025-06-17 13:43:36,424.16,8.80
2025-06-17 13:43:37,430.32,9.30
2025-06-17 13:43:38,436.48,9.80
2025-06-17 13:43:39,442.64,10.30
2025-06-17 13:43:40,446.75,10.80
2025-06-17 13:43:41,452.91,11.30
2025-06-17 13:43:42,452.91,11.82
2025-06-17 13:43:43,465.23,12.32
2025-06-17 13:43:44,469.34,12.82
2025-06-17 13:43:45,477.55,13.32
2025-06-17 13:43:46,479.61,13.82
2025-06-17 13:43:47,487.82,14.32
2025-06-17 13:43:48,489.88,14.83
