time,4046（300kN）力值曲线,4046（300kN）位移曲线
2025-03-31 11:36:30,336.70,-0.04
2025-03-31 11:36:31,334.65,-0.04
2025-03-31 11:36:32,332.60,-0.04
2025-03-31 11:36:33,328.50,-0.04
2025-03-31 11:36:34,328.50,-0.04
2025-03-31 11:36:35,330.55,-0.04
2025-03-31 11:36:36,359.26,0.23
2025-03-31 11:36:37,355.16,0.23
2025-03-31 11:36:38,359.26,0.41
2025-03-31 11:36:39,357.21,0.41
2025-03-31 11:36:40,404.39,0.50
2025-03-31 11:36:41,361.31,0.59
2025-03-31 11:36:42,361.31,0.59
2025-03-31 11:36:43,367.47,0.75
2025-03-31 11:36:44,359.26,0.75
2025-03-31 11:36:45,371.57,0.92
2025-03-31 11:36:46,363.36,0.92
2025-03-31 11:36:47,377.72,1.03
2025-03-31 11:36:48,371.57,1.03
2025-03-31 11:36:49,412.60,1.05
2025-03-31 11:36:50,371.57,1.14
2025-03-31 11:36:51,371.57,1.14
2025-03-31 11:36:52,375.67,1.26
2025-03-31 11:36:53,373.62,1.26
2025-03-31 11:36:54,377.72,1.37
2025-03-31 11:36:55,375.67,1.37
2025-03-31 11:36:56,377.72,1.48
2025-03-31 11:36:57,377.72,1.48
2025-03-31 11:36:58,383.88,1.59
2025-03-31 11:36:59,379.77,1.59
2025-03-31 11:37:00,422.86,1.62
2025-03-31 11:37:01,379.77,1.71
2025-03-31 11:37:02,375.67,1.71
2025-03-31 11:37:03,379.77,1.82
2025-03-31 11:37:04,377.72,1.82
2025-03-31 11:37:05,381.82,1.93
2025-03-31 11:37:06,381.82,1.93
2025-03-31 11:37:07,385.93,2.05
2025-03-31 11:37:08,379.77,2.05
2025-03-31 11:37:09,433.11,2.18
2025-03-31 11:37:10,433.11,2.75
2025-03-31 11:37:11,443.37,3.34
2025-03-31 11:37:12,447.48,3.91
2025-03-31 11:37:13,451.58,4.49
2025-03-31 11:37:14,463.90,5.08
2025-03-31 11:37:15,468.00,5.65
2025-03-31 11:37:16,478.26,6.22
2025-03-31 11:37:17,482.37,6.81
2025-03-31 11:37:18,490.58,7.38
2025-03-31 11:37:19,496.74,7.96
2025-03-31 11:37:20,504.95,8.53
2025-03-31 11:37:21,504.95,9.08
2025-03-31 11:37:22,517.27,9.66
2025-03-31 11:37:23,523.43,10.23
2025-03-31 11:37:24,529.59,10.80
2025-03-31 11:37:25,543.96,11.37
2025-03-31 11:37:26,541.91,11.95
2025-03-31 11:37:27,552.18,12.52
2025-03-31 11:37:28,556.28,13.07
2025-03-31 11:37:29,560.39,13.64
2025-03-31 11:37:30,564.50,14.22
2025-03-31 11:37:31,576.82,14.77
2025-03-31 11:37:32,580.93,15.34
2025-03-31 11:37:33,593.25,15.90
2025-03-31 11:37:34,601.47,16.47
2025-03-31 11:37:35,601.47,17.03
2025-03-31 11:37:36,609.69,17.60
2025-03-31 11:37:37,613.80,18.15
2025-03-31 11:37:38,622.01,18.73
2025-03-31 11:37:39,622.01,19.28
2025-03-31 11:37:40,636.40,19.85
2025-03-31 11:37:41,632.29,20.41
2025-03-31 11:37:42,591.20,20.50
2025-03-31 11:37:43,587.09,20.50
2025-03-31 11:37:44,585.04,20.50
2025-03-31 11:37:45,585.04,20.50
2025-03-31 11:37:46,585.04,20.50
2025-03-31 11:37:47,580.93,20.50
2025-03-31 11:37:48,582.98,20.50
2025-03-31 11:37:49,578.88,20.50
2025-03-31 11:37:50,580.93,20.50
2025-03-31 11:37:51,580.93,20.50
2025-03-31 11:37:52,576.82,20.50
2025-03-31 11:37:53,580.93,20.50
2025-03-31 11:37:54,578.88,20.50
2025-03-31 11:37:55,576.82,20.50
2025-03-31 11:37:56,578.88,20.50
2025-03-31 11:37:57,574.77,20.50
2025-03-31 11:37:58,578.88,20.50
2025-03-31 11:37:59,578.88,20.50
2025-03-31 11:38:00,578.88,20.50
2025-03-31 11:38:01,572.71,20.50
2025-03-31 11:38:02,667.22,20.75
2025-03-31 11:38:03,696.00,21.30
2025-03-31 11:38:04,700.11,21.86
2025-03-31 11:38:05,708.33,22.43
2025-03-31 11:38:06,714.50,22.98
2025-03-31 11:38:07,726.83,23.52
2025-03-31 11:38:08,726.83,24.09
2025-03-31 11:38:09,733.00,24.65
2025-03-31 11:38:10,743.28,25.20
2025-03-31 11:38:11,745.34,25.76
2025-03-31 11:38:12,753.56,26.31
2025-03-31 11:38:13,753.56,26.87
2025-03-31 11:38:14,765.90,27.40
2025-03-31 11:38:15,770.02,27.96
2025-03-31 11:38:16,780.30,28.51
2025-03-31 11:38:17,786.47,29.07
2025-03-31 11:38:18,798.81,29.62
2025-03-31 11:38:19,796.75,30.18
2025-03-31 11:38:20,804.98,30.73
2025-03-31 11:38:21,813.21,31.27
2025-03-31 11:38:22,821.44,31.82
2025-03-31 11:38:23,825.55,32.38
2025-03-31 11:38:24,831.72,32.91
2025-03-31 11:38:25,835.84,33.45
2025-03-31 11:38:26,844.07,33.99
2025-03-31 11:38:27,850.24,34.54
2025-03-31 11:38:28,864.65,35.08
2025-03-31 11:38:29,866.70,35.61
2025-03-31 11:38:30,862.59,36.17
2025-03-31 11:38:31,870.82,36.70
2025-03-31 11:38:32,883.17,37.24
2025-03-31 11:38:33,889.34,37.78
2025-03-31 11:38:34,891.40,38.33
2025-03-31 11:38:35,905.81,38.87
2025-03-31 11:38:36,903.75,39.41
2025-03-31 11:38:37,914.04,39.94
2025-03-31 11:38:38,924.34,40.48
2025-03-31 11:38:39,928.45,41.03
2025-03-31 11:38:40,934.63,41.57
2025-03-31 11:38:41,940.81,42.11
2025-03-31 11:38:42,936.69,42.64
2025-03-31 11:38:43,949.04,43.20
2025-03-31 11:38:44,946.98,43.74
2025-03-31 11:38:45,965.52,44.27
2025-03-31 11:38:46,969.63,44.81
2025-03-31 11:38:47,971.69,45.35
2025-03-31 11:38:48,967.57,45.88
2025-03-31 11:38:49,992.29,46.42
2025-03-31 11:38:50,992.29,46.96
2025-03-31 11:38:51,1000.53,47.47
2025-03-31 11:38:52,1002.59,48.01
2025-03-31 11:38:53,1008.77,48.55
2025-03-31 11:38:54,1012.88,49.08
2025-03-31 11:38:55,1025.24,49.60
2025-03-31 11:38:56,1031.42,50.14
2025-03-31 11:38:57,1041.73,50.66
2025-03-31 11:38:58,1043.79,51.20
2025-03-31 11:38:59,1052.03,51.71
2025-03-31 11:39:00,1049.97,52.25
2025-03-31 11:39:01,1062.33,52.77
2025-03-31 11:39:02,1070.57,53.31
2025-03-31 11:39:03,1080.88,53.83
2025-03-31 11:39:04,1085.00,54.34
2025-03-31 11:39:05,1085.00,54.86
2025-03-31 11:39:06,1093.24,55.38
2025-03-31 11:39:07,1105.61,55.92
2025-03-31 11:39:08,1109.73,56.44
2025-03-31 11:39:09,1111.79,56.96
2025-03-31 11:39:10,1117.97,57.48
2025-03-31 11:39:11,1124.16,57.99
2025-03-31 11:39:12,1124.16,58.53
2025-03-31 11:39:13,1136.53,59.03
2025-03-31 11:39:14,1140.65,59.55
2025-03-31 11:39:15,1140.65,60.09
2025-03-31 11:39:16,1157.14,60.59
2025-03-31 11:39:17,1157.14,61.11
2025-03-31 11:39:18,1148.90,61.63
2025-03-31 11:39:19,1165.39,62.14
2025-03-31 11:39:20,1171.58,62.66
2025-03-31 11:39:21,1181.89,63.18
2025-03-31 11:39:22,1186.01,63.70
2025-03-31 11:39:23,1188.08,64.22
2025-03-31 11:39:24,1190.14,64.72
2025-03-31 11:39:25,1196.32,65.24
2025-03-31 11:39:26,1196.32,65.74
2025-03-31 11:39:27,1208.70,66.26
2025-03-31 11:39:28,1208.70,66.76
2025-03-31 11:39:29,1208.70,67.28
2025-03-31 11:39:30,1221.07,67.78
2025-03-31 11:39:31,1229.33,68.30
2025-03-31 11:39:32,1235.51,68.80
2025-03-31 11:39:33,1192.20,69.10
2025-03-31 11:39:34,1188.08,69.10
2025-03-31 11:39:35,1237.58,69.30
2025-03-31 11:39:36,1239.64,69.80
2025-03-31 11:39:37,1249.96,70.30
