time,3056（200kN）力值曲线,3056（200kN）位移曲线
2024-06-30 09:21:26,182.23,-0.12
2024-06-30 09:21:27,192.80,0.13
2024-06-30 09:21:28,187.51,0.10
2024-06-30 09:21:29,198.09,0.30
2024-06-30 09:21:30,190.16,0.30
2024-06-30 09:21:31,200.73,0.52
2024-06-30 09:21:32,192.80,0.52
2024-06-30 09:21:33,213.94,0.66
2024-06-30 09:21:34,198.09,0.66
2024-06-30 09:21:35,224.51,0.64
2024-06-30 09:21:36,202.05,0.78
2024-06-30 09:21:37,195.44,0.78
2024-06-30 09:21:38,202.05,0.94
2024-06-30 09:21:39,195.44,0.92
2024-06-30 09:21:40,203.37,1.06
2024-06-30 09:21:41,198.09,1.03
2024-06-30 09:21:42,206.01,1.11
2024-06-30 09:21:43,195.44,1.11
2024-06-30 09:21:44,207.33,1.25
2024-06-30 09:21:45,199.41,1.23
2024-06-30 09:21:46,208.66,1.37
2024-06-30 09:21:47,199.41,1.37
2024-06-30 09:21:48,209.98,1.48
2024-06-30 09:21:49,202.05,1.48
2024-06-30 09:21:50,212.62,1.56
2024-06-30 09:21:51,206.01,1.56
2024-06-30 09:21:52,213.94,1.65
2024-06-30 09:21:53,204.69,1.65
2024-06-30 09:21:54,232.43,1.70
2024-06-30 09:21:55,207.33,1.70
2024-06-30 09:21:56,200.73,1.70
2024-06-30 09:21:57,204.69,1.76
2024-06-30 09:21:58,199.41,1.76
2024-06-30 09:21:59,208.66,1.87
2024-06-30 09:22:00,203.37,1.87
2024-06-30 09:22:01,212.62,1.95
2024-06-30 09:22:02,204.69,1.93
2024-06-30 09:22:03,212.62,2.01
2024-06-30 09:22:04,206.01,2.01
2024-06-30 09:22:05,212.62,2.10
2024-06-30 09:22:06,204.69,2.10
2024-06-30 09:22:07,213.94,2.18
2024-06-30 09:22:08,202.05,2.15
2024-06-30 09:22:09,213.94,2.26
2024-06-30 09:22:10,203.37,2.24
2024-06-30 09:22:11,217.90,2.32
2024-06-30 09:22:12,208.66,2.29
2024-06-30 09:22:13,232.43,2.38
2024-06-30 09:22:14,211.30,2.38
2024-06-30 09:22:15,204.69,2.35
2024-06-30 09:22:16,213.94,2.43
2024-06-30 09:22:17,208.66,2.43
2024-06-30 09:22:18,213.94,2.46
2024-06-30 09:22:19,208.66,2.46
2024-06-30 09:22:20,213.94,2.49
2024-06-30 09:22:21,208.66,2.49
2024-06-30 09:22:22,213.94,2.52
2024-06-30 09:22:23,211.30,2.52
2024-06-30 09:22:24,213.94,2.54
2024-06-30 09:22:25,211.30,2.54
2024-06-30 09:22:26,219.22,2.60
2024-06-30 09:22:27,212.62,2.57
2024-06-30 09:22:28,211.30,2.57
2024-06-30 09:22:29,215.26,2.63
2024-06-30 09:22:30,208.66,2.63
2024-06-30 09:22:31,213.94,2.68
2024-06-30 09:22:32,211.30,2.68
