time,3056（200kN）力值曲线,3056（200kN）位移曲线
2024-04-15 14:12:57,331.22,-0.15
2024-04-15 14:12:58,337.83,0.19
2024-04-15 14:12:59,335.19,0.19
2024-04-15 14:13:00,339.15,0.44
2024-04-15 14:13:01,337.83,0.44
2024-04-15 14:13:02,341.79,0.69
2024-04-15 14:13:03,339.15,0.69
2024-04-15 14:13:04,380.08,0.86
2024-04-15 14:13:05,340.47,0.86
2024-04-15 14:13:06,340.47,0.86
2024-04-15 14:13:07,343.11,1.06
2024-04-15 14:13:08,343.11,1.06
2024-04-15 14:13:09,343.11,1.25
2024-04-15 14:13:10,344.43,1.25
2024-04-15 14:13:11,348.39,1.39
2024-04-15 14:13:12,345.75,1.39
2024-04-15 14:13:13,349.72,1.56
2024-04-15 14:13:14,348.39,1.56
2024-04-15 14:13:15,351.04,1.73
2024-04-15 14:13:16,348.39,1.73
2024-04-15 14:13:17,352.36,1.81
2024-04-15 14:13:18,348.39,1.81
2024-04-15 14:13:19,353.68,1.95
2024-04-15 14:13:20,349.72,1.95
2024-04-15 14:13:21,380.08,2.01
2024-04-15 14:13:22,351.04,2.04
2024-04-15 14:13:23,384.04,2.07
2024-04-15 14:13:24,351.04,2.15
2024-04-15 14:13:25,351.04,2.15
2024-04-15 14:13:26,353.68,2.24
2024-04-15 14:13:27,352.36,2.24
2024-04-15 14:13:28,353.68,2.32
2024-04-15 14:13:29,352.36,2.32
2024-04-15 14:13:30,353.68,2.38
2024-04-15 14:13:31,351.04,2.38
2024-04-15 14:13:32,352.36,2.49
2024-04-15 14:13:33,353.68,2.49
2024-04-15 14:13:34,356.32,2.57
2024-04-15 14:13:35,352.36,2.57
2024-04-15 14:13:36,352.36,2.63
2024-04-15 14:13:37,353.68,2.63
2024-04-15 14:13:38,356.32,2.71
2024-04-15 14:13:39,355.00,2.71
2024-04-15 14:13:40,357.64,2.77
2024-04-15 14:13:41,356.32,2.77
2024-04-15 14:13:42,358.96,2.83
2024-04-15 14:13:43,355.00,2.83
2024-04-15 14:13:44,358.96,2.91
2024-04-15 14:13:45,357.64,2.91
2024-04-15 14:13:46,360.28,2.99
2024-04-15 14:13:47,356.32,2.99
2024-04-15 14:13:48,360.28,3.05
2024-04-15 14:13:49,356.32,3.05
2024-04-15 14:13:50,358.96,3.13
2024-04-15 14:13:51,357.64,3.13
2024-04-15 14:13:52,361.60,3.16
2024-04-15 14:13:53,357.64,3.16
2024-04-15 14:13:54,361.60,3.27
2024-04-15 14:13:55,357.64,3.27
2024-04-15 14:13:56,366.88,3.33
2024-04-15 14:13:57,360.28,3.33
2024-04-15 14:13:58,360.28,3.33
2024-04-15 14:13:59,361.60,3.39
2024-04-15 14:14:00,360.28,3.39
2024-04-15 14:14:01,364.24,3.44
2024-04-15 14:14:02,358.96,3.44
2024-04-15 14:14:03,410.43,3.72
2024-04-15 14:14:04,422.30,4.68
2024-04-15 14:14:05,398.56,5.60
2024-04-15 14:14:06,380.08,6.53
2024-04-15 14:14:07,398.56,7.46
2024-04-15 14:14:08,432.86,8.41
2024-04-15 14:14:09,453.95,9.31
2024-04-15 14:14:10,468.45,10.23
2024-04-15 14:14:11,451.32,11.16
2024-04-15 14:14:12,434.17,12.06
2024-04-15 14:14:13,450.00,12.99
2024-04-15 14:14:14,489.54,13.88
2024-04-15 14:14:15,506.66,14.81
2024-04-15 14:14:16,509.30,15.71
2024-04-15 14:14:17,492.17,16.61
2024-04-15 14:14:18,480.31,17.50
2024-04-15 14:14:19,509.30,18.40
2024-04-15 14:14:20,542.22,19.30
2024-04-15 14:14:21,556.70,20.20
2024-04-15 14:14:22,531.69,21.07
2024-04-15 14:14:23,510.62,21.97
2024-04-15 14:14:24,540.90,22.84
2024-04-15 14:14:25,571.17,23.73
2024-04-15 14:14:26,584.33,24.61
2024-04-15 14:14:27,573.81,25.48
2024-04-15 14:14:28,551.43,26.35
2024-04-15 14:14:29,580.39,27.22
2024-04-15 14:14:30,617.21,28.09
2024-04-15 14:14:31,630.36,28.93
2024-04-15 14:14:32,600.12,29.80
2024-04-15 14:14:33,581.70,30.64
2024-04-15 14:14:34,629.05,31.51
2024-04-15 14:14:35,652.70,32.35
2024-04-15 14:14:36,648.76,33.19
2024-04-15 14:14:37,627.73,34.04
2024-04-15 14:14:38,638.25,34.91
2024-04-15 14:14:39,673.73,35.75
2024-04-15 14:14:40,692.12,36.56
2024-04-15 14:14:41,665.84,37.40
2024-04-15 14:14:42,648.76,38.25
2024-04-15 14:14:43,690.80,39.06
2024-04-15 14:14:44,714.44,39.90
2024-04-15 14:14:45,709.19,40.72
2024-04-15 14:14:46,682.92,41.53
2024-04-15 14:14:47,703.93,42.34
2024-04-15 14:14:48,736.75,43.16
2024-04-15 14:14:49,747.25,43.97
2024-04-15 14:14:50,713.12,44.79
2024-04-15 14:14:51,719.69,45.57
2024-04-15 14:14:52,762.99,46.39
2024-04-15 14:14:53,776.11,47.17
2024-04-15 14:14:54,745.94,47.98
2024-04-15 14:14:55,742.00,48.77
2024-04-15 14:14:56,780.04,49.56
2024-04-15 14:14:57,797.09,50.34
