time,4044（2500kN）力值曲线,4044（2500kN）位移曲线
2025-06-23 14:22:11,338.00,-0.12
2025-06-23 14:22:12,334.78,-0.12
2025-06-23 14:22:13,334.78,-0.12
2025-06-23 14:22:14,331.56,-0.12
2025-06-23 14:22:15,334.78,-0.12
2025-06-23 14:22:16,334.78,-0.12
2025-06-23 14:22:17,334.78,-0.12
2025-06-23 14:22:18,334.78,-0.12
2025-06-23 14:22:19,334.78,-0.12
2025-06-23 14:22:20,334.78,-0.12
2025-06-23 14:22:21,336.39,-0.12
2025-06-23 14:22:22,336.39,-0.12
2025-06-23 14:22:23,336.39,-0.12
2025-06-23 14:22:24,338.00,-0.12
2025-06-23 14:22:25,338.00,-0.12
2025-06-23 14:22:26,334.78,-0.12
2025-06-23 14:22:27,339.62,-0.12
2025-06-23 14:22:28,339.62,-0.12
2025-06-23 14:22:29,341.23,-0.12
2025-06-23 14:22:30,449.54,0.39
2025-06-23 14:22:31,467.38,0.79
2025-06-23 14:22:32,483.62,0.96
2025-06-23 14:22:33,477.12,0.96
2025-06-23 14:22:34,480.37,0.96
2025-06-23 14:22:35,473.88,0.96
2025-06-23 14:22:36,477.12,0.96
2025-06-23 14:22:37,472.25,0.96
2025-06-23 14:22:38,475.50,0.96
2025-06-23 14:22:39,472.25,0.96
2025-06-23 14:22:40,472.25,0.96
2025-06-23 14:22:41,607.41,1.57
2025-06-23 14:22:42,651.58,2.43
2025-06-23 14:22:43,638.48,3.30
2025-06-23 14:22:44,651.58,4.17
2025-06-23 14:22:45,656.49,5.04
2025-06-23 14:22:46,672.87,5.88
2025-06-23 14:22:47,689.27,6.75
2025-06-23 14:22:48,697.48,7.59
2025-06-23 14:22:49,717.18,8.43
2025-06-23 14:22:50,738.55,9.28
2025-06-23 14:22:51,753.35,10.12
2025-06-23 14:22:52,769.82,10.94
2025-06-23 14:22:53,776.41,11.76
2025-06-23 14:22:54,799.48,12.58
2025-06-23 14:22:55,822.59,13.40
2025-06-23 14:22:56,834.15,14.22
2025-06-23 14:22:57,850.68,15.02
2025-06-23 14:22:58,867.22,15.84
2025-06-23 14:22:59,822.59,15.89
2025-06-23 14:23:00,814.33,15.89
2025-06-23 14:23:01,811.03,15.89
2025-06-23 14:23:02,815.98,15.89
2025-06-23 14:23:03,815.98,15.89
2025-06-23 14:23:04,812.68,15.89
2025-06-23 14:23:05,806.08,15.89
2025-06-23 14:23:06,809.38,15.89
2025-06-23 14:23:07,812.68,15.89
2025-06-23 14:23:08,809.38,15.89
2025-06-23 14:23:09,811.03,15.89
2025-06-23 14:23:10,809.38,15.89
2025-06-23 14:23:11,814.33,15.89
2025-06-23 14:23:12,807.73,15.89
2025-06-23 14:23:13,812.68,15.89
2025-06-23 14:23:14,811.03,15.89
2025-06-23 14:23:15,814.33,15.89
2025-06-23 14:23:16,815.98,15.89
2025-06-23 14:23:17,814.33,15.89
2025-06-23 14:23:18,815.98,15.89
2025-06-23 14:23:19,811.03,15.89
2025-06-23 14:23:20,809.38,15.89
2025-06-23 14:23:21,819.28,15.89
2025-06-23 14:23:22,925.21,16.17
2025-06-23 14:23:23,1040.03,16.94
2025-06-23 14:23:24,1090.14,17.69
2025-06-23 14:23:25,1120.27,18.46
2025-06-23 14:23:26,1131.99,19.21
2025-06-23 14:23:27,1153.79,19.94
2025-06-23 14:23:28,1160.50,20.69
2025-06-23 14:23:29,1189.04,21.42
2025-06-23 14:23:30,1204.17,22.14
2025-06-23 14:23:31,1214.26,22.87
2025-06-23 14:23:32,1224.36,23.60
2025-06-23 14:23:33,1241.20,24.32
2025-06-23 14:23:34,1261.42,25.05
2025-06-23 14:23:35,1276.60,25.75
2025-06-23 14:23:36,1283.34,26.48
2025-06-23 14:23:37,1303.61,27.18
2025-06-23 14:23:38,1322.20,27.89
2025-06-23 14:23:39,1335.72,28.59
2025-06-23 14:23:40,1342.49,29.29
2025-06-23 14:23:41,1367.89,29.97
2025-06-23 14:23:42,1383.14,30.68
2025-06-23 14:23:43,1379.75,31.36
2025-06-23 14:23:44,1406.89,32.03
2025-06-23 14:23:45,1423.87,32.71
2025-06-23 14:23:46,1435.77,33.39
2025-06-23 14:23:47,1452.77,34.07
2025-06-23 14:23:48,1468.08,34.75
2025-06-23 14:23:49,1471.48,35.41
2025-06-23 14:23:50,1490.22,36.07
2025-06-23 14:23:51,1507.26,36.75
2025-06-23 14:23:52,1508.97,37.38
2025-06-23 14:23:53,1541.39,38.03
2025-06-23 14:23:54,1548.22,38.69
2025-06-23 14:23:55,1556.76,39.35
2025-06-23 14:23:56,1572.15,39.98
2025-06-23 14:23:57,1584.12,40.61
2025-06-23 14:23:58,1604.66,41.25
2025-06-23 14:23:59,1618.37,41.88
2025-06-23 14:24:00,1625.22,42.51
2025-06-23 14:24:01,1582.41,43.05
2025-06-23 14:24:02,1620.08,43.47
2025-06-23 14:24:03,1645.80,43.82
2025-06-23 14:24:04,1654.38,44.18
