time,3056（200kN）力值曲线,3056（200kN）位移曲线
2024-04-08 08:04:20,315.37,-0.15
2024-04-08 08:04:21,320.66,0.30
2024-04-08 08:04:22,319.33,0.30
2024-04-08 08:04:23,321.98,0.61
2024-04-08 08:04:24,320.66,0.61
2024-04-08 08:04:25,365.56,0.80
2024-04-08 08:04:26,321.98,0.83
2024-04-08 08:04:27,358.96,0.86
2024-04-08 08:04:28,325.94,1.14
2024-04-08 08:04:29,325.94,1.14
2024-04-08 08:04:30,327.26,1.31
2024-04-08 08:04:31,324.62,1.31
2024-04-08 08:04:32,328.58,1.48
2024-04-08 08:04:33,325.94,1.48
2024-04-08 08:04:34,333.87,1.67
2024-04-08 08:04:35,329.90,1.67
2024-04-08 08:04:36,336.51,1.79
2024-04-08 08:04:37,331.22,1.79
2024-04-08 08:04:38,384.04,1.90
2024-04-08 08:04:39,329.90,1.95
2024-04-08 08:04:40,369.52,1.98
2024-04-08 08:04:41,335.19,2.10
2024-04-08 08:04:42,332.55,2.10
2024-04-08 08:04:43,332.55,2.24
2024-04-08 08:04:44,333.87,2.24
2024-04-08 08:04:45,331.22,2.38
2024-04-08 08:04:46,332.55,2.38
2024-04-08 08:04:47,336.51,2.52
2024-04-08 08:04:48,336.51,2.52
2024-04-08 08:04:49,339.15,2.66
2024-04-08 08:04:50,336.51,2.66
2024-04-08 08:04:51,337.83,2.77
2024-04-08 08:04:52,339.15,2.77
2024-04-08 08:04:53,343.11,2.91
2024-04-08 08:04:54,339.15,2.91
2024-04-08 08:04:55,344.43,3.02
2024-04-08 08:04:56,341.79,3.02
2024-04-08 08:04:57,344.43,3.13
2024-04-08 08:04:58,340.47,3.13
2024-04-08 08:04:59,358.96,3.22
2024-04-08 08:05:00,343.11,3.25
2024-04-08 08:05:01,343.11,3.25
2024-04-08 08:05:02,343.11,3.33
2024-04-08 08:05:03,343.11,3.33
2024-04-08 08:05:04,345.75,3.44
2024-04-08 08:05:05,343.11,3.44
2024-04-08 08:05:06,344.43,3.53
2024-04-08 08:05:07,344.43,3.53
2024-04-08 08:05:08,347.07,3.58
2024-04-08 08:05:09,344.43,3.58
2024-04-08 08:05:10,347.07,3.67
2024-04-08 08:05:11,344.43,3.67
2024-04-08 08:05:12,348.39,3.75
2024-04-08 08:05:13,345.75,3.75
2024-04-08 08:05:14,348.39,3.81
2024-04-08 08:05:15,345.75,3.81
2024-04-08 08:05:16,348.39,3.89
2024-04-08 08:05:17,347.07,3.89
2024-04-08 08:05:18,348.39,3.95
2024-04-08 08:05:19,348.39,3.95
2024-04-08 08:05:20,351.04,4.03
2024-04-08 08:05:21,348.39,4.03
