time,4044（2500kN）力值曲线,4044（2500kN）位移曲线
2025-10-29 11:33:18,409.06,0.65
2025-10-29 11:33:19,415.53,1.26
2025-10-29 11:33:20,418.77,1.71
2025-10-29 11:33:21,430.10,2.18
2025-10-29 11:33:22,384.81,2.48
2025-10-29 11:33:23,399.35,2.90
2025-10-29 11:33:24,443.06,3.23
2025-10-29 11:33:25,399.35,3.58
2025-10-29 11:33:26,404.21,3.86
2025-10-29 11:33:27,407.44,4.12
2025-10-29 11:33:28,415.53,4.40
2025-10-29 11:33:29,462.52,4.64
2025-10-29 11:33:30,483.62,5.39
2025-10-29 11:33:31,493.36,6.11
2025-10-29 11:33:32,503.11,6.84
2025-10-29 11:33:33,517.75,7.59
2025-10-29 11:33:34,525.88,8.32
2025-10-29 11:33:35,535.65,9.04
2025-10-29 11:33:36,550.31,9.75
2025-10-29 11:33:37,561.72,10.47
2025-10-29 11:33:38,574.76,11.20
2025-10-29 11:33:39,591.08,11.90
2025-10-29 11:33:40,607.41,12.61
2025-10-29 11:33:41,612.31,13.31
2025-10-29 11:33:42,627.03,14.01
2025-10-29 11:33:43,643.39,14.71
2025-10-29 11:33:44,651.58,15.42
2025-10-29 11:33:45,666.32,16.10
2025-10-29 11:33:46,684.35,16.80
2025-10-29 11:33:47,685.99,17.48
2025-10-29 11:33:48,699.12,18.16
2025-10-29 11:33:49,710.61,18.84
2025-10-29 11:33:50,725.40,19.52
2025-10-29 11:33:51,728.68,20.20
2025-10-29 11:33:52,748.42,20.86
2025-10-29 11:33:53,761.58,21.53
2025-10-29 11:33:54,768.17,22.19
2025-10-29 11:33:55,769.82,22.85
2025-10-29 11:33:56,787.94,23.50
2025-10-29 11:33:57,799.48,24.16
2025-10-29 11:33:58,804.43,24.82
2025-10-29 11:33:59,820.94,25.47
2025-10-29 11:34:00,832.50,26.11
2025-10-29 11:34:01,835.80,26.76
2025-10-29 11:34:02,849.02,27.39
2025-10-29 11:34:03,863.91,28.05
2025-10-29 11:34:04,873.84,28.68
2025-10-29 11:34:05,883.77,29.32
2025-10-29 11:34:06,893.71,29.95
2025-10-29 11:34:07,905.31,30.58
2025-10-29 11:34:08,913.60,31.19
2025-10-29 11:34:09,925.21,31.82
2025-10-29 11:34:10,935.17,32.46
2025-10-29 11:34:11,946.80,33.07
2025-10-29 11:34:12,956.77,33.68
2025-10-29 11:34:13,963.42,34.28
2025-10-29 11:34:14,966.74,34.89
2025-10-29 11:34:15,985.04,35.50
2025-10-29 11:34:16,995.03,36.11
2025-10-29 11:34:17,1006.68,36.72
2025-10-29 11:34:18,1016.68,37.33
2025-10-29 11:34:19,1026.68,37.92
2025-10-29 11:34:20,1026.68,38.53
2025-10-29 11:34:21,1045.03,39.11
2025-10-29 11:34:22,1055.05,39.70
2025-10-29 11:34:23,1063.40,40.28
2025-10-29 11:34:24,1075.09,40.87
2025-10-29 11:34:25,1091.81,41.46
2025-10-29 11:34:26,1096.83,42.04
2025-10-29 11:34:27,1110.22,42.60
2025-10-29 11:34:28,1123.62,43.19
2025-10-29 11:34:29,1131.99,43.75
2025-10-29 11:34:30,1138.70,44.34
2025-10-29 11:34:31,1140.37,44.90
2025-10-29 11:34:32,1165.53,45.46
2025-10-29 11:34:33,1173.93,46.03
2025-10-29 11:34:34,1177.29,46.59
2025-10-29 11:34:35,1194.09,47.15
2025-10-29 11:34:36,1195.77,47.69
2025-10-29 11:34:37,1207.54,48.25
2025-10-29 11:34:38,1210.90,48.79
2025-10-29 11:34:39,1231.09,49.35
2025-10-29 11:34:40,1244.56,49.89
2025-10-29 11:34:41,1251.30,50.43
2025-10-29 11:34:42,1261.42,50.97
2025-10-29 11:34:43,1273.22,51.51
2025-10-29 11:34:44,1283.34,52.05
2025-10-29 11:34:45,1288.41,52.59
2025-10-29 11:34:46,1300.23,53.13
2025-10-29 11:34:47,1310.36,53.64
2025-10-29 11:34:48,1308.67,54.18
2025-10-29 11:34:49,1325.58,54.70
2025-10-29 11:34:50,1337.42,55.21
2025-10-29 11:34:51,1335.72,55.73
2025-10-29 11:34:52,1352.65,56.25
2025-10-29 11:34:53,1364.50,56.76
2025-10-29 11:34:54,1374.67,57.28
2025-10-29 11:34:55,1378.06,57.79
2025-10-29 11:34:56,1391.62,58.31
2025-10-29 11:34:57,1400.11,58.80
2025-10-29 11:34:58,1406.89,59.32
2025-10-29 11:34:59,1405.20,59.81
2025-10-29 11:35:00,1408.59,60.21
2025-10-29 11:35:01,1422.17,60.49
2025-10-29 11:35:02,1376.36,60.77
2025-10-29 11:35:03,1376.36,61.12
2025-10-29 11:35:04,1440.87,61.45
2025-10-29 11:35:05,1447.67,61.73
2025-10-29 11:35:06,1451.07,62.01
2025-10-29 11:35:07,1389.93,62.22
2025-10-29 11:35:08,1456.17,62.46
2025-10-29 11:35:09,1449.37,62.64
2025-10-29 11:35:10,1408.59,62.85
2025-10-29 11:35:11,1403.50,63.02
2025-10-29 11:35:12,1420.48,63.25
2025-10-29 11:35:13,1462.98,63.35
2025-10-29 11:35:14,1462.98,63.53
2025-10-29 11:35:15,1435.77,63.63
2025-10-29 11:35:16,1418.78,63.79
2025-10-29 11:35:17,1427.27,63.93
2025-10-29 11:35:18,1428.97,64.10
