time,3056（200kN）力值曲线,3056（200kN）位移曲线
2024-07-11 07:56:53,110.81,-0.09
2024-07-11 07:56:54,102.87,-0.01
2024-07-11 07:56:55,97.58,-0.04
2024-07-11 07:56:56,105.52,0.10
2024-07-11 07:56:57,98.90,0.10
2024-07-11 07:56:58,106.84,0.21
2024-07-11 07:56:59,100.23,0.21
2024-07-11 07:57:00,108.17,0.36
2024-07-11 07:57:01,101.55,0.33
2024-07-11 07:57:02,108.17,0.47
2024-07-11 07:57:03,104.20,0.47
2024-07-11 07:57:04,112.14,0.55
2024-07-11 07:57:05,104.20,0.55
2024-07-11 07:57:06,113.46,0.66
2024-07-11 07:57:07,104.20,0.66
2024-07-11 07:57:08,116.10,0.75
2024-07-11 07:57:09,105.52,0.75
2024-07-11 07:57:10,117.43,0.86
2024-07-11 07:57:11,109.49,0.86
2024-07-11 07:57:12,121.40,0.92
2024-07-11 07:57:13,109.49,0.89
2024-07-11 07:57:14,114.78,0.94
2024-07-11 07:57:15,109.49,0.94
2024-07-11 07:57:16,131.98,1.00
2024-07-11 07:57:17,112.14,0.97
2024-07-11 07:57:18,104.20,0.97
2024-07-11 07:57:19,109.49,1.03
2024-07-11 07:57:20,104.20,1.00
2024-07-11 07:57:21,112.14,1.11
2024-07-11 07:57:22,106.84,1.08
2024-07-11 07:57:23,114.78,1.20
2024-07-11 07:57:24,109.49,1.20
2024-07-11 07:57:25,112.14,1.23
2024-07-11 07:57:26,106.84,1.20
2024-07-11 07:57:27,114.78,1.23
2024-07-11 07:57:28,105.52,1.20
2024-07-11 07:57:29,116.10,1.25
2024-07-11 07:57:30,109.49,1.23
2024-07-11 07:57:31,116.10,1.28
2024-07-11 07:57:32,109.49,1.25
2024-07-11 07:57:33,116.10,1.31
2024-07-11 07:57:34,109.49,1.28
2024-07-11 07:57:35,118.75,1.37
2024-07-11 07:57:36,109.49,1.34
2024-07-11 07:57:37,117.43,1.37
2024-07-11 07:57:38,110.81,1.37
2024-07-11 07:57:39,106.84,1.37
2024-07-11 07:57:40,104.20,1.34
2024-07-11 07:57:41,102.87,1.34
2024-07-11 07:57:42,102.87,1.34
2024-07-11 07:57:43,101.55,1.31
2024-07-11 07:57:44,102.87,1.31
2024-07-11 07:57:45,178.26,2.04
2024-07-11 07:57:46,188.84,3.13
2024-07-11 07:57:47,206.01,4.23
2024-07-11 07:57:48,219.22,5.29
2024-07-11 07:57:49,231.11,6.36
2024-07-11 07:57:50,241.68,7.43
2024-07-11 07:57:51,245.64,8.47
2024-07-11 07:57:52,268.08,9.53
2024-07-11 07:57:53,279.96,10.57
2024-07-11 07:57:54,299.75,11.61
2024-07-11 07:57:55,307.67,12.65
2024-07-11 07:57:56,316.90,13.66
2024-07-11 07:57:57,328.77,14.67
2024-07-11 07:57:58,320.86,15.62
2024-07-11 07:57:59,311.62,15.60
2024-07-11 07:58:00,336.68,15.65
2024-07-11 07:58:01,316.90,15.93
2024-07-11 07:58:02,307.67,15.90
2024-07-11 07:58:03,319.54,16.16
2024-07-11 07:58:04,311.62,16.13
2024-07-11 07:58:05,326.13,16.35
2024-07-11 07:58:06,312.94,16.35
2024-07-11 07:58:07,331.40,16.52
2024-07-11 07:58:08,320.86,16.52
2024-07-11 07:58:09,344.59,16.61
2024-07-11 07:58:10,323.49,16.63
2024-07-11 07:58:11,335.36,16.66
2024-07-11 07:58:12,324.81,16.80
2024-07-11 07:58:13,316.90,16.77
2024-07-11 07:58:14,323.49,16.91
2024-07-11 07:58:15,315.58,16.89
2024-07-11 07:58:16,328.77,17.00
2024-07-11 07:58:17,319.54,17.00
2024-07-11 07:58:18,328.77,17.14
2024-07-11 07:58:19,322.17,17.11
2024-07-11 07:58:20,334.04,17.25
2024-07-11 07:58:21,323.49,17.25
2024-07-11 07:58:22,336.68,17.36
2024-07-11 07:58:23,324.81,17.36
2024-07-11 07:58:24,335.36,17.45
2024-07-11 07:58:25,328.77,17.42
2024-07-11 07:58:26,340.63,17.50
