time,3059（150kN）力值曲线,3059（150kN）位移曲线
2024-10-27 09:47:39,131.61,-0.22
2024-10-27 09:47:40,130.64,-0.22
2024-10-27 09:47:41,130.64,-0.22
2024-10-27 09:47:42,129.67,-0.22
2024-10-27 09:47:43,128.70,-0.22
2024-10-27 09:47:44,175.27,-0.02
2024-10-27 09:47:45,205.38,0.49
2024-10-27 09:47:46,214.12,1.13
2024-10-27 09:47:47,216.07,1.94
2024-10-27 09:47:48,223.84,2.81
2024-10-27 09:47:49,222.87,3.69
2024-10-27 09:47:50,221.90,4.53
2024-10-27 09:47:51,231.62,5.37
2024-10-27 09:47:52,231.62,6.21
2024-10-27 09:47:53,239.39,7.02
2024-10-27 09:47:54,246.20,7.86
2024-10-27 09:47:55,255.93,8.71
2024-10-27 09:47:56,260.79,9.55
2024-10-27 09:47:57,261.76,10.42
2024-10-27 09:47:58,265.65,11.27
2024-10-27 09:47:59,272.47,12.11
2024-10-27 09:48:00,274.41,12.95
2024-10-27 09:48:01,280.25,13.83
2024-10-27 09:48:02,290.96,14.70
2024-10-27 09:48:03,296.80,15.61
2024-10-27 09:48:04,302.64,16.49
2024-10-27 09:48:05,303.61,17.36
2024-10-27 09:48:06,312.38,18.24
2024-10-27 09:48:07,242.31,18.44
2024-10-27 09:48:08,241.34,18.44
2024-10-27 09:48:09,238.42,18.44
2024-10-27 09:48:10,314.33,19.05
2024-10-27 09:48:11,318.22,19.92
2024-10-27 09:48:12,332.84,20.76
2024-10-27 09:48:13,336.73,21.64
2024-10-27 09:48:14,342.58,22.48
2024-10-27 09:48:15,345.50,23.36
2024-10-27 09:48:16,350.38,24.23
2024-10-27 09:48:17,359.15,25.11
2024-10-27 09:48:18,376.71,25.99
2024-10-27 09:48:19,378.66,26.86
2024-10-27 09:48:20,385.49,27.74
2024-10-27 09:48:21,317.25,27.94
2024-10-27 09:48:22,314.33,27.94
2024-10-27 09:48:23,312.38,27.94
2024-10-27 09:48:24,401.10,28.51
2024-10-27 09:48:25,407.93,29.35
2024-10-27 09:48:26,416.72,30.20
2024-10-27 09:48:27,430.39,31.04
2024-10-27 09:48:28,442.11,31.88
2024-10-27 09:48:29,455.79,32.69
2024-10-27 09:48:30,463.60,33.53
2024-10-27 09:48:31,474.36,34.37
2024-10-27 09:48:32,480.22,35.18
