time,4047（300kN）力值曲线,4047（300kN）位移曲线
2025-04-11 09:38:58,349.01,1.10
2025-04-11 09:38:59,396.18,1.66
2025-04-11 09:39:00,361.31,2.36
2025-04-11 09:39:01,361.31,2.81
2025-04-11 09:39:02,355.16,2.81
2025-04-11 09:39:03,381.82,3.03
2025-04-11 09:39:04,363.36,3.08
2025-04-11 09:39:05,359.26,3.08
2025-04-11 09:39:06,363.36,3.21
2025-04-11 09:39:07,363.36,3.21
2025-04-11 09:39:08,363.36,3.41
2025-04-11 09:39:09,363.36,3.41
2025-04-11 09:39:10,363.36,3.61
2025-04-11 09:39:11,361.31,3.61
2025-04-11 09:39:12,410.54,3.69
2025-04-11 09:39:13,363.36,3.89
2025-04-11 09:39:14,363.36,3.89
2025-04-11 09:39:15,369.52,4.16
2025-04-11 09:39:16,363.36,4.16
2025-04-11 09:39:17,367.47,4.29
2025-04-11 09:39:18,369.52,4.29
2025-04-11 09:39:19,410.54,4.36
2025-04-11 09:39:20,371.57,4.49
2025-04-11 09:39:21,369.52,4.49
2025-04-11 09:39:22,371.57,4.64
2025-04-11 09:39:23,371.57,4.64
2025-04-11 09:39:24,373.62,4.84
2025-04-11 09:39:25,373.62,4.84
2025-04-11 09:39:26,418.75,5.01
2025-04-11 09:39:27,371.57,5.04
2025-04-11 09:39:28,373.62,5.04
2025-04-11 09:39:29,398.24,5.69
2025-04-11 09:39:30,369.52,6.37
2025-04-11 09:39:31,381.82,7.05
2025-04-11 09:39:32,431.06,7.75
2025-04-11 09:39:33,451.58,8.42
2025-04-11 09:39:34,439.27,9.10
2025-04-11 09:39:35,398.24,9.78
2025-04-11 09:39:36,416.70,10.46
2025-04-11 09:39:37,451.58,11.13
2025-04-11 09:39:38,465.95,11.81
2025-04-11 09:39:39,457.74,12.49
2025-04-11 09:39:40,416.70,13.16
2025-04-11 09:39:41,435.17,13.84
2025-04-11 09:39:42,472.11,14.52
2025-04-11 09:39:43,484.42,15.19
2025-04-11 09:39:44,468.00,15.87
2025-04-11 09:39:45,433.11,16.55
2025-04-11 09:39:46,457.74,17.22
2025-04-11 09:39:47,500.85,17.90
2025-04-11 09:39:48,504.95,18.58
2025-04-11 09:39:49,476.21,19.26
2025-04-11 09:39:50,453.64,19.93
2025-04-11 09:39:51,486.48,20.61
2025-04-11 09:39:52,525.48,21.29
2025-04-11 09:39:53,531.64,21.96
2025-04-11 09:39:54,474.16,22.61
2025-04-11 09:39:55,476.21,23.29
2025-04-11 09:39:56,533.69,23.97
2025-04-11 09:39:57,552.18,24.65
2025-04-11 09:39:58,521.38,25.32
2025-04-11 09:39:59,484.42,25.97
2025-04-11 09:40:00,529.59,26.65
2025-04-11 09:40:01,560.39,27.33
2025-04-11 09:40:02,558.34,28.00
2025-04-11 09:40:03,517.27,28.68
2025-04-11 09:40:04,523.43,29.33
2025-04-11 09:40:05,562.44,30.01
2025-04-11 09:40:06,580.93,30.69
2025-04-11 09:40:07,558.34,31.36
2025-04-11 09:40:08,523.43,32.02
2025-04-11 09:40:09,558.34,32.69
2025-04-11 09:40:10,591.20,33.37
2025-04-11 09:40:11,582.98,34.02
2025-04-11 09:40:12,546.02,34.70
2025-04-11 09:40:13,568.61,35.38
2025-04-11 09:40:14,601.47,36.03
2025-04-11 09:40:15,607.63,36.70
2025-04-11 09:40:16,564.50,37.36
2025-04-11 09:40:17,568.61,38.03
2025-04-11 09:40:18,617.91,38.71
2025-04-11 09:40:19,628.18,39.36
2025-04-11 09:40:20,585.04,40.04
2025-04-11 09:40:21,572.71,40.69
2025-04-11 09:40:22,628.18,41.37
2025-04-11 09:40:23,644.62,42.02
2025-04-11 09:40:24,599.42,42.70
2025-04-11 09:40:25,578.88,43.35
2025-04-11 09:40:26,638.45,44.03
2025-04-11 09:40:27,654.89,44.70
2025-04-11 09:40:28,624.07,45.35
2025-04-11 09:40:29,593.25,46.01
2025-04-11 09:40:30,650.78,46.68
2025-04-11 09:40:31,669.28,47.36
2025-04-11 09:40:32,644.62,48.01
2025-04-11 09:40:33,615.85,48.66
2025-04-11 09:40:34,661.06,49.34
2025-04-11 09:40:35,681.61,49.99
2025-04-11 09:40:36,652.84,50.67
2025-04-11 09:40:37,634.34,51.32
2025-04-11 09:40:38,675.44,52.00
2025-04-11 09:40:39,696.00,52.65
2025-04-11 09:40:40,665.17,53.30
