time,3057（200kN）力值曲线,3057（200kN）位移曲线
2024-03-23 09:37:25,316.69,-0.15
2024-03-23 09:37:26,321.98,0.21
2024-03-23 09:37:27,320.66,0.21
2024-03-23 09:37:28,324.62,0.47
2024-03-23 09:37:29,320.66,0.47
2024-03-23 09:37:30,328.58,0.69
2024-03-23 09:37:31,325.94,0.69
2024-03-23 09:37:32,336.51,0.86
2024-03-23 09:37:33,327.26,0.86
2024-03-23 09:37:34,355.00,0.94
2024-03-23 09:37:35,325.94,1.06
2024-03-23 09:37:36,325.94,1.06
2024-03-23 09:37:37,331.22,1.23
2024-03-23 09:37:38,329.90,1.23
2024-03-23 09:37:39,331.22,1.37
2024-03-23 09:37:40,328.58,1.37
2024-03-23 09:37:41,335.19,1.51
2024-03-23 09:37:42,331.22,1.51
2024-03-23 09:37:43,332.55,1.62
2024-03-23 09:37:44,331.22,1.62
2024-03-23 09:37:45,337.83,1.79
2024-03-23 09:37:46,335.19,1.79
2024-03-23 09:37:47,337.83,1.87
2024-03-23 09:37:48,335.19,1.87
2024-03-23 09:37:49,337.83,1.98
2024-03-23 09:37:50,337.83,1.98
2024-03-23 09:37:51,339.15,2.07
2024-03-23 09:37:52,337.83,2.07
2024-03-23 09:37:53,337.83,2.15
2024-03-23 09:37:54,337.83,2.15
2024-03-23 09:37:55,337.83,2.24
2024-03-23 09:37:56,336.51,2.24
2024-03-23 09:37:57,341.79,2.35
2024-03-23 09:37:58,339.15,2.35
2024-03-23 09:37:59,341.79,2.40
2024-03-23 09:38:00,339.15,2.40
2024-03-23 09:38:01,340.47,2.49
2024-03-23 09:38:02,339.15,2.49
2024-03-23 09:38:03,344.43,2.57
2024-03-23 09:38:04,337.83,2.57
2024-03-23 09:38:05,344.43,2.63
2024-03-23 09:38:06,343.11,2.63
2024-03-23 09:38:07,344.43,2.74
2024-03-23 09:38:08,343.11,2.74
2024-03-23 09:38:09,341.79,2.74
2024-03-23 09:38:10,340.47,2.80
2024-03-23 09:38:11,343.11,2.80
2024-03-23 09:38:12,343.11,2.80
2024-03-23 09:38:13,345.75,2.85
2024-03-23 09:38:14,343.11,2.85
2024-03-23 09:38:15,343.11,2.85
2024-03-23 09:38:16,340.47,2.85
2024-03-23 09:38:17,341.79,2.85
2024-03-23 09:38:18,343.11,2.85
2024-03-23 09:38:19,345.75,2.91
2024-03-23 09:38:20,343.11,2.91
2024-03-23 09:38:21,343.11,2.91
2024-03-23 09:38:22,343.11,2.91
2024-03-23 09:38:23,343.11,2.91
2024-03-23 09:38:24,343.11,2.91
2024-03-23 09:38:25,343.11,2.91
2024-03-23 09:38:26,341.79,2.91
2024-03-23 09:38:27,343.11,2.91
2024-03-23 09:38:28,348.39,2.97
2024-03-23 09:38:29,344.43,2.97
2024-03-23 09:38:30,365.56,3.27
2024-03-23 09:38:31,391.96,4.31
2024-03-23 09:38:32,398.56,5.32
2024-03-23 09:38:33,394.60,6.33
2024-03-23 09:38:34,399.88,7.32
2024-03-23 09:38:35,411.75,8.33
2024-03-23 09:38:36,423.62,9.34
2024-03-23 09:38:37,436.81,10.32
2024-03-23 09:38:38,444.72,11.33
2024-03-23 09:38:39,436.81,12.31
2024-03-23 09:38:40,440.77,13.29
2024-03-23 09:38:41,452.63,14.28
2024-03-23 09:38:42,477.68,15.23
2024-03-23 09:38:43,484.27,16.21
2024-03-23 09:38:44,485.58,17.20
2024-03-23 09:38:45,479.00,18.15
2024-03-23 09:38:46,494.81,19.10
2024-03-23 09:38:47,500.08,20.06
2024-03-23 09:38:48,522.47,21.01
2024-03-23 09:38:49,526.42,21.97
2024-03-23 09:38:50,522.47,22.92
2024-03-23 09:38:51,529.05,23.85
2024-03-23 09:38:52,543.54,24.80
2024-03-23 09:38:53,559.33,25.73
2024-03-23 09:38:54,569.86,26.65
2024-03-23 09:38:55,567.23,27.58
2024-03-23 09:38:56,561.96,28.48
2024-03-23 09:38:57,573.81,29.40
2024-03-23 09:38:58,576.44,30.33
2024-03-23 09:38:59,602.75,31.23
2024-03-23 09:39:00,615.90,32.13
2024-03-23 09:39:01,604.06,33.03
2024-03-23 09:39:02,609.32,33.92
2024-03-23 09:39:03,622.47,34.82
2024-03-23 09:39:04,638.25,35.69
2024-03-23 09:39:05,648.76,36.56
2024-03-23 09:39:06,648.76,37.43
2024-03-23 09:39:07,644.82,38.30
2024-03-23 09:39:08,655.33,39.17
2024-03-23 09:39:09,671.10,40.04
2024-03-23 09:39:10,689.49,40.91
2024-03-23 09:39:11,696.06,41.75
2024-03-23 09:39:12,685.55,42.60
2024-03-23 09:39:13,686.86,43.44
2024-03-23 09:39:14,701.31,44.28
