time,4051（2500kN）力值曲线,4051（2500kN）位移曲线
2025-05-16 06:59:23,345.83,0.02
2025-05-16 06:59:24,310.06,0.02
2025-05-16 06:59:25,306.81,0.02
2025-05-16 06:59:26,311.69,0.02
2025-05-16 06:59:27,310.06,0.02
2025-05-16 06:59:28,313.31,0.02
2025-05-16 06:59:29,311.69,0.02
2025-05-16 06:59:30,316.56,0.05
2025-05-16 06:59:31,314.94,0.05
2025-05-16 06:59:32,347.46,-0.00
2025-05-16 06:59:33,314.94,-0.00
2025-05-16 06:59:34,313.31,-0.00
2025-05-16 06:59:35,316.56,-0.00
2025-05-16 06:59:36,313.31,-0.00
2025-05-16 06:59:37,314.94,0.02
2025-05-16 06:59:38,314.94,0.02
2025-05-16 06:59:39,318.19,0.02
2025-05-16 06:59:40,314.94,0.02
2025-05-16 06:59:41,321.44,0.07
2025-05-16 06:59:42,319.82,0.07
2025-05-16 06:59:43,324.69,0.14
2025-05-16 06:59:44,321.44,0.14
2025-05-16 06:59:45,321.44,0.17
2025-05-16 06:59:46,323.07,0.17
2025-05-16 06:59:47,321.44,0.22
2025-05-16 06:59:48,319.82,0.22
2025-05-16 06:59:49,326.32,0.19
2025-05-16 06:59:50,323.07,0.19
2025-05-16 06:59:51,336.07,0.19
2025-05-16 06:59:52,326.32,0.19
2025-05-16 06:59:53,324.69,0.19
2025-05-16 06:59:54,327.95,0.17
2025-05-16 06:59:55,327.95,0.17
2025-05-16 06:59:56,391.37,0.32
2025-05-16 06:59:57,406.01,0.05
2025-05-16 06:59:58,415.78,0.02
2025-05-16 06:59:59,427.17,0.24
2025-05-16 07:00:00,435.30,0.41
2025-05-16 07:00:01,445.07,0.51
2025-05-16 07:00:02,462.97,0.46
2025-05-16 07:00:03,472.74,0.85
2025-05-16 07:00:04,480.88,1.09
2025-05-16 07:00:05,493.90,1.22
2025-05-16 07:00:06,513.44,1.46
2025-05-16 07:00:07,523.21,1.58
2025-05-16 07:00:08,528.10,1.78
2025-05-16 07:00:09,537.87,2.12
2025-05-16 07:00:10,555.79,2.31
2025-05-16 07:00:11,568.82,2.55
2025-05-16 07:00:12,581.85,2.72
2025-05-16 07:00:13,596.52,2.87
2025-05-16 07:00:14,604.67,3.14
2025-05-16 07:00:15,614.44,3.36
2025-05-16 07:00:16,617.70,3.48
