time,3063（3000kN）力值曲线,3063（3000kN）位移曲线
2024-07-11 08:59:00,470.89,-0.06
2024-07-11 08:59:01,477.10,-0.06
2024-07-11 08:59:02,475.03,-0.06
2024-07-11 08:59:03,475.03,-0.06
2024-07-11 08:59:04,472.96,-0.06
2024-07-11 08:59:05,470.89,-0.06
2024-07-11 08:59:06,475.03,-0.06
2024-07-11 08:59:07,470.89,-0.06
2024-07-11 08:59:08,468.82,-0.06
2024-07-11 08:59:09,472.96,-0.06
2024-07-11 08:59:10,472.96,-0.06
2024-07-11 08:59:11,470.89,-0.06
2024-07-11 08:59:12,472.96,-0.06
2024-07-11 08:59:13,466.75,-0.06
2024-07-11 08:59:14,466.75,-0.06
2024-07-11 08:59:15,472.96,-0.06
2024-07-11 08:59:16,512.32,0.19
2024-07-11 08:59:17,543.39,1.21
2024-07-11 08:59:18,570.32,2.24
2024-07-11 08:59:19,566.18,3.26
2024-07-11 08:59:20,566.18,4.29
2024-07-11 08:59:21,584.82,5.32
2024-07-11 08:59:22,601.39,6.34
2024-07-11 08:59:23,615.89,7.37
2024-07-11 08:59:24,611.75,8.39
2024-07-11 08:59:25,615.89,9.42
2024-07-11 08:59:26,630.39,10.45
2024-07-11 08:59:27,651.11,11.47
2024-07-11 08:59:28,655.25,12.48
2024-07-11 08:59:29,638.68,13.50
2024-07-11 08:59:30,655.25,14.53
2024-07-11 08:59:31,675.96,15.54
2024-07-11 08:59:32,671.82,16.56
2024-07-11 08:59:33,671.82,17.59
2024-07-11 08:59:34,680.11,18.60
2024-07-11 08:59:35,696.68,19.62
2024-07-11 08:59:36,707.04,20.63
2024-07-11 08:59:37,711.18,21.66
2024-07-11 08:59:38,690.46,22.52
2024-07-11 08:59:39,680.11,22.52
2024-07-11 08:59:40,688.39,22.52
2024-07-11 08:59:41,688.39,22.52
2024-07-11 08:59:42,684.25,22.52
2024-07-11 08:59:43,684.25,22.52
2024-07-11 08:59:44,684.25,22.52
2024-07-11 08:59:45,682.18,22.52
2024-07-11 08:59:46,682.18,22.52
2024-07-11 08:59:47,682.18,22.52
2024-07-11 08:59:48,680.11,22.52
2024-07-11 08:59:49,682.18,22.52
2024-07-11 08:59:50,682.18,22.52
2024-07-11 08:59:51,680.11,22.52
2024-07-11 08:59:52,678.04,22.52
2024-07-11 08:59:53,680.11,22.52
2024-07-11 08:59:54,671.82,22.52
2024-07-11 08:59:55,680.11,22.52
2024-07-11 08:59:56,680.11,22.52
2024-07-11 08:59:57,675.96,22.52
2024-07-11 08:59:58,680.11,22.52
2024-07-11 08:59:59,680.11,22.52
2024-07-11 09:00:00,727.75,23.02
2024-07-11 09:00:01,742.25,24.03
2024-07-11 09:00:02,756.75,25.06
2024-07-11 09:00:03,777.46,26.07
2024-07-11 09:00:04,783.67,27.07
2024-07-11 09:00:05,773.32,28.08
2024-07-11 09:00:06,794.03,29.09
2024-07-11 09:00:07,818.88,30.10
2024-07-11 09:00:08,818.88,31.10
2024-07-11 09:00:09,816.81,32.11
2024-07-11 09:00:10,827.17,33.12
2024-07-11 09:00:11,841.67,34.13
2024-07-11 09:00:12,856.17,35.14
2024-07-11 09:00:13,854.10,36.14
2024-07-11 09:00:14,854.10,37.13
2024-07-11 09:00:15,862.38,38.14
2024-07-11 09:00:16,878.95,39.15
2024-07-11 09:00:17,881.02,40.14
2024-07-11 09:00:18,858.24,41.02
2024-07-11 09:00:19,854.10,41.02
2024-07-11 09:00:20,845.81,41.02
2024-07-11 09:00:21,847.88,41.02
2024-07-11 09:00:22,847.88,41.02
2024-07-11 09:00:23,845.81,41.02
2024-07-11 09:00:24,849.95,41.02
2024-07-11 09:00:25,847.88,41.02
2024-07-11 09:00:26,847.88,41.02
2024-07-11 09:00:27,845.81,41.02
2024-07-11 09:00:28,845.81,41.02
2024-07-11 09:00:29,843.74,41.02
2024-07-11 09:00:30,841.67,41.02
2024-07-11 09:00:31,843.74,41.02
2024-07-11 09:00:32,843.74,41.02
2024-07-11 09:00:33,843.74,41.02
2024-07-11 09:00:34,843.74,41.02
2024-07-11 09:00:35,841.67,41.02
2024-07-11 09:00:36,835.45,41.02
2024-07-11 09:00:37,843.74,41.02
2024-07-11 09:00:38,841.67,41.02
2024-07-11 09:00:39,843.74,41.02
2024-07-11 09:00:40,841.67,41.02
2024-07-11 09:00:41,841.67,41.02
2024-07-11 09:00:42,841.67,41.02
2024-07-11 09:00:43,839.60,41.02
2024-07-11 09:00:44,841.67,41.02
2024-07-11 09:00:45,839.60,41.02
2024-07-11 09:00:46,903.80,41.92
2024-07-11 09:00:47,914.16,42.91
2024-07-11 09:00:48,922.44,43.92
2024-07-11 09:00:49,941.08,44.91
2024-07-11 09:00:50,955.58,45.92
2024-07-11 09:00:51,949.37,46.90
2024-07-11 09:00:52,920.37,46.92
2024-07-11 09:00:53,930.73,47.70
2024-07-11 09:00:54,955.58,47.86
2024-07-11 09:00:55,941.08,48.49
2024-07-11 09:00:56,982.51,48.83
2024-07-11 09:00:57,947.30,49.33
2024-07-11 09:00:58,974.22,49.82
2024-07-11 09:00:59,951.44,50.13
2024-07-11 09:01:00,976.29,50.81
2024-07-11 09:01:01,949.37,50.88
2024-07-11 09:01:02,943.15,51.26
2024-07-11 09:01:03,957.65,51.26
2024-07-11 09:01:04,988.72,51.42
2024-07-11 09:01:05,951.44,51.49
2024-07-11 09:01:06,955.58,51.49
2024-07-11 09:01:07,959.72,51.49
2024-07-11 09:01:08,955.58,51.49
2024-07-11 09:01:09,955.58,51.49
2024-07-11 09:01:10,955.58,51.55
2024-07-11 09:01:11,957.65,51.62
2024-07-11 09:01:12,959.72,51.62
2024-07-11 09:01:13,959.72,51.62
2024-07-11 09:01:14,953.51,51.62
2024-07-11 09:01:15,965.94,51.75
2024-07-11 09:01:16,961.79,51.75
2024-07-11 09:01:17,955.58,51.75
2024-07-11 09:01:18,959.72,51.75
2024-07-11 09:01:19,959.72,51.75
2024-07-11 09:01:20,955.58,51.75
2024-07-11 09:01:21,957.65,51.75
2024-07-11 09:01:22,953.51,51.75
2024-07-11 09:01:23,953.51,51.75
2024-07-11 09:01:24,955.58,51.75
2024-07-11 09:01:25,959.72,51.75
2024-07-11 09:01:26,949.37,51.75
2024-07-11 09:01:27,970.08,52.14
2024-07-11 09:01:28,961.79,52.14
2024-07-11 09:01:29,963.87,52.14
2024-07-11 09:01:30,955.58,52.14
2024-07-11 09:01:31,963.87,52.14
2024-07-11 09:01:32,957.65,52.14
2024-07-11 09:01:33,963.87,52.14
2024-07-11 09:01:34,961.79,52.14
2024-07-11 09:01:35,953.51,52.14
2024-07-11 09:01:36,961.79,52.14
2024-07-11 09:01:37,955.58,52.14
2024-07-11 09:01:38,955.58,52.14
2024-07-11 09:01:39,959.72,52.14
2024-07-11 09:01:40,957.65,52.14
2024-07-11 09:01:41,955.58,52.14
2024-07-11 09:01:42,955.58,52.14
2024-07-11 09:01:43,953.51,52.14
2024-07-11 09:01:44,957.65,52.14
2024-07-11 09:01:45,957.65,52.14
2024-07-11 09:01:46,957.65,52.14
2024-07-11 09:01:47,955.58,52.14
2024-07-11 09:01:48,970.08,52.50
2024-07-11 09:01:49,963.87,52.50
2024-07-11 09:01:50,963.87,52.50
2024-07-11 09:01:51,961.79,52.50
2024-07-11 09:01:52,968.01,52.50
2024-07-11 09:01:53,968.01,52.50
2024-07-11 09:01:54,959.72,52.50
2024-07-11 09:01:55,965.94,52.50
2024-07-11 09:01:56,965.94,52.50
2024-07-11 09:01:57,968.01,52.50
2024-07-11 09:01:58,963.87,52.50
2024-07-11 09:01:59,963.87,52.50
2024-07-11 09:02:00,957.65,52.50
2024-07-11 09:02:01,961.79,52.50
2024-07-11 09:02:02,957.65,52.50
2024-07-11 09:02:03,961.79,52.50
2024-07-11 09:02:04,957.65,52.50
2024-07-11 09:02:05,963.87,52.50
2024-07-11 09:02:06,963.87,52.50
2024-07-11 09:02:07,959.72,52.50
2024-07-11 09:02:08,963.87,52.50
2024-07-11 09:02:09,963.87,52.50
2024-07-11 09:02:10,963.87,52.50
2024-07-11 09:02:11,963.87,52.50
2024-07-11 09:02:12,955.58,52.50
2024-07-11 09:02:13,961.79,52.50
2024-07-11 09:02:14,961.79,52.50
2024-07-11 09:02:15,961.79,52.50
2024-07-11 09:02:16,959.72,52.48
2024-07-11 09:02:17,955.58,52.48
2024-07-11 09:02:18,957.65,52.48
2024-07-11 09:02:19,949.37,52.48
2024-07-11 09:02:20,959.72,52.48
2024-07-11 09:02:21,959.72,52.48
2024-07-11 09:02:22,955.58,52.48
2024-07-11 09:02:23,957.65,52.48
2024-07-11 09:02:24,949.37,52.48
2024-07-11 09:02:25,957.65,52.48
2024-07-11 09:02:26,957.65,52.48
2024-07-11 09:02:27,1044.64,52.02
2024-07-11 09:02:28,1019.78,49.82
2024-07-11 09:02:29,785.74,47.71
2024-07-11 09:02:30,286.51,45.63
2024-07-11 09:02:31,226.43,43.43
2024-07-11 09:02:32,126.98,43.20
2024-07-11 09:02:33,112.48,43.20
2024-07-11 09:02:34,97.98,43.20
2024-07-11 09:02:35,89.69,43.20
2024-07-11 09:02:36,75.18,43.20
2024-07-11 09:02:37,68.97,43.20
2024-07-11 09:02:38,58.61,43.20
2024-07-11 09:02:39,52.39,43.20
2024-07-11 09:02:40,52.39,43.20
