time,4044（2500kN）力值曲线,4044（2500kN）位移曲线
2025-10-29 15:40:21,288.09,0.23
2025-10-29 15:40:22,283.27,0.58
2025-10-29 15:40:23,300.96,0.77
2025-10-29 15:40:24,291.31,0.77
2025-10-29 15:40:25,338.00,0.91
2025-10-29 15:40:26,355.74,1.71
2025-10-29 15:40:27,362.20,2.64
2025-10-29 15:40:28,371.88,3.58
2025-10-29 15:40:29,383.19,4.52
2025-10-29 15:40:30,391.27,5.46
2025-10-29 15:40:31,409.06,6.39
2025-10-29 15:40:32,425.24,7.33
2025-10-29 15:40:33,438.20,8.25
2025-10-29 15:40:34,439.82,9.18
2025-10-29 15:40:35,443.06,10.10
2025-10-29 15:40:36,467.38,11.04
2025-10-29 15:40:37,481.99,11.95
2025-10-29 15:40:38,490.11,12.86
2025-10-29 15:40:39,499.86,13.78
2025-10-29 15:40:40,514.49,14.69
2025-10-29 15:40:41,525.88,15.61
2025-10-29 15:40:42,537.28,16.52
2025-10-29 15:40:43,550.31,17.41
2025-10-29 15:40:44,558.45,18.32
2025-10-29 15:40:45,566.61,19.21
2025-10-29 15:40:46,584.55,20.11
2025-10-29 15:40:47,595.98,21.02
2025-10-29 15:40:48,599.24,21.91
2025-10-29 15:40:49,610.68,22.80
2025-10-29 15:40:50,620.49,23.67
2025-10-29 15:40:51,631.94,24.56
2025-10-29 15:40:52,645.03,25.45
2025-10-29 15:40:53,651.58,26.32
2025-10-29 15:40:54,666.32,27.18
2025-10-29 15:40:55,679.43,28.05
2025-10-29 15:40:56,692.55,28.92
2025-10-29 15:40:57,692.55,29.78
2025-10-29 15:40:58,708.97,30.65
2025-10-29 15:40:59,723.75,31.52
2025-10-29 15:41:00,731.97,32.36
2025-10-29 15:41:01,738.55,33.23
2025-10-29 15:41:02,753.35,34.07
2025-10-29 15:41:03,769.82,34.92
2025-10-29 15:41:04,778.05,35.76
2025-10-29 15:41:05,781.35,36.60
2025-10-29 15:41:06,801.13,37.45
2025-10-29 15:41:07,809.38,38.27
2025-10-29 15:41:08,817.63,39.11
2025-10-29 15:41:09,829.19,39.93
2025-10-29 15:41:10,842.41,40.75
2025-10-29 15:41:11,845.72,41.57
2025-10-29 15:41:12,849.02,42.39
2025-10-29 15:41:13,865.56,43.19
2025-10-29 15:41:14,868.87,44.01
2025-10-29 15:41:15,883.77,44.83
2025-10-29 15:41:16,890.40,45.63
2025-10-29 15:41:17,910.29,46.43
2025-10-29 15:41:18,918.58,47.25
2025-10-29 15:41:19,915.26,48.04
2025-10-29 15:41:20,930.19,48.82
2025-10-29 15:41:21,936.83,49.61
2025-10-29 15:41:22,946.80,50.41
2025-10-29 15:41:23,951.78,51.18
2025-10-29 15:41:24,966.74,51.96
2025-10-29 15:41:25,970.07,52.73
2025-10-29 15:41:26,980.05,53.50
2025-10-29 15:41:27,1000.02,54.28
2025-10-29 15:41:28,1006.68,55.05
2025-10-29 15:41:29,1006.68,55.50
