time,4052（3000kN）力值曲线,4052（3000kN）位移曲线
2025-05-11 14:57:42,257.96,0.48
2025-05-11 14:57:43,257.96,0.98
2025-05-11 14:57:44,298.98,1.48
2025-05-11 14:57:45,333.86,1.98
2025-05-11 14:57:46,374.90,2.48
2025-05-11 14:57:47,409.79,2.98
2025-05-11 14:57:48,428.27,3.50
2025-05-11 14:57:49,469.34,4.00
2025-05-11 14:57:50,493.98,4.50
2025-05-11 14:57:51,516.58,4.99
2025-05-11 14:57:52,537.12,5.43
2025-05-11 14:57:53,547.40,5.72
2025-05-11 14:57:54,528.91,5.90
2025-05-11 14:57:55,533.01,5.97
2025-05-11 14:57:56,528.91,5.97
2025-05-11 14:57:57,524.80,5.97
2025-05-11 14:57:58,533.01,6.04
2025-05-11 14:57:59,533.01,6.04
2025-05-11 14:58:00,528.91,6.04
2025-05-11 14:58:01,528.91,6.04
2025-05-11 14:58:02,528.91,6.04
2025-05-11 14:58:03,528.91,6.04
2025-05-11 14:58:04,528.91,6.04
2025-05-11 14:58:05,526.85,6.04
2025-05-11 14:58:06,526.85,6.04
2025-05-11 14:58:07,535.07,6.10
2025-05-11 14:58:08,533.01,6.10
2025-05-11 14:58:09,537.12,6.10
2025-05-11 14:58:10,535.07,6.10
2025-05-11 14:58:11,530.96,6.10
2025-05-11 14:58:12,533.01,6.10
2025-05-11 14:58:13,533.01,6.10
2025-05-11 14:58:14,528.91,6.10
2025-05-11 14:58:15,526.85,6.10
2025-05-11 14:58:16,528.91,6.10
2025-05-11 14:58:17,528.91,6.10
2025-05-11 14:58:18,528.91,6.10
2025-05-11 14:58:19,530.96,6.10
2025-05-11 14:58:20,530.96,6.10
2025-05-11 14:58:21,528.91,6.10
2025-05-11 14:58:22,530.96,6.10
2025-05-11 14:58:23,526.85,6.10
2025-05-11 14:58:24,586.44,6.42
2025-05-11 14:58:25,555.62,6.92
2025-05-11 14:58:26,576.17,7.42
2025-05-11 14:58:27,586.44,7.92
2025-05-11 14:58:28,586.44,8.40
2025-05-11 14:58:29,604.94,8.90
2025-05-11 14:58:30,615.22,9.40
2025-05-11 14:58:31,607.00,9.91
2025-05-11 14:58:32,623.44,10.39
2025-05-11 14:58:33,641.95,10.89
2025-05-11 14:58:34,648.11,11.39
2025-05-11 14:58:35,658.39,11.89
2025-05-11 14:58:36,650.17,12.37
2025-05-11 14:58:37,668.68,12.88
2025-05-11 14:58:38,666.62,13.38
2025-05-11 14:58:39,676.90,13.86
2025-05-11 14:58:40,681.02,14.36
2025-05-11 14:58:41,687.18,14.86
2025-05-11 14:58:42,693.35,15.34
2025-05-11 14:58:43,703.64,15.85
2025-05-11 14:58:44,707.75,16.35
2025-05-11 14:58:45,713.92,16.83
2025-05-11 14:58:46,722.15,17.33
2025-05-11 14:58:47,726.27,17.81
2025-05-11 14:58:48,734.50,18.31
2025-05-11 14:58:49,738.61,18.81
2025-05-11 14:58:50,742.72,19.30
2025-05-11 14:58:51,750.95,19.80
2025-05-11 14:58:52,757.13,20.28
2025-05-11 14:58:53,761.24,20.78
2025-05-11 14:58:54,769.47,21.27
2025-05-11 14:58:55,773.59,21.77
2025-05-11 14:58:56,783.88,22.25
2025-05-11 14:58:57,787.99,22.75
2025-05-11 14:58:58,794.17,23.23
2025-05-11 14:58:59,798.28,23.73
2025-05-11 14:59:00,802.40,23.57
2025-05-11 14:59:01,808.58,23.07
2025-05-11 14:59:02,816.81,22.59
2025-05-11 14:59:03,816.81,22.09
2025-05-11 14:59:04,820.93,21.61
2025-05-11 14:59:05,831.22,21.10
2025-05-11 14:59:06,837.40,20.62
2025-05-11 14:59:07,841.51,20.12
2025-05-11 14:59:08,847.69,19.64
2025-05-11 14:59:09,853.87,19.15
2025-05-11 14:59:10,860.04,18.65
2025-05-11 14:59:11,855.92,18.17
2025-05-11 14:59:12,864.16,17.67
2025-05-11 14:59:13,874.46,17.19
2025-05-11 14:59:14,882.69,16.70
2025-05-11 14:59:15,880.63,16.20
2025-05-11 14:59:16,890.93,15.72
2025-05-11 14:59:17,892.99,15.24
2025-05-11 14:59:18,903.29,14.74
2025-05-11 14:59:19,911.53,14.25
2025-05-11 14:59:20,919.77,13.77
2025-05-11 14:59:21,919.77,13.27
2025-05-11 14:59:22,932.12,12.79
2025-05-11 14:59:23,932.12,12.30
2025-05-11 14:59:24,942.42,11.82
2025-05-11 14:59:25,948.61,11.32
2025-05-11 14:59:26,948.61,10.84
2025-05-11 14:59:27,954.79,10.35
2025-05-11 14:59:28,956.85,9.87
2025-05-11 14:59:29,969.21,9.39
2025-05-11 14:59:30,975.39,8.89
2025-05-11 14:59:31,979.51,8.40
2025-05-11 14:59:32,989.82,7.92
2025-05-11 14:59:33,993.94,7.44
2025-05-11 14:59:34,993.94,6.95
2025-05-11 14:59:35,1006.30,6.47
2025-05-11 14:59:36,1008.36,5.97
2025-05-11 14:59:37,1016.61,5.49
2025-05-11 14:59:38,1018.67,5.00
2025-05-11 14:59:39,1031.04,4.52
2025-05-11 14:59:40,1031.04,4.04
2025-05-11 14:59:41,1035.16,3.55
2025-05-11 14:59:42,1041.34,3.07
2025-05-11 14:59:43,1051.65,2.59
2025-05-11 14:59:44,1055.77,2.11
2025-05-11 14:59:45,1057.84,1.62
2025-05-11 14:59:46,1066.08,1.14
2025-05-11 14:59:47,1066.08,0.66
2025-05-11 14:59:48,1078.45,0.17
2025-05-11 14:59:49,1082.58,0.23
2025-05-11 14:59:50,1088.76,0.71
2025-05-11 14:59:51,1082.58,1.19
2025-05-11 14:59:52,1092.89,1.68
2025-05-11 14:59:53,1099.08,2.16
2025-05-11 14:59:54,1099.08,2.64
2025-05-11 14:59:55,1109.39,3.13
2025-05-11 14:59:56,1109.39,3.61
2025-05-11 14:59:57,1117.64,4.09
2025-05-11 14:59:58,1121.76,4.57
2025-05-11 14:59:59,1125.89,5.06
2025-05-11 15:00:00,1136.20,5.54
2025-05-11 15:00:01,1136.20,6.02
2025-05-11 15:00:02,1140.33,6.49
2025-05-11 15:00:03,1146.51,6.97
2025-05-11 15:00:04,1152.70,7.45
2025-05-11 15:00:05,1163.02,7.94
2025-05-11 15:00:06,1144.45,8.37
2025-05-11 15:00:07,1177.46,8.83
2025-05-11 15:00:08,1200.16,9.06
2025-05-11 15:00:09,1160.96,9.33
2025-05-11 15:00:10,1175.40,9.53
2025-05-11 15:00:11,1165.08,9.76
2025-05-11 15:00:12,1196.03,9.91
2025-05-11 15:00:13,1165.08,10.03
2025-05-11 15:00:14,1171.27,10.16
2025-05-11 15:00:15,1167.14,10.16
2025-05-11 15:00:16,1160.96,10.21
2025-05-11 15:00:17,1173.33,10.28
2025-05-11 15:00:18,1167.14,10.28
2025-05-11 15:00:19,1167.14,10.28
2025-05-11 15:00:20,1171.27,10.35
2025-05-11 15:00:21,1167.14,10.35
2025-05-11 15:00:22,1171.27,10.35
2025-05-11 15:00:23,1167.14,10.35
2025-05-11 15:00:24,1165.08,10.35
2025-05-11 15:00:25,1171.27,10.41
2025-05-11 15:00:26,1171.27,10.41
2025-05-11 15:00:27,1163.02,10.41
2025-05-11 15:00:28,1169.21,10.41
2025-05-11 15:00:29,1167.14,10.41
