time,4045（2500kN）力值曲线,4045（2500kN）位移曲线
2025-11-11 18:30:32,420.39,0.30
2025-11-11 18:30:33,433.34,0.56
2025-11-11 18:30:34,379.96,0.93
2025-11-11 18:30:35,451.17,1.22
2025-11-11 18:30:36,446.30,1.45
2025-11-11 18:30:37,428.48,1.68
2025-11-11 18:30:38,394.50,1.94
2025-11-11 18:30:39,415.53,2.13
2025-11-11 18:30:40,407.44,2.36
2025-11-11 18:30:41,397.74,2.50
2025-11-11 18:30:42,412.29,2.79
2025-11-11 18:30:43,413.91,2.93
2025-11-11 18:30:44,490.11,3.09
2025-11-11 18:30:45,511.24,3.70
2025-11-11 18:30:46,507.99,4.31
2025-11-11 18:30:47,499.86,4.92
2025-11-11 18:30:48,494.99,5.53
2025-11-11 18:30:49,521.00,6.14
2025-11-11 18:30:50,563.35,6.75
2025-11-11 18:30:51,591.08,7.36
2025-11-11 18:30:52,594.35,7.96
2025-11-11 18:30:53,597.61,8.57
2025-11-11 18:30:54,584.55,9.18
2025-11-11 18:30:55,579.66,9.77
2025-11-11 18:30:56,600.88,10.38
2025-11-11 18:30:57,643.39,10.99
2025-11-11 18:30:58,669.60,11.60
2025-11-11 18:30:59,681.07,12.18
2025-11-11 18:31:00,677.79,12.79
2025-11-11 18:31:01,636.84,13.40
2025-11-11 18:31:02,638.48,13.99
2025-11-11 18:31:03,658.13,14.60
2025-11-11 18:31:04,695.84,15.18
2025-11-11 18:31:05,746.77,15.79
2025-11-11 18:31:06,761.58,16.38
2025-11-11 18:31:07,761.58,16.99
2025-11-11 18:31:08,746.77,17.57
2025-11-11 18:31:09,743.48,18.16
2025-11-11 18:31:10,764.88,18.77
2025-11-11 18:31:11,804.43,19.36
2025-11-11 18:31:12,847.37,19.94
2025-11-11 18:31:13,849.02,20.55
2025-11-11 18:31:14,839.11,21.14
2025-11-11 18:31:15,830.84,21.72
2025-11-11 18:31:16,835.80,22.31
2025-11-11 18:31:17,882.12,22.89
2025-11-11 18:31:18,921.90,23.48
2025-11-11 18:31:19,926.87,24.07
2025-11-11 18:31:20,915.26,24.63
2025-11-11 18:31:21,893.71,25.21
2025-11-11 18:31:22,911.94,25.80
2025-11-11 18:31:23,956.77,26.39
2025-11-11 18:31:24,988.37,26.97
2025-11-11 18:31:25,1001.69,27.53
2025-11-11 18:31:26,966.74,28.12
2025-11-11 18:31:27,953.44,28.68
2025-11-11 18:31:28,1011.68,29.27
2025-11-11 18:31:29,1048.37,29.83
2025-11-11 18:31:30,1048.37,30.42
2025-11-11 18:31:31,1028.35,30.98
2025-11-11 18:31:32,1021.68,31.54
2025-11-11 18:31:33,1058.39,32.11
2025-11-11 18:31:34,1108.54,32.69
2025-11-11 18:31:35,1103.52,33.25
2025-11-11 18:31:36,1088.47,33.79
2025-11-11 18:31:37,1076.76,34.35
2025-11-11 18:31:38,1121.94,34.92
2025-11-11 18:31:39,1160.50,35.50
2025-11-11 18:31:40,1148.76,36.04
2025-11-11 18:31:41,1126.97,36.60
2025-11-11 18:31:42,1115.24,37.17
2025-11-11 18:31:43,1185.68,37.73
2025-11-11 18:31:44,1200.81,38.27
2025-11-11 18:31:45,1199.13,38.83
2025-11-11 18:31:46,1180.64,39.37
2025-11-11 18:31:47,1189.04,39.93
2025-11-11 18:31:48,1242.88,40.50
2025-11-11 18:31:49,1247.93,41.03
2025-11-11 18:31:50,1231.09,41.57
2025-11-11 18:31:51,1207.53,42.14
2025-11-11 18:31:52,1251.30,42.68
2025-11-11 18:31:53,1291.78,43.21
2025-11-11 18:31:54,1290.10,43.78
2025-11-11 18:31:55,1268.16,44.32
2025-11-11 18:31:56,1271.53,44.85
2025-11-11 18:31:57,1323.89,45.39
2025-11-11 18:31:58,1344.18,45.93
2025-11-11 18:31:59,1328.96,46.47
2025-11-11 18:32:00,1298.54,47.01
2025-11-11 18:32:01,1339.11,47.55
2025-11-11 18:32:02,1384.84,48.09
2025-11-11 18:32:03,1374.67,48.60
2025-11-11 18:32:04,1359.42,49.14
2025-11-11 18:32:05,1367.89,49.66
2025-11-11 18:32:06,1418.78,50.20
2025-11-11 18:32:07,1430.67,50.74
2025-11-11 18:32:08,1396.71,51.25
2025-11-11 18:32:09,1379.75,51.77
2025-11-11 18:32:10,1445.97,52.12
2025-11-11 18:32:11,1371.28,52.40
2025-11-11 18:32:12,1384.84,52.80
2025-11-11 18:32:13,1442.56,53.06
2025-11-11 18:32:14,1425.57,53.25
2025-11-11 18:32:15,1406.89,53.46
2025-11-11 18:32:16,1389.93,53.67
2025-11-11 18:32:17,1393.32,53.88
2025-11-11 18:32:18,1406.89,54.11
2025-11-11 18:32:19,1413.68,54.35
2025-11-11 18:32:20,1466.38,54.56
2025-11-11 18:32:21,1456.17,54.72
2025-11-11 18:32:22,1437.47,54.91
2025-11-11 18:32:23,1418.78,55.12
2025-11-11 18:32:24,1425.57,55.35
2025-11-11 18:32:25,1425.57,55.57
2025-11-11 18:32:26,1503.85,55.73
2025-11-11 18:32:27,1434.07,55.92
2025-11-11 18:32:28,1427.27,56.01
2025-11-11 18:32:29,1468.08,56.25
2025-11-11 18:32:30,1440.86,56.36
