time,3056（200kN）力值曲线,3056（200kN）位移曲线
2024-05-23 17:51:17,287.56,-0.15
2024-05-23 17:51:18,294.17,0.10
2024-05-23 17:51:19,294.17,0.10
2024-05-23 17:51:20,302.11,0.24
2024-05-23 17:51:21,302.11,0.24
2024-05-23 17:51:22,304.75,0.33
2024-05-23 17:51:23,304.75,0.33
2024-05-23 17:51:24,306.08,0.41
2024-05-23 17:51:25,304.75,0.41
2024-05-23 17:51:26,310.04,0.50
2024-05-23 17:51:27,310.04,0.50
2024-05-23 17:51:28,311.36,0.55
2024-05-23 17:51:29,310.04,0.55
2024-05-23 17:51:30,310.04,0.66
2024-05-23 17:51:31,310.04,0.66
2024-05-23 17:51:32,315.33,0.72
2024-05-23 17:51:33,311.36,0.72
2024-05-23 17:51:34,312.69,0.72
2024-05-23 17:51:35,312.69,0.72
2024-05-23 17:51:36,316.65,0.80
2024-05-23 17:51:37,315.33,0.80
2024-05-23 17:51:38,314.01,0.80
2024-05-23 17:51:39,312.69,0.80
2024-05-23 17:51:40,314.01,0.80
2024-05-23 17:51:41,312.69,0.80
2024-05-23 17:51:42,314.01,0.80
2024-05-23 17:51:43,314.01,0.80
2024-05-23 17:51:44,314.01,0.80
2024-05-23 17:51:45,310.04,0.80
2024-05-23 17:51:46,310.04,0.80
2024-05-23 17:51:47,320.62,0.83
2024-05-23 17:51:48,316.65,0.86
2024-05-23 17:51:49,315.33,0.86
2024-05-23 17:51:50,314.01,0.86
2024-05-23 17:51:51,315.33,0.86
2024-05-23 17:51:52,315.33,0.86
2024-05-23 17:51:53,315.33,0.86
2024-05-23 17:51:54,315.33,0.86
2024-05-23 17:51:55,315.33,0.86
2024-05-23 17:51:56,315.33,0.86
2024-05-23 17:51:57,315.33,0.86
2024-05-23 17:51:58,315.33,0.86
2024-05-23 17:51:59,315.33,0.86
2024-05-23 17:52:00,315.33,0.86
2024-05-23 17:52:01,315.33,0.86
2024-05-23 17:52:02,314.01,0.86
2024-05-23 17:52:03,315.33,0.86
2024-05-23 17:52:04,312.69,0.86
2024-05-23 17:52:05,312.69,0.86
2024-05-23 17:52:06,315.33,0.86
2024-05-23 17:52:07,312.69,0.86
2024-05-23 17:52:08,314.01,0.86
2024-05-23 17:52:09,314.01,0.86
2024-05-23 17:52:10,312.69,0.86
2024-05-23 17:52:11,314.01,0.86
2024-05-23 17:52:12,312.69,0.86
2024-05-23 17:52:13,314.01,0.86
2024-05-23 17:52:14,310.04,0.86
2024-05-23 17:52:15,310.04,0.86
