time,4042（2500kN）力值曲线,4042（2500kN）位移曲线
2025-03-15 10:10:35,335.24,0.17
2025-03-15 10:10:36,297.85,0.30
2025-03-15 10:10:37,296.22,0.30
2025-03-15 10:10:38,292.97,0.30
2025-03-15 10:10:39,289.72,0.30
2025-03-15 10:10:40,292.97,0.30
2025-03-15 10:10:41,291.34,0.30
2025-03-15 10:10:42,289.72,0.30
2025-03-15 10:10:43,291.34,0.30
2025-03-15 10:10:44,291.34,0.30
2025-03-15 10:10:45,291.34,0.30
2025-03-15 10:10:46,286.46,0.30
2025-03-15 10:10:47,330.37,0.33
2025-03-15 10:10:48,357.97,1.34
2025-03-15 10:10:49,366.08,2.33
2025-03-15 10:10:50,392.02,3.35
2025-03-15 10:10:51,419.55,4.34
2025-03-15 10:10:52,426.02,5.33
2025-03-15 10:10:53,379.05,5.47
2025-03-15 10:10:54,377.43,5.47
2025-03-15 10:10:55,374.19,5.47
2025-03-15 10:10:56,372.57,5.47
2025-03-15 10:10:57,372.57,5.47
2025-03-15 10:10:58,370.95,5.47
2025-03-15 10:10:59,445.43,6.02
2025-03-15 10:11:00,469.66,7.01
2025-03-15 10:11:01,497.10,8.01
2025-03-15 10:11:02,518.06,9.00
2025-03-15 10:11:03,522.89,9.99
2025-03-15 10:11:04,527.72,10.50
2025-03-15 10:11:05,545.44,11.46
2025-03-15 10:11:06,519.67,12.27
2025-03-15 10:11:07,572.78,13.08
2025-03-15 10:11:08,582.42,14.05
2025-03-15 10:11:09,547.04,14.58
2025-03-15 10:11:10,540.61,14.58
2025-03-15 10:11:11,535.78,14.58
2025-03-15 10:11:12,537.39,14.58
2025-03-15 10:11:13,534.17,14.58
2025-03-15 10:11:14,535.78,14.58
2025-03-15 10:11:15,585.64,14.72
2025-03-15 10:11:16,619.35,15.68
2025-03-15 10:11:17,651.41,16.65
2025-03-15 10:11:18,667.43,17.62
2025-03-15 10:11:19,686.63,18.57
2025-03-15 10:11:20,702.62,19.53
2025-03-15 10:11:21,697.82,20.02
2025-03-15 10:11:22,705.81,20.99
2025-03-15 10:11:23,734.56,21.93
2025-03-15 10:11:24,739.35,22.37
2025-03-15 10:11:25,761.68,23.34
2025-03-15 10:11:26,710.61,23.69
2025-03-15 10:11:27,699.42,23.69
2025-03-15 10:11:28,699.42,23.69
2025-03-15 10:11:29,699.42,23.69
2025-03-15 10:11:30,699.42,23.69
2025-03-15 10:11:31,693.02,23.69
2025-03-15 10:11:32,752.11,23.78
2025-03-15 10:11:33,774.42,24.72
2025-03-15 10:11:34,804.67,25.67
2025-03-15 10:11:35,825.35,26.61
2025-03-15 10:11:36,841.24,27.56
2025-03-15 10:11:37,853.94,28.50
2025-03-15 10:11:38,861.88,29.43
2025-03-15 10:11:39,866.64,29.91
2025-03-15 10:11:40,893.59,30.86
2025-03-15 10:11:41,911.02,31.46
2025-03-15 10:11:42,868.22,32.17
2025-03-15 10:11:43,857.12,32.17
2025-03-15 10:11:44,857.12,32.17
2025-03-15 10:11:45,852.35,32.17
2025-03-15 10:11:46,846.00,32.17
2025-03-15 10:11:47,852.35,32.17
2025-03-15 10:11:48,844.41,32.17
2025-03-15 10:11:49,926.84,32.66
2025-03-15 10:11:50,944.24,33.58
2025-03-15 10:11:51,969.52,34.50
2025-03-15 10:11:52,983.73,35.42
2025-03-15 10:11:53,1007.39,36.34
