time,4051（2500kN）力值曲线,4051（2500kN）位移曲线
2025-05-12 09:42:20,259.68,-0.00
2025-05-12 09:42:21,262.93,0.05
2025-05-12 09:42:22,262.93,0.05
2025-05-12 09:42:23,264.55,0.07
2025-05-12 09:42:24,262.93,0.07
2025-05-12 09:42:25,264.55,0.12
2025-05-12 09:42:26,264.55,0.12
2025-05-12 09:42:27,264.55,0.14
2025-05-12 09:42:28,266.18,0.14
2025-05-12 09:42:29,267.80,0.19
2025-05-12 09:42:30,267.80,0.19
2025-05-12 09:42:31,267.80,0.19
2025-05-12 09:42:32,267.80,0.19
2025-05-12 09:42:33,269.43,0.19
2025-05-12 09:42:34,269.43,0.19
2025-05-12 09:42:35,313.31,0.24
2025-05-12 09:42:36,334.45,0.70
2025-05-12 09:42:37,342.58,1.00
2025-05-12 09:42:38,355.59,1.29
2025-05-12 09:42:39,355.59,1.60
2025-05-12 09:42:40,357.21,1.73
2025-05-12 09:42:41,381.61,1.92
2025-05-12 09:42:42,391.37,2.38
2025-05-12 09:42:43,402.76,2.38
2025-05-12 09:42:44,410.89,2.68
2025-05-12 09:42:45,417.40,2.92
2025-05-12 09:42:46,430.42,3.02
2025-05-12 09:42:47,443.44,3.24
2025-05-12 09:42:48,441.81,3.41
2025-05-12 09:42:49,456.46,3.72
2025-05-12 09:42:50,475.99,4.09
2025-05-12 09:42:51,484.13,4.16
2025-05-12 09:42:52,492.27,4.33
2025-05-12 09:42:53,500.41,4.31
2025-05-12 09:42:54,510.18,4.48
2025-05-12 09:42:55,523.21,4.65
2025-05-12 09:42:56,528.10,4.74
2025-05-12 09:42:57,534.61,4.91
2025-05-12 09:42:58,547.64,4.87
2025-05-12 09:42:59,560.67,5.01
2025-05-12 09:43:00,559.05,5.11
2025-05-12 09:43:01,572.08,5.30
2025-05-12 09:43:02,585.11,5.40
2025-05-12 09:43:03,594.89,5.60
2025-05-12 09:43:04,598.15,5.72
2025-05-12 09:43:05,607.93,5.79
2025-05-12 09:43:06,627.48,5.81
2025-05-12 09:43:07,625.85,5.86
2025-05-12 09:43:08,637.26,5.94
2025-05-12 09:43:09,655.20,6.06
2025-05-12 09:43:10,669.87,6.16
2025-05-12 09:43:11,678.02,6.20
