time,3063（3000kN）力值曲线,3063（3000kN）位移曲线
2024-07-11 17:51:26,493.68,0.96
2024-07-11 17:51:27,472.96,1.29
2024-07-11 17:51:28,470.89,1.29
2024-07-11 17:51:29,472.96,1.29
2024-07-11 17:51:30,470.89,1.29
2024-07-11 17:51:31,464.67,1.29
2024-07-11 17:51:32,468.82,1.29
2024-07-11 17:51:33,468.82,1.29
2024-07-11 17:51:34,466.75,1.29
2024-07-11 17:51:35,470.89,1.29
2024-07-11 17:51:36,466.75,1.29
2024-07-11 17:51:37,466.75,1.29
2024-07-11 17:51:38,466.75,1.29
2024-07-11 17:51:39,466.75,1.29
2024-07-11 17:51:40,466.75,1.29
2024-07-11 17:51:41,466.75,1.29
2024-07-11 17:51:42,462.60,1.29
2024-07-11 17:51:43,466.75,1.29
2024-07-11 17:51:44,466.75,1.29
2024-07-11 17:51:45,495.75,1.39
2024-07-11 17:51:46,526.82,2.42
2024-07-11 17:51:47,539.25,3.44
2024-07-11 17:51:48,564.11,4.47
2024-07-11 17:51:49,574.47,5.50
2024-07-11 17:51:50,566.18,6.52
2024-07-11 17:51:51,570.32,7.53
2024-07-11 17:51:52,586.89,8.56
2024-07-11 17:51:53,603.47,9.58
2024-07-11 17:51:54,603.47,10.61
2024-07-11 17:51:55,603.47,11.61
2024-07-11 17:51:56,609.68,12.64
2024-07-11 17:51:57,632.47,13.67
2024-07-11 17:51:58,644.89,14.69
2024-07-11 17:51:59,644.89,15.70
2024-07-11 17:52:00,642.82,16.73
2024-07-11 17:52:01,651.11,17.73
2024-07-11 17:52:02,675.96,18.76
2024-07-11 17:52:03,669.75,19.78
2024-07-11 17:52:04,663.54,20.79
2024-07-11 17:52:05,680.11,21.82
2024-07-11 17:52:06,700.82,22.83
2024-07-11 17:52:07,667.68,23.04
2024-07-11 17:52:08,659.39,23.04
2024-07-11 17:52:09,661.47,23.04
2024-07-11 17:52:10,663.54,23.04
2024-07-11 17:52:11,663.54,23.04
2024-07-11 17:52:12,661.47,23.04
2024-07-11 17:52:13,661.47,23.04
2024-07-11 17:52:14,657.32,23.04
2024-07-11 17:52:15,661.47,23.04
2024-07-11 17:52:16,661.47,23.04
2024-07-11 17:52:17,655.25,23.04
2024-07-11 17:52:18,659.39,23.04
