time,4052（3000kN）力值曲线,4052（3000kN）位移曲线
2025-06-12 10:27:06,206.70,0.48
2025-06-12 10:27:07,210.80,0.98
2025-06-12 10:27:08,214.90,1.48
2025-06-12 10:27:09,223.10,2.00
2025-06-12 10:27:10,223.10,2.50
2025-06-12 10:27:11,229.25,3.00
2025-06-12 10:27:12,233.35,3.52
2025-06-12 10:27:13,235.40,4.02
2025-06-12 10:27:14,241.55,4.52
2025-06-12 10:27:15,243.60,5.04
2025-06-12 10:27:16,249.75,5.54
2025-06-12 10:27:17,251.80,6.04
2025-06-12 10:27:18,262.06,6.54
2025-06-12 10:27:19,266.16,7.06
2025-06-12 10:27:20,268.21,7.56
2025-06-12 10:27:21,274.36,8.06
2025-06-12 10:27:22,278.47,8.56
2025-06-12 10:27:23,280.52,9.08
2025-06-12 10:27:24,288.72,9.58
2025-06-12 10:27:25,290.77,10.08
2025-06-12 10:27:26,292.82,10.59
2025-06-12 10:27:27,305.13,11.09
2025-06-12 10:27:28,307.18,11.61
2025-06-12 10:27:29,307.18,12.11
2025-06-12 10:27:30,317.44,12.61
2025-06-12 10:27:31,323.60,13.11
2025-06-12 10:27:32,327.70,13.61
2025-06-12 10:27:33,333.86,14.11
2025-06-12 10:27:34,337.96,14.61
2025-06-12 10:27:35,342.06,15.13
2025-06-12 10:27:36,350.27,15.63
2025-06-12 10:27:37,352.32,16.13
2025-06-12 10:27:38,358.48,16.63
2025-06-12 10:27:39,358.48,17.13
2025-06-12 10:27:40,368.74,17.63
2025-06-12 10:27:41,370.79,18.14
2025-06-12 10:27:42,379.00,18.64
2025-06-12 10:27:43,385.16,19.14
2025-06-12 10:27:44,393.37,19.64
2025-06-12 10:27:45,399.53,20.14
2025-06-12 10:27:46,401.58,20.64
2025-06-12 10:27:47,405.69,21.14
2025-06-12 10:27:48,407.74,21.64
2025-06-12 10:27:49,415.95,22.14
2025-06-12 10:27:50,422.11,22.64
2025-06-12 10:27:51,397.48,23.09
2025-06-12 10:27:52,434.43,23.52
2025-06-12 10:27:53,401.58,23.84
2025-06-12 10:27:54,436.48,24.15
2025-06-12 10:27:55,434.43,24.38
2025-06-12 10:27:56,409.79,24.63
2025-06-12 10:27:57,395.42,24.88
2025-06-12 10:27:58,442.64,25.08
2025-06-12 10:27:59,418.00,25.27
2025-06-12 10:28:00,420.06,25.47
2025-06-12 10:28:01,452.91,25.65
2025-06-12 10:28:02,418.00,25.77
2025-06-12 10:28:03,422.11,25.94
2025-06-12 10:28:04,465.23,26.36
