time,4045（2500kN）力值曲线,4045（2500kN）位移曲线
2025-11-08 16:57:22,378.34,0.32
2025-11-08 16:57:23,444.68,0.61
2025-11-08 16:57:24,436.58,0.84
2025-11-08 16:57:25,389.65,1.07
2025-11-08 16:57:26,400.97,1.31
2025-11-08 16:57:27,423.62,1.57
2025-11-08 16:57:28,415.53,1.73
2025-11-08 16:57:29,412.29,1.73
2025-11-08 16:57:30,415.53,1.78
2025-11-08 16:57:31,413.91,1.78
2025-11-08 16:57:32,413.91,1.78
2025-11-08 16:57:33,412.29,1.78
2025-11-08 16:57:34,410.68,1.78
2025-11-08 16:57:35,412.29,1.78
2025-11-08 16:57:36,428.48,1.89
2025-11-08 16:57:37,490.11,1.97
2025-11-08 16:57:38,543.79,2.62
2025-11-08 16:57:39,551.94,3.28
2025-11-08 16:57:40,516.12,3.93
2025-11-08 16:57:41,512.87,4.59
2025-11-08 16:57:42,569.87,5.25
2025-11-08 16:57:43,604.14,5.90
2025-11-08 16:57:44,605.78,6.56
2025-11-08 16:57:45,582.92,7.19
2025-11-08 16:57:46,584.55,7.85
2025-11-08 16:57:47,648.30,8.50
2025-11-08 16:57:48,671.24,9.14
2025-11-08 16:57:49,661.40,9.79
2025-11-08 16:57:50,633.57,10.43
2025-11-08 16:57:51,661.40,11.08
2025-11-08 16:57:52,718.82,11.71
2025-11-08 16:57:53,741.84,12.37
2025-11-08 16:57:54,710.61,13.00
2025-11-08 16:57:55,687.63,13.64
2025-11-08 16:57:56,748.42,14.29
2025-11-08 16:57:57,783.00,14.93
2025-11-08 16:57:58,787.94,15.56
2025-11-08 16:57:59,756.64,16.19
2025-11-08 16:58:00,778.05,16.82
2025-11-08 16:58:01,829.19,17.46
2025-11-08 16:58:02,839.11,18.09
2025-11-08 16:58:03,801.13,18.70
2025-11-08 16:58:04,781.35,19.33
2025-11-08 16:58:05,850.68,19.96
2025-11-08 16:58:06,875.49,20.60
2025-11-08 16:58:07,860.60,21.21
2025-11-08 16:58:08,835.80,21.84
2025-11-08 16:58:09,862.25,22.47
2025-11-08 16:58:10,905.31,23.08
2025-11-08 16:58:11,918.58,23.71
2025-11-08 16:58:12,870.53,24.32
2025-11-08 16:58:13,852.33,24.96
2025-11-08 16:58:14,916.92,25.57
2025-11-08 16:58:15,940.15,26.20
2025-11-08 16:58:16,925.21,26.81
2025-11-08 16:58:17,892.05,27.42
2025-11-08 16:58:18,898.68,28.03
2025-11-08 16:58:19,951.78,28.66
2025-11-08 16:58:20,966.74,29.27
2025-11-08 16:58:21,953.44,29.88
2025-11-08 16:58:22,930.19,30.49
2025-11-08 16:58:23,961.75,31.12
2025-11-08 16:58:24,1016.68,31.73
2025-11-08 16:58:25,1018.35,32.34
2025-11-08 16:58:26,993.36,32.93
2025-11-08 16:58:27,988.37,33.53
2025-11-08 16:58:28,1050.04,34.14
2025-11-08 16:58:29,1078.44,34.75
2025-11-08 16:58:30,1056.72,35.36
2025-11-08 16:58:31,1028.35,35.95
2025-11-08 16:58:32,1083.45,36.56
2025-11-08 16:58:33,1120.27,37.14
2025-11-08 16:58:34,1105.20,37.75
2025-11-08 16:58:35,1080.11,38.34
2025-11-08 16:58:36,1111.89,38.93
2025-11-08 16:58:37,1158.82,39.53
2025-11-08 16:58:38,1167.21,40.12
2025-11-08 16:58:39,1118.59,40.71
2025-11-08 16:58:40,1133.67,41.29
2025-11-08 16:58:41,1195.77,41.90
2025-11-08 16:58:42,1187.36,42.46
2025-11-08 16:58:43,1163.86,43.05
2025-11-08 16:58:44,1194.09,43.64
2025-11-08 16:58:45,1236.14,44.22
2025-11-08 16:58:46,1242.88,44.81
2025-11-08 16:58:47,1197.45,45.37
2025-11-08 16:58:48,1237.83,45.96
2025-11-08 16:58:49,1286.72,46.54
2025-11-08 16:58:50,1266.47,47.10
2025-11-08 16:58:51,1234.46,47.67
2025-11-08 16:58:52,1308.67,48.25
2025-11-08 16:58:53,1328.96,48.82
