time,4045（2500kN）力值曲线,4045（2500kN）位移曲线
2025-05-25 10:54:43,447.92,0.39
2025-05-25 10:54:44,486.86,0.89
2025-05-25 10:54:45,512.87,1.38
2025-05-25 10:54:46,524.25,1.89
2025-05-25 10:54:47,543.79,2.39
2025-05-25 10:54:48,563.35,2.88
2025-05-25 10:54:49,566.61,3.37
2025-05-25 10:54:50,563.35,3.86
2025-05-25 10:54:51,569.87,4.36
2025-05-25 10:54:52,597.61,4.85
2025-05-25 10:54:53,568.24,5.27
2025-05-25 10:54:54,563.35,5.48
2025-05-25 10:54:55,558.45,5.67
2025-05-25 10:54:56,615.58,6.00
2025-05-25 10:54:57,604.14,6.32
2025-05-25 10:54:58,597.61,6.51
2025-05-25 10:54:59,584.55,6.68
2025-05-25 10:55:00,573.13,6.93
2025-05-25 10:55:01,584.55,7.14
2025-05-25 10:55:02,628.66,7.31
2025-05-25 10:55:03,636.84,7.50
2025-05-25 10:55:04,610.68,7.64
2025-05-25 10:55:05,587.82,7.85
2025-05-25 10:55:06,591.08,8.04
2025-05-25 10:55:07,595.98,8.13
2025-05-25 10:55:08,605.78,8.34
2025-05-25 10:55:09,604.14,8.46
2025-05-25 10:55:10,605.78,8.55
2025-05-25 10:55:11,604.14,8.67
2025-05-25 10:55:12,599.24,8.76
2025-05-25 10:55:13,663.04,8.95
2025-05-25 10:55:14,610.68,9.07
2025-05-25 10:55:15,658.13,9.09
2025-05-25 10:55:16,600.88,9.18
2025-05-25 10:55:17,654.85,9.32
2025-05-25 10:55:18,658.13,9.82
2025-05-25 10:55:19,654.85,10.29
2025-05-25 10:55:20,685.99,10.78
2025-05-25 10:55:21,710.61,11.25
2025-05-25 10:55:22,720.47,11.74
2025-05-25 10:55:23,722.11,12.21
2025-05-25 10:55:24,713.90,12.68
2025-05-25 10:55:25,707.33,13.17
2025-05-25 10:55:26,743.48,13.64
2025-05-25 10:55:27,766.52,14.11
2025-05-25 10:55:28,774.76,14.57
2025-05-25 10:55:29,781.35,15.07
2025-05-25 10:55:30,774.76,15.54
2025-05-25 10:55:31,768.17,16.00
2025-05-25 10:55:32,786.29,16.47
2025-05-25 10:55:33,829.19,16.94
2025-05-25 10:55:34,837.45,17.41
2025-05-25 10:55:35,852.33,17.86
2025-05-25 10:55:36,847.37,18.32
2025-05-25 10:55:37,839.11,18.79
2025-05-25 10:55:38,837.45,19.26
2025-05-25 10:55:39,860.60,19.71
2025-05-25 10:55:40,880.46,20.18
2025-05-25 10:55:41,885.43,20.64
2025-05-25 10:55:42,885.43,21.09
2025-05-25 10:55:43,872.18,21.56
2025-05-25 10:55:44,852.33,22.03
2025-05-25 10:55:45,890.40,22.47
2025-05-25 10:55:46,915.26,22.94
2025-05-25 10:55:47,918.58,23.39
2025-05-25 10:55:48,920.24,23.86
2025-05-25 10:55:49,906.97,24.30
2025-05-25 10:55:50,900.34,24.75
2025-05-25 10:55:51,933.51,25.21
2025-05-25 10:55:52,936.83,25.66
2025-05-25 10:55:53,943.48,26.13
2025-05-25 10:55:54,936.83,26.57
2025-05-25 10:55:55,920.24,27.02
2025-05-25 10:55:56,935.17,27.46
2025-05-25 10:55:57,956.77,27.93
2025-05-25 10:55:58,961.75,28.38
2025-05-25 10:55:59,955.10,28.82
2025-05-25 10:56:00,936.83,29.27
2025-05-25 10:56:01,948.46,29.71
2025-05-25 10:56:02,986.70,30.16
2025-05-25 10:56:03,990.03,30.63
2025-05-25 10:56:04,975.06,31.07
2025-05-25 10:56:05,973.39,31.50
2025-05-25 10:56:06,1003.35,31.94
2025-05-25 10:56:07,1021.68,32.41
2025-05-25 10:56:08,1035.02,32.83
2025-05-25 10:56:09,1025.02,33.28
2025-05-25 10:56:10,1016.68,33.72
2025-05-25 10:56:11,1050.04,34.17
2025-05-25 10:56:12,1060.06,34.59
2025-05-25 10:56:13,1068.41,35.03
2025-05-25 10:56:14,1055.05,35.48
2025-05-25 10:56:15,1076.76,35.90
2025-05-25 10:56:16,1108.54,36.35
2025-05-25 10:56:17,1111.89,36.77
2025-05-25 10:56:18,1100.18,37.21
2025-05-25 10:56:19,1096.83,37.64
2025-05-25 10:56:20,1125.29,38.08
2025-05-25 10:56:21,1133.67,38.50
2025-05-25 10:56:22,1138.70,38.93
2025-05-25 10:56:23,1118.59,39.37
2025-05-25 10:56:24,1153.79,39.79
2025-05-25 10:56:25,1185.68,40.21
2025-05-25 10:56:26,1194.09,40.64
2025-05-25 10:56:27,1187.36,41.06
2025-05-25 10:56:28,1175.61,41.48
2025-05-25 10:56:29,1202.49,41.90
2025-05-25 10:56:30,1204.17,42.32
2025-05-25 10:56:31,1209.22,42.75
2025-05-25 10:56:32,1199.13,43.17
2025-05-25 10:56:33,1173.93,43.52
2025-05-25 10:56:34,1190.72,43.85
2025-05-25 10:56:35,1231.09,44.01
2025-05-25 10:56:36,1236.14,44.18
2025-05-25 10:56:37,1220.99,44.34
2025-05-25 10:56:38,1192.41,44.50
2025-05-25 10:56:39,1194.09,44.67
2025-05-25 10:56:40,1197.45,44.85
2025-05-25 10:56:41,1199.13,45.02
2025-05-25 10:56:42,1256.36,45.21
2025-05-25 10:56:43,1258.04,45.32
2025-05-25 10:56:44,1242.88,45.49
2025-05-25 10:56:45,1204.17,45.65
2025-05-25 10:56:46,1214.26,45.82
2025-05-25 10:56:47,1217.63,45.98
2025-05-25 10:56:48,1276.60,46.12
2025-05-25 10:56:49,1217.63,46.26
2025-05-25 10:56:50,1274.91,46.40
2025-05-25 10:56:51,1224.36,46.52
2025-05-25 10:56:52,1222.68,46.61
2025-05-25 10:56:53,1234.46,46.80
2025-05-25 10:56:54,1226.04,46.87
2025-05-25 10:56:55,1261.42,47.01
2025-05-25 10:56:56,1234.46,47.15
2025-05-25 10:56:57,1229.41,47.22
2025-05-25 10:56:58,1231.09,47.32
2025-05-25 10:56:59,1231.09,47.41
2025-05-25 10:57:00,1234.46,47.50
2025-05-25 10:57:01,1232.78,47.57
2025-05-25 10:57:02,1236.14,47.67
2025-05-25 10:57:03,1229.41,47.67
2025-05-25 10:57:04,1226.04,47.74
2025-05-25 10:57:05,1234.46,47.83
2025-05-25 10:57:06,1231.09,47.83
2025-05-25 10:57:07,1239.51,47.92
2025-05-25 10:57:08,1231.09,47.92
2025-05-25 10:57:09,1237.83,48.02
2025-05-25 10:57:10,1226.04,48.02
2025-05-25 10:57:11,1239.51,48.11
2025-05-25 10:57:12,1231.09,48.11
2025-05-25 10:57:13,1281.66,48.16
2025-05-25 10:57:14,1237.83,48.18
2025-05-25 10:57:15,1231.09,48.18
2025-05-25 10:57:16,1234.46,48.28
2025-05-25 10:57:17,1236.14,48.28
2025-05-25 10:57:18,1229.41,48.28
2025-05-25 10:57:19,1237.83,48.37
2025-05-25 10:57:20,1236.14,48.37
2025-05-25 10:57:21,1232.78,48.37
2025-05-25 10:57:22,1237.83,48.44
2025-05-25 10:57:23,1237.83,48.44
2025-05-25 10:57:24,1234.46,48.44
2025-05-25 10:57:25,1237.83,48.46
2025-05-25 10:57:26,1232.78,48.46
2025-05-25 10:57:27,1239.51,48.53
2025-05-25 10:57:28,1236.14,48.53
2025-05-25 10:57:29,1231.09,48.53
2025-05-25 10:57:30,1258.04,48.53
2025-05-25 10:57:31,1239.51,48.63
2025-05-25 10:57:32,1236.14,48.63
2025-05-25 10:57:33,1234.46,48.63
2025-05-25 10:57:34,1231.09,48.63
2025-05-25 10:57:35,1237.83,48.70
2025-05-25 10:57:36,1231.09,48.70
2025-05-25 10:57:37,1236.14,48.70
2025-05-25 10:57:38,1234.46,48.70
2025-05-25 10:57:39,1229.41,48.70
2025-05-25 10:57:40,1237.83,48.77
2025-05-25 10:57:41,1237.83,48.77
2025-05-25 10:57:42,1236.14,48.77
2025-05-25 10:57:43,1231.09,48.77
2025-05-25 10:57:44,1232.78,48.77
2025-05-25 10:57:45,1237.83,48.86
2025-05-25 10:57:46,1234.46,48.86
2025-05-25 10:57:47,1229.41,48.86
2025-05-25 10:57:48,1232.78,48.86
2025-05-25 10:57:49,1227.72,48.86
2025-05-25 10:57:50,1231.09,48.86
2025-05-25 10:57:51,1244.56,48.96
2025-05-25 10:57:52,1239.51,48.96
2025-05-25 10:57:53,1232.78,48.96
2025-05-25 10:57:54,1231.09,48.96
2025-05-25 10:57:55,1236.14,48.96
2025-05-25 10:57:56,1231.09,48.96
2025-05-25 10:57:57,1231.09,48.96
2025-05-25 10:57:58,1286.72,49.00
2025-05-25 10:57:59,1236.14,49.05
2025-05-25 10:58:00,1237.83,49.05
2025-05-25 10:58:01,1237.83,49.05
2025-05-25 10:58:02,1234.46,49.05
2025-05-25 10:58:03,1236.14,49.05
2025-05-25 10:58:04,1234.46,49.05
2025-05-25 10:58:05,1231.09,49.05
2025-05-25 10:58:06,1229.41,49.05
2025-05-25 10:58:07,1237.83,49.12
2025-05-25 10:58:08,1239.51,49.12
2025-05-25 10:58:09,1236.14,49.12
2025-05-25 10:58:10,1229.41,49.12
2025-05-25 10:58:11,1236.14,49.12
2025-05-25 10:58:12,1231.09,49.12
2025-05-25 10:58:13,1232.78,49.12
2025-05-25 10:58:14,1234.46,49.12
2025-05-25 10:58:15,1239.51,49.12
2025-05-25 10:58:16,1231.09,49.12
2025-05-25 10:58:17,1231.09,49.12
2025-05-25 10:58:18,1220.99,49.12
2025-05-25 10:58:19,1232.78,49.14
2025-05-25 10:58:20,1226.04,49.14
2025-05-25 10:58:21,1231.09,49.14
2025-05-25 10:58:22,1232.78,49.14
2025-05-25 10:58:23,1241.20,49.21
2025-05-25 10:58:24,1237.83,49.21
2025-05-25 10:58:25,1237.83,49.21
2025-05-25 10:58:26,1236.14,49.21
2025-05-25 10:58:27,1236.14,49.21
2025-05-25 10:58:28,1234.46,49.21
2025-05-25 10:58:29,1231.09,49.21
2025-05-25 10:58:30,1224.36,49.21
2025-05-25 10:58:31,1226.04,49.21
2025-05-25 10:58:32,1226.04,49.21
2025-05-25 10:58:33,1247.93,49.28
2025-05-25 10:58:34,1239.51,49.28
2025-05-25 10:58:35,1231.09,49.28
2025-05-25 10:58:36,1237.83,49.28
2025-05-25 10:58:37,1237.83,49.28
2025-05-25 10:58:38,1236.14,49.28
2025-05-25 10:58:39,1234.46,49.28
2025-05-25 10:58:40,1234.46,49.28
2025-05-25 10:58:41,1234.46,49.28
2025-05-25 10:58:42,1234.46,49.28
2025-05-25 10:58:43,1229.41,49.28
2025-05-25 10:58:44,1229.41,49.28
2025-05-25 10:58:45,1264.79,49.31
2025-05-25 10:58:46,1241.20,49.38
2025-05-25 10:58:47,1229.41,49.38
2025-05-25 10:58:48,1239.51,49.38
2025-05-25 10:58:49,1232.78,49.38
2025-05-25 10:58:50,1237.83,49.38
2025-05-25 10:58:51,1234.46,49.38
2025-05-25 10:58:52,1236.14,49.38
2025-05-25 10:58:53,1234.46,49.38
2025-05-25 10:58:54,1232.78,49.38
2025-05-25 10:58:55,1231.09,49.38
2025-05-25 10:58:56,1234.46,49.38
2025-05-25 10:58:57,1231.09,49.38
2025-05-25 10:58:58,1296.85,49.40
2025-05-25 10:58:59,1242.88,49.45
2025-05-25 10:59:00,1237.83,49.45
2025-05-25 10:59:01,1237.83,49.45
2025-05-25 10:59:02,1236.14,49.45
2025-05-25 10:59:03,1236.14,49.45
2025-05-25 10:59:04,1236.14,49.45
2025-05-25 10:59:05,1236.14,49.45
2025-05-25 10:59:06,1232.78,49.45
2025-05-25 10:59:07,1236.14,49.45
2025-05-25 10:59:08,1231.09,49.45
2025-05-25 10:59:09,1232.78,49.45
2025-05-25 10:59:10,1234.46,49.45
2025-05-25 10:59:11,1231.09,49.45
2025-05-25 10:59:12,1231.09,49.45
2025-05-25 10:59:13,1234.46,49.45
2025-05-25 10:59:14,1234.46,49.45
2025-05-25 10:59:15,1241.20,49.52
2025-05-25 10:59:16,1231.09,49.52
2025-05-25 10:59:17,1234.46,49.52
2025-05-25 10:59:18,1239.51,49.52
2025-05-25 10:59:19,1237.83,49.52
2025-05-25 10:59:20,1237.83,49.52
2025-05-25 10:59:21,1226.04,49.52
2025-05-25 10:59:22,1236.14,49.52
2025-05-25 10:59:23,1236.14,49.52
2025-05-25 10:59:24,1237.83,49.52
2025-05-25 10:59:25,1236.14,49.52
2025-05-25 10:59:26,1231.09,49.52
2025-05-25 10:59:27,1234.46,49.52
2025-05-25 10:59:28,1232.78,49.52
2025-05-25 10:59:29,1231.09,49.52
2025-05-25 10:59:30,1224.36,49.52
2025-05-25 10:59:31,1231.09,49.52
2025-05-25 10:59:32,1229.41,49.52
2025-05-25 10:59:33,1226.04,49.52
2025-05-25 10:59:34,1283.34,49.59
2025-05-25 10:59:35,1242.88,49.61
2025-05-25 10:59:36,1232.78,49.61
2025-05-25 10:59:37,1239.51,49.61
2025-05-25 10:59:38,1237.83,49.61
2025-05-25 10:59:39,1237.83,49.61
2025-05-25 10:59:40,1237.83,49.61
2025-05-25 10:59:41,1231.09,49.61
2025-05-25 10:59:42,1231.09,49.61
2025-05-25 10:59:43,1231.09,49.61
2025-05-25 10:59:44,1234.46,49.61
2025-05-25 10:59:45,1234.46,49.61
2025-05-25 10:59:46,1229.41,49.61
2025-05-25 10:59:47,1231.09,49.61
2025-05-25 10:59:48,1236.14,49.61
2025-05-25 10:59:49,1234.46,49.61
2025-05-25 10:59:50,1232.78,49.61
2025-05-25 10:59:51,1229.41,49.61
2025-05-25 10:59:52,1232.78,49.61
2025-05-25 10:59:53,1231.09,49.61
2025-05-25 10:59:54,1226.04,49.61
2025-05-25 10:59:55,1232.78,49.61
2025-05-25 10:59:56,1231.09,49.61
2025-05-25 10:59:57,1242.88,49.68
2025-05-25 10:59:58,1239.51,49.68
2025-05-25 10:59:59,1237.83,49.68
2025-05-25 11:00:00,1237.83,49.68
2025-05-25 11:00:01,1237.83,49.68
2025-05-25 11:00:02,1237.83,49.68
2025-05-25 11:00:03,1237.83,49.68
2025-05-25 11:00:04,1237.83,49.68
2025-05-25 11:00:05,1231.09,49.68
2025-05-25 11:00:06,1236.14,49.68
2025-05-25 11:00:07,1231.09,49.68
2025-05-25 11:00:08,1226.04,49.68
2025-05-25 11:00:09,1234.46,49.68
2025-05-25 11:00:10,1236.14,49.68
2025-05-25 11:00:11,1229.41,49.68
2025-05-25 11:00:12,1236.14,49.68
2025-05-25 11:00:13,1231.09,49.68
2025-05-25 11:00:14,1234.46,49.68
2025-05-25 11:00:15,1234.46,49.68
2025-05-25 11:00:16,1232.78,49.68
2025-05-25 11:00:17,1234.46,49.68
2025-05-25 11:00:18,1232.78,49.68
2025-05-25 11:00:19,1226.04,49.68
2025-05-25 11:00:20,1242.88,49.78
2025-05-25 11:00:21,1237.83,49.78
2025-05-25 11:00:22,1237.83,49.78
2025-05-25 11:00:23,1241.20,49.78
2025-05-25 11:00:24,1239.51,49.78
2025-05-25 11:00:25,1239.51,49.78
2025-05-25 11:00:26,1234.46,49.78
2025-05-25 11:00:27,1237.83,49.78
2025-05-25 11:00:28,1237.83,49.78
2025-05-25 11:00:29,1236.14,49.78
2025-05-25 11:00:30,1237.83,49.78
2025-05-25 11:00:31,1236.14,49.78
2025-05-25 11:00:32,1229.41,49.78
2025-05-25 11:00:33,1236.14,49.78
2025-05-25 11:00:34,1231.09,49.78
2025-05-25 11:00:35,1229.41,49.78
2025-05-25 11:00:36,1232.78,49.78
2025-05-25 11:00:37,1237.83,49.78
2025-05-25 11:00:38,1236.14,49.78
2025-05-25 11:00:39,1234.46,49.78
2025-05-25 11:00:40,1231.09,49.78
2025-05-25 11:00:41,1229.41,49.78
2025-05-25 11:00:42,1227.72,49.78
2025-05-25 11:00:43,1234.46,49.78
2025-05-25 11:00:44,1232.78,49.78
2025-05-25 11:00:45,1231.09,49.78
2025-05-25 11:00:46,1226.04,49.78
2025-05-25 11:00:47,1232.78,49.78
2025-05-25 11:00:48,1293.47,49.80
2025-05-25 11:00:49,1239.51,49.87
2025-05-25 11:00:50,1242.88,49.87
