time,4045（2500kN）力值曲线,4045（2500kN）位移曲线
2025-11-12 07:34:24,309.01,0.23
2025-11-12 07:34:25,339.61,0.42
2025-11-12 07:34:26,312.23,0.77
2025-11-12 07:34:27,315.45,0.98
2025-11-12 07:34:28,318.67,1.29
2025-11-12 07:34:29,355.74,1.54
2025-11-12 07:34:30,365.43,1.73
2025-11-12 07:34:31,379.96,1.89
2025-11-12 07:34:32,318.67,2.11
2025-11-12 07:34:33,321.89,2.32
2025-11-12 07:34:34,331.56,2.55
2025-11-12 07:34:35,339.61,2.81
2025-11-12 07:34:36,407.44,3.02
2025-11-12 07:34:37,388.04,3.18
2025-11-12 07:34:38,386.42,3.70
2025-11-12 07:34:39,388.04,4.21
2025-11-12 07:34:40,386.42,4.71
2025-11-12 07:34:41,409.06,5.22
2025-11-12 07:34:42,438.20,5.74
2025-11-12 07:34:43,464.14,6.25
2025-11-12 07:34:44,473.88,6.75
2025-11-12 07:34:45,480.37,7.26
2025-11-12 07:34:46,490.11,7.75
2025-11-12 07:34:47,473.88,8.25
2025-11-12 07:34:48,464.14,8.76
2025-11-12 07:34:49,457.65,9.25
2025-11-12 07:34:50,470.63,9.77
2025-11-12 07:34:51,503.11,10.26
2025-11-12 07:34:52,529.14,10.78
2025-11-12 07:34:53,548.68,11.27
2025-11-12 07:34:54,551.94,11.76
2025-11-12 07:34:55,556.82,12.28
2025-11-12 07:34:56,548.68,12.77
2025-11-12 07:34:57,534.02,13.26
2025-11-12 07:34:58,530.76,13.75
2025-11-12 07:34:59,555.20,14.27
2025-11-12 07:35:00,586.18,14.76
2025-11-12 07:35:01,613.95,15.25
2025-11-12 07:35:02,625.39,15.75
2025-11-12 07:35:03,628.66,16.24
2025-11-12 07:35:04,622.12,16.73
2025-11-12 07:35:05,609.05,17.22
2025-11-12 07:35:06,604.14,17.74
2025-11-12 07:35:07,617.22,18.23
2025-11-12 07:35:08,659.76,18.72
2025-11-12 07:35:09,689.27,19.21
2025-11-12 07:35:10,692.55,19.71
2025-11-12 07:35:11,695.84,20.20
2025-11-12 07:35:12,684.35,20.69
2025-11-12 07:35:13,677.79,21.18
2025-11-12 07:35:14,679.43,21.68
2025-11-12 07:35:15,710.61,22.17
2025-11-12 07:35:16,755.00,22.66
