time,4042（2500kN）力值曲线,4042（2500kN）位移曲线
2025-03-22 08:08:22,349.85,-0.16
2025-03-22 08:08:23,344.98,-0.16
2025-03-22 08:08:24,346.61,-0.16
2025-03-22 08:08:25,379.05,0.33
2025-03-22 08:08:26,367.70,0.33
2025-03-22 08:08:27,366.08,0.33
2025-03-22 08:08:28,385.54,0.72
2025-03-22 08:08:29,435.73,0.95
2025-03-22 08:08:30,445.43,1.87
2025-03-22 08:08:31,419.55,2.40
2025-03-22 08:08:32,479.35,2.82
2025-03-22 08:08:33,430.88,3.16
2025-03-22 08:08:34,426.02,3.16
2025-03-22 08:08:35,445.43,3.62
2025-03-22 08:08:36,440.58,3.62
2025-03-22 08:08:37,438.96,3.62
2025-03-22 08:08:38,437.34,3.62
2025-03-22 08:08:39,435.73,3.62
2025-03-22 08:08:40,435.73,3.62
2025-03-22 08:08:41,432.49,3.62
2025-03-22 08:08:42,430.88,3.62
2025-03-22 08:08:43,432.49,3.62
2025-03-22 08:08:44,432.49,3.62
2025-03-22 08:08:45,430.88,3.62
2025-03-22 08:08:46,430.88,3.62
2025-03-22 08:08:47,432.49,3.62
2025-03-22 08:08:48,427.64,3.62
2025-03-22 08:08:49,429.26,3.62
2025-03-22 08:08:50,430.88,3.62
2025-03-22 08:08:51,429.26,3.62
2025-03-22 08:08:52,430.88,3.62
2025-03-22 08:08:53,461.59,3.90
2025-03-22 08:08:54,458.36,3.90
2025-03-22 08:08:55,453.51,3.90
2025-03-22 08:08:56,456.74,3.90
2025-03-22 08:08:57,453.51,3.90
2025-03-22 08:08:58,453.51,3.90
2025-03-22 08:08:59,530.95,4.25
2025-03-22 08:09:00,530.95,5.17
2025-03-22 08:09:01,545.44,6.09
2025-03-22 08:09:02,571.17,6.99
2025-03-22 08:09:03,580.82,7.91
2025-03-22 08:09:04,600.09,8.81
2025-03-22 08:09:05,593.67,9.73
2025-03-22 08:09:06,601.70,10.63
2025-03-22 08:09:07,555.09,10.68
2025-03-22 08:09:08,550.26,10.68
2025-03-22 08:09:09,547.04,10.68
2025-03-22 08:09:10,564.74,11.05
2025-03-22 08:09:11,559.92,11.05
2025-03-22 08:09:12,574.39,11.44
2025-03-22 08:09:13,624.16,11.58
2025-03-22 08:09:14,584.03,11.83
2025-03-22 08:09:15,600.09,12.20
2025-03-22 08:09:16,635.39,12.27
2025-03-22 08:09:17,659.42,13.10
2025-03-22 08:09:18,686.63,14.00
2025-03-22 08:09:19,694.62,14.88
2025-03-22 08:09:20,694.62,15.80
2025-03-22 08:09:21,648.21,16.03
2025-03-22 08:09:22,643.40,16.03
2025-03-22 08:09:23,686.63,16.24
2025-03-22 08:09:24,653.01,16.40
2025-03-22 08:09:25,656.22,16.79
2025-03-22 08:09:26,726.58,17.16
2025-03-22 08:09:27,670.63,17.16
2025-03-22 08:09:28,680.23,17.55
2025-03-22 08:09:29,697.82,17.92
2025-03-22 08:09:30,750.51,18.27
2025-03-22 08:09:31,745.73,18.38
2025-03-22 08:09:32,712.20,18.70
2025-03-22 08:09:33,723.38,19.07
2025-03-22 08:09:34,732.96,19.44
2025-03-22 08:09:35,788.76,19.95
2025-03-22 08:09:36,811.04,20.83
2025-03-22 08:09:37,812.63,21.70
2025-03-22 08:09:38,818.99,22.60
2025-03-22 08:09:39,785.57,23.15
2025-03-22 08:09:40,777.61,23.15
2025-03-22 08:09:41,771.24,23.15
2025-03-22 08:09:42,788.76,23.52
2025-03-22 08:09:43,796.72,23.92
2025-03-22 08:09:44,806.27,24.28
2025-03-22 08:09:45,814.22,24.65
2025-03-22 08:09:46,826.94,25.05
2025-03-22 08:09:47,861.88,25.32
