time,4052（3000kN）力值曲线,4052（3000kN）位移曲线
2025-05-11 09:24:36,214.90,0.48
2025-05-11 09:24:37,223.10,0.98
2025-05-11 09:24:38,229.25,1.50
2025-05-11 09:24:39,233.35,2.00
2025-05-11 09:24:40,239.50,2.52
2025-05-11 09:24:41,245.65,3.02
2025-05-11 09:24:42,245.65,3.54
2025-05-11 09:24:43,249.75,4.04
2025-05-11 09:24:44,253.85,4.54
2025-05-11 09:24:45,257.96,5.06
2025-05-11 09:24:46,268.21,5.56
2025-05-11 09:24:47,274.36,6.08
2025-05-11 09:24:48,278.47,6.52
2025-05-11 09:24:49,282.57,6.88
2025-05-11 09:24:50,282.57,7.15
2025-05-11 09:24:51,257.96,7.42
2025-05-11 09:24:52,253.85,7.71
2025-05-11 09:24:53,290.77,7.90
2025-05-11 09:24:54,264.11,8.12
2025-05-11 09:24:55,266.16,8.33
2025-05-11 09:24:56,303.08,8.53
2025-05-11 09:24:57,272.31,8.69
2025-05-11 09:24:58,274.36,8.81
2025-05-11 09:24:59,276.41,8.87
2025-05-11 09:25:00,268.21,8.87
2025-05-11 09:25:01,270.26,8.92
2025-05-11 09:25:02,274.36,8.92
2025-05-11 09:25:03,274.36,8.99
2025-05-11 09:25:04,274.36,8.99
2025-05-11 09:25:05,274.36,8.99
2025-05-11 09:25:06,274.36,8.99
2025-05-11 09:25:07,268.21,8.99
2025-05-11 09:25:08,274.36,8.99
2025-05-11 09:25:09,278.47,9.05
2025-05-11 09:25:10,321.54,9.39
2025-05-11 09:25:11,327.70,9.89
2025-05-11 09:25:12,333.86,10.39
2025-05-11 09:25:13,340.01,10.91
2025-05-11 09:25:14,350.27,11.41
2025-05-11 09:25:15,358.48,11.91
2025-05-11 09:25:16,358.48,12.41
2025-05-11 09:25:17,366.69,12.93
2025-05-11 09:25:18,372.85,13.43
2025-05-11 09:25:19,376.95,13.93
2025-05-11 09:25:20,381.05,14.43
2025-05-11 09:25:21,393.37,14.93
2025-05-11 09:25:22,397.48,15.43
2025-05-11 09:25:23,403.63,15.95
2025-05-11 09:25:24,409.79,16.45
2025-05-11 09:25:25,413.90,16.95
2025-05-11 09:25:26,420.06,17.46
2025-05-11 09:25:27,428.27,17.96
2025-05-11 09:25:28,436.48,18.46
2025-05-11 09:25:29,436.48,18.96
2025-05-11 09:25:30,442.64,19.46
2025-05-11 09:25:31,450.86,19.98
2025-05-11 09:25:32,452.91,20.48
2025-05-11 09:25:33,463.18,20.98
2025-05-11 09:25:34,469.34,21.48
2025-05-11 09:25:35,475.50,21.98
2025-05-11 09:25:36,479.61,22.48
2025-05-11 09:25:37,483.71,22.98
2025-05-11 09:25:38,491.93,23.48
2025-05-11 09:25:39,500.15,23.99
2025-05-11 09:25:40,504.25,24.49
2025-05-11 09:25:41,512.47,24.99
2025-05-11 09:25:42,518.63,25.49
2025-05-11 09:25:43,520.69,25.99
2025-05-11 09:25:44,526.85,26.49
2025-05-11 09:25:45,535.07,26.99
2025-05-11 09:25:46,539.18,27.49
2025-05-11 09:25:47,547.40,27.99
2025-05-11 09:25:48,555.62,28.49
2025-05-11 09:25:49,559.73,28.99
2025-05-11 09:25:50,565.89,29.50
