time,3046（150kN）力值曲线,3046（150kN）位移曲线
2023-12-26 09:43:52,193.72,0.76
2023-12-26 09:43:53,196.64,1.73
2023-12-26 09:43:54,199.55,2.68
2023-12-26 09:43:55,203.43,3.65
2023-12-26 09:43:56,205.38,4.60
2023-12-26 09:43:57,208.29,5.57
2023-12-26 09:43:58,212.18,6.52
2023-12-26 09:43:59,217.04,7.49
2023-12-26 09:44:00,221.90,8.44
2023-12-26 09:44:01,225.78,9.38
2023-12-26 09:44:02,228.70,10.32
2023-12-26 09:44:03,231.62,11.30
2023-12-26 09:44:04,236.48,12.28
2023-12-26 09:44:05,242.31,13.32
2023-12-26 09:44:06,252.04,14.40
2023-12-26 09:44:07,262.74,15.54
2023-12-26 09:44:08,268.57,16.69
2023-12-26 09:44:09,278.30,17.87
2023-12-26 09:44:10,287.06,19.05
2023-12-26 09:44:11,296.80,20.19
2023-12-26 09:44:12,304.59,21.34
2023-12-26 09:44:13,313.35,22.48
2023-12-26 09:44:14,320.17,23.63
2023-12-26 09:44:15,328.94,24.77
2023-12-26 09:44:16,338.68,25.88
2023-12-26 09:44:17,344.53,27.03
2023-12-26 09:44:18,353.30,28.14
2023-12-26 09:44:19,364.03,29.25
2023-12-26 09:44:20,368.90,30.36
2023-12-26 09:44:21,380.61,31.48
2023-12-26 09:44:22,387.44,32.59
2023-12-26 09:44:23,389.39,33.67
2023-12-26 09:44:24,395.24,34.78
2023-12-26 09:44:25,373.78,35.75
2023-12-26 09:44:26,367.93,35.75
2023-12-26 09:44:27,364.03,35.75
2023-12-26 09:44:28,394.27,35.85
2023-12-26 09:44:29,414.76,36.90
2023-12-26 09:44:30,425.50,37.94
2023-12-26 09:44:31,430.39,38.99
2023-12-26 09:44:32,434.29,40.03
2023-12-26 09:44:33,440.15,41.08
2023-12-26 09:44:34,446.01,42.09
2023-12-26 09:44:35,453.83,43.13
2023-12-26 09:44:36,460.67,44.14
2023-12-26 09:44:37,466.54,45.18
2023-12-26 09:44:38,476.31,46.20
2023-12-26 09:44:39,486.09,47.21
