time,4050（2500kN）力值曲线,4050（2500kN）位移曲线
2025-05-19 09:00:16,429.11,1.09
2025-05-19 09:00:17,403.02,1.46
2025-05-19 09:00:18,403.02,1.46
2025-05-19 09:00:19,406.28,1.65
2025-05-19 09:00:20,404.65,1.65
2025-05-19 09:00:21,411.17,1.87
2025-05-19 09:00:22,409.54,1.87
2025-05-19 09:00:23,409.54,1.95
2025-05-19 09:00:24,409.54,1.95
2025-05-19 09:00:25,414.44,2.04
2025-05-19 09:00:26,412.80,2.04
2025-05-19 09:00:27,448.68,2.12
2025-05-19 09:00:28,416.07,2.14
2025-05-19 09:00:29,414.44,2.14
2025-05-19 09:00:30,417.70,2.24
2025-05-19 09:00:31,417.70,2.24
2025-05-19 09:00:32,419.33,2.34
2025-05-19 09:00:33,414.44,2.34
2025-05-19 09:00:34,416.07,2.43
2025-05-19 09:00:35,417.70,2.43
2025-05-19 09:00:36,419.33,2.53
2025-05-19 09:00:37,419.33,2.53
2025-05-19 09:00:38,422.59,2.63
2025-05-19 09:00:39,417.70,2.63
2025-05-19 09:00:40,420.96,2.72
2025-05-19 09:00:41,422.59,2.72
2025-05-19 09:00:42,425.85,2.82
2025-05-19 09:00:43,425.85,2.82
2025-05-19 09:00:44,424.22,2.89
2025-05-19 09:00:45,427.48,2.89
2025-05-19 09:00:46,427.48,2.99
2025-05-19 09:00:47,424.22,2.99
2025-05-19 09:00:48,442.16,3.09
2025-05-19 09:00:49,427.48,3.09
2025-05-19 09:00:50,425.85,3.09
2025-05-19 09:00:51,482.94,4.16
2025-05-19 09:00:52,499.26,5.26
2025-05-19 09:00:53,512.31,6.33
2025-05-19 09:00:54,515.58,7.40
2025-05-19 09:00:55,525.37,8.47
2025-05-19 09:00:56,533.53,9.54
2025-05-19 09:00:57,553.12,10.61
2025-05-19 09:00:58,566.18,11.68
2025-05-19 09:00:59,577.61,12.75
2025-05-19 09:01:00,585.78,13.82
2025-05-19 09:01:01,590.67,14.89
2025-05-19 09:01:02,598.84,15.96
2025-05-19 09:01:03,618.44,17.01
2025-05-19 09:01:04,633.14,18.08
2025-05-19 09:01:05,642.94,19.15
2025-05-19 09:01:06,652.75,20.20
2025-05-19 09:01:07,662.55,21.24
2025-05-19 09:01:08,672.35,22.31
