time,3054（200kN）力值曲线,3054（200kN）位移曲线
2024-04-10 14:57:07,239.17,-0.26
2024-04-10 14:57:08,248.53,0.24
2024-04-10 14:57:09,247.20,0.24
2024-04-10 14:57:10,292.75,0.81
2024-04-10 14:57:11,302.14,2.04
2024-04-10 14:57:12,308.86,3.27
2024-04-10 14:57:13,318.27,4.51
2024-04-10 14:57:14,331.72,5.74
2024-04-10 14:57:15,337.10,7.00
2024-04-10 14:57:16,351.91,8.23
2024-04-10 14:57:17,354.61,9.43
2024-04-10 14:57:18,364.05,10.66
2024-04-10 14:57:19,373.49,11.90
2024-04-10 14:57:20,385.64,13.13
2024-04-10 14:57:21,391.04,14.36
2024-04-10 14:57:22,399.15,15.59
2024-04-10 14:57:23,405.91,16.80
2024-04-10 14:57:24,419.44,18.03
2024-04-10 14:57:25,422.15,19.26
2024-04-10 14:57:26,432.99,20.46
2024-04-10 14:57:27,443.83,21.69
2024-04-10 14:57:28,451.97,22.93
2024-04-10 14:57:29,458.75,24.13
2024-04-10 14:57:30,466.90,25.36
2024-04-10 14:57:31,479.13,26.57
2024-04-10 14:57:32,490.01,27.77
2024-04-10 14:57:33,443.83,28.13
2024-04-10 14:57:34,441.12,28.13
2024-04-10 14:57:35,445.19,28.62
2024-04-10 14:57:36,442.47,28.62
2024-04-10 14:57:37,491.37,28.97
2024-04-10 14:57:38,500.89,30.18
2024-04-10 14:57:39,510.43,31.38
2024-04-10 14:57:40,515.88,32.61
2024-04-10 14:57:41,526.78,33.82
2024-04-10 14:57:42,534.97,35.02
2024-04-10 14:57:43,552.71,36.23
2024-04-10 14:57:44,560.91,37.43
2024-04-10 14:57:45,566.38,38.64
2024-04-10 14:57:46,567.75,39.84
2024-04-10 14:57:47,578.69,41.04
2024-04-10 14:57:48,592.38,42.25
2024-04-10 14:57:49,600.60,43.45
2024-04-10 14:57:50,610.20,44.66
2024-04-10 14:57:51,611.57,45.86
2024-04-10 14:57:52,629.41,47.04
2024-04-10 14:57:53,634.91,48.24
2024-04-10 14:57:54,633.53,49.45
2024-04-10 14:57:55,644.52,50.65
2024-04-10 14:57:56,659.65,51.83
2024-04-10 14:57:57,669.29,53.03
2024-04-10 14:57:58,680.30,54.21
2024-04-10 14:57:59,680.30,55.41
