time,3047（150kN）力值曲线,3047（150kN）位移曲线
2023-11-29 16:30:20,246.62,0.45
2023-11-29 16:30:21,241.77,0.45
2023-11-29 16:30:22,241.77,0.45
2023-11-29 16:30:23,267.98,0.52
2023-11-29 16:30:24,276.72,1.33
2023-11-29 16:30:25,286.43,2.10
2023-11-29 16:30:26,266.04,2.78
2023-11-29 16:30:27,273.81,2.81
2023-11-29 16:30:28,284.49,3.22
2023-11-29 16:30:29,273.81,3.72
2023-11-29 16:30:30,270.89,3.72
2023-11-29 16:30:31,280.61,3.75
2023-11-29 16:30:32,282.55,4.02
2023-11-29 16:30:33,276.72,4.36
2023-11-29 16:30:34,274.78,4.36
2023-11-29 16:30:35,284.49,4.39
2023-11-29 16:30:36,288.38,4.66
2023-11-29 16:30:37,291.29,4.90
2023-11-29 16:30:38,288.38,5.17
2023-11-29 16:30:39,284.49,5.41
2023-11-29 16:30:40,279.64,5.41
2023-11-29 16:30:41,280.61,5.41
2023-11-29 16:30:42,279.64,5.41
2023-11-29 16:30:43,291.29,5.41
2023-11-29 16:30:44,284.49,5.64
2023-11-29 16:30:45,280.61,5.64
2023-11-29 16:30:46,280.61,5.64
2023-11-29 16:30:47,292.26,5.67
2023-11-29 16:30:48,286.43,5.88
2023-11-29 16:30:49,284.49,5.88
2023-11-29 16:30:50,283.52,5.88
2023-11-29 16:30:51,296.15,6.01
2023-11-29 16:30:52,306.84,6.38
2023-11-29 16:30:53,318.51,6.95
2023-11-29 16:30:54,302.95,7.59
2023-11-29 16:30:55,299.07,7.59
2023-11-29 16:30:56,299.07,7.59
2023-11-29 16:30:57,299.07,7.59
2023-11-29 16:30:58,298.09,7.59
2023-11-29 16:30:59,298.09,7.59
2023-11-29 16:31:00,333.09,7.70
2023-11-29 16:31:01,357.41,8.47
2023-11-29 16:31:02,365.20,9.31
2023-11-29 16:31:03,374.93,10.19
2023-11-29 16:31:04,383.69,11.10
2023-11-29 16:31:05,394.40,12.04
2023-11-29 16:31:06,403.17,13.05
2023-11-29 16:31:07,372.98,13.89
2023-11-29 16:31:08,368.12,13.89
2023-11-29 16:31:09,367.14,13.89
2023-11-29 16:31:10,363.25,13.89
2023-11-29 16:31:11,365.20,13.89
2023-11-29 16:31:12,399.27,14.03
2023-11-29 16:31:13,412.91,14.90
2023-11-29 16:31:14,425.58,15.81
2023-11-29 16:31:15,435.33,16.76
2023-11-29 16:31:16,444.10,17.73
2023-11-29 16:31:17,452.88,18.74
2023-11-29 16:31:18,466.53,19.79
2023-11-29 16:31:19,440.20,20.63
2023-11-29 16:31:20,435.33,20.63
2023-11-29 16:31:21,433.38,20.63
2023-11-29 16:31:22,477.27,20.80
2023-11-29 16:31:23,499.72,21.88
2023-11-29 16:31:24,505.57,22.92
2023-11-29 16:31:25,513.39,24.00
2023-11-29 16:31:26,524.13,25.04
2023-11-29 16:31:27,534.88,26.09
2023-11-29 16:31:28,542.69,27.13
2023-11-29 16:31:29,553.45,28.17
2023-11-29 16:31:30,566.15,29.19
2023-11-29 16:31:31,574.96,30.23
2023-11-29 16:31:32,585.71,31.24
2023-11-29 16:31:33,595.50,32.28
2023-11-29 16:31:34,604.31,33.29
2023-11-29 16:31:35,614.09,34.31
2023-11-29 16:31:36,625.84,35.32
2023-11-29 16:31:37,633.67,36.29
2023-11-29 16:31:38,605.28,37.13
2023-11-29 16:31:39,600.39,37.13
2023-11-29 16:31:40,598.43,37.13
2023-11-29 16:31:41,643.47,37.27
2023-11-29 16:31:42,663.06,38.28
2023-11-29 16:31:43,673.84,39.26
2023-11-29 16:31:44,680.71,40.23
2023-11-29 16:31:45,683.65,41.21
2023-11-29 16:31:46,693.45,42.19
2023-11-29 16:31:47,704.24,43.16
2023-11-29 16:31:48,713.07,44.14
2023-11-29 16:31:49,723.86,45.12
2023-11-29 16:31:50,730.73,46.09
2023-11-29 16:31:51,741.53,47.04
2023-11-29 16:31:52,753.31,48.01
2023-11-29 16:31:53,760.19,48.96
2023-11-29 16:31:54,771.98,49.90
2023-11-29 16:31:55,778.85,50.84
2023-11-29 16:31:56,748.40,51.62
2023-11-29 16:31:57,743.49,51.62
2023-11-29 16:31:58,740.55,51.62
2023-11-29 16:31:59,781.80,51.75
2023-11-29 16:32:00,806.37,52.70
2023-11-29 16:32:01,818.17,53.64
2023-11-29 16:32:02,829.98,54.55
2023-11-29 16:32:03,841.78,55.49
2023-11-29 16:32:04,848.67,56.40
2023-11-29 16:32:05,858.51,57.31
2023-11-29 16:32:06,867.37,58.22
2023-11-29 16:32:07,875.25,59.13
2023-11-29 16:32:08,882.14,60.04
2023-11-29 16:32:09,891.99,60.95
2023-11-29 16:32:10,895.93,61.82
2023-11-29 16:32:11,909.73,62.73
2023-11-29 16:32:12,917.61,63.61
2023-11-29 16:32:13,924.51,64.49
2023-11-29 16:32:14,932.40,65.36
2023-11-29 16:32:15,944.23,66.24
2023-11-29 16:32:16,949.17,67.08
2023-11-29 16:32:17,950.15,67.92
2023-11-29 16:32:18,954.10,68.63
2023-11-29 16:32:19,958.04,69.30
2023-11-29 16:32:20,968.90,69.98
2023-11-29 16:32:21,975.81,70.65
2023-11-29 16:32:22,978.77,71.32
2023-11-29 16:32:23,988.64,72.00
2023-11-29 16:32:24,991.60,72.67
2023-11-29 16:32:25,1001.47,73.34
2023-11-29 16:32:26,969.88,73.88
2023-11-29 16:32:27,961.00,73.88
2023-11-29 16:32:28,964.95,73.88
2023-11-29 16:32:29,1001.47,73.98
2023-11-29 16:32:30,1013.33,74.66
2023-11-29 16:32:31,1026.17,75.30
2023-11-29 16:32:32,1031.11,75.97
2023-11-29 16:32:33,1040.00,76.64
2023-11-29 16:32:34,1042.97,77.32
2023-11-29 16:32:35,1048.90,77.99
2023-11-29 16:32:36,1057.80,78.67
2023-11-29 16:32:37,1064.72,79.31
2023-11-29 16:32:38,1070.66,79.98
2023-11-29 16:32:39,1037.04,80.48
2023-11-29 16:32:40,1035.06,80.48
2023-11-29 16:32:41,1027.16,80.48
2023-11-29 16:32:42,1072.63,80.62
2023-11-29 16:32:43,1084.50,81.26
2023-11-29 16:32:44,1094.40,81.90
2023-11-29 16:32:45,1087.47,82.54
2023-11-29 16:32:46,1092.42,83.01
2023-11-29 16:32:47,1104.30,83.52
2023-11-29 16:32:48,1109.25,84.09
2023-11-29 16:32:49,1110.24,84.63
2023-11-29 16:32:50,1108.26,85.10
2023-11-29 16:32:51,1112.22,85.54
2023-11-29 16:32:52,1120.14,85.97
2023-11-29 16:32:53,1092.42,86.35
2023-11-29 16:32:54,1086.48,86.35
2023-11-29 16:32:55,1089.45,86.35
2023-11-29 16:32:56,1126.08,86.41
2023-11-29 16:32:57,1116.18,86.95
2023-11-29 16:32:58,1098.36,87.19
2023-11-29 16:32:59,1092.42,87.19
2023-11-29 16:33:00,1094.40,87.19
2023-11-29 16:33:01,1111.23,87.22
2023-11-29 16:33:02,1102.32,87.42
2023-11-29 16:33:03,1100.34,87.42
2023-11-29 16:33:04,1096.38,87.42
2023-11-29 16:33:05,1121.13,87.49
2023-11-29 16:33:06,1104.30,87.76
2023-11-29 16:33:07,1095.39,87.76
2023-11-29 16:33:08,1098.36,87.76
2023-11-29 16:33:09,1100.34,87.76
2023-11-29 16:33:10,1100.34,87.76
2023-11-29 16:33:11,1106.28,87.76
2023-11-29 16:33:12,1121.13,88.00
2023-11-29 16:33:13,1109.25,88.16
2023-11-29 16:33:14,1106.28,88.16
2023-11-29 16:33:15,1104.30,88.16
2023-11-29 16:33:16,1104.30,88.16
2023-11-29 16:33:17,1100.34,88.16
2023-11-29 16:33:18,1111.23,88.20
2023-11-29 16:33:19,1109.25,88.37
2023-11-29 16:33:20,1108.26,88.37
2023-11-29 16:33:21,1102.32,88.37
